county,ward,office,district,totalvotes,party,candidate,votes
Outagamie,City Of Appleton Ward 49,President,,26,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 49,President,,26,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 49,President,,26,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 49,President,,26,DEM,Elizabeth Warren,1
Outagamie,City Of Appleton Ward 49,President,,26,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 49,President,,26,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 49,President,,26,DEM,Joe Biden,16
Outagamie,City Of Appleton Ward 49,President,,26,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 49,President,,26,DEM,Scattering,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Bernie Sanders,25
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Elizabeth Warren,3
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Joe Biden,36
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 50,President,,64,DEM,Scattering,0
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Tulsi Gabbard,4
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Amy Klobuchar,1
Outagamie,City Of Appleton Ward 51,President,,392,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Bernie Sanders,157
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Andrew Yang,2
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Pete Buttigieg,4
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Elizabeth Warren,10
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Michael R. Bloomberg,2
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Joe Biden,209
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Uninstructed Delegate,3
Outagamie,City Of Appleton Ward 51,President,,392,DEM,Scattering,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Bernie Sanders,21
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Elizabeth Warren,2
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Joe Biden,24
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 52,President,,47,DEM,Scattering,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Bernie Sanders,1
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Elizabeth Warren,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Joe Biden,5
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 53,President,,6,DEM,Scattering,0
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Tulsi Gabbard,1
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Amy Klobuchar,3
Outagamie,City Of Appleton Ward 54,President,,305,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Bernie Sanders,104
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Andrew Yang,1
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Pete Buttigieg,3
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Tom Steyer,1
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Elizabeth Warren,3
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Michael R. Bloomberg,3
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Joe Biden,186
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 54,President,,305,DEM,Scattering,0
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 55,President,,135,DEM,John Delaney,1
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Bernie Sanders,50
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Elizabeth Warren,2
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Michael Bennet,1
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Joe Biden,80
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Uninstructed Delegate,1
Outagamie,City Of Appleton Ward 55,President,,135,DEM,Scattering,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Bernie Sanders,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Elizabeth Warren,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Joe Biden,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 56,President,,0,DEM,Scattering,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Bernie Sanders,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Elizabeth Warren,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Joe Biden,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 57,President,,0,DEM,Scattering,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Bernie Sanders,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Elizabeth Warren,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Joe Biden,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 58,President,,0,DEM,Scattering,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Bernie Sanders,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Elizabeth Warren,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Joe Biden,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 59,President,,0,DEM,Scattering,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Bernie Sanders,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Elizabeth Warren,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Joe Biden,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 60,President,,0,DEM,Scattering,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Tulsi Gabbard,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Amy Klobuchar,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,John Delaney,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Deval Patrick,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Bernie Sanders,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Andrew Yang,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Pete Buttigieg,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Tom Steyer,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Elizabeth Warren,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Michael Bennet,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Michael R. Bloomberg,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Joe Biden,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Uninstructed Delegate,0
Outagamie,City Of Appleton Ward 61,President,,0,DEM,Scattering,0
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Tulsi Gabbard,3
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Amy Klobuchar,3
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,John Delaney,0
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Deval Patrick,0
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Bernie Sanders,102
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Andrew Yang,1
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Pete Buttigieg,1
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Tom Steyer,0
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Elizabeth Warren,6
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Michael Bennet,0
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Michael R. Bloomberg,4
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Joe Biden,258
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Uninstructed Delegate,2
Outagamie,City Of Kaukauna Wards 1-2,President,,380,DEM,Scattering,0
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Tulsi Gabbard,0
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Amy Klobuchar,2
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,John Delaney,0
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Deval Patrick,0
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Bernie Sanders,31
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Andrew Yang,0
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Pete Buttigieg,1
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Tom Steyer,0
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Elizabeth Warren,0
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Michael Bennet,0
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Michael R. Bloomberg,1
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Joe Biden,68
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Uninstructed Delegate,0
Outagamie,City Of Kaukauna Ward 3,President,,103,DEM,Scattering,0
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Tulsi Gabbard,4
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Amy Klobuchar,1
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,John Delaney,0
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Deval Patrick,0
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Bernie Sanders,172
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Andrew Yang,1
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Pete Buttigieg,2
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Tom Steyer,0
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Elizabeth Warren,7
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Michael Bennet,0
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Michael R. Bloomberg,7
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Joe Biden,395
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Uninstructed Delegate,2
Outagamie,City Of Kaukauna Wards 4-5,President,,591,DEM,Scattering,0
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Tulsi Gabbard,6
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Amy Klobuchar,3
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,John Delaney,3
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Deval Patrick,0
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Bernie Sanders,186
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Andrew Yang,3
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Pete Buttigieg,2
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Tom Steyer,0
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Elizabeth Warren,4
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Michael Bennet,0
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Michael R. Bloomberg,14
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Joe Biden,384
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Uninstructed Delegate,1
Outagamie,City Of Kaukauna Wards 6-7,President,,606,DEM,Scattering,0
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Tulsi Gabbard,1
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Amy Klobuchar,1
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,John Delaney,0
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Deval Patrick,0
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Bernie Sanders,45
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Andrew Yang,0
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Pete Buttigieg,2
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Tom Steyer,0
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Elizabeth Warren,1
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Michael Bennet,0
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Michael R. Bloomberg,3
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Joe Biden,125
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Uninstructed Delegate,2
Outagamie,City Of Kaukauna Ward 8,President,,180,DEM,Scattering,0
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Tulsi Gabbard,1
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Amy Klobuchar,4
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,John Delaney,0
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Deval Patrick,0
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Bernie Sanders,142
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Andrew Yang,3
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Pete Buttigieg,8
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Tom Steyer,1
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Elizabeth Warren,3
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Michael Bennet,0
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Michael R. Bloomberg,7
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Joe Biden,330
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Uninstructed Delegate,2
Outagamie,"City Of Kaukauna Wards 9-10,13,15",President,,501,DEM,Scattering,0
Outagamie,"City Of Kaukauna Wards 12,14",President,,0,DEM,Tulsi Gabbard,0
Outagamie,"City Of Kaukauna Wards 12,14",President,,0,DEM,Amy Klobuchar,0
Outagamie,"City Of Kaukauna Wards 12,14",President,,0,DEM,John Delaney,0
Outagamie,"City Of Kaukauna Wards 12,14",President,,0,DEM,Deval Patrick,0
Outagamie,"City Of Kaukauna Wards 12,14",President,,0,DEM,Bernie Sanders,0
Outagamie,"City Of Kaukauna Wards 12,14",President,,0,DEM,Andrew Yang,0
Outagamie,"City Of Kaukauna Wards 12,14",President,,0,DEM,Pete Buttigieg,0
Outagamie,"City Of Kaukauna Wards 12,14",President,,0,DEM,Tom Steyer,0
