county,ward,office,district,total votes,party,candidate,votes
Taylor,Town Of Greenwood Ward 1,House,7,166,DEM,Tricia Zunker,48
Taylor,Town Of Greenwood Ward 1,House,7,166,REP,Tom Tiffany,118
Taylor,Town Of Greenwood Ward 1,House,7,166,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Greenwood Ward 1,House,7,166,REP,Michael Opela (Write-In),0
Taylor,Town Of Greenwood Ward 1,House,7,166,,Scattering,0
Taylor,Town Of Grover Ward 1,House,7,70,DEM,Tricia Zunker,12
Taylor,Town Of Grover Ward 1,House,7,70,REP,Tom Tiffany,58
Taylor,Town Of Grover Ward 1,House,7,70,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Grover Ward 1,House,7,70,REP,Michael Opela (Write-In),0
Taylor,Town Of Grover Ward 1,House,7,70,,Scattering,0
Taylor,Town Of Hammel Ward 1-2,House,7,220,DEM,Tricia Zunker,47
Taylor,Town Of Hammel Ward 1-2,House,7,220,REP,Tom Tiffany,172
Taylor,Town Of Hammel Ward 1-2,House,7,220,IND,Dennis Paulaha (Write-In),1
Taylor,Town Of Hammel Ward 1-2,House,7,220,REP,Michael Opela (Write-In),0
Taylor,Town Of Hammel Ward 1-2,House,7,220,,Scattering,0
Taylor,Town Of Holway Ward 1,House,7,143,DEM,Tricia Zunker,35
Taylor,Town Of Holway Ward 1,House,7,143,REP,Tom Tiffany,108
Taylor,Town Of Holway Ward 1,House,7,143,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Holway Ward 1,House,7,143,REP,Michael Opela (Write-In),0
Taylor,Town Of Holway Ward 1,House,7,143,,Scattering,0
Taylor,Town Of Jump River Ward 1,House,7,82,DEM,Tricia Zunker,29
Taylor,Town Of Jump River Ward 1,House,7,82,REP,Tom Tiffany,53
Taylor,Town Of Jump River Ward 1,House,7,82,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Jump River Ward 1,House,7,82,REP,Michael Opela (Write-In),0
Taylor,Town Of Jump River Ward 1,House,7,82,,Scattering,0
Taylor,Town Of Little Black Ward 1-2,House,7,287,DEM,Tricia Zunker,72
Taylor,Town Of Little Black Ward 1-2,House,7,287,REP,Tom Tiffany,215
Taylor,Town Of Little Black Ward 1-2,House,7,287,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Little Black Ward 1-2,House,7,287,REP,Michael Opela (Write-In),0
Taylor,Town Of Little Black Ward 1-2,House,7,287,,Scattering,0
Taylor,Town Of Maplehurst Ward 1,House,7,94,DEM,Tricia Zunker,27
Taylor,Town Of Maplehurst Ward 1,House,7,94,REP,Tom Tiffany,67
Taylor,Town Of Maplehurst Ward 1,House,7,94,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Maplehurst Ward 1,House,7,94,REP,Michael Opela (Write-In),0
Taylor,Town Of Maplehurst Ward 1,House,7,94,,Scattering,0
Taylor,Town Of Mckinley Ward 1,House,7,95,DEM,Tricia Zunker,10
Taylor,Town Of Mckinley Ward 1,House,7,95,REP,Tom Tiffany,85
Taylor,Town Of Mckinley Ward 1,House,7,95,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Mckinley Ward 1,House,7,95,REP,Michael Opela (Write-In),0
Taylor,Town Of Mckinley Ward 1,House,7,95,,Scattering,0
Taylor,Town Of Medford Ward 1-3,House,7,688,DEM,Tricia Zunker,140
Taylor,Town Of Medford Ward 1-3,House,7,688,REP,Tom Tiffany,548
Taylor,Town Of Medford Ward 1-3,House,7,688,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Medford Ward 1-3,House,7,688,REP,Michael Opela (Write-In),0
Taylor,Town Of Medford Ward 1-3,House,7,688,,Scattering,0
Taylor,Town Of Molitor Ward 1,House,7,116,DEM,Tricia Zunker,37
Taylor,Town Of Molitor Ward 1,House,7,116,REP,Tom Tiffany,79
Taylor,Town Of Molitor Ward 1,House,7,116,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Molitor Ward 1,House,7,116,REP,Michael Opela (Write-In),0
Taylor,Town Of Molitor Ward 1,House,7,116,,Scattering,0
Taylor,Town Of Pershing Ward 1,House,7,39,DEM,Tricia Zunker,18
Taylor,Town Of Pershing Ward 1,House,7,39,REP,Tom Tiffany,21
Taylor,Town Of Pershing Ward 1,House,7,39,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Pershing Ward 1,House,7,39,REP,Michael Opela (Write-In),0
Taylor,Town Of Pershing Ward 1,House,7,39,,Scattering,0
Taylor,Town Of Rib Lake Ward 1-2,House,7,214,DEM,Tricia Zunker,57
Taylor,Town Of Rib Lake Ward 1-2,House,7,214,REP,Tom Tiffany,157
Taylor,Town Of Rib Lake Ward 1-2,House,7,214,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Rib Lake Ward 1-2,House,7,214,REP,Michael Opela (Write-In),0
Taylor,Town Of Rib Lake Ward 1-2,House,7,214,,Scattering,0
Taylor,Town Of Roosevelt Ward 1,House,7,80,DEM,Tricia Zunker,25
Taylor,Town Of Roosevelt Ward 1,House,7,80,REP,Tom Tiffany,55
Taylor,Town Of Roosevelt Ward 1,House,7,80,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Roosevelt Ward 1,House,7,80,REP,Michael Opela (Write-In),0
Taylor,Town Of Roosevelt Ward 1,House,7,80,,Scattering,0
Taylor,Town Of Taft Ward 1,House,7,66,DEM,Tricia Zunker,14
Taylor,Town Of Taft Ward 1,House,7,66,REP,Tom Tiffany,52
Taylor,Town Of Taft Ward 1,House,7,66,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Taft Ward 1,House,7,66,REP,Michael Opela (Write-In),0
Taylor,Town Of Taft Ward 1,House,7,66,,Scattering,0
Taylor,Town Of Westboro Ward 1,House,7,216,DEM,Tricia Zunker,43
Taylor,Town Of Westboro Ward 1,House,7,216,REP,Tom Tiffany,173
Taylor,Town Of Westboro Ward 1,House,7,216,IND,Dennis Paulaha (Write-In),0
Taylor,Town Of Westboro Ward 1,House,7,216,REP,Michael Opela (Write-In),0
Taylor,Town Of Westboro Ward 1,House,7,216,,Scattering,0
Taylor,Village Of Gilman Ward 1,House,7,81,DEM,Tricia Zunker,28
Taylor,Village Of Gilman Ward 1,House,7,81,REP,Tom Tiffany,53
Taylor,Village Of Gilman Ward 1,House,7,81,IND,Dennis Paulaha (Write-In),0
Taylor,Village Of Gilman Ward 1,House,7,81,REP,Michael Opela (Write-In),0
Taylor,Village Of Gilman Ward 1,House,7,81,,Scattering,0
Taylor,Village Of Lublin Ward 1,House,7,32,DEM,Tricia Zunker,13
Taylor,Village Of Lublin Ward 1,House,7,32,REP,Tom Tiffany,19
Taylor,Village Of Lublin Ward 1,House,7,32,IND,Dennis Paulaha (Write-In),0
Taylor,Village Of Lublin Ward 1,House,7,32,REP,Michael Opela (Write-In),0
Taylor,Village Of Lublin Ward 1,House,7,32,,Scattering,0
Taylor,Village Of Rib Lake Ward 1,House,7,186,DEM,Tricia Zunker,56
Taylor,Village Of Rib Lake Ward 1,House,7,186,REP,Tom Tiffany,130
Taylor,Village Of Rib Lake Ward 1,House,7,186,IND,Dennis Paulaha (Write-In),0
Taylor,Village Of Rib Lake Ward 1,House,7,186,REP,Michael Opela (Write-In),0
Taylor,Village Of Rib Lake Ward 1,House,7,186,,Scattering,0
Taylor,Village Of Stetsonville Ward 1,House,7,117,DEM,Tricia Zunker,36
Taylor,Village Of Stetsonville Ward 1,House,7,117,REP,Tom Tiffany,81
Taylor,Village Of Stetsonville Ward 1,House,7,117,IND,Dennis Paulaha (Write-In),0
Taylor,Village Of Stetsonville Ward 1,House,7,117,REP,Michael Opela (Write-In),0
Taylor,Village Of Stetsonville Ward 1,House,7,117,,Scattering,0
Taylor,City Of Medford Ward 1-8,House,7,952,DEM,Tricia Zunker,403
Taylor,City Of Medford Ward 1-8,House,7,952,REP,Tom Tiffany,549
Taylor,City Of Medford Ward 1-8,House,7,952,IND,Dennis Paulaha (Write-In),0
Taylor,City Of Medford Ward 1-8,House,7,952,REP,Michael Opela (Write-In),0
Taylor,City Of Medford Ward 1-8,House,7,952,,Scattering,0
Vilas,Town Of Arbor Vitae Wards 1-7,House,7,1302,DEM,Tricia Zunker,513
Vilas,Town Of Arbor Vitae Wards 1-7,House,7,1302,REP,Tom Tiffany,789
Vilas,Town Of Arbor Vitae Wards 1-7,House,7,1302,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Arbor Vitae Wards 1-7,House,7,1302,REP,Michael Opela (Write-In),0
Vilas,Town Of Arbor Vitae Wards 1-7,House,7,1302,,Scattering,0
Vilas,Town Of Boulder Junction Wards 1-2,House,7,481,DEM,Tricia Zunker,205
Vilas,Town Of Boulder Junction Wards 1-2,House,7,481,REP,Tom Tiffany,276
Vilas,Town Of Boulder Junction Wards 1-2,House,7,481,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Boulder Junction Wards 1-2,House,7,481,REP,Michael Opela (Write-In),0
Vilas,Town Of Boulder Junction Wards 1-2,House,7,481,,Scattering,0
Vilas,Town Of Cloverland Wards 1-2,House,7,455,DEM,Tricia Zunker,155
Vilas,Town Of Cloverland Wards 1-2,House,7,455,REP,Tom Tiffany,300
Vilas,Town Of Cloverland Wards 1-2,House,7,455,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Cloverland Wards 1-2,House,7,455,REP,Michael Opela (Write-In),0
Vilas,Town Of Cloverland Wards 1-2,House,7,455,,Scattering,0
Vilas,Town Of Conover Wards 1-2,House,7,496,DEM,Tricia Zunker,186
Vilas,Town Of Conover Wards 1-2,House,7,496,REP,Tom Tiffany,310
Vilas,Town Of Conover Wards 1-2,House,7,496,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Conover Wards 1-2,House,7,496,REP,Michael Opela (Write-In),0
Vilas,Town Of Conover Wards 1-2,House,7,496,,Scattering,0
Vilas,Town Of Lac Du Flambeau Wards 1-7,House,7,861,DEM,Tricia Zunker,507
Vilas,Town Of Lac Du Flambeau Wards 1-7,House,7,861,REP,Tom Tiffany,354
Vilas,Town Of Lac Du Flambeau Wards 1-7,House,7,861,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Lac Du Flambeau Wards 1-7,House,7,861,REP,Michael Opela (Write-In),0
Vilas,Town Of Lac Du Flambeau Wards 1-7,House,7,861,,Scattering,0
Vilas,Town Of Land O-Lakes Ward 1,House,7,392,DEM,Tricia Zunker,146
Vilas,Town Of Land O-Lakes Ward 1,House,7,392,REP,Tom Tiffany,246
Vilas,Town Of Land O-Lakes Ward 1,House,7,392,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Land O-Lakes Ward 1,House,7,392,REP,Michael Opela (Write-In),0
Vilas,Town Of Land O-Lakes Ward 1,House,7,392,,Scattering,0
Vilas,Town Of Lincoln Wards 1-5,House,7,916,DEM,Tricia Zunker,310
Vilas,Town Of Lincoln Wards 1-5,House,7,916,REP,Tom Tiffany,605
Vilas,Town Of Lincoln Wards 1-5,House,7,916,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Lincoln Wards 1-5,House,7,916,REP,Michael Opela (Write-In),0
Vilas,Town Of Lincoln Wards 1-5,House,7,916,,Scattering,1
Vilas,Town Of Manitowish Waters Ward 1,House,7,360,DEM,Tricia Zunker,106
Vilas,Town Of Manitowish Waters Ward 1,House,7,360,REP,Tom Tiffany,254
Vilas,Town Of Manitowish Waters Ward 1,House,7,360,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Manitowish Waters Ward 1,House,7,360,REP,Michael Opela (Write-In),0
Vilas,Town Of Manitowish Waters Ward 1,House,7,360,,Scattering,0
Vilas,Town Of Phelps Wards 1-2,House,7,523,DEM,Tricia Zunker,162
Vilas,Town Of Phelps Wards 1-2,House,7,523,REP,Tom Tiffany,360
Vilas,Town Of Phelps Wards 1-2,House,7,523,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Phelps Wards 1-2,House,7,523,REP,Michael Opela (Write-In),0
Vilas,Town Of Phelps Wards 1-2,House,7,523,,Scattering,1
Vilas,Town Of Plum Lake Wards 1-2,House,7,300,DEM,Tricia Zunker,118
Vilas,Town Of Plum Lake Wards 1-2,House,7,300,REP,Tom Tiffany,182
Vilas,Town Of Plum Lake Wards 1-2,House,7,300,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Plum Lake Wards 1-2,House,7,300,REP,Michael Opela (Write-In),0
Vilas,Town Of Plum Lake Wards 1-2,House,7,300,,Scattering,0
Vilas,Town Of Presque Isle Ward 1,House,7,388,DEM,Tricia Zunker,165
Vilas,Town Of Presque Isle Ward 1,House,7,388,REP,Tom Tiffany,223
Vilas,Town Of Presque Isle Ward 1,House,7,388,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Presque Isle Ward 1,House,7,388,REP,Michael Opela (Write-In),0
Vilas,Town Of Presque Isle Ward 1,House,7,388,,Scattering,0
Vilas,Town Of St. Germain Wards 1-2,House,7,874,DEM,Tricia Zunker,325
Vilas,Town Of St. Germain Wards 1-2,House,7,874,REP,Tom Tiffany,548
Vilas,Town Of St. Germain Wards 1-2,House,7,874,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of St. Germain Wards 1-2,House,7,874,REP,Michael Opela (Write-In),0
Vilas,Town Of St. Germain Wards 1-2,House,7,874,,Scattering,1
Vilas,Town Of Washington Wards 1-3,House,7,649,DEM,Tricia Zunker,249
Vilas,Town Of Washington Wards 1-3,House,7,649,REP,Tom Tiffany,400
Vilas,Town Of Washington Wards 1-3,House,7,649,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Washington Wards 1-3,House,7,649,REP,Michael Opela (Write-In),0
Vilas,Town Of Washington Wards 1-3,House,7,649,,Scattering,0
Vilas,Town Of Winchester Ward 1,House,7,203,DEM,Tricia Zunker,77
Vilas,Town Of Winchester Ward 1,House,7,203,REP,Tom Tiffany,126
Vilas,Town Of Winchester Ward 1,House,7,203,IND,Dennis Paulaha (Write-In),0
Vilas,Town Of Winchester Ward 1,House,7,203,REP,Michael Opela (Write-In),0
Vilas,Town Of Winchester Ward 1,House,7,203,,Scattering,0
Vilas,City Of Eagle River Wards 1-5,House,7,422,DEM,Tricia Zunker,168
Vilas,City Of Eagle River Wards 1-5,House,7,422,REP,Tom Tiffany,254
Vilas,City Of Eagle River Wards 1-5,House,7,422,IND,Dennis Paulaha (Write-In),0
Vilas,City Of Eagle River Wards 1-5,House,7,422,REP,Michael Opela (Write-In),0
Vilas,City Of Eagle River Wards 1-5,House,7,422,,Scattering,0
Washburn,Town Of Barronett Ward 1,House,7,110,DEM,Tricia Zunker,49
Washburn,Town Of Barronett Ward 1,House,7,110,REP,Tom Tiffany,61
Washburn,Town Of Barronett Ward 1,House,7,110,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Barronett Ward 1,House,7,110,REP,Michael Opela (Write-In),0
Washburn,Town Of Barronett Ward 1,House,7,110,,Scattering,0
Washburn,Town Of Bashaw Wards 1-3,House,7,337,DEM,Tricia Zunker,123
Washburn,Town Of Bashaw Wards 1-3,House,7,337,REP,Tom Tiffany,214
Washburn,Town Of Bashaw Wards 1-3,House,7,337,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Bashaw Wards 1-3,House,7,337,REP,Michael Opela (Write-In),0
Washburn,Town Of Bashaw Wards 1-3,House,7,337,,Scattering,0
Washburn,Town Of Bass Lake Ward 1,House,7,147,DEM,Tricia Zunker,54
Washburn,Town Of Bass Lake Ward 1,House,7,147,REP,Tom Tiffany,93
Washburn,Town Of Bass Lake Ward 1,House,7,147,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Bass Lake Ward 1,House,7,147,REP,Michael Opela (Write-In),0
Washburn,Town Of Bass Lake Ward 1,House,7,147,,Scattering,0
Washburn,Town Of Beaver Brook Wards 1-3,House,7,245,DEM,Tricia Zunker,102
Washburn,Town Of Beaver Brook Wards 1-3,House,7,245,REP,Tom Tiffany,143
Washburn,Town Of Beaver Brook Wards 1-3,House,7,245,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Beaver Brook Wards 1-3,House,7,245,REP,Michael Opela (Write-In),0
Washburn,Town Of Beaver Brook Wards 1-3,House,7,245,,Scattering,0
Washburn,Town Of Birchwood Wards 1-3,House,7,232,DEM,Tricia Zunker,64
Washburn,Town Of Birchwood Wards 1-3,House,7,232,REP,Tom Tiffany,168
Washburn,Town Of Birchwood Wards 1-3,House,7,232,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Birchwood Wards 1-3,House,7,232,REP,Michael Opela (Write-In),0
Washburn,Town Of Birchwood Wards 1-3,House,7,232,,Scattering,0
Washburn,Town Of Brooklyn Ward 1,House,7,100,DEM,Tricia Zunker,44
Washburn,Town Of Brooklyn Ward 1,House,7,100,REP,Tom Tiffany,56
Washburn,Town Of Brooklyn Ward 1,House,7,100,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Brooklyn Ward 1,House,7,100,REP,Michael Opela (Write-In),0
Washburn,Town Of Brooklyn Ward 1,House,7,100,,Scattering,0
Washburn,Town Of Casey Ward 1,House,7,161,DEM,Tricia Zunker,80
Washburn,Town Of Casey Ward 1,House,7,161,REP,Tom Tiffany,81
Washburn,Town Of Casey Ward 1,House,7,161,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Casey Ward 1,House,7,161,REP,Michael Opela (Write-In),0
Washburn,Town Of Casey Ward 1,House,7,161,,Scattering,0
Washburn,Town Of Chicog Wards 1-2,House,7,104,DEM,Tricia Zunker,53
Washburn,Town Of Chicog Wards 1-2,House,7,104,REP,Tom Tiffany,51
Washburn,Town Of Chicog Wards 1-2,House,7,104,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Chicog Wards 1-2,House,7,104,REP,Michael Opela (Write-In),0
Washburn,Town Of Chicog Wards 1-2,House,7,104,,Scattering,0
Washburn,Town Of Crystal Wards 1-2,House,7,86,DEM,Tricia Zunker,26
Washburn,Town Of Crystal Wards 1-2,House,7,86,REP,Tom Tiffany,60
Washburn,Town Of Crystal Wards 1-2,House,7,86,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Crystal Wards 1-2,House,7,86,REP,Michael Opela (Write-In),0
Washburn,Town Of Crystal Wards 1-2,House,7,86,,Scattering,0
Washburn,Town Of Evergreen Wards 1-2,House,7,366,DEM,Tricia Zunker,161
Washburn,Town Of Evergreen Wards 1-2,House,7,366,REP,Tom Tiffany,205
Washburn,Town Of Evergreen Wards 1-2,House,7,366,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Evergreen Wards 1-2,House,7,366,REP,Michael Opela (Write-In),0
Washburn,Town Of Evergreen Wards 1-2,House,7,366,,Scattering,0
Washburn,Town Of Frog Creek Ward 1,House,7,39,DEM,Tricia Zunker,13
Washburn,Town Of Frog Creek Ward 1,House,7,39,REP,Tom Tiffany,26
Washburn,Town Of Frog Creek Ward 1,House,7,39,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Frog Creek Ward 1,House,7,39,REP,Michael Opela (Write-In),0
Washburn,Town Of Frog Creek Ward 1,House,7,39,,Scattering,0
Washburn,Town Of Gull Lake Ward 1,House,7,63,DEM,Tricia Zunker,35
Washburn,Town Of Gull Lake Ward 1,House,7,63,REP,Tom Tiffany,28
Washburn,Town Of Gull Lake Ward 1,House,7,63,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Gull Lake Ward 1,House,7,63,REP,Michael Opela (Write-In),0
Washburn,Town Of Gull Lake Ward 1,House,7,63,,Scattering,0
Washburn,Town Of Long Lake Ward 1,House,7,267,DEM,Tricia Zunker,122
Washburn,Town Of Long Lake Ward 1,House,7,267,REP,Tom Tiffany,144
Washburn,Town Of Long Lake Ward 1,House,7,267,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Long Lake Ward 1,House,7,267,REP,Michael Opela (Write-In),0
Washburn,Town Of Long Lake Ward 1,House,7,267,,Scattering,1
Washburn,Town Of Madge Wards 1-3,House,7,229,DEM,Tricia Zunker,112
Washburn,Town Of Madge Wards 1-3,House,7,229,REP,Tom Tiffany,117
Washburn,Town Of Madge Wards 1-3,House,7,229,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Madge Wards 1-3,House,7,229,REP,Michael Opela (Write-In),0
Washburn,Town Of Madge Wards 1-3,House,7,229,,Scattering,0
Washburn,Town Of Minong Wards 1-2,House,7,286,DEM,Tricia Zunker,145
Washburn,Town Of Minong Wards 1-2,House,7,286,REP,Tom Tiffany,141
Washburn,Town Of Minong Wards 1-2,House,7,286,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Minong Wards 1-2,House,7,286,REP,Michael Opela (Write-In),0
Washburn,Town Of Minong Wards 1-2,House,7,286,,Scattering,0
Washburn,Town Of Sarona Wards 1-2,House,7,117,DEM,Tricia Zunker,31
Washburn,Town Of Sarona Wards 1-2,House,7,117,REP,Tom Tiffany,86
Washburn,Town Of Sarona Wards 1-2,House,7,117,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Sarona Wards 1-2,House,7,117,REP,Michael Opela (Write-In),0
Washburn,Town Of Sarona Wards 1-2,House,7,117,,Scattering,0
Washburn,Town Of Spooner Wards 1-3,House,7,247,DEM,Tricia Zunker,98
Washburn,Town Of Spooner Wards 1-3,House,7,247,REP,Tom Tiffany,149
Washburn,Town Of Spooner Wards 1-3,House,7,247,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Spooner Wards 1-3,House,7,247,REP,Michael Opela (Write-In),0
Washburn,Town Of Spooner Wards 1-3,House,7,247,,Scattering,0
Washburn,Town Of Springbrook Ward 1,House,7,149,DEM,Tricia Zunker,53
Washburn,Town Of Springbrook Ward 1,House,7,149,REP,Tom Tiffany,96
Washburn,Town Of Springbrook Ward 1,House,7,149,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Springbrook Ward 1,House,7,149,REP,Michael Opela (Write-In),0
Washburn,Town Of Springbrook Ward 1,House,7,149,,Scattering,0
Washburn,Town Of Stinnett Ward 1,House,7,60,DEM,Tricia Zunker,18
Washburn,Town Of Stinnett Ward 1,House,7,60,REP,Tom Tiffany,42
Washburn,Town Of Stinnett Ward 1,House,7,60,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Stinnett Ward 1,House,7,60,REP,Michael Opela (Write-In),0
Washburn,Town Of Stinnett Ward 1,House,7,60,,Scattering,0
Washburn,Town Of Stone Lake Ward 1,House,7,142,DEM,Tricia Zunker,46
Washburn,Town Of Stone Lake Ward 1,House,7,142,REP,Tom Tiffany,96
Washburn,Town Of Stone Lake Ward 1,House,7,142,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Stone Lake Ward 1,House,7,142,REP,Michael Opela (Write-In),0
Washburn,Town Of Stone Lake Ward 1,House,7,142,,Scattering,0
Washburn,Town Of Trego Wards 1-2,House,7,291,DEM,Tricia Zunker,145
Washburn,Town Of Trego Wards 1-2,House,7,291,REP,Tom Tiffany,146
Washburn,Town Of Trego Wards 1-2,House,7,291,IND,Dennis Paulaha (Write-In),0
Washburn,Town Of Trego Wards 1-2,House,7,291,REP,Michael Opela (Write-In),0
Washburn,Town Of Trego Wards 1-2,House,7,291,,Scattering,0
Washburn,Village Of Birchwood Ward 1,House,7,107,DEM,Tricia Zunker,42
Washburn,Village Of Birchwood Ward 1,House,7,107,REP,Tom Tiffany,65
Washburn,Village Of Birchwood Ward 1,House,7,107,IND,Dennis Paulaha (Write-In),0
Washburn,Village Of Birchwood Ward 1,House,7,107,REP,Michael Opela (Write-In),0
Washburn,Village Of Birchwood Ward 1,House,7,107,,Scattering,0
Washburn,Village Of Minong Ward 1,House,7,83,DEM,Tricia Zunker,35
Washburn,Village Of Minong Ward 1,House,7,83,REP,Tom Tiffany,48
Washburn,Village Of Minong Ward 1,House,7,83,IND,Dennis Paulaha (Write-In),0
Washburn,Village Of Minong Ward 1,House,7,83,REP,Michael Opela (Write-In),0
Washburn,Village Of Minong Ward 1,House,7,83,,Scattering,0
Washburn,City Of Spooner Wards 1-6,House,7,473,DEM,Tricia Zunker,216
Washburn,City Of Spooner Wards 1-6,House,7,473,REP,Tom Tiffany,257
Washburn,City Of Spooner Wards 1-6,House,7,473,IND,Dennis Paulaha (Write-In),0
Washburn,City Of Spooner Wards 1-6,House,7,473,REP,Michael Opela (Write-In),0
Washburn,City Of Spooner Wards 1-6,House,7,473,,Scattering,0
Washburn,City Of Shell Lake Wards 1-2,House,7,432,DEM,Tricia Zunker,222
Washburn,City Of Shell Lake Wards 1-2,House,7,432,REP,Tom Tiffany,210
Washburn,City Of Shell Lake Wards 1-2,House,7,432,IND,Dennis Paulaha (Write-In),0
Washburn,City Of Shell Lake Wards 1-2,House,7,432,REP,Michael Opela (Write-In),0
Washburn,City Of Shell Lake Wards 1-2,House,7,432,,Scattering,0
Wood,Town Of Arpin Wards 1-3,House,7,227,DEM,Tricia Zunker,67
Wood,Town Of Arpin Wards 1-3,House,7,227,REP,Tom Tiffany,160
Wood,Town Of Arpin Wards 1-3,House,7,227,IND,Dennis Paulaha (Write-In),0
Wood,Town Of Arpin Wards 1-3,House,7,227,REP,Michael Opela (Write-In),0
