county,ward,office,district,total votes,party,candidate,votes
St. Croix,City Of New Richmond Ward 9,"St. Croix County Circuit Court, Branch 1",,124,NP,Scott J. Nordstrand,124
St. Croix,City Of New Richmond Ward 9,"St. Croix County Circuit Court, Branch 1",,124,,Scattering,0
St. Croix,City Of New Richmond Ward 10,"St. Croix County Circuit Court, Branch 1",,105,NP,Scott J. Nordstrand,105
St. Croix,City Of New Richmond Ward 10,"St. Croix County Circuit Court, Branch 1",,105,,Scattering,0
St. Croix,City Of New Richmond Wards 11-12,"St. Croix County Circuit Court, Branch 1",,332,NP,Scott J. Nordstrand,327
St. Croix,City Of New Richmond Wards 11-12,"St. Croix County Circuit Court, Branch 1",,332,,Scattering,5
St. Croix,"City Of River Falls Wards 1-4,15","St. Croix County Circuit Court, Branch 1",,695,NP,Scott J. Nordstrand,685
St. Croix,"City Of River Falls Wards 1-4,15","St. Croix County Circuit Court, Branch 1",,695,,Scattering,10
Washburn,Town Of Barronett Ward 1,Washburn County Circuit Court,,79,NP,Angeline E. Winton,79
Washburn,Town Of Barronett Ward 1,Washburn County Circuit Court,,79,,Scattering,0
Washburn,Town Of Bashaw Wards 1-3,Washburn County Circuit Court,,276,NP,Angeline E. Winton,275
Washburn,Town Of Bashaw Wards 1-3,Washburn County Circuit Court,,276,,Scattering,1
Washburn,Town Of Bass Lake Ward 1,Washburn County Circuit Court,,124,NP,Angeline E. Winton,124
Washburn,Town Of Bass Lake Ward 1,Washburn County Circuit Court,,124,,Scattering,0
Washburn,Town Of Beaver Brook Wards 1-3,Washburn County Circuit Court,,204,NP,Angeline E. Winton,203
Washburn,Town Of Beaver Brook Wards 1-3,Washburn County Circuit Court,,204,,Scattering,1
Washburn,Town Of Birchwood Wards 1-3,Washburn County Circuit Court,,164,NP,Angeline E. Winton,164
Washburn,Town Of Birchwood Wards 1-3,Washburn County Circuit Court,,164,,Scattering,0
Washburn,Town Of Brooklyn Ward 1,Washburn County Circuit Court,,91,NP,Angeline E. Winton,91
Washburn,Town Of Brooklyn Ward 1,Washburn County Circuit Court,,91,,Scattering,0
Washburn,Town Of Casey Ward 1,Washburn County Circuit Court,,123,NP,Angeline E. Winton,123
Washburn,Town Of Casey Ward 1,Washburn County Circuit Court,,123,,Scattering,0
Washburn,Town Of Chicog Wards 1-2,Washburn County Circuit Court,,74,NP,Angeline E. Winton,74
Washburn,Town Of Chicog Wards 1-2,Washburn County Circuit Court,,74,,Scattering,0
Washburn,Town Of Crystal Wards 1-2,Washburn County Circuit Court,,76,NP,Angeline E. Winton,76
Washburn,Town Of Crystal Wards 1-2,Washburn County Circuit Court,,76,,Scattering,0
Washburn,Town Of Evergreen Wards 1-2,Washburn County Circuit Court,,315,NP,Angeline E. Winton,314
Washburn,Town Of Evergreen Wards 1-2,Washburn County Circuit Court,,315,,Scattering,1
Washburn,Town Of Frog Creek Ward 1,Washburn County Circuit Court,,36,NP,Angeline E. Winton,36
Washburn,Town Of Frog Creek Ward 1,Washburn County Circuit Court,,36,,Scattering,0
Washburn,Town Of Gull Lake Ward 1,Washburn County Circuit Court,,47,NP,Angeline E. Winton,46
Washburn,Town Of Gull Lake Ward 1,Washburn County Circuit Court,,47,,Scattering,1
Washburn,Town Of Long Lake Ward 1,Washburn County Circuit Court,,180,NP,Angeline E. Winton,180
Washburn,Town Of Long Lake Ward 1,Washburn County Circuit Court,,180,,Scattering,0
Washburn,Town Of Madge Wards 1-3,Washburn County Circuit Court,,184,NP,Angeline E. Winton,183
Washburn,Town Of Madge Wards 1-3,Washburn County Circuit Court,,184,,Scattering,1
Washburn,Town Of Minong Wards 1-2,Washburn County Circuit Court,,213,NP,Angeline E. Winton,212
Washburn,Town Of Minong Wards 1-2,Washburn County Circuit Court,,213,,Scattering,1
Washburn,Town Of Sarona Wards 1-2,Washburn County Circuit Court,,110,NP,Angeline E. Winton,110
Washburn,Town Of Sarona Wards 1-2,Washburn County Circuit Court,,110,,Scattering,0
Washburn,Town Of Spooner Wards 1-3,Washburn County Circuit Court,,223,NP,Angeline E. Winton,221
Washburn,Town Of Spooner Wards 1-3,Washburn County Circuit Court,,223,,Scattering,2
Washburn,Town Of Springbrook Ward 1,Washburn County Circuit Court,,104,NP,Angeline E. Winton,104
Washburn,Town Of Springbrook Ward 1,Washburn County Circuit Court,,104,,Scattering,0
Washburn,Town Of Stinnett Ward 1,Washburn County Circuit Court,,51,NP,Angeline E. Winton,51
Washburn,Town Of Stinnett Ward 1,Washburn County Circuit Court,,51,,Scattering,0
Washburn,Town Of Stone Lake Ward 1,Washburn County Circuit Court,,118,NP,Angeline E. Winton,118
Washburn,Town Of Stone Lake Ward 1,Washburn County Circuit Court,,118,,Scattering,0
Washburn,Town Of Trego Wards 1-2,Washburn County Circuit Court,,236,NP,Angeline E. Winton,236
Washburn,Town Of Trego Wards 1-2,Washburn County Circuit Court,,236,,Scattering,0
Washburn,Village Of Birchwood Ward 1,Washburn County Circuit Court,,104,NP,Angeline E. Winton,104
Washburn,Village Of Birchwood Ward 1,Washburn County Circuit Court,,104,,Scattering,0
Washburn,Village Of Minong Ward 1,Washburn County Circuit Court,,83,NP,Angeline E. Winton,83
Washburn,Village Of Minong Ward 1,Washburn County Circuit Court,,83,,Scattering,0
Washburn,City Of Spooner Wards 1-6,Washburn County Circuit Court,,447,NP,Angeline E. Winton,446
Washburn,City Of Spooner Wards 1-6,Washburn County Circuit Court,,447,,Scattering,1
Washburn,City Of Shell Lake Wards 1-2,Washburn County Circuit Court,,388,NP,Angeline E. Winton,381
Washburn,City Of Shell Lake Wards 1-2,Washburn County Circuit Court,,388,,Scattering,7
Washington,Town Of Addison Wards 1-6,"Washington County Circuit Court, Branch 2",,856,NP,James K. Muehlbauer,856
Washington,Town Of Addison Wards 1-6,"Washington County Circuit Court, Branch 2",,856,,Scattering,0
Washington,Town Of Barton Wards 1-4,"Washington County Circuit Court, Branch 2",,695,NP,James K. Muehlbauer,695
Washington,Town Of Barton Wards 1-4,"Washington County Circuit Court, Branch 2",,695,,Scattering,0
Washington,Town Of Erin Wards 1-4,"Washington County Circuit Court, Branch 2",,984,NP,James K. Muehlbauer,984
Washington,Town Of Erin Wards 1-4,"Washington County Circuit Court, Branch 2",,984,,Scattering,0
Washington,Town Of Farmington Wards 1-5,"Washington County Circuit Court, Branch 2",,972,NP,James K. Muehlbauer,972
Washington,Town Of Farmington Wards 1-5,"Washington County Circuit Court, Branch 2",,972,,Scattering,0
Washington,Town Of Germantown Ward 1,"Washington County Circuit Court, Branch 2",,77,NP,James K. Muehlbauer,77
Washington,Town Of Germantown Ward 1,"Washington County Circuit Court, Branch 2",,77,,Scattering,0
Washington,Town Of Hartford Wards 1-5,"Washington County Circuit Court, Branch 2",,925,NP,James K. Muehlbauer,925
Washington,Town Of Hartford Wards 1-5,"Washington County Circuit Court, Branch 2",,925,,Scattering,0
Washington,Town Of Jackson Wards 1-6,"Washington County Circuit Court, Branch 2",,1234,NP,James K. Muehlbauer,1234
Washington,Town Of Jackson Wards 1-6,"Washington County Circuit Court, Branch 2",,1234,,Scattering,0
Washington,Town Of Kewaskum Wards 1-2,"Washington County Circuit Court, Branch 2",,329,NP,James K. Muehlbauer,329
Washington,Town Of Kewaskum Wards 1-2,"Washington County Circuit Court, Branch 2",,329,,Scattering,0
Washington,Town Of Polk Wards 1-6,"Washington County Circuit Court, Branch 2",,1042,NP,James K. Muehlbauer,1042
Washington,Town Of Polk Wards 1-6,"Washington County Circuit Court, Branch 2",,1042,,Scattering,0
Washington,Town Of Trenton Wards 1-8,"Washington County Circuit Court, Branch 2",,1252,NP,James K. Muehlbauer,1252
Washington,Town Of Trenton Wards 1-8,"Washington County Circuit Court, Branch 2",,1252,,Scattering,0
Washington,Town Of Wayne Wards 1-3,"Washington County Circuit Court, Branch 2",,533,NP,James K. Muehlbauer,533
Washington,Town Of Wayne Wards 1-3,"Washington County Circuit Court, Branch 2",,533,,Scattering,0
Washington,Town Of West Bend Wards 1-8,"Washington County Circuit Court, Branch 2",,1398,NP,James K. Muehlbauer,1398
Washington,Town Of West Bend Wards 1-8,"Washington County Circuit Court, Branch 2",,1398,,Scattering,0
Washington,"Village Of Germantown Wards 1,8,10-11","Washington County Circuit Court, Branch 2",,1366,NP,James K. Muehlbauer,1366
Washington,"Village Of Germantown Wards 1,8,10-11","Washington County Circuit Court, Branch 2",,1366,,Scattering,0
Washington,"Village Of Germantown Wards 2,5-7","Washington County Circuit Court, Branch 2",,1080,NP,James K. Muehlbauer,1080
Washington,"Village Of Germantown Wards 2,5-7","Washington County Circuit Court, Branch 2",,1080,,Scattering,0
Washington,"Village Of Germantown Wards 3-4,9,16-17","Washington County Circuit Court, Branch 2",,1200,NP,James K. Muehlbauer,1200
Washington,"Village Of Germantown Wards 3-4,9,16-17","Washington County Circuit Court, Branch 2",,1200,,Scattering,0
Washington,Village Of Germantown Wards 12-15,"Washington County Circuit Court, Branch 2",,1298,NP,James K. Muehlbauer,1298
Washington,Village Of Germantown Wards 12-15,"Washington County Circuit Court, Branch 2",,1298,,Scattering,0
Washington,Village Of Jackson Wards 1-12,"Washington County Circuit Court, Branch 2",,1485,NP,James K. Muehlbauer,1485
Washington,Village Of Jackson Wards 1-12,"Washington County Circuit Court, Branch 2",,1485,,Scattering,0
Washington,Village Of Jackson Ward 13,"Washington County Circuit Court, Branch 2",,0,NP,James K. Muehlbauer,0
Washington,Village Of Jackson Ward 13,"Washington County Circuit Court, Branch 2",,0,,Scattering,0
Washington,"Village Of Kewaskum Wards 1-5,7","Washington County Circuit Court, Branch 2",,941,NP,James K. Muehlbauer,941
Washington,"Village Of Kewaskum Wards 1-5,7","Washington County Circuit Court, Branch 2",,941,,Scattering,0
Washington,Village Of Newburg Wards 1-2,"Washington County Circuit Court, Branch 2",,240,NP,James K. Muehlbauer,240
Washington,Village Of Newburg Wards 1-2,"Washington County Circuit Court, Branch 2",,240,,Scattering,0
Washington,Village Of Richfield Wards 1-2,"Washington County Circuit Court, Branch 2",,745,NP,James K. Muehlbauer,745
Washington,Village Of Richfield Wards 1-2,"Washington County Circuit Court, Branch 2",,745,,Scattering,0
Washington,Village Of Richfield Wards 3-4,"Washington County Circuit Court, Branch 2",,630,NP,James K. Muehlbauer,630
Washington,Village Of Richfield Wards 3-4,"Washington County Circuit Court, Branch 2",,630,,Scattering,0
Washington,Village Of Richfield Wards 5-6,"Washington County Circuit Court, Branch 2",,914,NP,James K. Muehlbauer,914
Washington,Village Of Richfield Wards 5-6,"Washington County Circuit Court, Branch 2",,914,,Scattering,0
Washington,Village Of Richfield Wards 7-9,"Washington County Circuit Court, Branch 2",,948,NP,James K. Muehlbauer,948
Washington,Village Of Richfield Wards 7-9,"Washington County Circuit Court, Branch 2",,948,,Scattering,0
Washington,Village Of Richfield Ward 10,"Washington County Circuit Court, Branch 2",,0,NP,James K. Muehlbauer,0
Washington,Village Of Richfield Ward 10,"Washington County Circuit Court, Branch 2",,0,,Scattering,0
Washington,Village Of Slinger Wards 1-9,"Washington County Circuit Court, Branch 2",,1145,NP,James K. Muehlbauer,1145
Washington,Village Of Slinger Wards 1-9,"Washington County Circuit Court, Branch 2",,1145,,Scattering,0
Washington,"City Of Hartford Wards 1-5,31-32,34","Washington County Circuit Court, Branch 2",,908,NP,James K. Muehlbauer,908
Washington,"City Of Hartford Wards 1-5,31-32,34","Washington County Circuit Court, Branch 2",,908,,Scattering,0
Washington,"City Of Hartford Wards 6-10,15-17,20,23-25,28,33,35-36","Washington County Circuit Court, Branch 2",,834,NP,James K. Muehlbauer,834
Washington,"City Of Hartford Wards 6-10,15-17,20,23-25,28,33,35-36","Washington County Circuit Court, Branch 2",,834,,Scattering,0
Washington,"City Of Hartford Wards 11-14,21-22,26-27,29-30","Washington County Circuit Court, Branch 2",,1049,NP,James K. Muehlbauer,1049
Washington,"City Of Hartford Wards 11-14,21-22,26-27,29-30","Washington County Circuit Court, Branch 2",,1049,,Scattering,0
Washington,City Of Milwaukee Ward 318,"Washington County Circuit Court, Branch 2",,0,NP,James K. Muehlbauer,0
Washington,City Of Milwaukee Ward 318,"Washington County Circuit Court, Branch 2",,0,,Scattering,0
Washington,City Of West Bend Wards 1-3,"Washington County Circuit Court, Branch 2",,743,NP,James K. Muehlbauer,743
Washington,City Of West Bend Wards 1-3,"Washington County Circuit Court, Branch 2",,743,,Scattering,0
Washington,City Of West Bend Wards 4-6,"Washington County Circuit Court, Branch 2",,867,NP,James K. Muehlbauer,867
Washington,City Of West Bend Wards 4-6,"Washington County Circuit Court, Branch 2",,867,,Scattering,0
Washington,City Of West Bend Wards 7-8,"Washington County Circuit Court, Branch 2",,1068,NP,James K. Muehlbauer,1068
Washington,City Of West Bend Wards 7-8,"Washington County Circuit Court, Branch 2",,1068,,Scattering,0
Washington,"City Of West Bend Wards 9-10,30-32,34-36","Washington County Circuit Court, Branch 2",,782,NP,James K. Muehlbauer,782
Washington,"City Of West Bend Wards 9-10,30-32,34-36","Washington County Circuit Court, Branch 2",,782,,Scattering,0
Washington,"City Of West Bend Wards 11-14,28-29","Washington County Circuit Court, Branch 2",,746,NP,James K. Muehlbauer,746
Washington,"City Of West Bend Wards 11-14,28-29","Washington County Circuit Court, Branch 2",,746,,Scattering,0
Washington,"City Of West Bend Wards 15-19,25,27","Washington County Circuit Court, Branch 2",,788,NP,James K. Muehlbauer,788
Washington,"City Of West Bend Wards 15-19,25,27","Washington County Circuit Court, Branch 2",,788,,Scattering,0
Washington,City Of West Bend Wards 20-22,"Washington County Circuit Court, Branch 2",,695,NP,James K. Muehlbauer,695
Washington,City Of West Bend Wards 20-22,"Washington County Circuit Court, Branch 2",,695,,Scattering,0
Washington,"City Of West Bend Wards 23-24,26,33","Washington County Circuit Court, Branch 2",,988,NP,James K. Muehlbauer,988
Washington,"City Of West Bend Wards 23-24,26,33","Washington County Circuit Court, Branch 2",,988,,Scattering,0
Waukesha,Town Of Brookfield Ward 1,"Waukesha County Circuit Court, Branch 5",,322,NP,Jack Melvin,168
Waukesha,Town Of Brookfield Ward 1,"Waukesha County Circuit Court, Branch 5",,322,NP,Sarah A. Ponath,153
Waukesha,Town Of Brookfield Ward 1,"Waukesha County Circuit Court, Branch 5",,322,,Scattering,1
Waukesha,"Town Of Brookfield Wards 2,5-8","Waukesha County Circuit Court, Branch 5",,1040,NP,Jack Melvin,565
Waukesha,"Town Of Brookfield Wards 2,5-8","Waukesha County Circuit Court, Branch 5",,1040,NP,Sarah A. Ponath,474
Waukesha,"Town Of Brookfield Wards 2,5-8","Waukesha County Circuit Court, Branch 5",,1040,,Scattering,1
Waukesha,Town Of Brookfield Wards 3-4,"Waukesha County Circuit Court, Branch 5",,415,NP,Jack Melvin,224
Waukesha,Town Of Brookfield Wards 3-4,"Waukesha County Circuit Court, Branch 5",,415,NP,Sarah A. Ponath,191
Waukesha,Town Of Brookfield Wards 3-4,"Waukesha County Circuit Court, Branch 5",,415,,Scattering,0
Waukesha,Town Of Brookfield Wards 9-10,"Waukesha County Circuit Court, Branch 5",,295,NP,Jack Melvin,139
Waukesha,Town Of Brookfield Wards 9-10,"Waukesha County Circuit Court, Branch 5",,295,NP,Sarah A. Ponath,156
Waukesha,Town Of Brookfield Wards 9-10,"Waukesha County Circuit Court, Branch 5",,295,,Scattering,0
Waukesha,"Town Of Delafield Wards 1-2,5-6","Waukesha County Circuit Court, Branch 5",,1067,NP,Jack Melvin,664
Waukesha,"Town Of Delafield Wards 1-2,5-6","Waukesha County Circuit Court, Branch 5",,1067,NP,Sarah A. Ponath,401
Waukesha,"Town Of Delafield Wards 1-2,5-6","Waukesha County Circuit Court, Branch 5",,1067,,Scattering,2
Waukesha,Town Of Delafield Wards 3-4,"Waukesha County Circuit Court, Branch 5",,713,NP,Jack Melvin,471
Waukesha,Town Of Delafield Wards 3-4,"Waukesha County Circuit Court, Branch 5",,713,NP,Sarah A. Ponath,242
Waukesha,Town Of Delafield Wards 3-4,"Waukesha County Circuit Court, Branch 5",,713,,Scattering,0
Waukesha,Town Of Delafield Wards 7-8,"Waukesha County Circuit Court, Branch 5",,529,NP,Jack Melvin,320
Waukesha,Town Of Delafield Wards 7-8,"Waukesha County Circuit Court, Branch 5",,529,NP,Sarah A. Ponath,207
Waukesha,Town Of Delafield Wards 7-8,"Waukesha County Circuit Court, Branch 5",,529,,Scattering,2
Waukesha,Town Of Delafield Wards 9-11,"Waukesha County Circuit Court, Branch 5",,839,NP,Jack Melvin,501
Waukesha,Town Of Delafield Wards 9-11,"Waukesha County Circuit Court, Branch 5",,839,NP,Sarah A. Ponath,337
Waukesha,Town Of Delafield Wards 9-11,"Waukesha County Circuit Court, Branch 5",,839,,Scattering,1
Waukesha,Town Of Eagle Wards 1-4,"Waukesha County Circuit Court, Branch 5",,1206,NP,Jack Melvin,748
Waukesha,Town Of Eagle Wards 1-4,"Waukesha County Circuit Court, Branch 5",,1206,NP,Sarah A. Ponath,455
Waukesha,Town Of Eagle Wards 1-4,"Waukesha County Circuit Court, Branch 5",,1206,,Scattering,3
Waukesha,"Town Of Genesee Wards 1,6,9","Waukesha County Circuit Court, Branch 5",,850,NP,Jack Melvin,503
Waukesha,"Town Of Genesee Wards 1,6,9","Waukesha County Circuit Court, Branch 5",,850,NP,Sarah A. Ponath,346
Waukesha,"Town Of Genesee Wards 1,6,9","Waukesha County Circuit Court, Branch 5",,850,,Scattering,1
Waukesha,"Town Of Genesee Wards 2,5","Waukesha County Circuit Court, Branch 5",,473,NP,Jack Melvin,313
Waukesha,"Town Of Genesee Wards 2,5","Waukesha County Circuit Court, Branch 5",,473,NP,Sarah A. Ponath,159
Waukesha,"Town Of Genesee Wards 2,5","Waukesha County Circuit Court, Branch 5",,473,,Scattering,1
Waukesha,"Town Of Genesee Wards 3,10","Waukesha County Circuit Court, Branch 5",,451,NP,Jack Melvin,264
Waukesha,"Town Of Genesee Wards 3,10","Waukesha County Circuit Court, Branch 5",,451,NP,Sarah A. Ponath,187
Waukesha,"Town Of Genesee Wards 3,10","Waukesha County Circuit Court, Branch 5",,451,,Scattering,0
Waukesha,"Town Of Genesee Wards 4,7-8","Waukesha County Circuit Court, Branch 5",,940,NP,Jack Melvin,577
Waukesha,"Town Of Genesee Wards 4,7-8","Waukesha County Circuit Court, Branch 5",,940,NP,Sarah A. Ponath,360
Waukesha,"Town Of Genesee Wards 4,7-8","Waukesha County Circuit Court, Branch 5",,940,,Scattering,3
Waukesha,Town Of Lisbon Ward 1,"Waukesha County Circuit Court, Branch 5",,533,NP,Jack Melvin,328
Waukesha,Town Of Lisbon Ward 1,"Waukesha County Circuit Court, Branch 5",,533,NP,Sarah A. Ponath,204
Waukesha,Town Of Lisbon Ward 1,"Waukesha County Circuit Court, Branch 5",,533,,Scattering,1
Waukesha,Town Of Lisbon Wards 2-3,"Waukesha County Circuit Court, Branch 5",,999,NP,Jack Melvin,638
Waukesha,Town Of Lisbon Wards 2-3,"Waukesha County Circuit Court, Branch 5",,999,NP,Sarah A. Ponath,361
Waukesha,Town Of Lisbon Wards 2-3,"Waukesha County Circuit Court, Branch 5",,999,,Scattering,0
