county,ward,office,district,total votes,party,candidate,votes
St. Croix,Town Of Rush River Ward 1,Supreme Court,,67,NP,Daniel Kelly,38
St. Croix,Town Of Rush River Ward 1,Supreme Court,,67,NP,Jill J. Karofsky,26
St. Croix,Town Of Rush River Ward 1,Supreme Court,,67,NP,Ed Fallone,2
St. Croix,Town Of Rush River Ward 1,Supreme Court,,67,,Scattering,1
St. Croix,Town Of St. Joseph Wards 1-6,Supreme Court,,505,NP,Daniel Kelly,291
St. Croix,Town Of St. Joseph Wards 1-6,Supreme Court,,505,NP,Jill J. Karofsky,181
St. Croix,Town Of St. Joseph Wards 1-6,Supreme Court,,505,NP,Ed Fallone,33
St. Croix,Town Of St. Joseph Wards 1-6,Supreme Court,,505,,Scattering,0
St. Croix,Town Of Somerset Wards 1-6,Supreme Court,,350,NP,Daniel Kelly,231
St. Croix,Town Of Somerset Wards 1-6,Supreme Court,,350,NP,Jill J. Karofsky,95
St. Croix,Town Of Somerset Wards 1-6,Supreme Court,,350,NP,Ed Fallone,23
St. Croix,Town Of Somerset Wards 1-6,Supreme Court,,350,,Scattering,1
St. Croix,Town Of Springfield Ward 1,Supreme Court,,97,NP,Daniel Kelly,69
St. Croix,Town Of Springfield Ward 1,Supreme Court,,97,NP,Jill J. Karofsky,21
St. Croix,Town Of Springfield Ward 1,Supreme Court,,97,NP,Ed Fallone,6
St. Croix,Town Of Springfield Ward 1,Supreme Court,,97,,Scattering,1
St. Croix,Town Of Stanton Ward 1,Supreme Court,,107,NP,Daniel Kelly,71
St. Croix,Town Of Stanton Ward 1,Supreme Court,,107,NP,Jill J. Karofsky,27
St. Croix,Town Of Stanton Ward 1,Supreme Court,,107,NP,Ed Fallone,9
St. Croix,Town Of Stanton Ward 1,Supreme Court,,107,,Scattering,0
St. Croix,Town Of Star Prairie Wards 1-6,Supreme Court,,312,NP,Daniel Kelly,214
St. Croix,Town Of Star Prairie Wards 1-6,Supreme Court,,312,NP,Jill J. Karofsky,81
St. Croix,Town Of Star Prairie Wards 1-6,Supreme Court,,312,NP,Ed Fallone,17
St. Croix,Town Of Star Prairie Wards 1-6,Supreme Court,,312,,Scattering,0
St. Croix,Town Of Troy Wards 1-7,Supreme Court,,557,NP,Daniel Kelly,350
St. Croix,Town Of Troy Wards 1-7,Supreme Court,,557,NP,Jill J. Karofsky,156
St. Croix,Town Of Troy Wards 1-7,Supreme Court,,557,NP,Ed Fallone,50
St. Croix,Town Of Troy Wards 1-7,Supreme Court,,557,,Scattering,1
St. Croix,Town Of Warren Wards 1-3,Supreme Court,,144,NP,Daniel Kelly,92
St. Croix,Town Of Warren Wards 1-3,Supreme Court,,144,NP,Jill J. Karofsky,34
St. Croix,Town Of Warren Wards 1-3,Supreme Court,,144,NP,Ed Fallone,18
St. Croix,Town Of Warren Wards 1-3,Supreme Court,,144,,Scattering,0
St. Croix,Village Of Baldwin Wards 1-6,Supreme Court,,282,NP,Daniel Kelly,178
St. Croix,Village Of Baldwin Wards 1-6,Supreme Court,,282,NP,Jill J. Karofsky,78
St. Croix,Village Of Baldwin Wards 1-6,Supreme Court,,282,NP,Ed Fallone,26
St. Croix,Village Of Baldwin Wards 1-6,Supreme Court,,282,,Scattering,0
St. Croix,Village Of Deer Park Ward 1,Supreme Court,,29,NP,Daniel Kelly,20
St. Croix,Village Of Deer Park Ward 1,Supreme Court,,29,NP,Jill J. Karofsky,6
St. Croix,Village Of Deer Park Ward 1,Supreme Court,,29,NP,Ed Fallone,2
St. Croix,Village Of Deer Park Ward 1,Supreme Court,,29,,Scattering,1
St. Croix,Village Of Hammond Wards 1-4,Supreme Court,,131,NP,Daniel Kelly,86
St. Croix,Village Of Hammond Wards 1-4,Supreme Court,,131,NP,Jill J. Karofsky,35
St. Croix,Village Of Hammond Wards 1-4,Supreme Court,,131,NP,Ed Fallone,10
St. Croix,Village Of Hammond Wards 1-4,Supreme Court,,131,,Scattering,0
St. Croix,Village Of North Hudson Wards 1-6,Supreme Court,,434,NP,Daniel Kelly,225
St. Croix,Village Of North Hudson Wards 1-6,Supreme Court,,434,NP,Jill J. Karofsky,153
St. Croix,Village Of North Hudson Wards 1-6,Supreme Court,,434,NP,Ed Fallone,55
St. Croix,Village Of North Hudson Wards 1-6,Supreme Court,,434,,Scattering,1
St. Croix,Village Of Roberts Wards 1-4,Supreme Court,,128,NP,Daniel Kelly,75
St. Croix,Village Of Roberts Wards 1-4,Supreme Court,,128,NP,Jill J. Karofsky,43
St. Croix,Village Of Roberts Wards 1-4,Supreme Court,,128,NP,Ed Fallone,10
St. Croix,Village Of Roberts Wards 1-4,Supreme Court,,128,,Scattering,0
St. Croix,Village Of Somerset Wards 1-4,Supreme Court,,138,NP,Daniel Kelly,87
St. Croix,Village Of Somerset Wards 1-4,Supreme Court,,138,NP,Jill J. Karofsky,40
St. Croix,Village Of Somerset Wards 1-4,Supreme Court,,138,NP,Ed Fallone,11
St. Croix,Village Of Somerset Wards 1-4,Supreme Court,,138,,Scattering,0
St. Croix,Village Of Star Prairie Ward 1,Supreme Court,,56,NP,Daniel Kelly,26
St. Croix,Village Of Star Prairie Ward 1,Supreme Court,,56,NP,Jill J. Karofsky,25
St. Croix,Village Of Star Prairie Ward 1,Supreme Court,,56,NP,Ed Fallone,5
St. Croix,Village Of Star Prairie Ward 1,Supreme Court,,56,,Scattering,0
St. Croix,Village Of Spring Valley Ward 3,Supreme Court,,2,NP,Daniel Kelly,2
St. Croix,Village Of Spring Valley Ward 3,Supreme Court,,2,NP,Jill J. Karofsky,0
St. Croix,Village Of Spring Valley Ward 3,Supreme Court,,2,NP,Ed Fallone,0
St. Croix,Village Of Spring Valley Ward 3,Supreme Court,,2,,Scattering,0
St. Croix,Village Of Wilson Ward 1,Supreme Court,,28,NP,Daniel Kelly,15
St. Croix,Village Of Wilson Ward 1,Supreme Court,,28,NP,Jill J. Karofsky,10
St. Croix,Village Of Wilson Ward 1,Supreme Court,,28,NP,Ed Fallone,3
St. Croix,Village Of Wilson Ward 1,Supreme Court,,28,,Scattering,0
St. Croix,Village Of Woodville Wards 1-2,Supreme Court,,104,NP,Daniel Kelly,57
St. Croix,Village Of Woodville Wards 1-2,Supreme Court,,104,NP,Jill J. Karofsky,31
St. Croix,Village Of Woodville Wards 1-2,Supreme Court,,104,NP,Ed Fallone,16
St. Croix,Village Of Woodville Wards 1-2,Supreme Court,,104,,Scattering,0
St. Croix,City Of Glenwood City Wards 1-2,Supreme Court,,101,NP,Daniel Kelly,67
St. Croix,City Of Glenwood City Wards 1-2,Supreme Court,,101,NP,Jill J. Karofsky,25
St. Croix,City Of Glenwood City Wards 1-2,Supreme Court,,101,NP,Ed Fallone,9
St. Croix,City Of Glenwood City Wards 1-2,Supreme Court,,101,,Scattering,0
St. Croix,City Of Hudson Wards 1-2,Supreme Court,,118,NP,Daniel Kelly,76
St. Croix,City Of Hudson Wards 1-2,Supreme Court,,118,NP,Jill J. Karofsky,34
St. Croix,City Of Hudson Wards 1-2,Supreme Court,,118,NP,Ed Fallone,8
St. Croix,City Of Hudson Wards 1-2,Supreme Court,,118,,Scattering,0
St. Croix,City Of Hudson Wards 3-4,Supreme Court,,276,NP,Daniel Kelly,156
St. Croix,City Of Hudson Wards 3-4,Supreme Court,,276,NP,Jill J. Karofsky,89
St. Croix,City Of Hudson Wards 3-4,Supreme Court,,276,NP,Ed Fallone,30
St. Croix,City Of Hudson Wards 3-4,Supreme Court,,276,,Scattering,1
St. Croix,City Of Hudson Wards 5-6,Supreme Court,,268,NP,Daniel Kelly,146
St. Croix,City Of Hudson Wards 5-6,Supreme Court,,268,NP,Jill J. Karofsky,91
St. Croix,City Of Hudson Wards 5-6,Supreme Court,,268,NP,Ed Fallone,31
St. Croix,City Of Hudson Wards 5-6,Supreme Court,,268,,Scattering,0
St. Croix,City Of Hudson Wards 7-8,Supreme Court,,219,NP,Daniel Kelly,108
St. Croix,City Of Hudson Wards 7-8,Supreme Court,,219,NP,Jill J. Karofsky,87
St. Croix,City Of Hudson Wards 7-8,Supreme Court,,219,NP,Ed Fallone,24
St. Croix,City Of Hudson Wards 7-8,Supreme Court,,219,,Scattering,0
St. Croix,City Of Hudson Wards 9-10,Supreme Court,,218,NP,Daniel Kelly,90
St. Croix,City Of Hudson Wards 9-10,Supreme Court,,218,NP,Jill J. Karofsky,74
St. Croix,City Of Hudson Wards 9-10,Supreme Court,,218,NP,Ed Fallone,54
St. Croix,City Of Hudson Wards 9-10,Supreme Court,,218,,Scattering,0
St. Croix,City Of Hudson Wards 11-12,Supreme Court,,251,NP,Daniel Kelly,113
St. Croix,City Of Hudson Wards 11-12,Supreme Court,,251,NP,Jill J. Karofsky,104
St. Croix,City Of Hudson Wards 11-12,Supreme Court,,251,NP,Ed Fallone,33
St. Croix,City Of Hudson Wards 11-12,Supreme Court,,251,,Scattering,1
St. Croix,City Of New Richmond Wards 1-6,Supreme Court,,307,NP,Daniel Kelly,177
St. Croix,City Of New Richmond Wards 1-6,Supreme Court,,307,NP,Jill J. Karofsky,103
St. Croix,City Of New Richmond Wards 1-6,Supreme Court,,307,NP,Ed Fallone,27
St. Croix,City Of New Richmond Wards 1-6,Supreme Court,,307,,Scattering,0
St. Croix,City Of New Richmond Wards 7-12,Supreme Court,,343,NP,Daniel Kelly,181
St. Croix,City Of New Richmond Wards 7-12,Supreme Court,,343,NP,Jill J. Karofsky,120
St. Croix,City Of New Richmond Wards 7-12,Supreme Court,,343,NP,Ed Fallone,42
St. Croix,City Of New Richmond Wards 7-12,Supreme Court,,343,,Scattering,0
St. Croix,"City Of River Falls Wards 1-4,15",Supreme Court,,380,NP,Daniel Kelly,175
St. Croix,"City Of River Falls Wards 1-4,15",Supreme Court,,380,NP,Jill J. Karofsky,173
St. Croix,"City Of River Falls Wards 1-4,15",Supreme Court,,380,NP,Ed Fallone,30
St. Croix,"City Of River Falls Wards 1-4,15",Supreme Court,,380,,Scattering,2
Sauk,Town Of Baraboo Ward 1,Supreme Court,,123,NP,Daniel Kelly,67
Sauk,Town Of Baraboo Ward 1,Supreme Court,,123,NP,Jill J. Karofsky,40
Sauk,Town Of Baraboo Ward 1,Supreme Court,,123,NP,Ed Fallone,16
Sauk,Town Of Baraboo Ward 1,Supreme Court,,123,,Scattering,0
Sauk,Town Of Baraboo Wards 2-4,Supreme Court,,147,NP,Daniel Kelly,72
Sauk,Town Of Baraboo Wards 2-4,Supreme Court,,147,NP,Jill J. Karofsky,61
Sauk,Town Of Baraboo Wards 2-4,Supreme Court,,147,NP,Ed Fallone,14
Sauk,Town Of Baraboo Wards 2-4,Supreme Court,,147,,Scattering,0
Sauk,Town Of Bear Creek Ward 1,Supreme Court,,84,NP,Daniel Kelly,32
Sauk,Town Of Bear Creek Ward 1,Supreme Court,,84,NP,Jill J. Karofsky,40
Sauk,Town Of Bear Creek Ward 1,Supreme Court,,84,NP,Ed Fallone,12
Sauk,Town Of Bear Creek Ward 1,Supreme Court,,84,,Scattering,0
Sauk,Town Of Dellona Wards 1-2,Supreme Court,,133,NP,Daniel Kelly,67
Sauk,Town Of Dellona Wards 1-2,Supreme Court,,133,NP,Jill J. Karofsky,40
Sauk,Town Of Dellona Wards 1-2,Supreme Court,,133,NP,Ed Fallone,26
Sauk,Town Of Dellona Wards 1-2,Supreme Court,,133,,Scattering,0
Sauk,Town Of Delton Wards 1-4,Supreme Court,,209,NP,Daniel Kelly,119
Sauk,Town Of Delton Wards 1-4,Supreme Court,,209,NP,Jill J. Karofsky,58
Sauk,Town Of Delton Wards 1-4,Supreme Court,,209,NP,Ed Fallone,32
Sauk,Town Of Delton Wards 1-4,Supreme Court,,209,,Scattering,0
Sauk,Town Of Excelsior Wards 1-3,Supreme Court,,208,NP,Daniel Kelly,107
Sauk,Town Of Excelsior Wards 1-3,Supreme Court,,208,NP,Jill J. Karofsky,68
Sauk,Town Of Excelsior Wards 1-3,Supreme Court,,208,NP,Ed Fallone,33
Sauk,Town Of Excelsior Wards 1-3,Supreme Court,,208,,Scattering,0
Sauk,Town Of Fairfield Wards 1-2,Supreme Court,,182,NP,Daniel Kelly,85
Sauk,Town Of Fairfield Wards 1-2,Supreme Court,,182,NP,Jill J. Karofsky,71
Sauk,Town Of Fairfield Wards 1-2,Supreme Court,,182,NP,Ed Fallone,26
Sauk,Town Of Fairfield Wards 1-2,Supreme Court,,182,,Scattering,0
Sauk,"Town Of Franklin Wards 1,3",Supreme Court,,22,NP,Daniel Kelly,12
Sauk,"Town Of Franklin Wards 1,3",Supreme Court,,22,NP,Jill J. Karofsky,10
Sauk,"Town Of Franklin Wards 1,3",Supreme Court,,22,NP,Ed Fallone,0
Sauk,"Town Of Franklin Wards 1,3",Supreme Court,,22,,Scattering,0
Sauk,Town Of Franklin Ward 2,Supreme Court,,55,NP,Daniel Kelly,24
Sauk,Town Of Franklin Ward 2,Supreme Court,,55,NP,Jill J. Karofsky,22
Sauk,Town Of Franklin Ward 2,Supreme Court,,55,NP,Ed Fallone,9
Sauk,Town Of Franklin Ward 2,Supreme Court,,55,,Scattering,0
Sauk,Town Of Freedom Wards 1-2,Supreme Court,,60,NP,Daniel Kelly,35
Sauk,Town Of Freedom Wards 1-2,Supreme Court,,60,NP,Jill J. Karofsky,23
Sauk,Town Of Freedom Wards 1-2,Supreme Court,,60,NP,Ed Fallone,2
Sauk,Town Of Freedom Wards 1-2,Supreme Court,,60,,Scattering,0
Sauk,Town Of Greenfield Ward 1,Supreme Court,,169,NP,Daniel Kelly,75
Sauk,Town Of Greenfield Ward 1,Supreme Court,,169,NP,Jill J. Karofsky,71
Sauk,Town Of Greenfield Ward 1,Supreme Court,,169,NP,Ed Fallone,23
Sauk,Town Of Greenfield Ward 1,Supreme Court,,169,,Scattering,0
Sauk,Town Of Honey Creek Ward 1,Supreme Court,,97,NP,Daniel Kelly,32
Sauk,Town Of Honey Creek Ward 1,Supreme Court,,97,NP,Jill J. Karofsky,41
Sauk,Town Of Honey Creek Ward 1,Supreme Court,,97,NP,Ed Fallone,24
Sauk,Town Of Honey Creek Ward 1,Supreme Court,,97,,Scattering,0
Sauk,Town Of Ironton Ward 1,Supreme Court,,67,NP,Daniel Kelly,42
Sauk,Town Of Ironton Ward 1,Supreme Court,,67,NP,Jill J. Karofsky,18
Sauk,Town Of Ironton Ward 1,Supreme Court,,67,NP,Ed Fallone,7
Sauk,Town Of Ironton Ward 1,Supreme Court,,67,,Scattering,0
Sauk,Town Of La Valle Wards 1-3,Supreme Court,,167,NP,Daniel Kelly,91
Sauk,Town Of La Valle Wards 1-3,Supreme Court,,167,NP,Jill J. Karofsky,49
Sauk,Town Of La Valle Wards 1-3,Supreme Court,,167,NP,Ed Fallone,27
Sauk,Town Of La Valle Wards 1-3,Supreme Court,,167,,Scattering,0
Sauk,Town Of Merrimac Ward 1,Supreme Court,,144,NP,Daniel Kelly,85
Sauk,Town Of Merrimac Ward 1,Supreme Court,,144,NP,Jill J. Karofsky,55
Sauk,Town Of Merrimac Ward 1,Supreme Court,,144,NP,Ed Fallone,4
Sauk,Town Of Merrimac Ward 1,Supreme Court,,144,,Scattering,0
Sauk,Town Of Prairie Du Sac Wards 1-2,Supreme Court,,128,NP,Daniel Kelly,70
Sauk,Town Of Prairie Du Sac Wards 1-2,Supreme Court,,128,NP,Jill J. Karofsky,36
Sauk,Town Of Prairie Du Sac Wards 1-2,Supreme Court,,128,NP,Ed Fallone,22
Sauk,Town Of Prairie Du Sac Wards 1-2,Supreme Court,,128,,Scattering,0
Sauk,Town Of Reedsburg Wards 1-3,Supreme Court,,138,NP,Daniel Kelly,80
Sauk,Town Of Reedsburg Wards 1-3,Supreme Court,,138,NP,Jill J. Karofsky,43
Sauk,Town Of Reedsburg Wards 1-3,Supreme Court,,138,NP,Ed Fallone,15
Sauk,Town Of Reedsburg Wards 1-3,Supreme Court,,138,,Scattering,0
Sauk,Town Of Spring Green Wards 1-4,Supreme Court,,249,NP,Daniel Kelly,107
Sauk,Town Of Spring Green Wards 1-4,Supreme Court,,249,NP,Jill J. Karofsky,114
Sauk,Town Of Spring Green Wards 1-4,Supreme Court,,249,NP,Ed Fallone,28
Sauk,Town Of Spring Green Wards 1-4,Supreme Court,,249,,Scattering,0
Sauk,Town Of Sumpter Wards 1-3,Supreme Court,,75,NP,Daniel Kelly,50
Sauk,Town Of Sumpter Wards 1-3,Supreme Court,,75,NP,Jill J. Karofsky,20
Sauk,Town Of Sumpter Wards 1-3,Supreme Court,,75,NP,Ed Fallone,5
Sauk,Town Of Sumpter Wards 1-3,Supreme Court,,75,,Scattering,0
Sauk,Town Of Troy Ward 1,Supreme Court,,106,NP,Daniel Kelly,57
Sauk,Town Of Troy Ward 1,Supreme Court,,106,NP,Jill J. Karofsky,43
Sauk,Town Of Troy Ward 1,Supreme Court,,106,NP,Ed Fallone,6
Sauk,Town Of Troy Ward 1,Supreme Court,,106,,Scattering,0
Sauk,Town Of Washington Wards 1-2,Supreme Court,,109,NP,Daniel Kelly,70
Sauk,Town Of Washington Wards 1-2,Supreme Court,,109,NP,Jill J. Karofsky,31
Sauk,Town Of Washington Wards 1-2,Supreme Court,,109,NP,Ed Fallone,8
Sauk,Town Of Washington Wards 1-2,Supreme Court,,109,,Scattering,0
Sauk,Town Of Westfield Ward 1,Supreme Court,,78,NP,Daniel Kelly,64
Sauk,Town Of Westfield Ward 1,Supreme Court,,78,NP,Jill J. Karofsky,13
Sauk,Town Of Westfield Ward 1,Supreme Court,,78,NP,Ed Fallone,1
Sauk,Town Of Westfield Ward 1,Supreme Court,,78,,Scattering,0
Sauk,Town Of Winfield Wards 1-2,Supreme Court,,86,NP,Daniel Kelly,50
Sauk,Town Of Winfield Wards 1-2,Supreme Court,,86,NP,Jill J. Karofsky,25
Sauk,Town Of Winfield Wards 1-2,Supreme Court,,86,NP,Ed Fallone,11
Sauk,Town Of Winfield Wards 1-2,Supreme Court,,86,,Scattering,0
Sauk,Town Of Woodland Ward 1,Supreme Court,,90,NP,Daniel Kelly,60
Sauk,Town Of Woodland Ward 1,Supreme Court,,90,NP,Jill J. Karofsky,20
Sauk,Town Of Woodland Ward 1,Supreme Court,,90,NP,Ed Fallone,10
Sauk,Town Of Woodland Ward 1,Supreme Court,,90,,Scattering,0
Sauk,Village Of Cazenovia Ward 2,Supreme Court,,2,NP,Daniel Kelly,0
Sauk,Village Of Cazenovia Ward 2,Supreme Court,,2,NP,Jill J. Karofsky,2
Sauk,Village Of Cazenovia Ward 2,Supreme Court,,2,NP,Ed Fallone,0
Sauk,Village Of Cazenovia Ward 2,Supreme Court,,2,,Scattering,0
Sauk,Village Of Ironton Ward 1,Supreme Court,,21,NP,Daniel Kelly,15
Sauk,Village Of Ironton Ward 1,Supreme Court,,21,NP,Jill J. Karofsky,4
Sauk,Village Of Ironton Ward 1,Supreme Court,,21,NP,Ed Fallone,2
Sauk,Village Of Ironton Ward 1,Supreme Court,,21,,Scattering,0
Sauk,Village Of Lake Delton Wards 1-10,Supreme Court,,173,NP,Daniel Kelly,87
Sauk,Village Of Lake Delton Wards 1-10,Supreme Court,,173,NP,Jill J. Karofsky,70
Sauk,Village Of Lake Delton Wards 1-10,Supreme Court,,173,NP,Ed Fallone,16
Sauk,Village Of Lake Delton Wards 1-10,Supreme Court,,173,,Scattering,0
Sauk,Village Of Lavalle Ward 1,Supreme Court,,32,NP,Daniel Kelly,21
Sauk,Village Of Lavalle Ward 1,Supreme Court,,32,NP,Jill J. Karofsky,10
Sauk,Village Of Lavalle Ward 1,Supreme Court,,32,NP,Ed Fallone,1
Sauk,Village Of Lavalle Ward 1,Supreme Court,,32,,Scattering,0
Sauk,Village Of Lime Ridge Ward 1,Supreme Court,,21,NP,Daniel Kelly,10
Sauk,Village Of Lime Ridge Ward 1,Supreme Court,,21,NP,Jill J. Karofsky,8
Sauk,Village Of Lime Ridge Ward 1,Supreme Court,,21,NP,Ed Fallone,3
Sauk,Village Of Lime Ridge Ward 1,Supreme Court,,21,,Scattering,0
Sauk,Village Of Loganville Ward 1,Supreme Court,,34,NP,Daniel Kelly,19
Sauk,Village Of Loganville Ward 1,Supreme Court,,34,NP,Jill J. Karofsky,10
Sauk,Village Of Loganville Ward 1,Supreme Court,,34,NP,Ed Fallone,5
Sauk,Village Of Loganville Ward 1,Supreme Court,,34,,Scattering,0
Sauk,Village Of Merrimac Ward 1,Supreme Court,,80,NP,Daniel Kelly,47
Sauk,Village Of Merrimac Ward 1,Supreme Court,,80,NP,Jill J. Karofsky,29
Sauk,Village Of Merrimac Ward 1,Supreme Court,,80,NP,Ed Fallone,4
Sauk,Village Of Merrimac Ward 1,Supreme Court,,80,,Scattering,0
Sauk,Village Of North Freedom Ward 1,Supreme Court,,54,NP,Daniel Kelly,23
Sauk,Village Of North Freedom Ward 1,Supreme Court,,54,NP,Jill J. Karofsky,30
Sauk,Village Of North Freedom Ward 1,Supreme Court,,54,NP,Ed Fallone,1
Sauk,Village Of North Freedom Ward 1,Supreme Court,,54,,Scattering,0
Sauk,Village Of Plain Ward 1,Supreme Court,,82,NP,Daniel Kelly,38
Sauk,Village Of Plain Ward 1,Supreme Court,,82,NP,Jill J. Karofsky,31
Sauk,Village Of Plain Ward 1,Supreme Court,,82,NP,Ed Fallone,13
Sauk,Village Of Plain Ward 1,Supreme Court,,82,,Scattering,0
Sauk,"Village Of Prairie Du Sac Wards 1,4",Supreme Court,,349,NP,Daniel Kelly,140
Sauk,"Village Of Prairie Du Sac Wards 1,4",Supreme Court,,349,NP,Jill J. Karofsky,158
Sauk,"Village Of Prairie Du Sac Wards 1,4",Supreme Court,,349,NP,Ed Fallone,51
Sauk,"Village Of Prairie Du Sac Wards 1,4",Supreme Court,,349,,Scattering,0
Sauk,Village Of Prairie Du Sac Wards 2-3,Supreme Court,,309,NP,Daniel Kelly,114
Sauk,Village Of Prairie Du Sac Wards 2-3,Supreme Court,,309,NP,Jill J. Karofsky,146
Sauk,Village Of Prairie Du Sac Wards 2-3,Supreme Court,,309,NP,Ed Fallone,49
Sauk,Village Of Prairie Du Sac Wards 2-3,Supreme Court,,309,,Scattering,0
Sauk,Village Of Rock Springs Ward 1,Supreme Court,,32,NP,Daniel Kelly,18
Sauk,Village Of Rock Springs Ward 1,Supreme Court,,32,NP,Jill J. Karofsky,11
Sauk,Village Of Rock Springs Ward 1,Supreme Court,,32,NP,Ed Fallone,3
Sauk,Village Of Rock Springs Ward 1,Supreme Court,,32,,Scattering,0
Sauk,Village Of Sauk City Wards 1-5,Supreme Court,,425,NP,Daniel Kelly,169
Sauk,Village Of Sauk City Wards 1-5,Supreme Court,,425,NP,Jill J. Karofsky,204
Sauk,Village Of Sauk City Wards 1-5,Supreme Court,,425,NP,Ed Fallone,52
Sauk,Village Of Sauk City Wards 1-5,Supreme Court,,425,,Scattering,0
Sauk,Village Of Spring Green Wards 1-2,Supreme Court,,275,NP,Daniel Kelly,71
Sauk,Village Of Spring Green Wards 1-2,Supreme Court,,275,NP,Jill J. Karofsky,160
Sauk,Village Of Spring Green Wards 1-2,Supreme Court,,275,NP,Ed Fallone,44
Sauk,Village Of Spring Green Wards 1-2,Supreme Court,,275,,Scattering,0
Sauk,Village Of West Baraboo Wards 1-2,Supreme Court,,180,NP,Daniel Kelly,74
Sauk,Village Of West Baraboo Wards 1-2,Supreme Court,,180,NP,Jill J. Karofsky,79
Sauk,Village Of West Baraboo Wards 1-2,Supreme Court,,180,NP,Ed Fallone,27
Sauk,Village Of West Baraboo Wards 1-2,Supreme Court,,180,,Scattering,0
Sauk,City Of Baraboo Wards 1-14,Supreme Court,,1458,NP,Daniel Kelly,594
Sauk,City Of Baraboo Wards 1-14,Supreme Court,,1458,NP,Jill J. Karofsky,680
Sauk,City Of Baraboo Wards 1-14,Supreme Court,,1458,NP,Ed Fallone,184
Sauk,City Of Baraboo Wards 1-14,Supreme Court,,1458,,Scattering,0
Sauk,"City Of Reedsburg Wards 1-6,10-14",Supreme Court,,527,NP,Daniel Kelly,272
Sauk,"City Of Reedsburg Wards 1-6,10-14",Supreme Court,,527,NP,Jill J. Karofsky,193
Sauk,"City Of Reedsburg Wards 1-6,10-14",Supreme Court,,527,NP,Ed Fallone,62
Sauk,"City Of Reedsburg Wards 1-6,10-14",Supreme Court,,527,,Scattering,0
Sauk,City Of Reedsburg Wards 7-9,Supreme Court,,226,NP,Daniel Kelly,111
Sauk,City Of Reedsburg Wards 7-9,Supreme Court,,226,NP,Jill J. Karofsky,88
Sauk,City Of Reedsburg Wards 7-9,Supreme Court,,226,NP,Ed Fallone,27
Sauk,City Of Reedsburg Wards 7-9,Supreme Court,,226,,Scattering,0
Sauk,"City Of Wisconsin Dells Wards 4,8,10",Supreme Court,,19,NP,Daniel Kelly,8
Sauk,"City Of Wisconsin Dells Wards 4,8,10",Supreme Court,,19,NP,Jill J. Karofsky,8
Sauk,"City Of Wisconsin Dells Wards 4,8,10",Supreme Court,,19,NP,Ed Fallone,3
Sauk,"City Of Wisconsin Dells Wards 4,8,10",Supreme Court,,19,,Scattering,0
Sawyer,Town Of Bass Lake Wards 1-5,Supreme Court,,353,NP,Daniel Kelly,157
Sawyer,Town Of Bass Lake Wards 1-5,Supreme Court,,353,NP,Jill J. Karofsky,122
Sawyer,Town Of Bass Lake Wards 1-5,Supreme Court,,353,NP,Ed Fallone,73
Sawyer,Town Of Bass Lake Wards 1-5,Supreme Court,,353,,Scattering,1
Sawyer,Town Of Couderay Ward 1,Supreme Court,,61,NP,Daniel Kelly,33
Sawyer,Town Of Couderay Ward 1,Supreme Court,,61,NP,Jill J. Karofsky,13
Sawyer,Town Of Couderay Ward 1,Supreme Court,,61,NP,Ed Fallone,15
Sawyer,Town Of Couderay Ward 1,Supreme Court,,61,,Scattering,0
Sawyer,Town Of Draper Ward 1,Supreme Court,,64,NP,Daniel Kelly,42
Sawyer,Town Of Draper Ward 1,Supreme Court,,64,NP,Jill J. Karofsky,22
Sawyer,Town Of Draper Ward 1,Supreme Court,,64,NP,Ed Fallone,0
Sawyer,Town Of Draper Ward 1,Supreme Court,,64,,Scattering,0
Sawyer,Town Of Edgewater Wards 1-2,Supreme Court,,98,NP,Daniel Kelly,68
Sawyer,Town Of Edgewater Wards 1-2,Supreme Court,,98,NP,Jill J. Karofsky,24
Sawyer,Town Of Edgewater Wards 1-2,Supreme Court,,98,NP,Ed Fallone,6
Sawyer,Town Of Edgewater Wards 1-2,Supreme Court,,98,,Scattering,0
