county,ward,office,district,total votes,party,candidate,votes
Dane,City Of Madison Ward 146,Supreme Court,,0,NP,David T. Prosser Jr,0
Dane,City Of Madison Ward 146,Supreme Court,,0,NP,Marla Stephens,0
Dane,City Of Madison Ward 146,Supreme Court,,0,,Scattering,0
Dane,City Of Madison Ward 147,Supreme Court,,0,NP,Joanne F. Kloppenburg,0
Dane,City Of Madison Ward 147,Supreme Court,,0,NP,Joel Winnig,0
Dane,City Of Madison Ward 147,Supreme Court,,0,NP,David T. Prosser Jr,0
Dane,City Of Madison Ward 147,Supreme Court,,0,NP,Marla Stephens,0
Dane,City Of Madison Ward 147,Supreme Court,,0,,Scattering,0
Dane,City Of Middleton Wards 1 - 4 & 9,Supreme Court,,1135,NP,Joanne F. Kloppenburg,460
Dane,City Of Middleton Wards 1 - 4 & 9,Supreme Court,,1135,NP,Joel Winnig,154
Dane,City Of Middleton Wards 1 - 4 & 9,Supreme Court,,1135,NP,David T. Prosser Jr,368
Dane,City Of Middleton Wards 1 - 4 & 9,Supreme Court,,1135,NP,Marla Stephens,153
Dane,City Of Middleton Wards 1 - 4 & 9,Supreme Court,,1135,,Scattering,0
Dane,"City Of Middleton Wards 5 - 8, 10 - 15",Supreme Court,,1275,NP,Joanne F. Kloppenburg,562
Dane,"City Of Middleton Wards 5 - 8, 10 - 15",Supreme Court,,1275,NP,Joel Winnig,154
Dane,"City Of Middleton Wards 5 - 8, 10 - 15",Supreme Court,,1275,NP,David T. Prosser Jr,400
Dane,"City Of Middleton Wards 5 - 8, 10 - 15",Supreme Court,,1275,NP,Marla Stephens,157
Dane,"City Of Middleton Wards 5 - 8, 10 - 15",Supreme Court,,1275,,Scattering,2
Dane,City Of Monona Wards 1 - 5,Supreme Court,,826,NP,Joanne F. Kloppenburg,319
Dane,City Of Monona Wards 1 - 5,Supreme Court,,826,NP,Joel Winnig,131
Dane,City Of Monona Wards 1 - 5,Supreme Court,,826,NP,David T. Prosser Jr,255
Dane,City Of Monona Wards 1 - 5,Supreme Court,,826,NP,Marla Stephens,121
Dane,City Of Monona Wards 1 - 5,Supreme Court,,826,,Scattering,0
Dane,City Of Monona Wards 6 - 10,Supreme Court,,658,NP,Joanne F. Kloppenburg,240
Dane,City Of Monona Wards 6 - 10,Supreme Court,,658,NP,Joel Winnig,110
Dane,City Of Monona Wards 6 - 10,Supreme Court,,658,NP,David T. Prosser Jr,209
Dane,City Of Monona Wards 6 - 10,Supreme Court,,658,NP,Marla Stephens,99
Dane,City Of Monona Wards 6 - 10,Supreme Court,,658,,Scattering,0
Dane,City Of Stoughton Wards 1 - 3,Supreme Court,,361,NP,Joanne F. Kloppenburg,119
Dane,City Of Stoughton Wards 1 - 3,Supreme Court,,361,NP,Joel Winnig,55
Dane,City Of Stoughton Wards 1 - 3,Supreme Court,,361,NP,David T. Prosser Jr,130
Dane,City Of Stoughton Wards 1 - 3,Supreme Court,,361,NP,Marla Stephens,57
Dane,City Of Stoughton Wards 1 - 3,Supreme Court,,361,,Scattering,0
Dane,City Of Stoughton Wards 4 & 5,Supreme Court,,370,NP,Joanne F. Kloppenburg,123
Dane,City Of Stoughton Wards 4 & 5,Supreme Court,,370,NP,Joel Winnig,56
Dane,City Of Stoughton Wards 4 & 5,Supreme Court,,370,NP,David T. Prosser Jr,139
Dane,City Of Stoughton Wards 4 & 5,Supreme Court,,370,NP,Marla Stephens,52
Dane,City Of Stoughton Wards 4 & 5,Supreme Court,,370,,Scattering,0
Dane,City Of Stoughton Wards 6 - 8,Supreme Court,,312,NP,Joanne F. Kloppenburg,116
Dane,City Of Stoughton Wards 6 - 8,Supreme Court,,312,NP,Joel Winnig,48
Dane,City Of Stoughton Wards 6 - 8,Supreme Court,,312,NP,David T. Prosser Jr,112
Dane,City Of Stoughton Wards 6 - 8,Supreme Court,,312,NP,Marla Stephens,35
Dane,City Of Stoughton Wards 6 - 8,Supreme Court,,312,,Scattering,1
Dane,City Of Stoughton Wards 9 & 10,Supreme Court,,335,NP,Joanne F. Kloppenburg,81
Dane,City Of Stoughton Wards 9 & 10,Supreme Court,,335,NP,Joel Winnig,61
Dane,City Of Stoughton Wards 9 & 10,Supreme Court,,335,NP,David T. Prosser Jr,159
Dane,City Of Stoughton Wards 9 & 10,Supreme Court,,335,NP,Marla Stephens,34
Dane,City Of Stoughton Wards 9 & 10,Supreme Court,,335,,Scattering,0
Dane,"City Of Sun Prairie Wards 1 - 4, 18, 19, 22 & 25, 33",Supreme Court,,608,NP,Joanne F. Kloppenburg,182
Dane,"City Of Sun Prairie Wards 1 - 4, 18, 19, 22 & 25, 33",Supreme Court,,608,NP,Joel Winnig,86
Dane,"City Of Sun Prairie Wards 1 - 4, 18, 19, 22 & 25, 33",Supreme Court,,608,NP,David T. Prosser Jr,265
Dane,"City Of Sun Prairie Wards 1 - 4, 18, 19, 22 & 25, 33",Supreme Court,,608,NP,Marla Stephens,75
Dane,"City Of Sun Prairie Wards 1 - 4, 18, 19, 22 & 25, 33",Supreme Court,,608,,Scattering,0
Dane,"City Of Sun Prairie Wards 5 - 9, 21, 23, 26 - 28",Supreme Court,,604,NP,Joanne F. Kloppenburg,175
Dane,"City Of Sun Prairie Wards 5 - 9, 21, 23, 26 - 28",Supreme Court,,604,NP,Joel Winnig,75
Dane,"City Of Sun Prairie Wards 5 - 9, 21, 23, 26 - 28",Supreme Court,,604,NP,David T. Prosser Jr,287
Dane,"City Of Sun Prairie Wards 5 - 9, 21, 23, 26 - 28",Supreme Court,,604,NP,Marla Stephens,67
Dane,"City Of Sun Prairie Wards 5 - 9, 21, 23, 26 - 28",Supreme Court,,604,,Scattering,0
Dane,"City Of Sun Prairie Wards 10 - 13, 20, 29, 30, 32",Supreme Court,,380,NP,Joanne F. Kloppenburg,125
Dane,"City Of Sun Prairie Wards 10 - 13, 20, 29, 30, 32",Supreme Court,,380,NP,Joel Winnig,51
Dane,"City Of Sun Prairie Wards 10 - 13, 20, 29, 30, 32",Supreme Court,,380,NP,David T. Prosser Jr,169
Dane,"City Of Sun Prairie Wards 10 - 13, 20, 29, 30, 32",Supreme Court,,380,NP,Marla Stephens,33
Dane,"City Of Sun Prairie Wards 10 - 13, 20, 29, 30, 32",Supreme Court,,380,,Scattering,2
Dane,"City Of Sun Prairie Wards 14 - 17, 24, 31, 34",Supreme Court,,740,NP,Joanne F. Kloppenburg,198
Dane,"City Of Sun Prairie Wards 14 - 17, 24, 31, 34",Supreme Court,,740,NP,Joel Winnig,111
Dane,"City Of Sun Prairie Wards 14 - 17, 24, 31, 34",Supreme Court,,740,NP,David T. Prosser Jr,354
Dane,"City Of Sun Prairie Wards 14 - 17, 24, 31, 34",Supreme Court,,740,NP,Marla Stephens,77
Dane,"City Of Sun Prairie Wards 14 - 17, 24, 31, 34",Supreme Court,,740,,Scattering,0
Dane,City Of Verona Wards 1 - 4,Supreme Court,,688,NP,Joanne F. Kloppenburg,207
Dane,City Of Verona Wards 1 - 4,Supreme Court,,688,NP,Joel Winnig,124
Dane,City Of Verona Wards 1 - 4,Supreme Court,,688,NP,David T. Prosser Jr,277
Dane,City Of Verona Wards 1 - 4,Supreme Court,,688,NP,Marla Stephens,77
Dane,City Of Verona Wards 1 - 4,Supreme Court,,688,,Scattering,3
Dane,City Of Verona Wards 5 - 8,Supreme Court,,662,NP,Joanne F. Kloppenburg,239
Dane,City Of Verona Wards 5 - 8,Supreme Court,,662,NP,Joel Winnig,100
Dane,City Of Verona Wards 5 - 8,Supreme Court,,662,NP,David T. Prosser Jr,258
Dane,City Of Verona Wards 5 - 8,Supreme Court,,662,NP,Marla Stephens,64
Dane,City Of Verona Wards 5 - 8,Supreme Court,,662,,Scattering,1
Dodge,Town Of Ashippun Wards 1 - 3,Supreme Court,,273,NP,Joanne F. Kloppenburg,22
Dodge,Town Of Ashippun Wards 1 - 3,Supreme Court,,273,NP,Joel Winnig,15
Dodge,Town Of Ashippun Wards 1 - 3,Supreme Court,,273,NP,David T. Prosser Jr,225
Dodge,Town Of Ashippun Wards 1 - 3,Supreme Court,,273,NP,Marla Stephens,11
Dodge,Town Of Ashippun Wards 1 - 3,Supreme Court,,273,,Scattering,0
Dodge,Town Of Beaver Dam Wards 1 - 5,Supreme Court,,180,NP,Joanne F. Kloppenburg,26
Dodge,Town Of Beaver Dam Wards 1 - 5,Supreme Court,,180,NP,Joel Winnig,15
Dodge,Town Of Beaver Dam Wards 1 - 5,Supreme Court,,180,NP,David T. Prosser Jr,131
Dodge,Town Of Beaver Dam Wards 1 - 5,Supreme Court,,180,NP,Marla Stephens,8
Dodge,Town Of Beaver Dam Wards 1 - 5,Supreme Court,,180,,Scattering,0
Dodge,Town Of Burnett Wards 1 & 2,Supreme Court,,50,NP,Joanne F. Kloppenburg,7
Dodge,Town Of Burnett Wards 1 & 2,Supreme Court,,50,NP,Joel Winnig,2
Dodge,Town Of Burnett Wards 1 & 2,Supreme Court,,50,NP,David T. Prosser Jr,40
Dodge,Town Of Burnett Wards 1 & 2,Supreme Court,,50,NP,Marla Stephens,1
Dodge,Town Of Burnett Wards 1 & 2,Supreme Court,,50,,Scattering,0
Dodge,Town Of Calamus Wards 1 & 2,Supreme Court,,37,NP,Joanne F. Kloppenburg,9
Dodge,Town Of Calamus Wards 1 & 2,Supreme Court,,37,NP,Joel Winnig,6
Dodge,Town Of Calamus Wards 1 & 2,Supreme Court,,37,NP,David T. Prosser Jr,20
Dodge,Town Of Calamus Wards 1 & 2,Supreme Court,,37,NP,Marla Stephens,2
Dodge,Town Of Calamus Wards 1 & 2,Supreme Court,,37,,Scattering,0
Dodge,Town Of Chester Wards 1 & 2,Supreme Court,,40,NP,Joanne F. Kloppenburg,14
Dodge,Town Of Chester Wards 1 & 2,Supreme Court,,40,NP,Joel Winnig,1
Dodge,Town Of Chester Wards 1 & 2,Supreme Court,,40,NP,David T. Prosser Jr,22
Dodge,Town Of Chester Wards 1 & 2,Supreme Court,,40,NP,Marla Stephens,3
Dodge,Town Of Chester Wards 1 & 2,Supreme Court,,40,,Scattering,0
Dodge,Town Of Clyman Wards 1 & 2,Supreme Court,,66,NP,Joanne F. Kloppenburg,14
Dodge,Town Of Clyman Wards 1 & 2,Supreme Court,,66,NP,Joel Winnig,1
Dodge,Town Of Clyman Wards 1 & 2,Supreme Court,,66,NP,David T. Prosser Jr,50
Dodge,Town Of Clyman Wards 1 & 2,Supreme Court,,66,NP,Marla Stephens,1
Dodge,Town Of Clyman Wards 1 & 2,Supreme Court,,66,,Scattering,0
Dodge,Town Of Elba Wards 1 & 2,Supreme Court,,81,NP,Joanne F. Kloppenburg,16
Dodge,Town Of Elba Wards 1 & 2,Supreme Court,,81,NP,Joel Winnig,6
Dodge,Town Of Elba Wards 1 & 2,Supreme Court,,81,NP,David T. Prosser Jr,56
Dodge,Town Of Elba Wards 1 & 2,Supreme Court,,81,NP,Marla Stephens,3
Dodge,Town Of Elba Wards 1 & 2,Supreme Court,,81,,Scattering,0
Dodge,Town Of Emmet Wards 1 & 2,Supreme Court,,106,NP,Joanne F. Kloppenburg,10
Dodge,Town Of Emmet Wards 1 & 2,Supreme Court,,106,NP,Joel Winnig,5
Dodge,Town Of Emmet Wards 1 & 2,Supreme Court,,106,NP,David T. Prosser Jr,83
Dodge,Town Of Emmet Wards 1 & 2,Supreme Court,,106,NP,Marla Stephens,8
Dodge,Town Of Emmet Wards 1 & 2,Supreme Court,,106,,Scattering,0
Dodge,Town Of Fox Lake Wards 1 - 4,Supreme Court,,57,NP,Joanne F. Kloppenburg,12
Dodge,Town Of Fox Lake Wards 1 - 4,Supreme Court,,57,NP,Joel Winnig,3
Dodge,Town Of Fox Lake Wards 1 - 4,Supreme Court,,57,NP,David T. Prosser Jr,40
Dodge,Town Of Fox Lake Wards 1 - 4,Supreme Court,,57,NP,Marla Stephens,2
Dodge,Town Of Fox Lake Wards 1 - 4,Supreme Court,,57,,Scattering,0
Dodge,Town Of Herman Wards 1 & 2,Supreme Court,,79,NP,Joanne F. Kloppenburg,4
Dodge,Town Of Herman Wards 1 & 2,Supreme Court,,79,NP,Joel Winnig,3
Dodge,Town Of Herman Wards 1 & 2,Supreme Court,,79,NP,David T. Prosser Jr,70
Dodge,Town Of Herman Wards 1 & 2,Supreme Court,,79,NP,Marla Stephens,2
Dodge,Town Of Herman Wards 1 & 2,Supreme Court,,79,,Scattering,0
Dodge,Town Of Hubbard Wards 1 - 3,Supreme Court,,119,NP,Joanne F. Kloppenburg,12
Dodge,Town Of Hubbard Wards 1 - 3,Supreme Court,,119,NP,Joel Winnig,7
Dodge,Town Of Hubbard Wards 1 - 3,Supreme Court,,119,NP,David T. Prosser Jr,95
Dodge,Town Of Hubbard Wards 1 - 3,Supreme Court,,119,NP,Marla Stephens,5
Dodge,Town Of Hubbard Wards 1 - 3,Supreme Court,,119,,Scattering,0
Dodge,Town Of Hustisford Wards 1 - 3,Supreme Court,,104,NP,Joanne F. Kloppenburg,8
Dodge,Town Of Hustisford Wards 1 - 3,Supreme Court,,104,NP,Joel Winnig,7
Dodge,Town Of Hustisford Wards 1 - 3,Supreme Court,,104,NP,David T. Prosser Jr,85
Dodge,Town Of Hustisford Wards 1 - 3,Supreme Court,,104,NP,Marla Stephens,3
Dodge,Town Of Hustisford Wards 1 - 3,Supreme Court,,104,,Scattering,1
Dodge,Town Of Lebanon Wards 1 & 2,Supreme Court,,106,NP,Joanne F. Kloppenburg,14
Dodge,Town Of Lebanon Wards 1 & 2,Supreme Court,,106,NP,Joel Winnig,5
Dodge,Town Of Lebanon Wards 1 & 2,Supreme Court,,106,NP,David T. Prosser Jr,84
Dodge,Town Of Lebanon Wards 1 & 2,Supreme Court,,106,NP,Marla Stephens,3
Dodge,Town Of Lebanon Wards 1 & 2,Supreme Court,,106,,Scattering,0
Dodge,Town Of Leroy Wards 1 & 2,Supreme Court,,58,NP,Joanne F. Kloppenburg,7
Dodge,Town Of Leroy Wards 1 & 2,Supreme Court,,58,NP,Joel Winnig,5
Dodge,Town Of Leroy Wards 1 & 2,Supreme Court,,58,NP,David T. Prosser Jr,41
Dodge,Town Of Leroy Wards 1 & 2,Supreme Court,,58,NP,Marla Stephens,5
Dodge,Town Of Leroy Wards 1 & 2,Supreme Court,,58,,Scattering,0
Dodge,Town Of Lomira Wards 1 & 2,Supreme Court,,63,NP,Joanne F. Kloppenburg,6
Dodge,Town Of Lomira Wards 1 & 2,Supreme Court,,63,NP,Joel Winnig,6
Dodge,Town Of Lomira Wards 1 & 2,Supreme Court,,63,NP,David T. Prosser Jr,46
Dodge,Town Of Lomira Wards 1 & 2,Supreme Court,,63,NP,Marla Stephens,5
Dodge,Town Of Lomira Wards 1 & 2,Supreme Court,,63,,Scattering,0
Dodge,Town Of Lowell Wards 1 & 2,Supreme Court,,50,NP,Joanne F. Kloppenburg,7
Dodge,Town Of Lowell Wards 1 & 2,Supreme Court,,50,NP,Joel Winnig,5
Dodge,Town Of Lowell Wards 1 & 2,Supreme Court,,50,NP,David T. Prosser Jr,35
Dodge,Town Of Lowell Wards 1 & 2,Supreme Court,,50,NP,Marla Stephens,3
Dodge,Town Of Lowell Wards 1 & 2,Supreme Court,,50,,Scattering,0
Dodge,Town Of Oak Grove Wards 1 - 3,Supreme Court,,54,NP,Joanne F. Kloppenburg,5
Dodge,Town Of Oak Grove Wards 1 - 3,Supreme Court,,54,NP,Joel Winnig,3
Dodge,Town Of Oak Grove Wards 1 - 3,Supreme Court,,54,NP,David T. Prosser Jr,44
Dodge,Town Of Oak Grove Wards 1 - 3,Supreme Court,,54,NP,Marla Stephens,2
Dodge,Town Of Oak Grove Wards 1 - 3,Supreme Court,,54,,Scattering,0
Dodge,Town Of Portland Wards 1 & 2,Supreme Court,,76,NP,Joanne F. Kloppenburg,18
Dodge,Town Of Portland Wards 1 & 2,Supreme Court,,76,NP,Joel Winnig,6
Dodge,Town Of Portland Wards 1 & 2,Supreme Court,,76,NP,David T. Prosser Jr,46
Dodge,Town Of Portland Wards 1 & 2,Supreme Court,,76,NP,Marla Stephens,6
Dodge,Town Of Portland Wards 1 & 2,Supreme Court,,76,,Scattering,0
Dodge,Town Of Rubicon Wards 1 - 3,Supreme Court,,184,NP,Joanne F. Kloppenburg,11
Dodge,Town Of Rubicon Wards 1 - 3,Supreme Court,,184,NP,Joel Winnig,5
Dodge,Town Of Rubicon Wards 1 - 3,Supreme Court,,184,NP,David T. Prosser Jr,165
Dodge,Town Of Rubicon Wards 1 - 3,Supreme Court,,184,NP,Marla Stephens,3
Dodge,Town Of Rubicon Wards 1 - 3,Supreme Court,,184,,Scattering,0
Dodge,Town Of Shields Ward 1,Supreme Court,,63,NP,Joanne F. Kloppenburg,21
Dodge,Town Of Shields Ward 1,Supreme Court,,63,NP,Joel Winnig,8
Dodge,Town Of Shields Ward 1,Supreme Court,,63,NP,David T. Prosser Jr,31
Dodge,Town Of Shields Ward 1,Supreme Court,,63,NP,Marla Stephens,2
Dodge,Town Of Shields Ward 1,Supreme Court,,63,,Scattering,1
Dodge,Town Of Theresa Wards 1 & 2,Supreme Court,,69,NP,Joanne F. Kloppenburg,5
Dodge,Town Of Theresa Wards 1 & 2,Supreme Court,,69,NP,Joel Winnig,3
Dodge,Town Of Theresa Wards 1 & 2,Supreme Court,,69,NP,David T. Prosser Jr,59
Dodge,Town Of Theresa Wards 1 & 2,Supreme Court,,69,NP,Marla Stephens,2
Dodge,Town Of Theresa Wards 1 & 2,Supreme Court,,69,,Scattering,0
Dodge,Town Of Trenton Wards 1 - 3,Supreme Court,,57,NP,Joanne F. Kloppenburg,8
Dodge,Town Of Trenton Wards 1 - 3,Supreme Court,,57,NP,Joel Winnig,9
Dodge,Town Of Trenton Wards 1 - 3,Supreme Court,,57,NP,David T. Prosser Jr,39
Dodge,Town Of Trenton Wards 1 - 3,Supreme Court,,57,NP,Marla Stephens,1
Dodge,Town Of Trenton Wards 1 - 3,Supreme Court,,57,,Scattering,0
Dodge,Town Of Westford Wards 1 & 2,Supreme Court,,79,NP,Joanne F. Kloppenburg,13
Dodge,Town Of Westford Wards 1 & 2,Supreme Court,,79,NP,Joel Winnig,7
Dodge,Town Of Westford Wards 1 & 2,Supreme Court,,79,NP,David T. Prosser Jr,58
Dodge,Town Of Westford Wards 1 & 2,Supreme Court,,79,NP,Marla Stephens,1
Dodge,Town Of Westford Wards 1 & 2,Supreme Court,,79,,Scattering,0
Dodge,Town Of Williamstown Ward 1,Supreme Court,,52,NP,Joanne F. Kloppenburg,7
Dodge,Town Of Williamstown Ward 1,Supreme Court,,52,NP,Joel Winnig,2
Dodge,Town Of Williamstown Ward 1,Supreme Court,,52,NP,David T. Prosser Jr,43
Dodge,Town Of Williamstown Ward 1,Supreme Court,,52,NP,Marla Stephens,0
Dodge,Town Of Williamstown Ward 1,Supreme Court,,52,,Scattering,0
Dodge,Village Of Brownsville Ward 1,Supreme Court,,39,NP,Joanne F. Kloppenburg,9
Dodge,Village Of Brownsville Ward 1,Supreme Court,,39,NP,Joel Winnig,2
Dodge,Village Of Brownsville Ward 1,Supreme Court,,39,NP,David T. Prosser Jr,24
Dodge,Village Of Brownsville Ward 1,Supreme Court,,39,NP,Marla Stephens,4
Dodge,Village Of Brownsville Ward 1,Supreme Court,,39,,Scattering,0
Dodge,Village Of Clyman Ward 1,Supreme Court,,23,NP,Joanne F. Kloppenburg,5
Dodge,Village Of Clyman Ward 1,Supreme Court,,23,NP,Joel Winnig,2
Dodge,Village Of Clyman Ward 1,Supreme Court,,23,NP,David T. Prosser Jr,16
Dodge,Village Of Clyman Ward 1,Supreme Court,,23,NP,Marla Stephens,0
Dodge,Village Of Clyman Ward 1,Supreme Court,,23,,Scattering,0
Dodge,Village Of Hustisford Wards 1 & 2,Supreme Court,,95,NP,Joanne F. Kloppenburg,12
Dodge,Village Of Hustisford Wards 1 & 2,Supreme Court,,95,NP,Joel Winnig,5
Dodge,Village Of Hustisford Wards 1 & 2,Supreme Court,,95,NP,David T. Prosser Jr,75
Dodge,Village Of Hustisford Wards 1 & 2,Supreme Court,,95,NP,Marla Stephens,3
Dodge,Village Of Hustisford Wards 1 & 2,Supreme Court,,95,,Scattering,0
Dodge,Village Of Iron Ridge Ward 1,Supreme Court,,46,NP,Joanne F. Kloppenburg,4
Dodge,Village Of Iron Ridge Ward 1,Supreme Court,,46,NP,Joel Winnig,2
Dodge,Village Of Iron Ridge Ward 1,Supreme Court,,46,NP,David T. Prosser Jr,39
Dodge,Village Of Iron Ridge Ward 1,Supreme Court,,46,NP,Marla Stephens,1
Dodge,Village Of Iron Ridge Ward 1,Supreme Court,,46,,Scattering,0
Dodge,Village Of Kekoskee Ward 1,Supreme Court,,22,NP,Joanne F. Kloppenburg,0
Dodge,Village Of Kekoskee Ward 1,Supreme Court,,22,NP,Joel Winnig,1
Dodge,Village Of Kekoskee Ward 1,Supreme Court,,22,NP,David T. Prosser Jr,20
Dodge,Village Of Kekoskee Ward 1,Supreme Court,,22,NP,Marla Stephens,1
Dodge,Village Of Kekoskee Ward 1,Supreme Court,,22,,Scattering,0
Dodge,Village Of Lomira Wards 1 - 3,Supreme Court,,100,NP,Joanne F. Kloppenburg,15
Dodge,Village Of Lomira Wards 1 - 3,Supreme Court,,100,NP,Joel Winnig,6
Dodge,Village Of Lomira Wards 1 - 3,Supreme Court,,100,NP,David T. Prosser Jr,73
Dodge,Village Of Lomira Wards 1 - 3,Supreme Court,,100,NP,Marla Stephens,6
Dodge,Village Of Lomira Wards 1 - 3,Supreme Court,,100,,Scattering,0
Dodge,Village Of Lowell Ward 1,Supreme Court,,27,NP,Joanne F. Kloppenburg,6
Dodge,Village Of Lowell Ward 1,Supreme Court,,27,NP,Joel Winnig,3
Dodge,Village Of Lowell Ward 1,Supreme Court,,27,NP,David T. Prosser Jr,15
Dodge,Village Of Lowell Ward 1,Supreme Court,,27,NP,Marla Stephens,3
Dodge,Village Of Lowell Ward 1,Supreme Court,,27,,Scattering,0
Dodge,Village Of Neosho Ward 1,Supreme Court,,34,NP,Joanne F. Kloppenburg,6
Dodge,Village Of Neosho Ward 1,Supreme Court,,34,NP,Joel Winnig,3
Dodge,Village Of Neosho Ward 1,Supreme Court,,34,NP,David T. Prosser Jr,21
Dodge,Village Of Neosho Ward 1,Supreme Court,,34,NP,Marla Stephens,4
Dodge,Village Of Neosho Ward 1,Supreme Court,,34,,Scattering,0
Dodge,Village Of Randolph Wards 1 & 2,Supreme Court,,56,NP,Joanne F. Kloppenburg,6
Dodge,Village Of Randolph Wards 1 & 2,Supreme Court,,56,NP,Joel Winnig,6
Dodge,Village Of Randolph Wards 1 & 2,Supreme Court,,56,NP,David T. Prosser Jr,41
Dodge,Village Of Randolph Wards 1 & 2,Supreme Court,,56,NP,Marla Stephens,3
Dodge,Village Of Randolph Wards 1 & 2,Supreme Court,,56,,Scattering,0
Dodge,Village Of Reeseville Ward 1,Supreme Court,,40,NP,Joanne F. Kloppenburg,13
Dodge,Village Of Reeseville Ward 1,Supreme Court,,40,NP,Joel Winnig,0
Dodge,Village Of Reeseville Ward 1,Supreme Court,,40,NP,David T. Prosser Jr,24
Dodge,Village Of Reeseville Ward 1,Supreme Court,,40,NP,Marla Stephens,3
Dodge,Village Of Reeseville Ward 1,Supreme Court,,40,,Scattering,0
Dodge,Village Of Theresa Wards 1 - 3,Supreme Court,,93,NP,Joanne F. Kloppenburg,18
Dodge,Village Of Theresa Wards 1 - 3,Supreme Court,,93,NP,Joel Winnig,4
Dodge,Village Of Theresa Wards 1 - 3,Supreme Court,,93,NP,David T. Prosser Jr,68
Dodge,Village Of Theresa Wards 1 - 3,Supreme Court,,93,NP,Marla Stephens,3
Dodge,Village Of Theresa Wards 1 - 3,Supreme Court,,93,,Scattering,0
Dodge,"City Of Beaver Dam Wards 1, 3 & 5",Supreme Court,,136,NP,Joanne F. Kloppenburg,35
Dodge,"City Of Beaver Dam Wards 1, 3 & 5",Supreme Court,,136,NP,Joel Winnig,17
Dodge,"City Of Beaver Dam Wards 1, 3 & 5",Supreme Court,,136,NP,David T. Prosser Jr,72
Dodge,"City Of Beaver Dam Wards 1, 3 & 5",Supreme Court,,136,NP,Marla Stephens,12
Dodge,"City Of Beaver Dam Wards 1, 3 & 5",Supreme Court,,136,,Scattering,0
Dodge,City Of Beaver Dam Wards 2 & 6,Supreme Court,,103,NP,Joanne F. Kloppenburg,22
Dodge,City Of Beaver Dam Wards 2 & 6,Supreme Court,,103,NP,Joel Winnig,9
Dodge,City Of Beaver Dam Wards 2 & 6,Supreme Court,,103,NP,David T. Prosser Jr,64
Dodge,City Of Beaver Dam Wards 2 & 6,Supreme Court,,103,NP,Marla Stephens,8
Dodge,City Of Beaver Dam Wards 2 & 6,Supreme Court,,103,,Scattering,0
Dodge,City Of Beaver Dam Wards 4 & 10,Supreme Court,,58,NP,Joanne F. Kloppenburg,11
Dodge,City Of Beaver Dam Wards 4 & 10,Supreme Court,,58,NP,Joel Winnig,7
Dodge,City Of Beaver Dam Wards 4 & 10,Supreme Court,,58,NP,David T. Prosser Jr,37
Dodge,City Of Beaver Dam Wards 4 & 10,Supreme Court,,58,NP,Marla Stephens,3
Dodge,City Of Beaver Dam Wards 4 & 10,Supreme Court,,58,,Scattering,0
Dodge,"City Of Beaver Dam Wards 7, 12 & 13",Supreme Court,,128,NP,Joanne F. Kloppenburg,29
