county,ward,office,district,total votes,party,candidate,votes
Sawyer,Village Of Winter Ward 1,Court Of Appeals,3,37,,Scattering,0
Sawyer,City Of Hayward Wards 1 - 4,Court Of Appeals,3,297,NP,Gregory Peterson,297
Sawyer,City Of Hayward Wards 1 - 4,Court Of Appeals,3,297,,Scattering,0
Shawano,Town Of Almon Wards 1 & 2,Court Of Appeals,3,107,NP,Gregory Peterson,107
Shawano,Town Of Almon Wards 1 & 2,Court Of Appeals,3,107,,Scattering,0
Shawano,Town Of Angelica Wards 1 - 3,Court Of Appeals,3,388,NP,Gregory Peterson,388
Shawano,Town Of Angelica Wards 1 - 3,Court Of Appeals,3,388,,Scattering,0
Shawano,Town Of Aniwa Ward 1,Court Of Appeals,3,68,NP,Gregory Peterson,67
Shawano,Town Of Aniwa Ward 1,Court Of Appeals,3,68,,Scattering,1
Shawano,Town Of Bartelme Ward 1,Court Of Appeals,3,52,NP,Gregory Peterson,52
Shawano,Town Of Bartelme Ward 1,Court Of Appeals,3,52,,Scattering,0
Shawano,Town Of Belle Plaine Wards 1 - 3,Court Of Appeals,3,333,NP,Gregory Peterson,333
Shawano,Town Of Belle Plaine Wards 1 - 3,Court Of Appeals,3,333,,Scattering,0
Shawano,Town Of Birnamwood Wards 1 & 2,Court Of Appeals,3,113,NP,Gregory Peterson,113
Shawano,Town Of Birnamwood Wards 1 & 2,Court Of Appeals,3,113,,Scattering,0
Shawano,Town Of Fairbanks Wards 1 & 2,Court Of Appeals,3,104,NP,Gregory Peterson,104
Shawano,Town Of Fairbanks Wards 1 & 2,Court Of Appeals,3,104,,Scattering,0
Shawano,Town Of Germania Ward 1,Court Of Appeals,3,65,NP,Gregory Peterson,65
Shawano,Town Of Germania Ward 1,Court Of Appeals,3,65,,Scattering,0
Shawano,Town Of Grant Wards 1 & 2,Court Of Appeals,3,147,NP,Gregory Peterson,147
Shawano,Town Of Grant Wards 1 & 2,Court Of Appeals,3,147,,Scattering,0
Shawano,Town Of Green Valley Wards 1 & 2,Court Of Appeals,3,155,NP,Gregory Peterson,155
Shawano,Town Of Green Valley Wards 1 & 2,Court Of Appeals,3,155,,Scattering,0
Shawano,Town Of Hartland Ward 1,Court Of Appeals,3,145,NP,Gregory Peterson,145
Shawano,Town Of Hartland Ward 1,Court Of Appeals,3,145,,Scattering,0
Shawano,Town Of Herman Wards 1 & 2,Court Of Appeals,3,166,NP,Gregory Peterson,166
Shawano,Town Of Herman Wards 1 & 2,Court Of Appeals,3,166,,Scattering,0
Shawano,Town Of Hutchins Ward 1,Court Of Appeals,3,129,NP,Gregory Peterson,129
Shawano,Town Of Hutchins Ward 1,Court Of Appeals,3,129,,Scattering,0
Shawano,Town Of Lessor Wards 1 & 2,Court Of Appeals,3,196,NP,Gregory Peterson,196
Shawano,Town Of Lessor Wards 1 & 2,Court Of Appeals,3,196,,Scattering,0
Shawano,Town Of Maple Grove Wards 1 & 2,Court Of Appeals,3,162,NP,Gregory Peterson,162
Shawano,Town Of Maple Grove Wards 1 & 2,Court Of Appeals,3,162,,Scattering,0
Shawano,Town Of Morris Wards 1 & 2,Court Of Appeals,3,76,NP,Gregory Peterson,76
Shawano,Town Of Morris Wards 1 & 2,Court Of Appeals,3,76,,Scattering,0
Shawano,Town Of Navarino Ward 1,Court Of Appeals,3,111,NP,Gregory Peterson,110
Shawano,Town Of Navarino Ward 1,Court Of Appeals,3,111,,Scattering,1
Shawano,Town Of Pella Ward 1,Court Of Appeals,3,207,NP,Gregory Peterson,207
Shawano,Town Of Pella Ward 1,Court Of Appeals,3,207,,Scattering,0
Shawano,Town Of Red Springs Ward 1,Court Of Appeals,3,185,NP,Gregory Peterson,183
Shawano,Town Of Red Springs Ward 1,Court Of Appeals,3,185,,Scattering,2
Shawano,Town Of Richmond Wards 1 - 3,Court Of Appeals,3,362,NP,Gregory Peterson,362
Shawano,Town Of Richmond Wards 1 - 3,Court Of Appeals,3,362,,Scattering,0
Shawano,Town Of Seneca Ward 1,Court Of Appeals,3,126,NP,Gregory Peterson,126
Shawano,Town Of Seneca Ward 1,Court Of Appeals,3,126,,Scattering,0
Shawano,Town Of Washington Wards 1 & 2,Court Of Appeals,3,340,NP,Gregory Peterson,339
Shawano,Town Of Washington Wards 1 & 2,Court Of Appeals,3,340,,Scattering,1
Shawano,Town Of Waukechon Wards 1 & 2,Court Of Appeals,3,215,NP,Gregory Peterson,215
Shawano,Town Of Waukechon Wards 1 & 2,Court Of Appeals,3,215,,Scattering,0
Shawano,Town Of Wescott Wards 1 - 5,Court Of Appeals,3,496,NP,Gregory Peterson,496
Shawano,Town Of Wescott Wards 1 - 5,Court Of Appeals,3,496,,Scattering,0
Shawano,Town Of Wittenberg Wards 1 & 2,Court Of Appeals,3,150,NP,Gregory Peterson,150
Shawano,Town Of Wittenberg Wards 1 & 2,Court Of Appeals,3,150,,Scattering,0
Shawano,Village Of Aniwa Ward 1,Court Of Appeals,3,43,NP,Gregory Peterson,43
Shawano,Village Of Aniwa Ward 1,Court Of Appeals,3,43,,Scattering,0
Shawano,Village Of Birnamwood Ward 1,Court Of Appeals,3,105,NP,Gregory Peterson,105
Shawano,Village Of Birnamwood Ward 1,Court Of Appeals,3,105,,Scattering,0
Shawano,Village Of Bonduel Wards 1 & 2,Court Of Appeals,3,230,NP,Gregory Peterson,230
Shawano,Village Of Bonduel Wards 1 & 2,Court Of Appeals,3,230,,Scattering,0
Shawano,Village Of Bowler Ward 1,Court Of Appeals,3,52,NP,Gregory Peterson,52
Shawano,Village Of Bowler Ward 1,Court Of Appeals,3,52,,Scattering,0
Shawano,Village Of Cecil Ward 1,Court Of Appeals,3,114,NP,Gregory Peterson,113
Shawano,Village Of Cecil Ward 1,Court Of Appeals,3,114,,Scattering,1
Shawano,Village Of Eland Ward 1,Court Of Appeals,3,64,NP,Gregory Peterson,64
Shawano,Village Of Eland Ward 1,Court Of Appeals,3,64,,Scattering,0
Shawano,Village Of Gresham Ward 1,Court Of Appeals,3,68,NP,Gregory Peterson,66
Shawano,Village Of Gresham Ward 1,Court Of Appeals,3,68,,Scattering,2
Shawano,Village Of Mattoon Ward 1,Court Of Appeals,3,43,NP,Gregory Peterson,43
Shawano,Village Of Mattoon Ward 1,Court Of Appeals,3,43,,Scattering,0
Shawano,Village Of Pulaski Wards 4 & 7,Court Of Appeals,3,25,NP,Gregory Peterson,25
Shawano,Village Of Pulaski Wards 4 & 7,Court Of Appeals,3,25,,Scattering,0
Shawano,Village Of Tigerton Ward 1,Court Of Appeals,3,144,NP,Gregory Peterson,144
Shawano,Village Of Tigerton Ward 1,Court Of Appeals,3,144,,Scattering,0
Shawano,Village Of Wittenberg Wards 1 & 2,Court Of Appeals,3,205,NP,Gregory Peterson,205
Shawano,Village Of Wittenberg Wards 1 & 2,Court Of Appeals,3,205,,Scattering,0
Shawano,City Of Marion Wards 4 - 6,Court Of Appeals,3,1,NP,Gregory Peterson,1
Shawano,City Of Marion Wards 4 - 6,Court Of Appeals,3,1,,Scattering,0
Shawano,City Of Shawano Wards 1 & 2,Court Of Appeals,3,211,NP,Gregory Peterson,210
Shawano,City Of Shawano Wards 1 & 2,Court Of Appeals,3,211,,Scattering,1
Shawano,City Of Shawano Wards 3 & 4,Court Of Appeals,3,176,NP,Gregory Peterson,176
Shawano,City Of Shawano Wards 3 & 4,Court Of Appeals,3,176,,Scattering,0
Shawano,City Of Shawano Wards 5 & 6,Court Of Appeals,3,157,NP,Gregory Peterson,157
Shawano,City Of Shawano Wards 5 & 6,Court Of Appeals,3,157,,Scattering,0
Shawano,City Of Shawano Wards 7 & 8,Court Of Appeals,3,128,NP,Gregory Peterson,128
Shawano,City Of Shawano Wards 7 & 8,Court Of Appeals,3,128,,Scattering,0
Shawano,City Of Shawano Wards 9 & 10,Court Of Appeals,3,232,NP,Gregory Peterson,231
Shawano,City Of Shawano Wards 9 & 10,Court Of Appeals,3,232,,Scattering,1
Shawano,City Of Shawano Wards 11 & 12,Court Of Appeals,3,245,NP,Gregory Peterson,245
Shawano,City Of Shawano Wards 11 & 12,Court Of Appeals,3,245,,Scattering,0
Taylor,Town Of Aurora Ward 1,Court Of Appeals,3,61,NP,Gregory Peterson,61
Taylor,Town Of Aurora Ward 1,Court Of Appeals,3,61,,Scattering,0
Taylor,Town Of Browning Wards 1 & 2,Court Of Appeals,3,234,NP,Gregory Peterson,234
Taylor,Town Of Browning Wards 1 & 2,Court Of Appeals,3,234,,Scattering,0
Taylor,Town Of Chelsea Ward 1,Court Of Appeals,3,206,NP,Gregory Peterson,205
Taylor,Town Of Chelsea Ward 1,Court Of Appeals,3,206,,Scattering,1
Taylor,Town Of Cleveland Ward 1,Court Of Appeals,3,61,NP,Gregory Peterson,61
Taylor,Town Of Cleveland Ward 1,Court Of Appeals,3,61,,Scattering,0
Taylor,Town Of Deer Creek Wards 1 & 2,Court Of Appeals,3,173,NP,Gregory Peterson,173
Taylor,Town Of Deer Creek Wards 1 & 2,Court Of Appeals,3,173,,Scattering,0
Taylor,Town Of Ford Ward 1,Court Of Appeals,3,46,NP,Gregory Peterson,46
Taylor,Town Of Ford Ward 1,Court Of Appeals,3,46,,Scattering,0
Taylor,Town Of Goodrich Ward 1,Court Of Appeals,3,125,NP,Gregory Peterson,125
Taylor,Town Of Goodrich Ward 1,Court Of Appeals,3,125,,Scattering,0
Taylor,Town Of Greenwood Ward 1,Court Of Appeals,3,80,NP,Gregory Peterson,80
Taylor,Town Of Greenwood Ward 1,Court Of Appeals,3,80,,Scattering,0
Taylor,Town Of Grover Ward 1,Court Of Appeals,3,70,NP,Gregory Peterson,70
Taylor,Town Of Grover Ward 1,Court Of Appeals,3,70,,Scattering,0
Taylor,Town Of Hammel Wards 1 & 2,Court Of Appeals,3,202,NP,Gregory Peterson,202
Taylor,Town Of Hammel Wards 1 & 2,Court Of Appeals,3,202,,Scattering,0
Taylor,Town Of Holway Ward 1,Court Of Appeals,3,140,NP,Gregory Peterson,140
Taylor,Town Of Holway Ward 1,Court Of Appeals,3,140,,Scattering,0
Taylor,Town Of Jump River Ward 1,Court Of Appeals,3,66,NP,Gregory Peterson,65
Taylor,Town Of Jump River Ward 1,Court Of Appeals,3,66,,Scattering,1
Taylor,Town Of Little Black Wards 1 & 2,Court Of Appeals,3,299,NP,Gregory Peterson,299
Taylor,Town Of Little Black Wards 1 & 2,Court Of Appeals,3,299,,Scattering,0
Taylor,Town Of Maplehurst Wards 1 & 2,Court Of Appeals,3,63,NP,Gregory Peterson,63
Taylor,Town Of Maplehurst Wards 1 & 2,Court Of Appeals,3,63,,Scattering,0
Taylor,Town Of Mckinley Ward 1,Court Of Appeals,3,39,NP,Gregory Peterson,39
Taylor,Town Of Mckinley Ward 1,Court Of Appeals,3,39,,Scattering,0
Taylor,Town Of Medford Wards 1 - 3,Court Of Appeals,3,685,NP,Gregory Peterson,685
Taylor,Town Of Medford Wards 1 - 3,Court Of Appeals,3,685,,Scattering,0
Taylor,Town Of Molitor Ward 1,Court Of Appeals,3,110,NP,Gregory Peterson,110
Taylor,Town Of Molitor Ward 1,Court Of Appeals,3,110,,Scattering,0
Taylor,Town Of Pershing Ward 1,Court Of Appeals,3,34,NP,Gregory Peterson,34
Taylor,Town Of Pershing Ward 1,Court Of Appeals,3,34,,Scattering,0
Taylor,Town Of Rib Lake Wards 1 & 2,Court Of Appeals,3,139,NP,Gregory Peterson,139
Taylor,Town Of Rib Lake Wards 1 & 2,Court Of Appeals,3,139,,Scattering,0
Taylor,Town Of Roosevelt Ward 1,Court Of Appeals,3,88,NP,Gregory Peterson,88
Taylor,Town Of Roosevelt Ward 1,Court Of Appeals,3,88,,Scattering,0
Taylor,Town Of Taft Ward 1,Court Of Appeals,3,105,NP,Gregory Peterson,105
Taylor,Town Of Taft Ward 1,Court Of Appeals,3,105,,Scattering,0
Taylor,Town Of Westboro Ward 1,Court Of Appeals,3,129,NP,Gregory Peterson,129
Taylor,Town Of Westboro Ward 1,Court Of Appeals,3,129,,Scattering,0
Taylor,Village Of Gilman Ward 1,Court Of Appeals,3,62,NP,Gregory Peterson,62
Taylor,Village Of Gilman Ward 1,Court Of Appeals,3,62,,Scattering,0
Taylor,Village Of Lublin Ward 1,Court Of Appeals,3,35,NP,Gregory Peterson,35
Taylor,Village Of Lublin Ward 1,Court Of Appeals,3,35,,Scattering,0
Taylor,Village Of Rib Lake Ward 1,Court Of Appeals,3,117,NP,Gregory Peterson,117
Taylor,Village Of Rib Lake Ward 1,Court Of Appeals,3,117,,Scattering,0
Taylor,Village Of Stetsonville Ward 1,Court Of Appeals,3,134,NP,Gregory Peterson,134
Taylor,Village Of Stetsonville Ward 1,Court Of Appeals,3,134,,Scattering,0
Taylor,"City Of Medford Wards 1,2 &10",Court Of Appeals,3,212,NP,Gregory Peterson,212
Taylor,"City Of Medford Wards 1,2 &10",Court Of Appeals,3,212,,Scattering,0
Taylor,"City Of Medford Wards 3,4,9 &11",Court Of Appeals,3,214,NP,Gregory Peterson,214
Taylor,"City Of Medford Wards 3,4,9 &11",Court Of Appeals,3,214,,Scattering,0
Taylor,City Of Medford Wards 5 & 6,Court Of Appeals,3,230,NP,Gregory Peterson,230
Taylor,City Of Medford Wards 5 & 6,Court Of Appeals,3,230,,Scattering,0
Taylor,City Of Medford Wards 7 & 8,Court Of Appeals,3,218,NP,Gregory Peterson,217
Taylor,City Of Medford Wards 7 & 8,Court Of Appeals,3,218,,Scattering,1
Trempealeau,Town Of Albion Wards 1 & 2,Court Of Appeals,3,108,NP,Gregory Peterson,108
Trempealeau,Town Of Albion Wards 1 & 2,Court Of Appeals,3,108,,Scattering,0
Trempealeau,Town Of Arcadia Wards 1 - 3,Court Of Appeals,3,423,NP,Gregory Peterson,422
Trempealeau,Town Of Arcadia Wards 1 - 3,Court Of Appeals,3,423,,Scattering,1
Trempealeau,Town Of Burnside Wards 1 & 2,Court Of Appeals,3,103,NP,Gregory Peterson,102
Trempealeau,Town Of Burnside Wards 1 & 2,Court Of Appeals,3,103,,Scattering,1
Trempealeau,Town Of Caledonia Ward 1,Court Of Appeals,3,142,NP,Gregory Peterson,141
Trempealeau,Town Of Caledonia Ward 1,Court Of Appeals,3,142,,Scattering,1
Trempealeau,Town Of Chimney Rock Ward 1,Court Of Appeals,3,54,NP,Gregory Peterson,54
Trempealeau,Town Of Chimney Rock Ward 1,Court Of Appeals,3,54,,Scattering,0
Trempealeau,Town Of Dodge Ward 1,Court Of Appeals,3,64,NP,Gregory Peterson,63
Trempealeau,Town Of Dodge Ward 1,Court Of Appeals,3,64,,Scattering,1
Trempealeau,Town Of Ettrick Wards 1 & 2,Court Of Appeals,3,221,NP,Gregory Peterson,221
Trempealeau,Town Of Ettrick Wards 1 & 2,Court Of Appeals,3,221,,Scattering,0
Trempealeau,Town Of Gale Wards 1 & 2,Court Of Appeals,3,328,NP,Gregory Peterson,323
Trempealeau,Town Of Gale Wards 1 & 2,Court Of Appeals,3,328,,Scattering,5
Trempealeau,Town Of Hale Wards 1 - 3,Court Of Appeals,3,219,NP,Gregory Peterson,219
Trempealeau,Town Of Hale Wards 1 - 3,Court Of Appeals,3,219,,Scattering,0
Trempealeau,Town Of Lincoln Wards 1 & 2,Court Of Appeals,3,100,NP,Gregory Peterson,100
Trempealeau,Town Of Lincoln Wards 1 & 2,Court Of Appeals,3,100,,Scattering,0
Trempealeau,Town Of Pigeon Wards 1 & 2,Court Of Appeals,3,131,NP,Gregory Peterson,131
Trempealeau,Town Of Pigeon Wards 1 & 2,Court Of Appeals,3,131,,Scattering,0
Trempealeau,Town Of Preston Wards 1 - 3,Court Of Appeals,3,126,NP,Gregory Peterson,126
Trempealeau,Town Of Preston Wards 1 - 3,Court Of Appeals,3,126,,Scattering,0
Trempealeau,Town Of Sumner Ward 1,Court Of Appeals,3,154,NP,Gregory Peterson,154
Trempealeau,Town Of Sumner Ward 1,Court Of Appeals,3,154,,Scattering,0
Trempealeau,Town Of Trempealeau Wards 1 - 3,Court Of Appeals,3,277,NP,Gregory Peterson,277
Trempealeau,Town Of Trempealeau Wards 1 - 3,Court Of Appeals,3,277,,Scattering,0
Trempealeau,Town Of Unity Wards 1 & 2,Court Of Appeals,3,100,NP,Gregory Peterson,100
Trempealeau,Town Of Unity Wards 1 & 2,Court Of Appeals,3,100,,Scattering,0
Trempealeau,Village Of Eleva Ward 1,Court Of Appeals,3,77,NP,Gregory Peterson,77
Trempealeau,Village Of Eleva Ward 1,Court Of Appeals,3,77,,Scattering,0
Trempealeau,Village Of Ettrick Ward 1,Court Of Appeals,3,142,NP,Gregory Peterson,142
Trempealeau,Village Of Ettrick Ward 1,Court Of Appeals,3,142,,Scattering,0
Trempealeau,Village Of Pigeon Falls Ward 1,Court Of Appeals,3,76,NP,Gregory Peterson,76
Trempealeau,Village Of Pigeon Falls Ward 1,Court Of Appeals,3,76,,Scattering,0
Trempealeau,Village Of Strum Wards 1 & 2,Court Of Appeals,3,174,NP,Gregory Peterson,173
Trempealeau,Village Of Strum Wards 1 & 2,Court Of Appeals,3,174,,Scattering,1
Trempealeau,Village Of Trempealeau Wards 1 & 2,Court Of Appeals,3,256,NP,Gregory Peterson,254
Trempealeau,Village Of Trempealeau Wards 1 & 2,Court Of Appeals,3,256,,Scattering,2
Trempealeau,City Of Arcadia Wards 1 - 3,Court Of Appeals,3,303,NP,Gregory Peterson,303
Trempealeau,City Of Arcadia Wards 1 - 3,Court Of Appeals,3,303,,Scattering,0
Trempealeau,City Of Blair Wards 1 - 3,Court Of Appeals,3,146,NP,Gregory Peterson,145
Trempealeau,City Of Blair Wards 1 - 3,Court Of Appeals,3,146,,Scattering,1
Trempealeau,City Of Galesville Wards 1 - 4,Court Of Appeals,3,261,NP,Gregory Peterson,260
Trempealeau,City Of Galesville Wards 1 - 4,Court Of Appeals,3,261,,Scattering,1
Trempealeau,City Of Independence Wards 1 - 3,Court Of Appeals,3,234,NP,Gregory Peterson,233
Trempealeau,City Of Independence Wards 1 - 3,Court Of Appeals,3,234,,Scattering,1
Trempealeau,City Of Osseo Wards 1 - 4,Court Of Appeals,3,283,NP,Gregory Peterson,282
Trempealeau,City Of Osseo Wards 1 - 4,Court Of Appeals,3,283,,Scattering,1
Trempealeau,City Of Whitehall Wards 1 - 4,Court Of Appeals,3,189,NP,Gregory Peterson,189
Trempealeau,City Of Whitehall Wards 1 - 4,Court Of Appeals,3,189,,Scattering,0
Vilas,Town Of Arbor Vitae Wards 1 - 4,Court Of Appeals,3,645,NP,Gregory Peterson,642
Vilas,Town Of Arbor Vitae Wards 1 - 4,Court Of Appeals,3,645,,Scattering,3
Vilas,Town Of Boulder Junction Wards 1 & 2,Court Of Appeals,3,377,NP,Gregory Peterson,375
Vilas,Town Of Boulder Junction Wards 1 & 2,Court Of Appeals,3,377,,Scattering,2
Vilas,Town Of Cloverland Ward 1,Court Of Appeals,3,213,NP,Gregory Peterson,212
Vilas,Town Of Cloverland Ward 1,Court Of Appeals,3,213,,Scattering,1
Vilas,Town Of Conover Wards 1 - 3,Court Of Appeals,3,237,NP,Gregory Peterson,237
Vilas,Town Of Conover Wards 1 - 3,Court Of Appeals,3,237,,Scattering,0
Vilas,Town Of Lac Du Flambeau Wards 1 - 3,Court Of Appeals,3,323,NP,Gregory Peterson,323
Vilas,Town Of Lac Du Flambeau Wards 1 - 3,Court Of Appeals,3,323,,Scattering,0
Vilas,Town Of Land O-Lakes Ward 1,Court Of Appeals,3,251,NP,Gregory Peterson,250
Vilas,Town Of Land O-Lakes Ward 1,Court Of Appeals,3,251,,Scattering,1
Vilas,Town Of Lincoln Wards 1 - 4,Court Of Appeals,3,526,NP,Gregory Peterson,525
Vilas,Town Of Lincoln Wards 1 - 4,Court Of Appeals,3,526,,Scattering,1
Vilas,Town Of Manitowish Waters Ward 1,Court Of Appeals,3,267,NP,Gregory Peterson,264
Vilas,Town Of Manitowish Waters Ward 1,Court Of Appeals,3,267,,Scattering,3
Vilas,Town Of Phelps Wards 1 & 2,Court Of Appeals,3,328,NP,Gregory Peterson,328
Vilas,Town Of Phelps Wards 1 & 2,Court Of Appeals,3,328,,Scattering,0
Vilas,Town Of Plum Lake Wards 1 & 2,Court Of Appeals,3,150,NP,Gregory Peterson,150
Vilas,Town Of Plum Lake Wards 1 & 2,Court Of Appeals,3,150,,Scattering,0
Vilas,Town Of Presque Isle Ward 1,Court Of Appeals,3,210,NP,Gregory Peterson,210
Vilas,Town Of Presque Isle Ward 1,Court Of Appeals,3,210,,Scattering,0
Vilas,Town Of St. Germain Wards 1 & 2,Court Of Appeals,3,461,NP,Gregory Peterson,460
Vilas,Town Of St. Germain Wards 1 & 2,Court Of Appeals,3,461,,Scattering,1
Vilas,Town Of Washington Wards 1 - 3,Court Of Appeals,3,313,NP,Gregory Peterson,311
Vilas,Town Of Washington Wards 1 - 3,Court Of Appeals,3,313,,Scattering,2
Vilas,Town Of Winchester Ward 1,Court Of Appeals,3,160,NP,Gregory Peterson,160
Vilas,Town Of Winchester Ward 1,Court Of Appeals,3,160,,Scattering,0
Vilas,City Of Eagle River Wards 1 - 5,Court Of Appeals,3,197,NP,Gregory Peterson,195
Vilas,City Of Eagle River Wards 1 - 5,Court Of Appeals,3,197,,Scattering,2
Washburn,Town Of Barronett Wards 1 & 2,Court Of Appeals,3,72,NP,Gregory Peterson,72
Washburn,Town Of Barronett Wards 1 & 2,Court Of Appeals,3,72,,Scattering,0
Washburn,Town Of Bashaw Wards 1 - 3,Court Of Appeals,3,178,NP,Gregory Peterson,178
Washburn,Town Of Bashaw Wards 1 - 3,Court Of Appeals,3,178,,Scattering,0
Washburn,Town Of Bass Lake Ward 1,Court Of Appeals,3,103,NP,Gregory Peterson,103
Washburn,Town Of Bass Lake Ward 1,Court Of Appeals,3,103,,Scattering,0
Washburn,Town Of Beaver Brook Wards 1 - 3,Court Of Appeals,3,129,NP,Gregory Peterson,129
Washburn,Town Of Beaver Brook Wards 1 - 3,Court Of Appeals,3,129,,Scattering,0
Washburn,Town Of Birchwood Wards 1 & 2,Court Of Appeals,3,139,NP,Gregory Peterson,139
Washburn,Town Of Birchwood Wards 1 & 2,Court Of Appeals,3,139,,Scattering,0
Washburn,Town Of Brooklyn Ward 1,Court Of Appeals,3,64,NP,Gregory Peterson,64
Washburn,Town Of Brooklyn Ward 1,Court Of Appeals,3,64,,Scattering,0
Washburn,Town Of Casey Ward 1,Court Of Appeals,3,105,NP,Gregory Peterson,105
Washburn,Town Of Casey Ward 1,Court Of Appeals,3,105,,Scattering,0
Washburn,Town Of Chicog Wards 1 & 2,Court Of Appeals,3,107,NP,Gregory Peterson,107
Washburn,Town Of Chicog Wards 1 & 2,Court Of Appeals,3,107,,Scattering,0
Washburn,Town Of Crystal Wards 1 & 2,Court Of Appeals,3,60,NP,Gregory Peterson,60
Washburn,Town Of Crystal Wards 1 & 2,Court Of Appeals,3,60,,Scattering,0
Washburn,Town Of Evergreen Wards 1 & 2,Court Of Appeals,3,243,NP,Gregory Peterson,243
Washburn,Town Of Evergreen Wards 1 & 2,Court Of Appeals,3,243,,Scattering,0
Washburn,Town Of Frog Creek Ward 1,Court Of Appeals,3,35,NP,Gregory Peterson,35
Washburn,Town Of Frog Creek Ward 1,Court Of Appeals,3,35,,Scattering,0
Washburn,Town Of Gull Lake Ward 1,Court Of Appeals,3,46,NP,Gregory Peterson,46
Washburn,Town Of Gull Lake Ward 1,Court Of Appeals,3,46,,Scattering,0
Washburn,Town Of Long Lake Ward 1,Court Of Appeals,3,188,NP,Gregory Peterson,188
Washburn,Town Of Long Lake Ward 1,Court Of Appeals,3,188,,Scattering,0
Washburn,Town Of Madge Wards 1 - 3,Court Of Appeals,3,123,NP,Gregory Peterson,122
Washburn,Town Of Madge Wards 1 - 3,Court Of Appeals,3,123,,Scattering,1
Washburn,Town Of Minong Wards 1 & 2,Court Of Appeals,3,221,NP,Gregory Peterson,221
Washburn,Town Of Minong Wards 1 & 2,Court Of Appeals,3,221,,Scattering,0
Washburn,Town Of Sarona Ward 1,Court Of Appeals,3,71,NP,Gregory Peterson,71
Washburn,Town Of Sarona Ward 1,Court Of Appeals,3,71,,Scattering,0
Washburn,Town Of Spooner Wards 1 - 3,Court Of Appeals,3,158,NP,Gregory Peterson,158
Washburn,Town Of Spooner Wards 1 - 3,Court Of Appeals,3,158,,Scattering,0
Washburn,Town Of Springbrook Ward 1,Court Of Appeals,3,111,NP,Gregory Peterson,111
Washburn,Town Of Springbrook Ward 1,Court Of Appeals,3,111,,Scattering,0
Washburn,Town Of Stinnett Ward 1,Court Of Appeals,3,68,NP,Gregory Peterson,68
Washburn,Town Of Stinnett Ward 1,Court Of Appeals,3,68,,Scattering,0
Washburn,Town Of Stone Lake Ward 1,Court Of Appeals,3,143,NP,Gregory Peterson,143
Washburn,Town Of Stone Lake Ward 1,Court Of Appeals,3,143,,Scattering,0
Washburn,Town Of Trego Wards 1 - 3,Court Of Appeals,3,177,NP,Gregory Peterson,176
Washburn,Town Of Trego Wards 1 - 3,Court Of Appeals,3,177,,Scattering,1
