county,ward,office,district,totalvotes,party,candidate,votes
Iowa,Village Of Barneveld Wards 1-2,President,,253,DEM,Hillary Clinton,96
Iowa,Village Of Barneveld Wards 1-2,President,,253,DEM,Martin O'Malley,0
Iowa,Village Of Barneveld Wards 1-2,President,,253,DEM,Bernie Sanders,157
Iowa,Village Of Barneveld Wards 1-2,President,,253,DEM,Uninstructed Delegation,0
Iowa,Village Of Barneveld Wards 1-2,President,,253,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Barneveld Wards 1-2,President,,253,DEM,Scattering,0
Iowa,Village Of Blanchardville Ward 2,President,,44,DEM,Hillary Clinton,21
Iowa,Village Of Blanchardville Ward 2,President,,44,DEM,Martin O'Malley,0
Iowa,Village Of Blanchardville Ward 2,President,,44,DEM,Bernie Sanders,23
Iowa,Village Of Blanchardville Ward 2,President,,44,DEM,Uninstructed Delegation,0
Iowa,Village Of Blanchardville Ward 2,President,,44,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Blanchardville Ward 2,President,,44,DEM,Scattering,0
Iowa,Village Of Cobb Ward 1,President,,86,DEM,Hillary Clinton,37
Iowa,Village Of Cobb Ward 1,President,,86,DEM,Martin O'Malley,1
Iowa,Village Of Cobb Ward 1,President,,86,DEM,Bernie Sanders,47
Iowa,Village Of Cobb Ward 1,President,,86,DEM,Uninstructed Delegation,1
Iowa,Village Of Cobb Ward 1,President,,86,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Cobb Ward 1,President,,86,DEM,Scattering,0
Iowa,Village Of Highland Ward 1,President,,138,DEM,Hillary Clinton,66
Iowa,Village Of Highland Ward 1,President,,138,DEM,Martin O'Malley,0
Iowa,Village Of Highland Ward 1,President,,138,DEM,Bernie Sanders,72
Iowa,Village Of Highland Ward 1,President,,138,DEM,Uninstructed Delegation,0
Iowa,Village Of Highland Ward 1,President,,138,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Highland Ward 1,President,,138,DEM,Scattering,0
Iowa,Village Of Hollandale Ward 1,President,,77,DEM,Hillary Clinton,38
Iowa,Village Of Hollandale Ward 1,President,,77,DEM,Martin O'Malley,0
Iowa,Village Of Hollandale Ward 1,President,,77,DEM,Bernie Sanders,39
Iowa,Village Of Hollandale Ward 1,President,,77,DEM,Uninstructed Delegation,0
Iowa,Village Of Hollandale Ward 1,President,,77,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Hollandale Ward 1,President,,77,DEM,Scattering,0
Iowa,Village Of Linden Ward 1,President,,101,DEM,Hillary Clinton,44
Iowa,Village Of Linden Ward 1,President,,101,DEM,Martin O'Malley,0
Iowa,Village Of Linden Ward 1,President,,101,DEM,Bernie Sanders,57
Iowa,Village Of Linden Ward 1,President,,101,DEM,Uninstructed Delegation,0
Iowa,Village Of Linden Ward 1,President,,101,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Linden Ward 1,President,,101,DEM,Scattering,0
Iowa,Village Of Livingston Ward 2,President,,1,DEM,Hillary Clinton,0
Iowa,Village Of Livingston Ward 2,President,,1,DEM,Martin O'Malley,0
Iowa,Village Of Livingston Ward 2,President,,1,DEM,Bernie Sanders,1
Iowa,Village Of Livingston Ward 2,President,,1,DEM,Uninstructed Delegation,0
Iowa,Village Of Livingston Ward 2,President,,1,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Livingston Ward 2,President,,1,DEM,Scattering,0
Iowa,Village Of Montfort Ward 2,President,,24,DEM,Hillary Clinton,12
Iowa,Village Of Montfort Ward 2,President,,24,DEM,Martin O'Malley,0
Iowa,Village Of Montfort Ward 2,President,,24,DEM,Bernie Sanders,12
Iowa,Village Of Montfort Ward 2,President,,24,DEM,Uninstructed Delegation,0
Iowa,Village Of Montfort Ward 2,President,,24,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Montfort Ward 2,President,,24,DEM,Scattering,0
Iowa,Village Of Muscoda Ward 3,President,,6,DEM,Hillary Clinton,1
Iowa,Village Of Muscoda Ward 3,President,,6,DEM,Martin O'Malley,0
Iowa,Village Of Muscoda Ward 3,President,,6,DEM,Bernie Sanders,5
Iowa,Village Of Muscoda Ward 3,President,,6,DEM,Uninstructed Delegation,0
Iowa,Village Of Muscoda Ward 3,President,,6,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Muscoda Ward 3,President,,6,DEM,Scattering,0
Iowa,Village Of Rewey Ward 1,President,,39,DEM,Hillary Clinton,12
Iowa,Village Of Rewey Ward 1,President,,39,DEM,Martin O'Malley,0
Iowa,Village Of Rewey Ward 1,President,,39,DEM,Bernie Sanders,27
Iowa,Village Of Rewey Ward 1,President,,39,DEM,Uninstructed Delegation,0
Iowa,Village Of Rewey Ward 1,President,,39,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Rewey Ward 1,President,,39,DEM,Scattering,0
Iowa,Village Of Ridgeway Ward 1,President,,170,DEM,Hillary Clinton,57
Iowa,Village Of Ridgeway Ward 1,President,,170,DEM,Martin O'Malley,0
Iowa,Village Of Ridgeway Ward 1,President,,170,DEM,Bernie Sanders,113
Iowa,Village Of Ridgeway Ward 1,President,,170,DEM,Uninstructed Delegation,0
Iowa,Village Of Ridgeway Ward 1,President,,170,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,Village Of Ridgeway Ward 1,President,,170,DEM,Scattering,0
Iowa,City Of Dodgeville Wards 1-10,President,,1091,DEM,Hillary Clinton,400
Iowa,City Of Dodgeville Wards 1-10,President,,1091,DEM,Martin O'Malley,4
Iowa,City Of Dodgeville Wards 1-10,President,,1091,DEM,Bernie Sanders,686
Iowa,City Of Dodgeville Wards 1-10,President,,1091,DEM,Uninstructed Delegation,1
Iowa,City Of Dodgeville Wards 1-10,President,,1091,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,City Of Dodgeville Wards 1-10,President,,1091,DEM,Scattering,0
Iowa,City Of Mineral Point Ward 1,President,,170,DEM,Hillary Clinton,71
Iowa,City Of Mineral Point Ward 1,President,,170,DEM,Martin O'Malley,0
Iowa,City Of Mineral Point Ward 1,President,,170,DEM,Bernie Sanders,98
Iowa,City Of Mineral Point Ward 1,President,,170,DEM,Uninstructed Delegation,1
Iowa,City Of Mineral Point Ward 1,President,,170,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,City Of Mineral Point Ward 1,President,,170,DEM,Scattering,0
Iowa,City Of Mineral Point Ward 2,President,,147,DEM,Hillary Clinton,66
Iowa,City Of Mineral Point Ward 2,President,,147,DEM,Martin O'Malley,0
Iowa,City Of Mineral Point Ward 2,President,,147,DEM,Bernie Sanders,79
Iowa,City Of Mineral Point Ward 2,President,,147,DEM,Uninstructed Delegation,2
Iowa,City Of Mineral Point Ward 2,President,,147,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,City Of Mineral Point Ward 2,President,,147,DEM,Scattering,0
Iowa,City Of Mineral Point Ward 3-4,President,,172,DEM,Hillary Clinton,81
Iowa,City Of Mineral Point Ward 3-4,President,,172,DEM,Martin O'Malley,0
Iowa,City Of Mineral Point Ward 3-4,President,,172,DEM,Bernie Sanders,91
Iowa,City Of Mineral Point Ward 3-4,President,,172,DEM,Uninstructed Delegation,0
Iowa,City Of Mineral Point Ward 3-4,President,,172,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,City Of Mineral Point Ward 3-4,President,,172,DEM,Scattering,0
Iowa,City Of Mineral Point Ward 5-6,President,,186,DEM,Hillary Clinton,92
Iowa,City Of Mineral Point Ward 5-6,President,,186,DEM,Martin O'Malley,0
Iowa,City Of Mineral Point Ward 5-6,President,,186,DEM,Bernie Sanders,94
Iowa,City Of Mineral Point Ward 5-6,President,,186,DEM,Uninstructed Delegation,0
Iowa,City Of Mineral Point Ward 5-6,President,,186,DEM,Roque Rocky De La Fuente (Write-In),0
Iowa,City Of Mineral Point Ward 5-6,President,,186,DEM,Scattering,0
Iron,Town Of Anderson Ward 1,President,,11,DEM,Hillary Clinton,7
Iron,Town Of Anderson Ward 1,President,,11,DEM,Martin O'Malley,0
Iron,Town Of Anderson Ward 1,President,,11,DEM,Bernie Sanders,4
Iron,Town Of Anderson Ward 1,President,,11,DEM,Uninstructed Delegation,0
Iron,Town Of Anderson Ward 1,President,,11,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Anderson Ward 1,President,,11,DEM,Scattering,0
Iron,Town Of Carey Ward 1,President,,19,DEM,Hillary Clinton,9
Iron,Town Of Carey Ward 1,President,,19,DEM,Martin O'Malley,0
Iron,Town Of Carey Ward 1,President,,19,DEM,Bernie Sanders,9
Iron,Town Of Carey Ward 1,President,,19,DEM,Uninstructed Delegation,1
Iron,Town Of Carey Ward 1,President,,19,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Carey Ward 1,President,,19,DEM,Scattering,0
Iron,Town Of Gurney Ward 1,President,,36,DEM,Hillary Clinton,19
Iron,Town Of Gurney Ward 1,President,,36,DEM,Martin O'Malley,0
Iron,Town Of Gurney Ward 1,President,,36,DEM,Bernie Sanders,17
Iron,Town Of Gurney Ward 1,President,,36,DEM,Uninstructed Delegation,0
Iron,Town Of Gurney Ward 1,President,,36,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Gurney Ward 1,President,,36,DEM,Scattering,0
Iron,Town Of Kimball Ward 1,President,,71,DEM,Hillary Clinton,39
Iron,Town Of Kimball Ward 1,President,,71,DEM,Martin O'Malley,1
Iron,Town Of Kimball Ward 1,President,,71,DEM,Bernie Sanders,30
Iron,Town Of Kimball Ward 1,President,,71,DEM,Uninstructed Delegation,1
Iron,Town Of Kimball Ward 1,President,,71,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Kimball Ward 1,President,,71,DEM,Scattering,0
Iron,Town Of Knight Ward 1,President,,36,DEM,Hillary Clinton,9
Iron,Town Of Knight Ward 1,President,,36,DEM,Martin O'Malley,0
Iron,Town Of Knight Ward 1,President,,36,DEM,Bernie Sanders,26
Iron,Town Of Knight Ward 1,President,,36,DEM,Uninstructed Delegation,1
Iron,Town Of Knight Ward 1,President,,36,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Knight Ward 1,President,,36,DEM,Scattering,0
Iron,Town Of Mercer Wards 1-4,President,,257,DEM,Hillary Clinton,105
Iron,Town Of Mercer Wards 1-4,President,,257,DEM,Martin O'Malley,0
Iron,Town Of Mercer Wards 1-4,President,,257,DEM,Bernie Sanders,148
Iron,Town Of Mercer Wards 1-4,President,,257,DEM,Uninstructed Delegation,3
Iron,Town Of Mercer Wards 1-4,President,,257,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Mercer Wards 1-4,President,,257,DEM,Scattering,1
Iron,Town Of Oma Ward 1,President,,53,DEM,Hillary Clinton,24
Iron,Town Of Oma Ward 1,President,,53,DEM,Martin O'Malley,0
Iron,Town Of Oma Ward 1,President,,53,DEM,Bernie Sanders,29
Iron,Town Of Oma Ward 1,President,,53,DEM,Uninstructed Delegation,0
Iron,Town Of Oma Ward 1,President,,53,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Oma Ward 1,President,,53,DEM,Scattering,0
Iron,Town Of Pence Ward 1,President,,39,DEM,Hillary Clinton,18
Iron,Town Of Pence Ward 1,President,,39,DEM,Martin O'Malley,0
Iron,Town Of Pence Ward 1,President,,39,DEM,Bernie Sanders,21
Iron,Town Of Pence Ward 1,President,,39,DEM,Uninstructed Delegation,0
Iron,Town Of Pence Ward 1,President,,39,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Pence Ward 1,President,,39,DEM,Scattering,0
Iron,Town Of Saxon Ward 1,President,,59,DEM,Hillary Clinton,22
Iron,Town Of Saxon Ward 1,President,,59,DEM,Martin O'Malley,1
Iron,Town Of Saxon Ward 1,President,,59,DEM,Bernie Sanders,36
Iron,Town Of Saxon Ward 1,President,,59,DEM,Uninstructed Delegation,0
Iron,Town Of Saxon Ward 1,President,,59,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Saxon Ward 1,President,,59,DEM,Scattering,0
Iron,Town Of Sherman Ward 1,President,,61,DEM,Hillary Clinton,24
Iron,Town Of Sherman Ward 1,President,,61,DEM,Martin O'Malley,0
Iron,Town Of Sherman Ward 1,President,,61,DEM,Bernie Sanders,37
Iron,Town Of Sherman Ward 1,President,,61,DEM,Uninstructed Delegation,0
Iron,Town Of Sherman Ward 1,President,,61,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,Town Of Sherman Ward 1,President,,61,DEM,Scattering,0
Iron,City Of Hurley Wards 1-4,President,,237,DEM,Hillary Clinton,104
Iron,City Of Hurley Wards 1-4,President,,237,DEM,Martin O'Malley,4
Iron,City Of Hurley Wards 1-4,President,,237,DEM,Bernie Sanders,127
Iron,City Of Hurley Wards 1-4,President,,237,DEM,Uninstructed Delegation,2
Iron,City Of Hurley Wards 1-4,President,,237,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,City Of Hurley Wards 1-4,President,,237,DEM,Scattering,0
Iron,City Of Montreal Ward 1-2,President,,139,DEM,Hillary Clinton,57
Iron,City Of Montreal Ward 1-2,President,,139,DEM,Martin O'Malley,1
Iron,City Of Montreal Ward 1-2,President,,139,DEM,Bernie Sanders,79
Iron,City Of Montreal Ward 1-2,President,,139,DEM,Uninstructed Delegation,1
Iron,City Of Montreal Ward 1-2,President,,139,DEM,Roque Rocky De La Fuente (Write-In),0
Iron,City Of Montreal Ward 1-2,President,,139,DEM,Scattering,1
Jackson,Town Of Adams Ward 1-3,President,,279,DEM,Hillary Clinton,110
Jackson,Town Of Adams Ward 1-3,President,,279,DEM,Martin O'Malley,2
Jackson,Town Of Adams Ward 1-3,President,,279,DEM,Bernie Sanders,167
Jackson,Town Of Adams Ward 1-3,President,,279,DEM,Uninstructed Delegation,0
Jackson,Town Of Adams Ward 1-3,President,,279,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Adams Ward 1-3,President,,279,DEM,Scattering,0
Jackson,Town Of Albion Ward 1-4,President,,215,DEM,Hillary Clinton,78
Jackson,Town Of Albion Ward 1-4,President,,215,DEM,Martin O'Malley,0
Jackson,Town Of Albion Ward 1-4,President,,215,DEM,Bernie Sanders,137
Jackson,Town Of Albion Ward 1-4,President,,215,DEM,Uninstructed Delegation,0
Jackson,Town Of Albion Ward 1-4,President,,215,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Albion Ward 1-4,President,,215,DEM,Scattering,0
Jackson,"Town Of Alma Wards 1,4",President,,42,DEM,Hillary Clinton,12
Jackson,"Town Of Alma Wards 1,4",President,,42,DEM,Martin O'Malley,0
Jackson,"Town Of Alma Wards 1,4",President,,42,DEM,Bernie Sanders,30
Jackson,"Town Of Alma Wards 1,4",President,,42,DEM,Uninstructed Delegation,0
Jackson,"Town Of Alma Wards 1,4",President,,42,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,"Town Of Alma Wards 1,4",President,,42,DEM,Scattering,0
Jackson,"Town Of Alma Wards 2-3,5",President,,103,DEM,Hillary Clinton,38
Jackson,"Town Of Alma Wards 2-3,5",President,,103,DEM,Martin O'Malley,0
Jackson,"Town Of Alma Wards 2-3,5",President,,103,DEM,Bernie Sanders,65
Jackson,"Town Of Alma Wards 2-3,5",President,,103,DEM,Uninstructed Delegation,0
Jackson,"Town Of Alma Wards 2-3,5",President,,103,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,"Town Of Alma Wards 2-3,5",President,,103,DEM,Scattering,0
Jackson,Town Of Bear Bluff Ward 1,President,,9,DEM,Hillary Clinton,1
Jackson,Town Of Bear Bluff Ward 1,President,,9,DEM,Martin O'Malley,0
Jackson,Town Of Bear Bluff Ward 1,President,,9,DEM,Bernie Sanders,8
Jackson,Town Of Bear Bluff Ward 1,President,,9,DEM,Uninstructed Delegation,0
Jackson,Town Of Bear Bluff Ward 1,President,,9,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Bear Bluff Ward 1,President,,9,DEM,Scattering,0
Jackson,Town Of Brockway Ward 1-6,President,,315,DEM,Hillary Clinton,114
Jackson,Town Of Brockway Ward 1-6,President,,315,DEM,Martin O'Malley,2
Jackson,Town Of Brockway Ward 1-6,President,,315,DEM,Bernie Sanders,199
Jackson,Town Of Brockway Ward 1-6,President,,315,DEM,Uninstructed Delegation,0
Jackson,Town Of Brockway Ward 1-6,President,,315,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Brockway Ward 1-6,President,,315,DEM,Scattering,0
Jackson,Town Of City Point Ward 1,President,,34,DEM,Hillary Clinton,14
Jackson,Town Of City Point Ward 1,President,,34,DEM,Martin O'Malley,0
Jackson,Town Of City Point Ward 1,President,,34,DEM,Bernie Sanders,20
Jackson,Town Of City Point Ward 1,President,,34,DEM,Uninstructed Delegation,0
Jackson,Town Of City Point Ward 1,President,,34,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of City Point Ward 1,President,,34,DEM,Scattering,0
Jackson,Town Of Cleveland Ward 1,President,,84,DEM,Hillary Clinton,21
Jackson,Town Of Cleveland Ward 1,President,,84,DEM,Martin O'Malley,0
Jackson,Town Of Cleveland Ward 1,President,,84,DEM,Bernie Sanders,60
Jackson,Town Of Cleveland Ward 1,President,,84,DEM,Uninstructed Delegation,3
Jackson,Town Of Cleveland Ward 1,President,,84,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Cleveland Ward 1,President,,84,DEM,Scattering,0
Jackson,Town Of Curran Ward 1,President,,64,DEM,Hillary Clinton,36
Jackson,Town Of Curran Ward 1,President,,64,DEM,Martin O'Malley,0
Jackson,Town Of Curran Ward 1,President,,64,DEM,Bernie Sanders,28
Jackson,Town Of Curran Ward 1,President,,64,DEM,Uninstructed Delegation,0
Jackson,Town Of Curran Ward 1,President,,64,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Curran Ward 1,President,,64,DEM,Scattering,0
Jackson,Town Of Franklin Ward 1,President,,71,DEM,Hillary Clinton,32
Jackson,Town Of Franklin Ward 1,President,,71,DEM,Martin O'Malley,0
Jackson,Town Of Franklin Ward 1,President,,71,DEM,Bernie Sanders,38
Jackson,Town Of Franklin Ward 1,President,,71,DEM,Uninstructed Delegation,1
Jackson,Town Of Franklin Ward 1,President,,71,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Franklin Ward 1,President,,71,DEM,Scattering,0
Jackson,Town Of Garden Valley Ward 1,President,,58,DEM,Hillary Clinton,28
Jackson,Town Of Garden Valley Ward 1,President,,58,DEM,Martin O'Malley,1
Jackson,Town Of Garden Valley Ward 1,President,,58,DEM,Bernie Sanders,29
Jackson,Town Of Garden Valley Ward 1,President,,58,DEM,Uninstructed Delegation,0
Jackson,Town Of Garden Valley Ward 1,President,,58,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Garden Valley Ward 1,President,,58,DEM,Scattering,0
Jackson,Town Of Garfield Ward 1,President,,95,DEM,Hillary Clinton,46
Jackson,Town Of Garfield Ward 1,President,,95,DEM,Martin O'Malley,0
Jackson,Town Of Garfield Ward 1,President,,95,DEM,Bernie Sanders,49
Jackson,Town Of Garfield Ward 1,President,,95,DEM,Uninstructed Delegation,0
Jackson,Town Of Garfield Ward 1,President,,95,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Garfield Ward 1,President,,95,DEM,Scattering,0
Jackson,Town Of Hixton Ward 1-2,President,,80,DEM,Hillary Clinton,40
Jackson,Town Of Hixton Ward 1-2,President,,80,DEM,Martin O'Malley,0
Jackson,Town Of Hixton Ward 1-2,President,,80,DEM,Bernie Sanders,40
Jackson,Town Of Hixton Ward 1-2,President,,80,DEM,Uninstructed Delegation,0
Jackson,Town Of Hixton Ward 1-2,President,,80,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Hixton Ward 1-2,President,,80,DEM,Scattering,0
Jackson,Town Of Irving Ward 1-3,President,,127,DEM,Hillary Clinton,47
Jackson,Town Of Irving Ward 1-3,President,,127,DEM,Martin O'Malley,0
Jackson,Town Of Irving Ward 1-3,President,,127,DEM,Bernie Sanders,80
Jackson,Town Of Irving Ward 1-3,President,,127,DEM,Uninstructed Delegation,0
Jackson,Town Of Irving Ward 1-3,President,,127,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Irving Ward 1-3,President,,127,DEM,Scattering,0
Jackson,Town Of Knapp Ward 1,President,,47,DEM,Hillary Clinton,23
Jackson,Town Of Knapp Ward 1,President,,47,DEM,Martin O'Malley,0
Jackson,Town Of Knapp Ward 1,President,,47,DEM,Bernie Sanders,23
Jackson,Town Of Knapp Ward 1,President,,47,DEM,Uninstructed Delegation,1
Jackson,Town Of Knapp Ward 1,President,,47,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Knapp Ward 1,President,,47,DEM,Scattering,0
Jackson,Town Of Komensky Ward 1,President,,98,DEM,Hillary Clinton,24
Jackson,Town Of Komensky Ward 1,President,,98,DEM,Martin O'Malley,0
Jackson,Town Of Komensky Ward 1,President,,98,DEM,Bernie Sanders,73
Jackson,Town Of Komensky Ward 1,President,,98,DEM,Uninstructed Delegation,1
Jackson,Town Of Komensky Ward 1,President,,98,DEM,Roque Rocky De La Fuente (Write-In),0
Jackson,Town Of Komensky Ward 1,President,,98,DEM,Scattering,0
Jackson,Town Of Manchester Ward 1,President,,94,DEM,Hillary Clinton,42
Jackson,Town Of Manchester Ward 1,President,,94,DEM,Martin O'Malley,1
Jackson,Town Of Manchester Ward 1,President,,94,DEM,Bernie Sanders,51
Jackson,Town Of Manchester Ward 1,President,,94,DEM,Uninstructed Delegation,0
