county,ward,office,district,totalvotes,party,candidate,votes
Trempealeau,Town Of Albion Wards 1-2,Senate,,338,,Scattering,0
Trempealeau,Town Of Arcadia Wards 1-4,Senate,,908,REP,Ron Johnson,532
Trempealeau,Town Of Arcadia Wards 1-4,Senate,,908,DEM,Russ Feingold,344
Trempealeau,Town Of Arcadia Wards 1-4,Senate,,908,LIB,Phillip N. Anderson,32
Trempealeau,Town Of Arcadia Wards 1-4,Senate,,908,REP,John Schiess (Write-In),0
Trempealeau,Town Of Arcadia Wards 1-4,Senate,,908,,Scattering,0
Trempealeau,Town Of Burnside Wards 1-2,Senate,,204,REP,Ron Johnson,117
Trempealeau,Town Of Burnside Wards 1-2,Senate,,204,DEM,Russ Feingold,81
Trempealeau,Town Of Burnside Wards 1-2,Senate,,204,LIB,Phillip N. Anderson,6
Trempealeau,Town Of Burnside Wards 1-2,Senate,,204,REP,John Schiess (Write-In),0
Trempealeau,Town Of Burnside Wards 1-2,Senate,,204,,Scattering,0
Trempealeau,Town Of Caledonia Wards 1-2,Senate,,497,REP,Ron Johnson,281
Trempealeau,Town Of Caledonia Wards 1-2,Senate,,497,DEM,Russ Feingold,201
Trempealeau,Town Of Caledonia Wards 1-2,Senate,,497,LIB,Phillip N. Anderson,15
Trempealeau,Town Of Caledonia Wards 1-2,Senate,,497,REP,John Schiess (Write-In),0
Trempealeau,Town Of Caledonia Wards 1-2,Senate,,497,,Scattering,0
Trempealeau,Town Of Chimney Rock Ward 1,Senate,,146,REP,Ron Johnson,73
Trempealeau,Town Of Chimney Rock Ward 1,Senate,,146,DEM,Russ Feingold,67
Trempealeau,Town Of Chimney Rock Ward 1,Senate,,146,LIB,Phillip N. Anderson,6
Trempealeau,Town Of Chimney Rock Ward 1,Senate,,146,REP,John Schiess (Write-In),0
Trempealeau,Town Of Chimney Rock Ward 1,Senate,,146,,Scattering,0
Trempealeau,Town Of Dodge Ward 1,Senate,,231,REP,Ron Johnson,119
Trempealeau,Town Of Dodge Ward 1,Senate,,231,DEM,Russ Feingold,99
Trempealeau,Town Of Dodge Ward 1,Senate,,231,LIB,Phillip N. Anderson,13
Trempealeau,Town Of Dodge Ward 1,Senate,,231,REP,John Schiess (Write-In),0
Trempealeau,Town Of Dodge Ward 1,Senate,,231,,Scattering,0
Trempealeau,Town Of Ettrick Wards 1-2,Senate,,674,REP,Ron Johnson,325
Trempealeau,Town Of Ettrick Wards 1-2,Senate,,674,DEM,Russ Feingold,324
Trempealeau,Town Of Ettrick Wards 1-2,Senate,,674,LIB,Phillip N. Anderson,25
Trempealeau,Town Of Ettrick Wards 1-2,Senate,,674,REP,John Schiess (Write-In),0
Trempealeau,Town Of Ettrick Wards 1-2,Senate,,674,,Scattering,0
Trempealeau,Town Of Gale Wards 1-3,Senate,,935,REP,Ron Johnson,546
Trempealeau,Town Of Gale Wards 1-3,Senate,,935,DEM,Russ Feingold,351
Trempealeau,Town Of Gale Wards 1-3,Senate,,935,LIB,Phillip N. Anderson,38
Trempealeau,Town Of Gale Wards 1-3,Senate,,935,REP,John Schiess (Write-In),0
Trempealeau,Town Of Gale Wards 1-3,Senate,,935,,Scattering,0
Trempealeau,Town Of Hale Ward 1,Senate,,571,REP,Ron Johnson,315
Trempealeau,Town Of Hale Ward 1,Senate,,571,DEM,Russ Feingold,248
Trempealeau,Town Of Hale Ward 1,Senate,,571,LIB,Phillip N. Anderson,8
Trempealeau,Town Of Hale Ward 1,Senate,,571,REP,John Schiess (Write-In),0
Trempealeau,Town Of Hale Ward 1,Senate,,571,,Scattering,0
Trempealeau,Town Of Lincoln Wards 1-2,Senate,,315,REP,Ron Johnson,166
Trempealeau,Town Of Lincoln Wards 1-2,Senate,,315,DEM,Russ Feingold,138
Trempealeau,Town Of Lincoln Wards 1-2,Senate,,315,LIB,Phillip N. Anderson,11
Trempealeau,Town Of Lincoln Wards 1-2,Senate,,315,REP,John Schiess (Write-In),0
Trempealeau,Town Of Lincoln Wards 1-2,Senate,,315,,Scattering,0
Trempealeau,Town Of Pigeon Wards 1-2,Senate,,362,REP,Ron Johnson,198
Trempealeau,Town Of Pigeon Wards 1-2,Senate,,362,DEM,Russ Feingold,150
Trempealeau,Town Of Pigeon Wards 1-2,Senate,,362,LIB,Phillip N. Anderson,14
Trempealeau,Town Of Pigeon Wards 1-2,Senate,,362,REP,John Schiess (Write-In),0
Trempealeau,Town Of Pigeon Wards 1-2,Senate,,362,,Scattering,0
Trempealeau,Town Of Preston Wards 1-3,Senate,,421,REP,Ron Johnson,219
Trempealeau,Town Of Preston Wards 1-3,Senate,,421,DEM,Russ Feingold,188
Trempealeau,Town Of Preston Wards 1-3,Senate,,421,LIB,Phillip N. Anderson,14
Trempealeau,Town Of Preston Wards 1-3,Senate,,421,REP,John Schiess (Write-In),0
Trempealeau,Town Of Preston Wards 1-3,Senate,,421,,Scattering,0
Trempealeau,Town Of Sumner Ward 1,Senate,,435,REP,Ron Johnson,237
Trempealeau,Town Of Sumner Ward 1,Senate,,435,DEM,Russ Feingold,182
Trempealeau,Town Of Sumner Ward 1,Senate,,435,LIB,Phillip N. Anderson,16
Trempealeau,Town Of Sumner Ward 1,Senate,,435,REP,John Schiess (Write-In),0
Trempealeau,Town Of Sumner Ward 1,Senate,,435,,Scattering,0
Trempealeau,Town Of Trempealeau Ward 1-2,Senate,,1008,REP,Ron Johnson,543
Trempealeau,Town Of Trempealeau Ward 1-2,Senate,,1008,DEM,Russ Feingold,434
Trempealeau,Town Of Trempealeau Ward 1-2,Senate,,1008,LIB,Phillip N. Anderson,31
Trempealeau,Town Of Trempealeau Ward 1-2,Senate,,1008,REP,John Schiess (Write-In),0
Trempealeau,Town Of Trempealeau Ward 1-2,Senate,,1008,,Scattering,0
Trempealeau,Town Of Unity Wards 1-2,Senate,,283,REP,Ron Johnson,154
Trempealeau,Town Of Unity Wards 1-2,Senate,,283,DEM,Russ Feingold,114
Trempealeau,Town Of Unity Wards 1-2,Senate,,283,LIB,Phillip N. Anderson,15
Trempealeau,Town Of Unity Wards 1-2,Senate,,283,REP,John Schiess (Write-In),0
Trempealeau,Town Of Unity Wards 1-2,Senate,,283,,Scattering,0
Trempealeau,Village Of Eleva Ward 1,Senate,,306,REP,Ron Johnson,144
Trempealeau,Village Of Eleva Ward 1,Senate,,306,DEM,Russ Feingold,151
Trempealeau,Village Of Eleva Ward 1,Senate,,306,LIB,Phillip N. Anderson,11
Trempealeau,Village Of Eleva Ward 1,Senate,,306,REP,John Schiess (Write-In),0
Trempealeau,Village Of Eleva Ward 1,Senate,,306,,Scattering,0
Trempealeau,Village Of Ettrick Ward 1,Senate,,274,REP,Ron Johnson,144
Trempealeau,Village Of Ettrick Ward 1,Senate,,274,DEM,Russ Feingold,124
Trempealeau,Village Of Ettrick Ward 1,Senate,,274,LIB,Phillip N. Anderson,6
Trempealeau,Village Of Ettrick Ward 1,Senate,,274,REP,John Schiess (Write-In),0
Trempealeau,Village Of Ettrick Ward 1,Senate,,274,,Scattering,0
Trempealeau,Village Of Pigeon Falls Ward 1,Senate,,184,REP,Ron Johnson,83
Trempealeau,Village Of Pigeon Falls Ward 1,Senate,,184,DEM,Russ Feingold,97
Trempealeau,Village Of Pigeon Falls Ward 1,Senate,,184,LIB,Phillip N. Anderson,4
Trempealeau,Village Of Pigeon Falls Ward 1,Senate,,184,REP,John Schiess (Write-In),0
Trempealeau,Village Of Pigeon Falls Ward 1,Senate,,184,,Scattering,0
Trempealeau,Village Of Strum Wards 1-2,Senate,,502,REP,Ron Johnson,211
Trempealeau,Village Of Strum Wards 1-2,Senate,,502,DEM,Russ Feingold,272
Trempealeau,Village Of Strum Wards 1-2,Senate,,502,LIB,Phillip N. Anderson,19
Trempealeau,Village Of Strum Wards 1-2,Senate,,502,REP,John Schiess (Write-In),0
Trempealeau,Village Of Strum Wards 1-2,Senate,,502,,Scattering,0
Trempealeau,Village Of Trempealeau Wards 1-2,Senate,,899,REP,Ron Johnson,463
Trempealeau,Village Of Trempealeau Wards 1-2,Senate,,899,DEM,Russ Feingold,398
Trempealeau,Village Of Trempealeau Wards 1-2,Senate,,899,LIB,Phillip N. Anderson,38
Trempealeau,Village Of Trempealeau Wards 1-2,Senate,,899,REP,John Schiess (Write-In),0
Trempealeau,Village Of Trempealeau Wards 1-2,Senate,,899,,Scattering,0
Trempealeau,City Of Arcadia Wards 1-3,Senate,,791,REP,Ron Johnson,454
Trempealeau,City Of Arcadia Wards 1-3,Senate,,791,DEM,Russ Feingold,304
Trempealeau,City Of Arcadia Wards 1-3,Senate,,791,LIB,Phillip N. Anderson,32
Trempealeau,City Of Arcadia Wards 1-3,Senate,,791,REP,John Schiess (Write-In),0
Trempealeau,City Of Arcadia Wards 1-3,Senate,,791,,Scattering,1
Trempealeau,City Of Blair Wards 1-3,Senate,,507,REP,Ron Johnson,230
Trempealeau,City Of Blair Wards 1-3,Senate,,507,DEM,Russ Feingold,250
Trempealeau,City Of Blair Wards 1-3,Senate,,507,LIB,Phillip N. Anderson,27
Trempealeau,City Of Blair Wards 1-3,Senate,,507,REP,John Schiess (Write-In),0
Trempealeau,City Of Blair Wards 1-3,Senate,,507,,Scattering,0
Trempealeau,City Of Galesville Ward 1-3,Senate,,756,REP,Ron Johnson,383
Trempealeau,City Of Galesville Ward 1-3,Senate,,756,DEM,Russ Feingold,348
Trempealeau,City Of Galesville Ward 1-3,Senate,,756,LIB,Phillip N. Anderson,24
Trempealeau,City Of Galesville Ward 1-3,Senate,,756,REP,John Schiess (Write-In),0
Trempealeau,City Of Galesville Ward 1-3,Senate,,756,,Scattering,1
Trempealeau,City Of Independence Wards 1-3,Senate,,461,REP,Ron Johnson,233
Trempealeau,City Of Independence Wards 1-3,Senate,,461,DEM,Russ Feingold,202
Trempealeau,City Of Independence Wards 1-3,Senate,,461,LIB,Phillip N. Anderson,25
Trempealeau,City Of Independence Wards 1-3,Senate,,461,REP,John Schiess (Write-In),0
Trempealeau,City Of Independence Wards 1-3,Senate,,461,,Scattering,1
Trempealeau,City Of Osseo Wards 1-3,Senate,,857,REP,Ron Johnson,422
Trempealeau,City Of Osseo Wards 1-3,Senate,,857,DEM,Russ Feingold,400
Trempealeau,City Of Osseo Wards 1-3,Senate,,857,LIB,Phillip N. Anderson,33
Trempealeau,City Of Osseo Wards 1-3,Senate,,857,REP,John Schiess (Write-In),0
Trempealeau,City Of Osseo Wards 1-3,Senate,,857,,Scattering,2
Trempealeau,City Of Whitehall Wards 1-3,Senate,,685,REP,Ron Johnson,308
Trempealeau,City Of Whitehall Wards 1-3,Senate,,685,DEM,Russ Feingold,349
Trempealeau,City Of Whitehall Wards 1-3,Senate,,685,LIB,Phillip N. Anderson,27
Trempealeau,City Of Whitehall Wards 1-3,Senate,,685,REP,John Schiess (Write-In),0
Trempealeau,City Of Whitehall Wards 1-3,Senate,,685,,Scattering,1
Vernon,Town Of Bergen Ward 1-3,Senate,,782,REP,Ron Johnson,379
Vernon,Town Of Bergen Ward 1-3,Senate,,782,DEM,Russ Feingold,379
Vernon,Town Of Bergen Ward 1-3,Senate,,782,LIB,Phillip N. Anderson,24
Vernon,Town Of Bergen Ward 1-3,Senate,,782,REP,John Schiess (Write-In),0
Vernon,Town Of Bergen Ward 1-3,Senate,,782,,Scattering,0
Vernon,Town Of Christiana Ward 1-2,Senate,,506,REP,Ron Johnson,272
Vernon,Town Of Christiana Ward 1-2,Senate,,506,DEM,Russ Feingold,220
Vernon,Town Of Christiana Ward 1-2,Senate,,506,LIB,Phillip N. Anderson,14
Vernon,Town Of Christiana Ward 1-2,Senate,,506,REP,John Schiess (Write-In),0
Vernon,Town Of Christiana Ward 1-2,Senate,,506,,Scattering,0
Vernon,Town Of Clinton Ward 1-2,Senate,,241,REP,Ron Johnson,127
Vernon,Town Of Clinton Ward 1-2,Senate,,241,DEM,Russ Feingold,110
Vernon,Town Of Clinton Ward 1-2,Senate,,241,LIB,Phillip N. Anderson,4
Vernon,Town Of Clinton Ward 1-2,Senate,,241,REP,John Schiess (Write-In),0
Vernon,Town Of Clinton Ward 1-2,Senate,,241,,Scattering,0
Vernon,Town Of Coon Ward 1-2,Senate,,422,REP,Ron Johnson,198
Vernon,Town Of Coon Ward 1-2,Senate,,422,DEM,Russ Feingold,211
Vernon,Town Of Coon Ward 1-2,Senate,,422,LIB,Phillip N. Anderson,13
Vernon,Town Of Coon Ward 1-2,Senate,,422,REP,John Schiess (Write-In),0
Vernon,Town Of Coon Ward 1-2,Senate,,422,,Scattering,0
Vernon,Town Of Forest Ward 1,Senate,,247,REP,Ron Johnson,132
Vernon,Town Of Forest Ward 1,Senate,,247,DEM,Russ Feingold,99
Vernon,Town Of Forest Ward 1,Senate,,247,LIB,Phillip N. Anderson,16
Vernon,Town Of Forest Ward 1,Senate,,247,REP,John Schiess (Write-In),0
Vernon,Town Of Forest Ward 1,Senate,,247,,Scattering,0
Vernon,Town Of Franklin Ward 1-2,Senate,,558,REP,Ron Johnson,317
Vernon,Town Of Franklin Ward 1-2,Senate,,558,DEM,Russ Feingold,224
Vernon,Town Of Franklin Ward 1-2,Senate,,558,LIB,Phillip N. Anderson,17
Vernon,Town Of Franklin Ward 1-2,Senate,,558,REP,John Schiess (Write-In),0
Vernon,Town Of Franklin Ward 1-2,Senate,,558,,Scattering,0
Vernon,Town Of Genoa Ward 1-2,Senate,,418,REP,Ron Johnson,165
Vernon,Town Of Genoa Ward 1-2,Senate,,418,DEM,Russ Feingold,230
Vernon,Town Of Genoa Ward 1-2,Senate,,418,LIB,Phillip N. Anderson,23
Vernon,Town Of Genoa Ward 1-2,Senate,,418,REP,John Schiess (Write-In),0
Vernon,Town Of Genoa Ward 1-2,Senate,,418,,Scattering,0
Vernon,Town Of Greenwood Ward 1,Senate,,195,REP,Ron Johnson,115
Vernon,Town Of Greenwood Ward 1,Senate,,195,DEM,Russ Feingold,78
Vernon,Town Of Greenwood Ward 1,Senate,,195,LIB,Phillip N. Anderson,2
Vernon,Town Of Greenwood Ward 1,Senate,,195,REP,John Schiess (Write-In),0
Vernon,Town Of Greenwood Ward 1,Senate,,195,,Scattering,0
Vernon,Town Of Hamburg Ward 1-2,Senate,,535,REP,Ron Johnson,282
Vernon,Town Of Hamburg Ward 1-2,Senate,,535,DEM,Russ Feingold,237
Vernon,Town Of Hamburg Ward 1-2,Senate,,535,LIB,Phillip N. Anderson,16
Vernon,Town Of Hamburg Ward 1-2,Senate,,535,REP,John Schiess (Write-In),0
Vernon,Town Of Hamburg Ward 1-2,Senate,,535,,Scattering,0
Vernon,Town Of Harmony Ward 1-3,Senate,,326,REP,Ron Johnson,162
Vernon,Town Of Harmony Ward 1-3,Senate,,326,DEM,Russ Feingold,155
Vernon,Town Of Harmony Ward 1-3,Senate,,326,LIB,Phillip N. Anderson,9
Vernon,Town Of Harmony Ward 1-3,Senate,,326,REP,John Schiess (Write-In),0
Vernon,Town Of Harmony Ward 1-3,Senate,,326,,Scattering,0
Vernon,Town Of Hillsboro Ward 1-3,Senate,,337,REP,Ron Johnson,205
Vernon,Town Of Hillsboro Ward 1-3,Senate,,337,DEM,Russ Feingold,122
Vernon,Town Of Hillsboro Ward 1-3,Senate,,337,LIB,Phillip N. Anderson,10
Vernon,Town Of Hillsboro Ward 1-3,Senate,,337,REP,John Schiess (Write-In),0
Vernon,Town Of Hillsboro Ward 1-3,Senate,,337,,Scattering,0
Vernon,Town Of Jefferson Wards 1-4,Senate,,608,REP,Ron Johnson,321
Vernon,Town Of Jefferson Wards 1-4,Senate,,608,DEM,Russ Feingold,263
Vernon,Town Of Jefferson Wards 1-4,Senate,,608,LIB,Phillip N. Anderson,24
Vernon,Town Of Jefferson Wards 1-4,Senate,,608,REP,John Schiess (Write-In),0
Vernon,Town Of Jefferson Wards 1-4,Senate,,608,,Scattering,0
Vernon,Town Of Kickapoo Ward 1,Senate,,266,REP,Ron Johnson,119
Vernon,Town Of Kickapoo Ward 1,Senate,,266,DEM,Russ Feingold,136
Vernon,Town Of Kickapoo Ward 1,Senate,,266,LIB,Phillip N. Anderson,11
Vernon,Town Of Kickapoo Ward 1,Senate,,266,REP,John Schiess (Write-In),0
Vernon,Town Of Kickapoo Ward 1,Senate,,266,,Scattering,0
Vernon,Town Of Liberty Ward 1,Senate,,170,REP,Ron Johnson,61
Vernon,Town Of Liberty Ward 1,Senate,,170,DEM,Russ Feingold,98
Vernon,Town Of Liberty Ward 1,Senate,,170,LIB,Phillip N. Anderson,11
Vernon,Town Of Liberty Ward 1,Senate,,170,REP,John Schiess (Write-In),0
Vernon,Town Of Liberty Ward 1,Senate,,170,,Scattering,0
Vernon,Town Of Stark Ward 1-2,Senate,,209,REP,Ron Johnson,95
Vernon,Town Of Stark Ward 1-2,Senate,,209,DEM,Russ Feingold,103
Vernon,Town Of Stark Ward 1-2,Senate,,209,LIB,Phillip N. Anderson,11
Vernon,Town Of Stark Ward 1-2,Senate,,209,REP,John Schiess (Write-In),0
Vernon,Town Of Stark Ward 1-2,Senate,,209,,Scattering,0
Vernon,Town Of Sterling Ward 1,Senate,,302,REP,Ron Johnson,200
Vernon,Town Of Sterling Ward 1,Senate,,302,DEM,Russ Feingold,90
Vernon,Town Of Sterling Ward 1,Senate,,302,LIB,Phillip N. Anderson,12
Vernon,Town Of Sterling Ward 1,Senate,,302,REP,John Schiess (Write-In),0
Vernon,Town Of Sterling Ward 1,Senate,,302,,Scattering,0
Vernon,Town Of Union Ward 1-3,Senate,,236,REP,Ron Johnson,121
Vernon,Town Of Union Ward 1-3,Senate,,236,DEM,Russ Feingold,102
Vernon,Town Of Union Ward 1-3,Senate,,236,LIB,Phillip N. Anderson,13
Vernon,Town Of Union Ward 1-3,Senate,,236,REP,John Schiess (Write-In),0
Vernon,Town Of Union Ward 1-3,Senate,,236,,Scattering,0
Vernon,Town Of Viroqua Ward 1-4,Senate,,951,REP,Ron Johnson,463
Vernon,Town Of Viroqua Ward 1-4,Senate,,951,DEM,Russ Feingold,457
Vernon,Town Of Viroqua Ward 1-4,Senate,,951,LIB,Phillip N. Anderson,31
Vernon,Town Of Viroqua Ward 1-4,Senate,,951,REP,John Schiess (Write-In),0
Vernon,Town Of Viroqua Ward 1-4,Senate,,951,,Scattering,0
Vernon,Town Of Webster Ward 1-2,Senate,,339,REP,Ron Johnson,127
Vernon,Town Of Webster Ward 1-2,Senate,,339,DEM,Russ Feingold,196
Vernon,Town Of Webster Ward 1-2,Senate,,339,LIB,Phillip N. Anderson,16
Vernon,Town Of Webster Ward 1-2,Senate,,339,REP,John Schiess (Write-In),0
Vernon,Town Of Webster Ward 1-2,Senate,,339,,Scattering,0
Vernon,Town Of Wheatland Ward 1,Senate,,325,REP,Ron Johnson,167
Vernon,Town Of Wheatland Ward 1,Senate,,325,DEM,Russ Feingold,145
Vernon,Town Of Wheatland Ward 1,Senate,,325,LIB,Phillip N. Anderson,13
Vernon,Town Of Wheatland Ward 1,Senate,,325,REP,John Schiess (Write-In),0
Vernon,Town Of Wheatland Ward 1,Senate,,325,,Scattering,0
Vernon,Town Of Whitestown Ward 1,Senate,,233,REP,Ron Johnson,128
Vernon,Town Of Whitestown Ward 1,Senate,,233,DEM,Russ Feingold,98
Vernon,Town Of Whitestown Ward 1,Senate,,233,LIB,Phillip N. Anderson,7
Vernon,Town Of Whitestown Ward 1,Senate,,233,REP,John Schiess (Write-In),0
Vernon,Town Of Whitestown Ward 1,Senate,,233,,Scattering,0
Vernon,Village Of Chaseburg Ward 1,Senate,,160,REP,Ron Johnson,82
Vernon,Village Of Chaseburg Ward 1,Senate,,160,DEM,Russ Feingold,70
Vernon,Village Of Chaseburg Ward 1,Senate,,160,LIB,Phillip N. Anderson,8
Vernon,Village Of Chaseburg Ward 1,Senate,,160,REP,John Schiess (Write-In),0
Vernon,Village Of Chaseburg Ward 1,Senate,,160,,Scattering,0
Vernon,Village Of Coon Valley Ward 1,Senate,,408,REP,Ron Johnson,188
Vernon,Village Of Coon Valley Ward 1,Senate,,408,DEM,Russ Feingold,195
Vernon,Village Of Coon Valley Ward 1,Senate,,408,LIB,Phillip N. Anderson,25
Vernon,Village Of Coon Valley Ward 1,Senate,,408,REP,John Schiess (Write-In),0
Vernon,Village Of Coon Valley Ward 1,Senate,,408,,Scattering,0
Vernon,Village Of De Soto Ward 1,Senate,,123,REP,Ron Johnson,62
Vernon,Village Of De Soto Ward 1,Senate,,123,DEM,Russ Feingold,55
Vernon,Village Of De Soto Ward 1,Senate,,123,LIB,Phillip N. Anderson,6
Vernon,Village Of De Soto Ward 1,Senate,,123,REP,John Schiess (Write-In),0
Vernon,Village Of De Soto Ward 1,Senate,,123,,Scattering,0
Vernon,Village Of Genoa Ward 1,Senate,,130,REP,Ron Johnson,47
Vernon,Village Of Genoa Ward 1,Senate,,130,DEM,Russ Feingold,81
Vernon,Village Of Genoa Ward 1,Senate,,130,LIB,Phillip N. Anderson,2
Vernon,Village Of Genoa Ward 1,Senate,,130,REP,John Schiess (Write-In),0
Vernon,Village Of Genoa Ward 1,Senate,,130,,Scattering,0
Vernon,Village Of La Farge Ward 1,Senate,,333,REP,Ron Johnson,144
Vernon,Village Of La Farge Ward 1,Senate,,333,DEM,Russ Feingold,172
Vernon,Village Of La Farge Ward 1,Senate,,333,LIB,Phillip N. Anderson,17
Vernon,Village Of La Farge Ward 1,Senate,,333,REP,John Schiess (Write-In),0
Vernon,Village Of La Farge Ward 1,Senate,,333,,Scattering,0
Vernon,Village Of Ontario Ward 1,Senate,,186,REP,Ron Johnson,98
Vernon,Village Of Ontario Ward 1,Senate,,186,DEM,Russ Feingold,76
Vernon,Village Of Ontario Ward 1,Senate,,186,LIB,Phillip N. Anderson,12
Vernon,Village Of Ontario Ward 1,Senate,,186,REP,John Schiess (Write-In),0
Vernon,Village Of Ontario Ward 1,Senate,,186,,Scattering,0
Vernon,Village Of Readstown Ward 1,Senate,,166,REP,Ron Johnson,87
Vernon,Village Of Readstown Ward 1,Senate,,166,DEM,Russ Feingold,68
Vernon,Village Of Readstown Ward 1,Senate,,166,LIB,Phillip N. Anderson,11
Vernon,Village Of Readstown Ward 1,Senate,,166,REP,John Schiess (Write-In),0
Vernon,Village Of Readstown Ward 1,Senate,,166,,Scattering,0
Vernon,Village Of Stoddard Ward 1,Senate,,399,REP,Ron Johnson,174
Vernon,Village Of Stoddard Ward 1,Senate,,399,DEM,Russ Feingold,225
Vernon,Village Of Stoddard Ward 1,Senate,,399,LIB,Phillip N. Anderson,0
Vernon,Village Of Stoddard Ward 1,Senate,,399,REP,John Schiess (Write-In),0
Vernon,Village Of Stoddard Ward 1,Senate,,399,,Scattering,0
Vernon,Village Of Viola Ward 1,Senate,,100,REP,Ron Johnson,60
Vernon,Village Of Viola Ward 1,Senate,,100,DEM,Russ Feingold,36
Vernon,Village Of Viola Ward 1,Senate,,100,LIB,Phillip N. Anderson,4
Vernon,Village Of Viola Ward 1,Senate,,100,REP,John Schiess (Write-In),0
Vernon,Village Of Viola Ward 1,Senate,,100,,Scattering,0
Vernon,City Of Hillsboro Ward 1-4,Senate,,622,REP,Ron Johnson,305
Vernon,City Of Hillsboro Ward 1-4,Senate,,622,DEM,Russ Feingold,291
Vernon,City Of Hillsboro Ward 1-4,Senate,,622,LIB,Phillip N. Anderson,26
Vernon,City Of Hillsboro Ward 1-4,Senate,,622,REP,John Schiess (Write-In),0
Vernon,City Of Hillsboro Ward 1-4,Senate,,622,,Scattering,0
Vernon,City Of Viroqua Wards 1-9,Senate,,2185,REP,Ron Johnson,839
Vernon,City Of Viroqua Wards 1-9,Senate,,2185,DEM,Russ Feingold,1276
Vernon,City Of Viroqua Wards 1-9,Senate,,2185,LIB,Phillip N. Anderson,70
Vernon,City Of Viroqua Wards 1-9,Senate,,2185,REP,John Schiess (Write-In),0
Vernon,City Of Viroqua Wards 1-9,Senate,,2185,,Scattering,0
Vernon,City Of Westby Ward 1-5,Senate,,1103,REP,Ron Johnson,470
Vernon,City Of Westby Ward 1-5,Senate,,1103,DEM,Russ Feingold,589
Vernon,City Of Westby Ward 1-5,Senate,,1103,LIB,Phillip N. Anderson,44
Vernon,City Of Westby Ward 1-5,Senate,,1103,REP,John Schiess (Write-In),0
Vernon,City Of Westby Ward 1-5,Senate,,1103,,Scattering,0
Vilas,Town Of Arbor Vitae Wards 1-7,Senate,,2042,REP,Ron Johnson,1234
Vilas,Town Of Arbor Vitae Wards 1-7,Senate,,2042,DEM,Russ Feingold,740
Vilas,Town Of Arbor Vitae Wards 1-7,Senate,,2042,LIB,Phillip N. Anderson,66
Vilas,Town Of Arbor Vitae Wards 1-7,Senate,,2042,REP,John Schiess (Write-In),0
Vilas,Town Of Arbor Vitae Wards 1-7,Senate,,2042,,Scattering,2
Vilas,Town Of Boulder Junction Wards 1-2,Senate,,691,REP,Ron Johnson,413
Vilas,Town Of Boulder Junction Wards 1-2,Senate,,691,DEM,Russ Feingold,248
Vilas,Town Of Boulder Junction Wards 1-2,Senate,,691,LIB,Phillip N. Anderson,30
Vilas,Town Of Boulder Junction Wards 1-2,Senate,,691,REP,John Schiess (Write-In),0
Vilas,Town Of Boulder Junction Wards 1-2,Senate,,691,,Scattering,0
Vilas,Town Of Cloverland Wards 1-2,Senate,,728,REP,Ron Johnson,478
Vilas,Town Of Cloverland Wards 1-2,Senate,,728,DEM,Russ Feingold,226
Vilas,Town Of Cloverland Wards 1-2,Senate,,728,LIB,Phillip N. Anderson,24
Vilas,Town Of Cloverland Wards 1-2,Senate,,728,REP,John Schiess (Write-In),0
Vilas,Town Of Cloverland Wards 1-2,Senate,,728,,Scattering,0
Vilas,Town Of Conover Wards 1-2,Senate,,845,REP,Ron Johnson,539
Vilas,Town Of Conover Wards 1-2,Senate,,845,DEM,Russ Feingold,281
Vilas,Town Of Conover Wards 1-2,Senate,,845,LIB,Phillip N. Anderson,25
Vilas,Town Of Conover Wards 1-2,Senate,,845,REP,John Schiess (Write-In),0
Vilas,Town Of Conover Wards 1-2,Senate,,845,,Scattering,0
