county,ward,office,district,totalvotes,party,candidate,votes
Brown,City Of Green Bay Ward 6,House,8,251,REP,Terry McNulty,13
Brown,City Of Green Bay Ward 6,House,8,251,REP,Mike Gallagher,206
Brown,City Of Green Bay Ward 6,House,8,251,REP,Scattering,0
Brown,City Of Green Bay Ward 7,House,8,115,REP,Frank Lasee,28
Brown,City Of Green Bay Ward 7,House,8,115,REP,Terry McNulty,5
Brown,City Of Green Bay Ward 7,House,8,115,REP,Mike Gallagher,82
Brown,City Of Green Bay Ward 7,House,8,115,REP,Scattering,0
Brown,City Of Green Bay Ward 8,House,8,214,REP,Frank Lasee,27
Brown,City Of Green Bay Ward 8,House,8,214,REP,Terry McNulty,15
Brown,City Of Green Bay Ward 8,House,8,214,REP,Mike Gallagher,172
Brown,City Of Green Bay Ward 8,House,8,214,REP,Scattering,0
Brown,City Of Green Bay Ward 9,House,8,57,REP,Frank Lasee,12
Brown,City Of Green Bay Ward 9,House,8,57,REP,Terry McNulty,4
Brown,City Of Green Bay Ward 9,House,8,57,REP,Mike Gallagher,41
Brown,City Of Green Bay Ward 9,House,8,57,REP,Scattering,0
Brown,City Of Green Bay Ward 10,House,8,90,REP,Frank Lasee,18
Brown,City Of Green Bay Ward 10,House,8,90,REP,Terry McNulty,4
Brown,City Of Green Bay Ward 10,House,8,90,REP,Mike Gallagher,68
Brown,City Of Green Bay Ward 10,House,8,90,REP,Scattering,0
Brown,City Of Green Bay Ward 11,House,8,84,REP,Frank Lasee,28
Brown,City Of Green Bay Ward 11,House,8,84,REP,Terry McNulty,3
Brown,City Of Green Bay Ward 11,House,8,84,REP,Mike Gallagher,53
Brown,City Of Green Bay Ward 11,House,8,84,REP,Scattering,0
Brown,City Of Green Bay Ward 12,House,8,83,REP,Frank Lasee,26
Brown,City Of Green Bay Ward 12,House,8,83,REP,Terry McNulty,2
Brown,City Of Green Bay Ward 12,House,8,83,REP,Mike Gallagher,55
Brown,City Of Green Bay Ward 12,House,8,83,REP,Scattering,0
Brown,City Of Green Bay Ward 13,House,8,34,REP,Frank Lasee,12
Brown,City Of Green Bay Ward 13,House,8,34,REP,Terry McNulty,1
Brown,City Of Green Bay Ward 13,House,8,34,REP,Mike Gallagher,21
Brown,City Of Green Bay Ward 13,House,8,34,REP,Scattering,0
Brown,City Of Green Bay Ward 14,House,8,85,REP,Frank Lasee,16
Brown,City Of Green Bay Ward 14,House,8,85,REP,Terry McNulty,3
Brown,City Of Green Bay Ward 14,House,8,85,REP,Mike Gallagher,66
Brown,City Of Green Bay Ward 14,House,8,85,REP,Scattering,0
Brown,City Of Green Bay Ward 15,House,8,107,REP,Frank Lasee,23
Brown,City Of Green Bay Ward 15,House,8,107,REP,Terry McNulty,6
Brown,City Of Green Bay Ward 15,House,8,107,REP,Mike Gallagher,78
Brown,City Of Green Bay Ward 15,House,8,107,REP,Scattering,0
Brown,City Of Green Bay Ward 16,House,8,128,REP,Frank Lasee,23
Brown,City Of Green Bay Ward 16,House,8,128,REP,Terry McNulty,2
Brown,City Of Green Bay Ward 16,House,8,128,REP,Mike Gallagher,103
Brown,City Of Green Bay Ward 16,House,8,128,REP,Scattering,0
Brown,City Of Green Bay Ward 17,House,8,118,REP,Frank Lasee,34
Brown,City Of Green Bay Ward 17,House,8,118,REP,Terry McNulty,7
Brown,City Of Green Bay Ward 17,House,8,118,REP,Mike Gallagher,77
Brown,City Of Green Bay Ward 17,House,8,118,REP,Scattering,0
Brown,City Of Green Bay Ward 18,House,8,131,REP,Frank Lasee,18
Brown,City Of Green Bay Ward 18,House,8,131,REP,Terry McNulty,7
Brown,City Of Green Bay Ward 18,House,8,131,REP,Mike Gallagher,105
Brown,City Of Green Bay Ward 18,House,8,131,REP,Scattering,1
Brown,City Of Green Bay Ward 19,House,8,41,REP,Frank Lasee,13
Brown,City Of Green Bay Ward 19,House,8,41,REP,Terry McNulty,0
Brown,City Of Green Bay Ward 19,House,8,41,REP,Mike Gallagher,28
Brown,City Of Green Bay Ward 19,House,8,41,REP,Scattering,0
Brown,City Of Green Bay Ward 20,House,8,62,REP,Frank Lasee,19
Brown,City Of Green Bay Ward 20,House,8,62,REP,Terry McNulty,5
Brown,City Of Green Bay Ward 20,House,8,62,REP,Mike Gallagher,38
Brown,City Of Green Bay Ward 20,House,8,62,REP,Scattering,0
Brown,City Of Green Bay Ward 21,House,8,46,REP,Frank Lasee,13
Brown,City Of Green Bay Ward 21,House,8,46,REP,Terry McNulty,3
Brown,City Of Green Bay Ward 21,House,8,46,REP,Mike Gallagher,30
Brown,City Of Green Bay Ward 21,House,8,46,REP,Scattering,0
Brown,City Of Green Bay Ward 22,House,8,25,REP,Frank Lasee,6
Brown,City Of Green Bay Ward 22,House,8,25,REP,Terry McNulty,1
Brown,City Of Green Bay Ward 22,House,8,25,REP,Mike Gallagher,18
Brown,City Of Green Bay Ward 22,House,8,25,REP,Scattering,0
Brown,City Of Green Bay Ward 23,House,8,61,REP,Frank Lasee,10
Brown,City Of Green Bay Ward 23,House,8,61,REP,Terry McNulty,4
Brown,City Of Green Bay Ward 23,House,8,61,REP,Mike Gallagher,47
Brown,City Of Green Bay Ward 23,House,8,61,REP,Scattering,0
Brown,City Of Green Bay Ward 24,House,8,72,REP,Frank Lasee,13
Brown,City Of Green Bay Ward 24,House,8,72,REP,Terry McNulty,6
Brown,City Of Green Bay Ward 24,House,8,72,REP,Mike Gallagher,53
Brown,City Of Green Bay Ward 24,House,8,72,REP,Scattering,0
Brown,City Of Green Bay Ward 25,House,8,81,REP,Frank Lasee,15
Brown,City Of Green Bay Ward 25,House,8,81,REP,Terry McNulty,3
Brown,City Of Green Bay Ward 25,House,8,81,REP,Mike Gallagher,63
Brown,City Of Green Bay Ward 25,House,8,81,REP,Scattering,0
Brown,City Of Green Bay Ward 26,House,8,52,REP,Frank Lasee,14
Brown,City Of Green Bay Ward 26,House,8,52,REP,Terry McNulty,2
Brown,City Of Green Bay Ward 26,House,8,52,REP,Mike Gallagher,36
Brown,City Of Green Bay Ward 26,House,8,52,REP,Scattering,0
Brown,City Of Green Bay Ward 27,House,8,14,REP,Frank Lasee,2
Brown,City Of Green Bay Ward 27,House,8,14,REP,Terry McNulty,0
Brown,City Of Green Bay Ward 27,House,8,14,REP,Mike Gallagher,12
Brown,City Of Green Bay Ward 27,House,8,14,REP,Scattering,0
Brown,City Of Green Bay Ward 28,House,8,55,REP,Frank Lasee,9
Brown,City Of Green Bay Ward 28,House,8,55,REP,Terry McNulty,2
Brown,City Of Green Bay Ward 28,House,8,55,REP,Mike Gallagher,44
Brown,City Of Green Bay Ward 28,House,8,55,REP,Scattering,0
Brown,City Of Green Bay Ward 29,House,8,115,REP,Frank Lasee,23
Brown,City Of Green Bay Ward 29,House,8,115,REP,Terry McNulty,6
Brown,City Of Green Bay Ward 29,House,8,115,REP,Mike Gallagher,86
Brown,City Of Green Bay Ward 29,House,8,115,REP,Scattering,0
Brown,City Of Green Bay Ward 30,House,8,58,REP,Frank Lasee,10
Brown,City Of Green Bay Ward 30,House,8,58,REP,Terry McNulty,6
Brown,City Of Green Bay Ward 30,House,8,58,REP,Mike Gallagher,42
Brown,City Of Green Bay Ward 30,House,8,58,REP,Scattering,0
Brown,City Of Green Bay Ward 31,House,8,103,REP,Frank Lasee,19
Brown,City Of Green Bay Ward 31,House,8,103,REP,Terry McNulty,2
Brown,City Of Green Bay Ward 31,House,8,103,REP,Mike Gallagher,82
Brown,City Of Green Bay Ward 31,House,8,103,REP,Scattering,0
Brown,City Of Green Bay Ward 32,House,8,105,REP,Frank Lasee,23
Brown,City Of Green Bay Ward 32,House,8,105,REP,Terry McNulty,3
Brown,City Of Green Bay Ward 32,House,8,105,REP,Mike Gallagher,79
Brown,City Of Green Bay Ward 32,House,8,105,REP,Scattering,0
Brown,City Of Green Bay Ward 33,House,8,64,REP,Frank Lasee,12
Brown,City Of Green Bay Ward 33,House,8,64,REP,Terry McNulty,6
Brown,City Of Green Bay Ward 33,House,8,64,REP,Mike Gallagher,46
Brown,City Of Green Bay Ward 33,House,8,64,REP,Scattering,0
Brown,City Of Green Bay Ward 34,House,8,164,REP,Frank Lasee,31
Brown,City Of Green Bay Ward 34,House,8,164,REP,Terry McNulty,3
Brown,City Of Green Bay Ward 34,House,8,164,REP,Mike Gallagher,130
Brown,City Of Green Bay Ward 34,House,8,164,REP,Scattering,0
Brown,City Of Green Bay Ward 35,House,8,115,REP,Frank Lasee,32
Brown,City Of Green Bay Ward 35,House,8,115,REP,Terry McNulty,4
Brown,City Of Green Bay Ward 35,House,8,115,REP,Mike Gallagher,79
Brown,City Of Green Bay Ward 35,House,8,115,REP,Scattering,0
Brown,City Of Green Bay Ward 36,House,8,47,REP,Frank Lasee,11
Brown,City Of Green Bay Ward 36,House,8,47,REP,Terry McNulty,2
Brown,City Of Green Bay Ward 36,House,8,47,REP,Mike Gallagher,34
Brown,City Of Green Bay Ward 36,House,8,47,REP,Scattering,0
Brown,City Of Green Bay Ward 37,House,8,123,REP,Frank Lasee,16
Brown,City Of Green Bay Ward 37,House,8,123,REP,Terry McNulty,4
Brown,City Of Green Bay Ward 37,House,8,123,REP,Mike Gallagher,103
Brown,City Of Green Bay Ward 37,House,8,123,REP,Scattering,0
Brown,City Of Green Bay Ward 38,House,8,113,REP,Frank Lasee,23
Brown,City Of Green Bay Ward 38,House,8,113,REP,Terry McNulty,6
Brown,City Of Green Bay Ward 38,House,8,113,REP,Mike Gallagher,84
Brown,City Of Green Bay Ward 38,House,8,113,REP,Scattering,0
Brown,City Of Green Bay Ward 39,House,8,170,REP,Frank Lasee,42
Brown,City Of Green Bay Ward 39,House,8,170,REP,Terry McNulty,4
Brown,City Of Green Bay Ward 39,House,8,170,REP,Mike Gallagher,124
Brown,City Of Green Bay Ward 39,House,8,170,REP,Scattering,0
Brown,City Of Green Bay Ward 40,House,8,112,REP,Frank Lasee,27
Brown,City Of Green Bay Ward 40,House,8,112,REP,Terry McNulty,3
Brown,City Of Green Bay Ward 40,House,8,112,REP,Mike Gallagher,81
Brown,City Of Green Bay Ward 40,House,8,112,REP,Scattering,1
Brown,City Of Green Bay Ward 41,House,8,82,REP,Frank Lasee,20
Brown,City Of Green Bay Ward 41,House,8,82,REP,Terry McNulty,2
Brown,City Of Green Bay Ward 41,House,8,82,REP,Mike Gallagher,60
Brown,City Of Green Bay Ward 41,House,8,82,REP,Scattering,0
Brown,City Of Green Bay Ward 42,House,8,69,REP,Frank Lasee,21
Brown,City Of Green Bay Ward 42,House,8,69,REP,Terry McNulty,0
Brown,City Of Green Bay Ward 42,House,8,69,REP,Mike Gallagher,47
Brown,City Of Green Bay Ward 42,House,8,69,REP,Scattering,1
Brown,City Of Green Bay Ward 43,House,8,156,REP,Frank Lasee,31
Brown,City Of Green Bay Ward 43,House,8,156,REP,Terry McNulty,10
Brown,City Of Green Bay Ward 43,House,8,156,REP,Mike Gallagher,115
Brown,City Of Green Bay Ward 43,House,8,156,REP,Scattering,0
Brown,City Of Green Bay Ward 44,House,8,254,REP,Frank Lasee,51
Brown,City Of Green Bay Ward 44,House,8,254,REP,Terry McNulty,7
Brown,City Of Green Bay Ward 44,House,8,254,REP,Mike Gallagher,196
Brown,City Of Green Bay Ward 44,House,8,254,REP,Scattering,0
Brown,City Of Green Bay Ward 45,House,8,315,REP,Frank Lasee,46
Brown,City Of Green Bay Ward 45,House,8,315,REP,Terry McNulty,6
Brown,City Of Green Bay Ward 45,House,8,315,REP,Mike Gallagher,263
Brown,City Of Green Bay Ward 45,House,8,315,REP,Scattering,0
Brown,City Of Green Bay Ward 46,House,8,154,REP,Frank Lasee,29
Brown,City Of Green Bay Ward 46,House,8,154,REP,Terry McNulty,13
Brown,City Of Green Bay Ward 46,House,8,154,REP,Mike Gallagher,112
Brown,City Of Green Bay Ward 46,House,8,154,REP,Scattering,0
Brown,City Of Green Bay Ward 47,House,8,239,REP,Frank Lasee,25
Brown,City Of Green Bay Ward 47,House,8,239,REP,Terry McNulty,6
Brown,City Of Green Bay Ward 47,House,8,239,REP,Mike Gallagher,208
Brown,City Of Green Bay Ward 47,House,8,239,REP,Scattering,0
Calumet,Town Of Brillion Wards 1-2,House,8,175,REP,Frank Lasee,47
Calumet,Town Of Brillion Wards 1-2,House,8,175,REP,Terry McNulty,11
Calumet,Town Of Brillion Wards 1-2,House,8,175,REP,Mike Gallagher,117
Calumet,Town Of Brillion Wards 1-2,House,8,175,REP,Scattering,0
Calumet,Town Of Brothertown Wards 1-2,House,8,108,REP,Frank Lasee,43
Calumet,Town Of Brothertown Wards 1-2,House,8,108,REP,Terry McNulty,3
Calumet,Town Of Brothertown Wards 1-2,House,8,108,REP,Mike Gallagher,62
Calumet,Town Of Brothertown Wards 1-2,House,8,108,REP,Scattering,0
Calumet,Town Of Charlestown Ward 1,House,8,117,REP,Frank Lasee,50
Calumet,Town Of Charlestown Ward 1,House,8,117,REP,Terry McNulty,5
Calumet,Town Of Charlestown Ward 1,House,8,117,REP,Mike Gallagher,62
Calumet,Town Of Charlestown Ward 1,House,8,117,REP,Scattering,0
Calumet,Town Of Chilton Wards 1-3,House,8,185,REP,Frank Lasee,64
Calumet,Town Of Chilton Wards 1-3,House,8,185,REP,Terry McNulty,8
Calumet,Town Of Chilton Wards 1-3,House,8,185,REP,Mike Gallagher,113
Calumet,Town Of Chilton Wards 1-3,House,8,185,REP,Scattering,0
Calumet,Town Of Harrison Wards 7-8,House,8,2,REP,Frank Lasee,0
Calumet,Town Of Harrison Wards 7-8,House,8,2,REP,Terry McNulty,0
Calumet,Town Of Harrison Wards 7-8,House,8,2,REP,Mike Gallagher,2
Calumet,Town Of Harrison Wards 7-8,House,8,2,REP,Scattering,0
Calumet,Town Of Harrison Ward 10,House,8,1,REP,Frank Lasee,0
Calumet,Town Of Harrison Ward 10,House,8,1,REP,Terry McNulty,0
Calumet,Town Of Harrison Ward 10,House,8,1,REP,Mike Gallagher,1
Calumet,Town Of Harrison Ward 10,House,8,1,REP,Scattering,0
Calumet,Town Of Harrison Ward 11,House,8,19,REP,Frank Lasee,7
Calumet,Town Of Harrison Ward 11,House,8,19,REP,Terry McNulty,0
Calumet,Town Of Harrison Ward 11,House,8,19,REP,Mike Gallagher,12
Calumet,Town Of Harrison Ward 11,House,8,19,REP,Scattering,0
Calumet,Town Of Harrison Ward 12,House,8,15,REP,Frank Lasee,4
Calumet,Town Of Harrison Ward 12,House,8,15,REP,Terry McNulty,0
Calumet,Town Of Harrison Ward 12,House,8,15,REP,Mike Gallagher,11
Calumet,Town Of Harrison Ward 12,House,8,15,REP,Scattering,0
Calumet,Town Of New Holstein Wards 1-3,House,8,132,REP,Frank Lasee,39
Calumet,Town Of New Holstein Wards 1-3,House,8,132,REP,Terry McNulty,5
Calumet,Town Of New Holstein Wards 1-3,House,8,132,REP,Mike Gallagher,88
Calumet,Town Of New Holstein Wards 1-3,House,8,132,REP,Scattering,0
Calumet,Town Of Rantoul Ward 1,House,8,98,REP,Frank Lasee,24
Calumet,Town Of Rantoul Ward 1,House,8,98,REP,Terry McNulty,7
Calumet,Town Of Rantoul Ward 1,House,8,98,REP,Mike Gallagher,67
Calumet,Town Of Rantoul Ward 1,House,8,98,REP,Scattering,0
Calumet,Town Of Stockbridge Wards 1-3,House,8,202,REP,Frank Lasee,68
Calumet,Town Of Stockbridge Wards 1-3,House,8,202,REP,Terry McNulty,6
Calumet,Town Of Stockbridge Wards 1-3,House,8,202,REP,Mike Gallagher,128
Calumet,Town Of Stockbridge Wards 1-3,House,8,202,REP,Scattering,0
Calumet,Town Of Woodville Ward 1,House,8,120,REP,Frank Lasee,30
Calumet,Town Of Woodville Ward 1,House,8,120,REP,Terry McNulty,6
Calumet,Town Of Woodville Ward 1,House,8,120,REP,Mike Gallagher,84
Calumet,Town Of Woodville Ward 1,House,8,120,REP,Scattering,0
Calumet,Village Of Harrison Wards 3-4,House,8,181,REP,Frank Lasee,42
Calumet,Village Of Harrison Wards 3-4,House,8,181,REP,Terry McNulty,6
Calumet,Village Of Harrison Wards 3-4,House,8,181,REP,Mike Gallagher,133
Calumet,Village Of Harrison Wards 3-4,House,8,181,REP,Scattering,0
Calumet,"Village Of Harrison Wards 5-6,10",House,8,150,REP,Frank Lasee,35
Calumet,"Village Of Harrison Wards 5-6,10",House,8,150,REP,Terry McNulty,3
Calumet,"Village Of Harrison Wards 5-6,10",House,8,150,REP,Mike Gallagher,112
Calumet,"Village Of Harrison Wards 5-6,10",House,8,150,REP,Scattering,0
Calumet,"Village Of Harrison Wards 7-9,14",House,8,183,REP,Frank Lasee,55
Calumet,"Village Of Harrison Wards 7-9,14",House,8,183,REP,Terry McNulty,13
Calumet,"Village Of Harrison Wards 7-9,14",House,8,183,REP,Mike Gallagher,115
Calumet,"Village Of Harrison Wards 7-9,14",House,8,183,REP,Scattering,0
Calumet,Village Of Harrison Wards 11-13,House,8,223,REP,Frank Lasee,58
Calumet,Village Of Harrison Wards 11-13,House,8,223,REP,Terry McNulty,7
Calumet,Village Of Harrison Wards 11-13,House,8,223,REP,Mike Gallagher,158
Calumet,Village Of Harrison Wards 11-13,House,8,223,REP,Scattering,0
Calumet,Village Of Harrison Ward 15,House,8,26,REP,Frank Lasee,7
Calumet,Village Of Harrison Ward 15,House,8,26,REP,Terry McNulty,0
Calumet,Village Of Harrison Ward 15,House,8,26,REP,Mike Gallagher,19
Calumet,Village Of Harrison Ward 15,House,8,26,REP,Scattering,0
Calumet,Village Of Harrison Ward 16,House,8,62,REP,Frank Lasee,23
Calumet,Village Of Harrison Ward 16,House,8,62,REP,Terry McNulty,4
Calumet,Village Of Harrison Ward 16,House,8,62,REP,Mike Gallagher,35
Calumet,Village Of Harrison Ward 16,House,8,62,REP,Scattering,0
Calumet,Village Of Harrison Ward 17,House,8,2,REP,Frank Lasee,0
Calumet,Village Of Harrison Ward 17,House,8,2,REP,Terry McNulty,0
Calumet,Village Of Harrison Ward 17,House,8,2,REP,Mike Gallagher,2
Calumet,Village Of Harrison Ward 17,House,8,2,REP,Scattering,0
Calumet,Village Of Harrison Ward 18,House,8,33,REP,Frank Lasee,7
Calumet,Village Of Harrison Ward 18,House,8,33,REP,Terry McNulty,1
Calumet,Village Of Harrison Ward 18,House,8,33,REP,Mike Gallagher,25
Calumet,Village Of Harrison Ward 18,House,8,33,REP,Scattering,0
Calumet,Village Of Hilbert Ward 1-2,House,8,120,REP,Frank Lasee,49
Calumet,Village Of Hilbert Ward 1-2,House,8,120,REP,Terry McNulty,7
Calumet,Village Of Hilbert Ward 1-2,House,8,120,REP,Mike Gallagher,64
Calumet,Village Of Hilbert Ward 1-2,House,8,120,REP,Scattering,0
Calumet,Village Of Potter Ward 1,House,8,47,REP,Frank Lasee,22
Calumet,Village Of Potter Ward 1,House,8,47,REP,Terry McNulty,8
Calumet,Village Of Potter Ward 1,House,8,47,REP,Mike Gallagher,17
Calumet,Village Of Potter Ward 1,House,8,47,REP,Scattering,0
Calumet,Village Of Sherwood Wards 1-5,House,8,397,REP,Frank Lasee,120
Calumet,Village Of Sherwood Wards 1-5,House,8,397,REP,Terry McNulty,28
Calumet,Village Of Sherwood Wards 1-5,House,8,397,REP,Mike Gallagher,249
Calumet,Village Of Sherwood Wards 1-5,House,8,397,REP,Scattering,0
Calumet,Village Of Stockbridge Ward 1,House,8,103,REP,Frank Lasee,49
Calumet,Village Of Stockbridge Ward 1,House,8,103,REP,Terry McNulty,3
Calumet,Village Of Stockbridge Ward 1,House,8,103,REP,Mike Gallagher,51
Calumet,Village Of Stockbridge Ward 1,House,8,103,REP,Scattering,0
Calumet,City Of Appleton Ward 12,House,8,27,REP,Frank Lasee,6
Calumet,City Of Appleton Ward 12,House,8,27,REP,Terry McNulty,0
Calumet,City Of Appleton Ward 12,House,8,27,REP,Mike Gallagher,21
Calumet,City Of Appleton Ward 12,House,8,27,REP,Scattering,0
Calumet,City Of Appleton Ward 13,House,8,86,REP,Frank Lasee,18
Calumet,City Of Appleton Ward 13,House,8,86,REP,Terry McNulty,7
Calumet,City Of Appleton Ward 13,House,8,86,REP,Mike Gallagher,61
Calumet,City Of Appleton Ward 13,House,8,86,REP,Scattering,0
Calumet,City Of Appleton Ward 14,House,8,92,REP,Frank Lasee,26
Calumet,City Of Appleton Ward 14,House,8,92,REP,Terry McNulty,3
Calumet,City Of Appleton Ward 14,House,8,92,REP,Mike Gallagher,63
Calumet,City Of Appleton Ward 14,House,8,92,REP,Scattering,0
Calumet,City Of Appleton Ward 26,House,8,134,REP,Frank Lasee,36
Calumet,City Of Appleton Ward 26,House,8,134,REP,Terry McNulty,6
Calumet,City Of Appleton Ward 26,House,8,134,REP,Mike Gallagher,92
Calumet,City Of Appleton Ward 26,House,8,134,REP,Scattering,0
Calumet,City Of Appleton Ward 44,House,8,143,REP,Frank Lasee,25
Calumet,City Of Appleton Ward 44,House,8,143,REP,Terry McNulty,8
Calumet,City Of Appleton Ward 44,House,8,143,REP,Mike Gallagher,110
Calumet,City Of Appleton Ward 44,House,8,143,REP,Scattering,0
Calumet,City Of Appleton Ward 45,House,8,180,REP,Frank Lasee,41
Calumet,City Of Appleton Ward 45,House,8,180,REP,Terry McNulty,10
Calumet,City Of Appleton Ward 45,House,8,180,REP,Mike Gallagher,129
Calumet,City Of Appleton Ward 45,House,8,180,REP,Scattering,0
Calumet,City Of Appleton Ward 46,House,8,7,REP,Frank Lasee,2
Calumet,City Of Appleton Ward 46,House,8,7,REP,Terry McNulty,1
Calumet,City Of Appleton Ward 46,House,8,7,REP,Mike Gallagher,4
Calumet,City Of Appleton Ward 46,House,8,7,REP,Scattering,0
Calumet,City Of Appleton Ward 47,House,8,0,REP,Frank Lasee,0
Calumet,City Of Appleton Ward 47,House,8,0,REP,Terry McNulty,0
Calumet,City Of Appleton Ward 47,House,8,0,REP,Mike Gallagher,0
Calumet,City Of Appleton Ward 47,House,8,0,REP,Scattering,0
Calumet,City Of Brillion Wards 1-4,House,8,280,REP,Frank Lasee,88
Calumet,City Of Brillion Wards 1-4,House,8,280,REP,Terry McNulty,17
Calumet,City Of Brillion Wards 1-4,House,8,280,REP,Mike Gallagher,175
Calumet,City Of Brillion Wards 1-4,House,8,280,REP,Scattering,0
Calumet,City Of Chilton Ward 1-5,House,8,462,REP,Frank Lasee,118
Calumet,City Of Chilton Ward 1-5,House,8,462,REP,Terry McNulty,21
Calumet,City Of Chilton Ward 1-5,House,8,462,REP,Mike Gallagher,323
Calumet,City Of Chilton Ward 1-5,House,8,462,REP,Scattering,0
Calumet,City Of Kaukauna Ward 11,House,8,0,REP,Frank Lasee,0
Calumet,City Of Kaukauna Ward 11,House,8,0,REP,Terry McNulty,0
Calumet,City Of Kaukauna Ward 11,House,8,0,REP,Mike Gallagher,0
Calumet,City Of Kaukauna Ward 11,House,8,0,REP,Scattering,0
Calumet,City Of Kiel Ward 7,House,8,11,REP,Frank Lasee,3
Calumet,City Of Kiel Ward 7,House,8,11,REP,Terry McNulty,0
Calumet,City Of Kiel Ward 7,House,8,11,REP,Mike Gallagher,8
Calumet,City Of Kiel Ward 7,House,8,11,REP,Scattering,0
Calumet,City Of Menasha Wards 16-20,House,8,205,REP,Frank Lasee,47
Calumet,City Of Menasha Wards 16-20,House,8,205,REP,Terry McNulty,5
Calumet,City Of Menasha Wards 16-20,House,8,205,REP,Mike Gallagher,153
Calumet,City Of Menasha Wards 16-20,House,8,205,REP,Scattering,0
Calumet,City Of New Holstein Wards 1-5,House,8,259,REP,Frank Lasee,65
Calumet,City Of New Holstein Wards 1-5,House,8,259,REP,Terry McNulty,11
Calumet,City Of New Holstein Wards 1-5,House,8,259,REP,Mike Gallagher,183
Calumet,City Of New Holstein Wards 1-5,House,8,259,REP,Scattering,0
Clark,City Of Stanley Ward 8,House,8,0,REP,Frank Lasee,0
Clark,City Of Stanley Ward 8,House,8,0,REP,Terry McNulty,0
Clark,City Of Stanley Ward 8,House,8,0,REP,Mike Gallagher,0
Clark,City Of Stanley Ward 8,House,8,0,REP,Scattering,0
Door,Town Of Baileys Harbor Wards 1-2,House,8,148,REP,Frank Lasee,31
