county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 31",,691,NP,Hannah C. Dugan,440
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 31",,691,NP,Paul Rifelj,247
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 31",,691,,Scattering,4
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 31",,577,NP,Hannah C. Dugan,360
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 31",,577,NP,Paul Rifelj,213
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 31",,577,,Scattering,4
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 31",,868,NP,Hannah C. Dugan,515
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 31",,868,NP,Paul Rifelj,352
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 31",,868,,Scattering,1
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 31",,439,NP,Hannah C. Dugan,289
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 31",,439,NP,Paul Rifelj,149
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 31",,439,,Scattering,1
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 31",,437,NP,Hannah C. Dugan,255
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 31",,437,NP,Paul Rifelj,181
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 31",,437,,Scattering,1
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 31",,459,NP,Hannah C. Dugan,282
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 31",,459,NP,Paul Rifelj,176
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 31",,459,,Scattering,1
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 31",,642,NP,Hannah C. Dugan,396
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 31",,642,NP,Paul Rifelj,242
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 31",,642,,Scattering,4
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 31",,771,NP,Hannah C. Dugan,449
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 31",,771,NP,Paul Rifelj,318
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 31",,771,,Scattering,4
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 31",,726,NP,Hannah C. Dugan,421
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 31",,726,NP,Paul Rifelj,302
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 31",,726,,Scattering,3
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 31",,485,NP,Hannah C. Dugan,306
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 31",,485,NP,Paul Rifelj,172
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 31",,485,,Scattering,7
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 31",,615,NP,Hannah C. Dugan,402
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 31",,615,NP,Paul Rifelj,209
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 31",,615,,Scattering,4
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 31",,473,NP,Hannah C. Dugan,306
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 31",,473,NP,Paul Rifelj,165
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 31",,473,,Scattering,2
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 31",,714,NP,Hannah C. Dugan,400
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 31",,714,NP,Paul Rifelj,309
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 31",,714,,Scattering,5
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 31",,365,NP,Hannah C. Dugan,214
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 31",,365,NP,Paul Rifelj,149
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 31",,365,,Scattering,2
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 31",,670,NP,Hannah C. Dugan,388
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 31",,670,NP,Paul Rifelj,280
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 31",,670,,Scattering,2
Milwaukee,"Village Of Bayside Wards 1,1S,3,3S","Milwaukee County Circuit Court, Branch 34",,403,NP,Glenn H. Yamahiro,398
Milwaukee,"Village Of Bayside Wards 1,1S,3,3S","Milwaukee County Circuit Court, Branch 34",,403,,Scattering,5
Milwaukee,"Village Of Bayside Wards 2,4","Milwaukee County Circuit Court, Branch 34",,499,NP,Glenn H. Yamahiro,494
Milwaukee,"Village Of Bayside Wards 2,4","Milwaukee County Circuit Court, Branch 34",,499,,Scattering,5
Milwaukee,Village Of Bayside Ward 5,"Milwaukee County Circuit Court, Branch 34",,249,NP,Glenn H. Yamahiro,247
Milwaukee,Village Of Bayside Ward 5,"Milwaukee County Circuit Court, Branch 34",,249,,Scattering,2
Milwaukee,Village Of Brown Deer Wards 1-2,"Milwaukee County Circuit Court, Branch 34",,1029,NP,Glenn H. Yamahiro,1013
Milwaukee,Village Of Brown Deer Wards 1-2,"Milwaukee County Circuit Court, Branch 34",,1029,,Scattering,16
Milwaukee,Village Of Brown Deer Wards 3-4,"Milwaukee County Circuit Court, Branch 34",,941,NP,Glenn H. Yamahiro,927
Milwaukee,Village Of Brown Deer Wards 3-4,"Milwaukee County Circuit Court, Branch 34",,941,,Scattering,14
Milwaukee,Village Of Brown Deer Wards 5-6,"Milwaukee County Circuit Court, Branch 34",,937,NP,Glenn H. Yamahiro,925
Milwaukee,Village Of Brown Deer Wards 5-6,"Milwaukee County Circuit Court, Branch 34",,937,,Scattering,12
Milwaukee,Village Of Fox Point Wards 1-4,"Milwaukee County Circuit Court, Branch 34",,836,NP,Glenn H. Yamahiro,833
Milwaukee,Village Of Fox Point Wards 1-4,"Milwaukee County Circuit Court, Branch 34",,836,,Scattering,3
Milwaukee,Village Of Fox Point Wards 5-9,"Milwaukee County Circuit Court, Branch 34",,1030,NP,Glenn H. Yamahiro,1023
Milwaukee,Village Of Fox Point Wards 5-9,"Milwaukee County Circuit Court, Branch 34",,1030,,Scattering,7
Milwaukee,Village Of Greendale Ward 1-2,"Milwaukee County Circuit Court, Branch 34",,694,NP,Glenn H. Yamahiro,689
Milwaukee,Village Of Greendale Ward 1-2,"Milwaukee County Circuit Court, Branch 34",,694,,Scattering,5
Milwaukee,Village Of Greendale Ward 3-4,"Milwaukee County Circuit Court, Branch 34",,713,NP,Glenn H. Yamahiro,713
Milwaukee,Village Of Greendale Ward 3-4,"Milwaukee County Circuit Court, Branch 34",,713,,Scattering,0
Milwaukee,Village Of Greendale Ward 5-6,"Milwaukee County Circuit Court, Branch 34",,666,NP,Glenn H. Yamahiro,660
Milwaukee,Village Of Greendale Ward 5-6,"Milwaukee County Circuit Court, Branch 34",,666,,Scattering,6
Milwaukee,Village Of Greendale Ward 7-8,"Milwaukee County Circuit Court, Branch 34",,723,NP,Glenn H. Yamahiro,716
Milwaukee,Village Of Greendale Ward 7-8,"Milwaukee County Circuit Court, Branch 34",,723,,Scattering,7
Milwaukee,Village Of Greendale Ward 9-10,"Milwaukee County Circuit Court, Branch 34",,791,NP,Glenn H. Yamahiro,785
Milwaukee,Village Of Greendale Ward 9-10,"Milwaukee County Circuit Court, Branch 34",,791,,Scattering,6
Milwaukee,Village Of Hales Corners Ward 1-3,"Milwaukee County Circuit Court, Branch 34",,635,NP,Glenn H. Yamahiro,632
Milwaukee,Village Of Hales Corners Ward 1-3,"Milwaukee County Circuit Court, Branch 34",,635,,Scattering,3
Milwaukee,Village Of Hales Corners Ward 4-6,"Milwaukee County Circuit Court, Branch 34",,581,NP,Glenn H. Yamahiro,577
Milwaukee,Village Of Hales Corners Ward 4-6,"Milwaukee County Circuit Court, Branch 34",,581,,Scattering,4
Milwaukee,Village Of Hales Corners Ward 7-9,"Milwaukee County Circuit Court, Branch 34",,489,NP,Glenn H. Yamahiro,487
Milwaukee,Village Of Hales Corners Ward 7-9,"Milwaukee County Circuit Court, Branch 34",,489,,Scattering,2
Milwaukee,Village Of River Hills Ward 1,"Milwaukee County Circuit Court, Branch 34",,53,NP,Glenn H. Yamahiro,52
Milwaukee,Village Of River Hills Ward 1,"Milwaukee County Circuit Court, Branch 34",,53,,Scattering,1
Milwaukee,Village Of River Hills Ward 2,"Milwaukee County Circuit Court, Branch 34",,172,NP,Glenn H. Yamahiro,169
Milwaukee,Village Of River Hills Ward 2,"Milwaukee County Circuit Court, Branch 34",,172,,Scattering,3
Milwaukee,Village Of River Hills Ward 3,"Milwaukee County Circuit Court, Branch 34",,167,NP,Glenn H. Yamahiro,167
Milwaukee,Village Of River Hills Ward 3,"Milwaukee County Circuit Court, Branch 34",,167,,Scattering,0
Milwaukee,Village Of Shorewood Ward 1-4,"Milwaukee County Circuit Court, Branch 34",,1229,NP,Glenn H. Yamahiro,1213
Milwaukee,Village Of Shorewood Ward 1-4,"Milwaukee County Circuit Court, Branch 34",,1229,,Scattering,16
Milwaukee,Village Of Shorewood Ward 5-8,"Milwaukee County Circuit Court, Branch 34",,1076,NP,Glenn H. Yamahiro,1064
Milwaukee,Village Of Shorewood Ward 5-8,"Milwaukee County Circuit Court, Branch 34",,1076,,Scattering,12
Milwaukee,Village Of Shorewood Ward 9-12,"Milwaukee County Circuit Court, Branch 34",,1049,NP,Glenn H. Yamahiro,1037
Milwaukee,Village Of Shorewood Ward 9-12,"Milwaukee County Circuit Court, Branch 34",,1049,,Scattering,12
Milwaukee,"Village Of West Milwaukee Ward 1-2,5","Milwaukee County Circuit Court, Branch 34",,262,NP,Glenn H. Yamahiro,258
Milwaukee,"Village Of West Milwaukee Ward 1-2,5","Milwaukee County Circuit Court, Branch 34",,262,,Scattering,4
Milwaukee,"Village Of West Milwaukee Ward 3-4,6","Milwaukee County Circuit Court, Branch 34",,322,NP,Glenn H. Yamahiro,315
Milwaukee,"Village Of West Milwaukee Ward 3-4,6","Milwaukee County Circuit Court, Branch 34",,322,,Scattering,7
Milwaukee,Village Of Whitefish Bay Wards 1-2,"Milwaukee County Circuit Court, Branch 34",,545,NP,Glenn H. Yamahiro,542
Milwaukee,Village Of Whitefish Bay Wards 1-2,"Milwaukee County Circuit Court, Branch 34",,545,,Scattering,3
Milwaukee,Village Of Whitefish Bay Wards 3-4,"Milwaukee County Circuit Court, Branch 34",,521,NP,Glenn H. Yamahiro,519
Milwaukee,Village Of Whitefish Bay Wards 3-4,"Milwaukee County Circuit Court, Branch 34",,521,,Scattering,2
Milwaukee,Village Of Whitefish Bay Wards 5-6,"Milwaukee County Circuit Court, Branch 34",,521,NP,Glenn H. Yamahiro,521
Milwaukee,Village Of Whitefish Bay Wards 5-6,"Milwaukee County Circuit Court, Branch 34",,521,,Scattering,0
Milwaukee,Village Of Whitefish Bay Ward 7,"Milwaukee County Circuit Court, Branch 34",,313,NP,Glenn H. Yamahiro,308
Milwaukee,Village Of Whitefish Bay Ward 7,"Milwaukee County Circuit Court, Branch 34",,313,,Scattering,5
Milwaukee,"Village Of Whitefish Bay Wards 8,10","Milwaukee County Circuit Court, Branch 34",,638,NP,Glenn H. Yamahiro,634
Milwaukee,"Village Of Whitefish Bay Wards 8,10","Milwaukee County Circuit Court, Branch 34",,638,,Scattering,4
Milwaukee,"Village Of Whitefish Bay Wards 9,11","Milwaukee County Circuit Court, Branch 34",,550,NP,Glenn H. Yamahiro,546
Milwaukee,"Village Of Whitefish Bay Wards 9,11","Milwaukee County Circuit Court, Branch 34",,550,,Scattering,4
Milwaukee,Village Of Whitefish Bay Ward 12,"Milwaukee County Circuit Court, Branch 34",,361,NP,Glenn H. Yamahiro,360
Milwaukee,Village Of Whitefish Bay Ward 12,"Milwaukee County Circuit Court, Branch 34",,361,,Scattering,1
Milwaukee,City Of Cudahy Ward 1-3,"Milwaukee County Circuit Court, Branch 34",,815,NP,Glenn H. Yamahiro,807
Milwaukee,City Of Cudahy Ward 1-3,"Milwaukee County Circuit Court, Branch 34",,815,,Scattering,8
Milwaukee,City Of Cudahy Ward 4-6,"Milwaukee County Circuit Court, Branch 34",,681,NP,Glenn H. Yamahiro,673
Milwaukee,City Of Cudahy Ward 4-6,"Milwaukee County Circuit Court, Branch 34",,681,,Scattering,8
Milwaukee,City Of Cudahy Ward 7-9,"Milwaukee County Circuit Court, Branch 34",,560,NP,Glenn H. Yamahiro,555
Milwaukee,City Of Cudahy Ward 7-9,"Milwaukee County Circuit Court, Branch 34",,560,,Scattering,5
Milwaukee,City Of Cudahy Ward 10,"Milwaukee County Circuit Court, Branch 34",,310,NP,Glenn H. Yamahiro,306
Milwaukee,City Of Cudahy Ward 10,"Milwaukee County Circuit Court, Branch 34",,310,,Scattering,4
Milwaukee,City Of Cudahy Ward 11-12,"Milwaukee County Circuit Court, Branch 34",,440,NP,Glenn H. Yamahiro,434
Milwaukee,City Of Cudahy Ward 11-12,"Milwaukee County Circuit Court, Branch 34",,440,,Scattering,6
Milwaukee,City Of Cudahy Ward 13-14,"Milwaukee County Circuit Court, Branch 34",,593,NP,Glenn H. Yamahiro,588
Milwaukee,City Of Cudahy Ward 13-14,"Milwaukee County Circuit Court, Branch 34",,593,,Scattering,5
Milwaukee,City Of Cudahy Ward 15,"Milwaukee County Circuit Court, Branch 34",,377,NP,Glenn H. Yamahiro,377
Milwaukee,City Of Cudahy Ward 15,"Milwaukee County Circuit Court, Branch 34",,377,,Scattering,0
Milwaukee,City Of Franklin Ward 1,"Milwaukee County Circuit Court, Branch 34",,1,NP,Glenn H. Yamahiro,1
Milwaukee,City Of Franklin Ward 1,"Milwaukee County Circuit Court, Branch 34",,1,,Scattering,0
Milwaukee,City Of Franklin Ward 2,"Milwaukee County Circuit Court, Branch 34",,515,NP,Glenn H. Yamahiro,510
Milwaukee,City Of Franklin Ward 2,"Milwaukee County Circuit Court, Branch 34",,515,,Scattering,5
Milwaukee,City Of Franklin Ward 3,"Milwaukee County Circuit Court, Branch 34",,611,NP,Glenn H. Yamahiro,607
Milwaukee,City Of Franklin Ward 3,"Milwaukee County Circuit Court, Branch 34",,611,,Scattering,4
Milwaukee,City Of Franklin Ward 4,"Milwaukee County Circuit Court, Branch 34",,256,NP,Glenn H. Yamahiro,251
Milwaukee,City Of Franklin Ward 4,"Milwaukee County Circuit Court, Branch 34",,256,,Scattering,5
Milwaukee,City Of Franklin Ward 5,"Milwaukee County Circuit Court, Branch 34",,254,NP,Glenn H. Yamahiro,254
Milwaukee,City Of Franklin Ward 5,"Milwaukee County Circuit Court, Branch 34",,254,,Scattering,0
Milwaukee,City Of Franklin Ward 6,"Milwaukee County Circuit Court, Branch 34",,343,NP,Glenn H. Yamahiro,343
Milwaukee,City Of Franklin Ward 6,"Milwaukee County Circuit Court, Branch 34",,343,,Scattering,0
Milwaukee,City Of Franklin Ward 7,"Milwaukee County Circuit Court, Branch 34",,557,NP,Glenn H. Yamahiro,553
Milwaukee,City Of Franklin Ward 7,"Milwaukee County Circuit Court, Branch 34",,557,,Scattering,4
Milwaukee,City Of Franklin Ward 8,"Milwaukee County Circuit Court, Branch 34",,257,NP,Glenn H. Yamahiro,255
Milwaukee,City Of Franklin Ward 8,"Milwaukee County Circuit Court, Branch 34",,257,,Scattering,2
Milwaukee,City Of Franklin Ward 9,"Milwaukee County Circuit Court, Branch 34",,326,NP,Glenn H. Yamahiro,321
Milwaukee,City Of Franklin Ward 9,"Milwaukee County Circuit Court, Branch 34",,326,,Scattering,5
Milwaukee,City Of Franklin Ward 10,"Milwaukee County Circuit Court, Branch 34",,151,NP,Glenn H. Yamahiro,150
Milwaukee,City Of Franklin Ward 10,"Milwaukee County Circuit Court, Branch 34",,151,,Scattering,1
Milwaukee,City Of Franklin Ward 11,"Milwaukee County Circuit Court, Branch 34",,374,NP,Glenn H. Yamahiro,370
Milwaukee,City Of Franklin Ward 11,"Milwaukee County Circuit Court, Branch 34",,374,,Scattering,4
Milwaukee,City Of Franklin Ward 12,"Milwaukee County Circuit Court, Branch 34",,273,NP,Glenn H. Yamahiro,271
Milwaukee,City Of Franklin Ward 12,"Milwaukee County Circuit Court, Branch 34",,273,,Scattering,2
Milwaukee,City Of Franklin Ward 13,"Milwaukee County Circuit Court, Branch 34",,395,NP,Glenn H. Yamahiro,391
Milwaukee,City Of Franklin Ward 13,"Milwaukee County Circuit Court, Branch 34",,395,,Scattering,4
Milwaukee,City Of Franklin Ward 14,"Milwaukee County Circuit Court, Branch 34",,375,NP,Glenn H. Yamahiro,373
Milwaukee,City Of Franklin Ward 14,"Milwaukee County Circuit Court, Branch 34",,375,,Scattering,2
Milwaukee,City Of Franklin Ward 15A,"Milwaukee County Circuit Court, Branch 34",,189,NP,Glenn H. Yamahiro,188
Milwaukee,City Of Franklin Ward 15A,"Milwaukee County Circuit Court, Branch 34",,189,,Scattering,1
Milwaukee,City Of Franklin Ward 15B,"Milwaukee County Circuit Court, Branch 34",,138,NP,Glenn H. Yamahiro,138
Milwaukee,City Of Franklin Ward 15B,"Milwaukee County Circuit Court, Branch 34",,138,,Scattering,0
Milwaukee,City Of Franklin Ward 16,"Milwaukee County Circuit Court, Branch 34",,404,NP,Glenn H. Yamahiro,402
Milwaukee,City Of Franklin Ward 16,"Milwaukee County Circuit Court, Branch 34",,404,,Scattering,2
Milwaukee,City Of Franklin Ward 17,"Milwaukee County Circuit Court, Branch 34",,286,NP,Glenn H. Yamahiro,284
Milwaukee,City Of Franklin Ward 17,"Milwaukee County Circuit Court, Branch 34",,286,,Scattering,2
Milwaukee,City Of Franklin Ward 18,"Milwaukee County Circuit Court, Branch 34",,158,NP,Glenn H. Yamahiro,158
Milwaukee,City Of Franklin Ward 18,"Milwaukee County Circuit Court, Branch 34",,158,,Scattering,0
Milwaukee,City Of Franklin Ward 19,"Milwaukee County Circuit Court, Branch 34",,461,NP,Glenn H. Yamahiro,461
Milwaukee,City Of Franklin Ward 19,"Milwaukee County Circuit Court, Branch 34",,461,,Scattering,0
Milwaukee,City Of Franklin Ward 20,"Milwaukee County Circuit Court, Branch 34",,244,NP,Glenn H. Yamahiro,243
Milwaukee,City Of Franklin Ward 20,"Milwaukee County Circuit Court, Branch 34",,244,,Scattering,1
Milwaukee,City Of Franklin Ward 21,"Milwaukee County Circuit Court, Branch 34",,97,NP,Glenn H. Yamahiro,96
Milwaukee,City Of Franklin Ward 21,"Milwaukee County Circuit Court, Branch 34",,97,,Scattering,1
Milwaukee,City Of Franklin Ward 22B,"Milwaukee County Circuit Court, Branch 34",,246,NP,Glenn H. Yamahiro,245
Milwaukee,City Of Franklin Ward 22B,"Milwaukee County Circuit Court, Branch 34",,246,,Scattering,1
Milwaukee,City Of Franklin Ward 22A,"Milwaukee County Circuit Court, Branch 34",,234,NP,Glenn H. Yamahiro,234
Milwaukee,City Of Franklin Ward 22A,"Milwaukee County Circuit Court, Branch 34",,234,,Scattering,0
Milwaukee,City Of Franklin Ward 23,"Milwaukee County Circuit Court, Branch 34",,435,NP,Glenn H. Yamahiro,433
Milwaukee,City Of Franklin Ward 23,"Milwaukee County Circuit Court, Branch 34",,435,,Scattering,2
Milwaukee,"City Of Glendale Ward 1,7","Milwaukee County Circuit Court, Branch 34",,539,NP,Glenn H. Yamahiro,535
Milwaukee,"City Of Glendale Ward 1,7","Milwaukee County Circuit Court, Branch 34",,539,,Scattering,4
Milwaukee,"City Of Glendale Wards 2,8,8S","Milwaukee County Circuit Court, Branch 34",,580,NP,Glenn H. Yamahiro,576
Milwaukee,"City Of Glendale Wards 2,8,8S","Milwaukee County Circuit Court, Branch 34",,580,,Scattering,4
Milwaukee,"City Of Glendale Ward 3,9","Milwaukee County Circuit Court, Branch 34",,563,NP,Glenn H. Yamahiro,560
Milwaukee,"City Of Glendale Ward 3,9","Milwaukee County Circuit Court, Branch 34",,563,,Scattering,3
Milwaukee,"City Of Glendale Ward 4,10","Milwaukee County Circuit Court, Branch 34",,773,NP,Glenn H. Yamahiro,763
Milwaukee,"City Of Glendale Ward 4,10","Milwaukee County Circuit Court, Branch 34",,773,,Scattering,10
Milwaukee,"City Of Glendale Wards 5,11,11S","Milwaukee County Circuit Court, Branch 34",,661,NP,Glenn H. Yamahiro,655
Milwaukee,"City Of Glendale Wards 5,11,11S","Milwaukee County Circuit Court, Branch 34",,661,,Scattering,6
Milwaukee,"City Of Glendale Ward 6,12","Milwaukee County Circuit Court, Branch 34",,455,NP,Glenn H. Yamahiro,451
Milwaukee,"City Of Glendale Ward 6,12","Milwaukee County Circuit Court, Branch 34",,455,,Scattering,4
Milwaukee,City Of Greenfield Ward 1,"Milwaukee County Circuit Court, Branch 34",,401,NP,Glenn H. Yamahiro,398
Milwaukee,City Of Greenfield Ward 1,"Milwaukee County Circuit Court, Branch 34",,401,,Scattering,3
Milwaukee,City Of Greenfield Ward 2,"Milwaukee County Circuit Court, Branch 34",,329,NP,Glenn H. Yamahiro,327
Milwaukee,City Of Greenfield Ward 2,"Milwaukee County Circuit Court, Branch 34",,329,,Scattering,2
