county,ward,office,district,total votes,party,candidate,votes
Waukesha,City Of Waukesha Ward 51,Court Of Appeals,2,0,,Scattering,0
Waukesha,City Of Waukesha Ward 52,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Waukesha,City Of Waukesha Ward 52,Court Of Appeals,2,0,,Scattering,0
Waukesha,City Of Waukesha Ward 53,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Waukesha,City Of Waukesha Ward 53,Court Of Appeals,2,0,,Scattering,0
Waukesha,City Of Waukesha Ward 54,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Waukesha,City Of Waukesha Ward 54,Court Of Appeals,2,0,,Scattering,0
Waukesha,City Of Waukesha Ward 55,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Waukesha,City Of Waukesha Ward 55,Court Of Appeals,2,0,,Scattering,0
Waukesha,City Of Waukesha Ward 56,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Waukesha,City Of Waukesha Ward 56,Court Of Appeals,2,0,,Scattering,0
Waukesha,City Of Waukesha Ward 57,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Waukesha,City Of Waukesha Ward 57,Court Of Appeals,2,0,,Scattering,0
Waukesha,City Of Waukesha Ward 58,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Waukesha,City Of Waukesha Ward 58,Court Of Appeals,2,0,,Scattering,0
Waukesha,City Of Waukesha Ward 59,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Waukesha,City Of Waukesha Ward 59,Court Of Appeals,2,0,,Scattering,0
Winnebago,Town Of Algoma Wards 1 - 12,Court Of Appeals,2,830,NP,Daniel P. Anderson,827
Winnebago,Town Of Algoma Wards 1 - 12,Court Of Appeals,2,830,,Scattering,3
Winnebago,Town Of Black Wolf Wards 1 - 3,Court Of Appeals,2,292,NP,Daniel P. Anderson,290
Winnebago,Town Of Black Wolf Wards 1 - 3,Court Of Appeals,2,292,,Scattering,2
Winnebago,Town Of Clayton Wards 1 - 4,Court Of Appeals,2,798,NP,Daniel P. Anderson,794
Winnebago,Town Of Clayton Wards 1 - 4,Court Of Appeals,2,798,,Scattering,4
Winnebago,"Town Of Menasha Wards 1, 5 & 6",Court Of Appeals,2,446,NP,Daniel P. Anderson,446
Winnebago,"Town Of Menasha Wards 1, 5 & 6",Court Of Appeals,2,446,,Scattering,0
Winnebago,Town Of Menasha Wards 2 - 4,Court Of Appeals,2,451,NP,Daniel P. Anderson,451
Winnebago,Town Of Menasha Wards 2 - 4,Court Of Appeals,2,451,,Scattering,0
Winnebago,"Town Of Menasha Wards 7, 8, 10 & 13",Court Of Appeals,2,389,NP,Daniel P. Anderson,388
Winnebago,"Town Of Menasha Wards 7, 8, 10 & 13",Court Of Appeals,2,389,,Scattering,1
Winnebago,"Town Of Menasha Wards 9, 11 & 12",Court Of Appeals,2,173,NP,Daniel P. Anderson,169
Winnebago,"Town Of Menasha Wards 9, 11 & 12",Court Of Appeals,2,173,,Scattering,4
Winnebago,Town Of Neenah Wards 1 - 5,Court Of Appeals,2,298,NP,Daniel P. Anderson,298
Winnebago,Town Of Neenah Wards 1 - 5,Court Of Appeals,2,298,,Scattering,0
Winnebago,Town Of Nekimi Wards 1 & 2,Court Of Appeals,2,140,NP,Daniel P. Anderson,140
Winnebago,Town Of Nekimi Wards 1 & 2,Court Of Appeals,2,140,,Scattering,0
Winnebago,Town Of Nepeuskun,Court Of Appeals,2,147,NP,Daniel P. Anderson,147
Winnebago,Town Of Nepeuskun,Court Of Appeals,2,147,,Scattering,0
Winnebago,Town Of Omro Wards 1 - 3,Court Of Appeals,2,259,NP,Daniel P. Anderson,258
Winnebago,Town Of Omro Wards 1 - 3,Court Of Appeals,2,259,,Scattering,1
Winnebago,Town Of Oshkosh Wards 1 - 6,Court Of Appeals,2,259,NP,Daniel P. Anderson,257
Winnebago,Town Of Oshkosh Wards 1 - 6,Court Of Appeals,2,259,,Scattering,2
Winnebago,Town Of Poygan Wards 1 & 2,Court Of Appeals,2,121,NP,Daniel P. Anderson,121
Winnebago,Town Of Poygan Wards 1 & 2,Court Of Appeals,2,121,,Scattering,0
Winnebago,Town Of Rushford Wards 1 & 2,Court Of Appeals,2,268,NP,Daniel P. Anderson,266
Winnebago,Town Of Rushford Wards 1 & 2,Court Of Appeals,2,268,,Scattering,2
Winnebago,Town Of Utica Wards 1 & 2,Court Of Appeals,2,260,NP,Daniel P. Anderson,258
Winnebago,Town Of Utica Wards 1 & 2,Court Of Appeals,2,260,,Scattering,2
Winnebago,Town Of Vinland Wards 1 - 3,Court Of Appeals,2,316,NP,Daniel P. Anderson,315
Winnebago,Town Of Vinland Wards 1 - 3,Court Of Appeals,2,316,,Scattering,1
Winnebago,Town Of Winchester Wards 1 & 2,Court Of Appeals,2,173,NP,Daniel P. Anderson,172
Winnebago,Town Of Winchester Wards 1 & 2,Court Of Appeals,2,173,,Scattering,1
Winnebago,Town Of Winneconne Wards 1 - 3,Court Of Appeals,2,225,NP,Daniel P. Anderson,223
Winnebago,Town Of Winneconne Wards 1 - 3,Court Of Appeals,2,225,,Scattering,2
Winnebago,Town Of Wolf River Wards 1 & 2,Court Of Appeals,2,122,NP,Daniel P. Anderson,122
Winnebago,Town Of Wolf River Wards 1 & 2,Court Of Appeals,2,122,,Scattering,0
Winnebago,Village Of Winneconne Wards 1 - 4,Court Of Appeals,2,251,NP,Daniel P. Anderson,249
Winnebago,Village Of Winneconne Wards 1 - 4,Court Of Appeals,2,251,,Scattering,2
Winnebago,City Of Appleton Ward 38,Court Of Appeals,2,69,NP,Daniel P. Anderson,69
Winnebago,City Of Appleton Ward 38,Court Of Appeals,2,69,,Scattering,0
Winnebago,City Of Appleton Ward 39,Court Of Appeals,2,3,NP,Daniel P. Anderson,3
Winnebago,City Of Appleton Ward 39,Court Of Appeals,2,3,,Scattering,0
Winnebago,City Of Appleton Ward 49,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Winnebago,City Of Appleton Ward 49,Court Of Appeals,2,0,,Scattering,0
Winnebago,City Of Menasha Wards 1 & 2,Court Of Appeals,2,294,NP,Daniel P. Anderson,289
Winnebago,City Of Menasha Wards 1 & 2,Court Of Appeals,2,294,,Scattering,5
Winnebago,"City Of Menasha Wards 3, 4, 7, 12 & 13",Court Of Appeals,2,231,NP,Daniel P. Anderson,230
Winnebago,"City Of Menasha Wards 3, 4, 7, 12 & 13",Court Of Appeals,2,231,,Scattering,1
Winnebago,City Of Menasha Wards 5 & 6,Court Of Appeals,2,250,NP,Daniel P. Anderson,249
Winnebago,City Of Menasha Wards 5 & 6,Court Of Appeals,2,250,,Scattering,1
Winnebago,"City Of Menasha Wards 8 - 10, 14 & 18",Court Of Appeals,2,214,NP,Daniel P. Anderson,213
Winnebago,"City Of Menasha Wards 8 - 10, 14 & 18",Court Of Appeals,2,214,,Scattering,1
Winnebago,City Of Neenah Wards 1 - 4,Court Of Appeals,2,357,NP,Daniel P. Anderson,351
Winnebago,City Of Neenah Wards 1 - 4,Court Of Appeals,2,357,,Scattering,6
Winnebago,City Of Neenah Wards 5 - 8,Court Of Appeals,2,353,NP,Daniel P. Anderson,349
Winnebago,City Of Neenah Wards 5 - 8,Court Of Appeals,2,353,,Scattering,4
Winnebago,City Of Neenah Wards 9 - 12 & 30,Court Of Appeals,2,698,NP,Daniel P. Anderson,688
Winnebago,City Of Neenah Wards 9 - 12 & 30,Court Of Appeals,2,698,,Scattering,10
Winnebago,"City Of Neenah Wards 13 - 16, 27, 28, 33 & 35",Court Of Appeals,2,485,NP,Daniel P. Anderson,484
Winnebago,"City Of Neenah Wards 13 - 16, 27, 28, 33 & 35",Court Of Appeals,2,485,,Scattering,1
Winnebago,"City Of Neenah Wards 17 - 20, 29 & 32",Court Of Appeals,2,313,NP,Daniel P. Anderson,309
Winnebago,"City Of Neenah Wards 17 - 20, 29 & 32",Court Of Appeals,2,313,,Scattering,4
Winnebago,"City Of Neenah Wards 21 - 26, 31 & 34",Court Of Appeals,2,456,NP,Daniel P. Anderson,455
Winnebago,"City Of Neenah Wards 21 - 26, 31 & 34",Court Of Appeals,2,456,,Scattering,1
Winnebago,City Of Omro Wards 1 - 7,Court Of Appeals,2,238,NP,Daniel P. Anderson,237
Winnebago,City Of Omro Wards 1 - 7,Court Of Appeals,2,238,,Scattering,1
Winnebago,City Of Oshkosh Ward 1,Court Of Appeals,2,178,NP,Daniel P. Anderson,178
Winnebago,City Of Oshkosh Ward 1,Court Of Appeals,2,178,,Scattering,0
Winnebago,City Of Oshkosh Ward 2,Court Of Appeals,2,197,NP,Daniel P. Anderson,194
Winnebago,City Of Oshkosh Ward 2,Court Of Appeals,2,197,,Scattering,3
Winnebago,City Of Oshkosh Ward 3,Court Of Appeals,2,160,NP,Daniel P. Anderson,159
Winnebago,City Of Oshkosh Ward 3,Court Of Appeals,2,160,,Scattering,1
Winnebago,City Of Oshkosh Ward 4,Court Of Appeals,2,60,NP,Daniel P. Anderson,60
Winnebago,City Of Oshkosh Ward 4,Court Of Appeals,2,60,,Scattering,0
Winnebago,City Of Oshkosh Ward 5,Court Of Appeals,2,18,NP,Daniel P. Anderson,18
Winnebago,City Of Oshkosh Ward 5,Court Of Appeals,2,18,,Scattering,0
Winnebago,City Of Oshkosh Ward 6,Court Of Appeals,2,25,NP,Daniel P. Anderson,25
Winnebago,City Of Oshkosh Ward 6,Court Of Appeals,2,25,,Scattering,0
Winnebago,City Of Oshkosh Ward 7,Court Of Appeals,2,158,NP,Daniel P. Anderson,157
Winnebago,City Of Oshkosh Ward 7,Court Of Appeals,2,158,,Scattering,1
Winnebago,City Of Oshkosh Ward 8,Court Of Appeals,2,319,NP,Daniel P. Anderson,315
Winnebago,City Of Oshkosh Ward 8,Court Of Appeals,2,319,,Scattering,4
Winnebago,City Of Oshkosh Ward 9,Court Of Appeals,2,133,NP,Daniel P. Anderson,133
Winnebago,City Of Oshkosh Ward 9,Court Of Appeals,2,133,,Scattering,0
Winnebago,City Of Oshkosh Ward 10,Court Of Appeals,2,165,NP,Daniel P. Anderson,165
Winnebago,City Of Oshkosh Ward 10,Court Of Appeals,2,165,,Scattering,0
Winnebago,City Of Oshkosh Ward 11,Court Of Appeals,2,177,NP,Daniel P. Anderson,170
Winnebago,City Of Oshkosh Ward 11,Court Of Appeals,2,177,,Scattering,7
Winnebago,City Of Oshkosh Ward 12,Court Of Appeals,2,100,NP,Daniel P. Anderson,99
Winnebago,City Of Oshkosh Ward 12,Court Of Appeals,2,100,,Scattering,1
Winnebago,City Of Oshkosh Ward 13,Court Of Appeals,2,36,NP,Daniel P. Anderson,35
Winnebago,City Of Oshkosh Ward 13,Court Of Appeals,2,36,,Scattering,1
Winnebago,City Of Oshkosh Ward 14,Court Of Appeals,2,53,NP,Daniel P. Anderson,48
Winnebago,City Of Oshkosh Ward 14,Court Of Appeals,2,53,,Scattering,5
Winnebago,City Of Oshkosh Ward 15,Court Of Appeals,2,97,NP,Daniel P. Anderson,91
Winnebago,City Of Oshkosh Ward 15,Court Of Appeals,2,97,,Scattering,6
Winnebago,City Of Oshkosh Ward 16,Court Of Appeals,2,62,NP,Daniel P. Anderson,62
Winnebago,City Of Oshkosh Ward 16,Court Of Appeals,2,62,,Scattering,0
Winnebago,City Of Oshkosh Ward 17,Court Of Appeals,2,262,NP,Daniel P. Anderson,257
Winnebago,City Of Oshkosh Ward 17,Court Of Appeals,2,262,,Scattering,5
Winnebago,City Of Oshkosh Ward 18,Court Of Appeals,2,130,NP,Daniel P. Anderson,130
Winnebago,City Of Oshkosh Ward 18,Court Of Appeals,2,130,,Scattering,0
Winnebago,City Of Oshkosh Ward 19,Court Of Appeals,2,171,NP,Daniel P. Anderson,167
Winnebago,City Of Oshkosh Ward 19,Court Of Appeals,2,171,,Scattering,4
Winnebago,City Of Oshkosh Ward 20,Court Of Appeals,2,153,NP,Daniel P. Anderson,150
Winnebago,City Of Oshkosh Ward 20,Court Of Appeals,2,153,,Scattering,3
Winnebago,City Of Oshkosh Ward 21,Court Of Appeals,2,116,NP,Daniel P. Anderson,116
Winnebago,City Of Oshkosh Ward 21,Court Of Appeals,2,116,,Scattering,0
Winnebago,City Of Oshkosh Ward 22,Court Of Appeals,2,131,NP,Daniel P. Anderson,129
Winnebago,City Of Oshkosh Ward 22,Court Of Appeals,2,131,,Scattering,2
Winnebago,City Of Oshkosh Ward 23,Court Of Appeals,2,191,NP,Daniel P. Anderson,188
Winnebago,City Of Oshkosh Ward 23,Court Of Appeals,2,191,,Scattering,3
Winnebago,City Of Oshkosh Ward 24,Court Of Appeals,2,261,NP,Daniel P. Anderson,256
Winnebago,City Of Oshkosh Ward 24,Court Of Appeals,2,261,,Scattering,5
Winnebago,City Of Oshkosh Ward 25,Court Of Appeals,2,72,NP,Daniel P. Anderson,72
Winnebago,City Of Oshkosh Ward 25,Court Of Appeals,2,72,,Scattering,0
Winnebago,City Of Oshkosh Ward 26,Court Of Appeals,2,285,NP,Daniel P. Anderson,281
Winnebago,City Of Oshkosh Ward 26,Court Of Appeals,2,285,,Scattering,4
Winnebago,City Of Oshkosh Ward 27,Court Of Appeals,2,207,NP,Daniel P. Anderson,207
Winnebago,City Of Oshkosh Ward 27,Court Of Appeals,2,207,,Scattering,0
Winnebago,City Of Oshkosh Ward 28,Court Of Appeals,2,294,NP,Daniel P. Anderson,291
Winnebago,City Of Oshkosh Ward 28,Court Of Appeals,2,294,,Scattering,3
Winnebago,City Of Oshkosh Ward 29,Court Of Appeals,2,344,NP,Daniel P. Anderson,343
Winnebago,City Of Oshkosh Ward 29,Court Of Appeals,2,344,,Scattering,1
Winnebago,City Of Oshkosh Ward 30,Court Of Appeals,2,152,NP,Daniel P. Anderson,151
Winnebago,City Of Oshkosh Ward 30,Court Of Appeals,2,152,,Scattering,1
Winnebago,City Of Oshkosh Ward 31,Court Of Appeals,2,219,NP,Daniel P. Anderson,215
Winnebago,City Of Oshkosh Ward 31,Court Of Appeals,2,219,,Scattering,4
Winnebago,City Of Oshkosh Ward 32,Court Of Appeals,2,268,NP,Daniel P. Anderson,268
Winnebago,City Of Oshkosh Ward 32,Court Of Appeals,2,268,,Scattering,0
Winnebago,City Of Oshkosh Ward 33,Court Of Appeals,2,242,NP,Daniel P. Anderson,242
Winnebago,City Of Oshkosh Ward 33,Court Of Appeals,2,242,,Scattering,0
Winnebago,City Of Oshkosh Ward 34,Court Of Appeals,2,2,NP,Daniel P. Anderson,2
Winnebago,City Of Oshkosh Ward 34,Court Of Appeals,2,2,,Scattering,0
Winnebago,City Of Oshkosh Ward 35,Court Of Appeals,2,11,NP,Daniel P. Anderson,11
Winnebago,City Of Oshkosh Ward 35,Court Of Appeals,2,11,,Scattering,0
Winnebago,City Of Oshkosh Ward 36,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Winnebago,City Of Oshkosh Ward 36,Court Of Appeals,2,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 37,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Winnebago,City Of Oshkosh Ward 37,Court Of Appeals,2,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 38,Court Of Appeals,2,0,NP,Daniel P. Anderson,0
Winnebago,City Of Oshkosh Ward 38,Court Of Appeals,2,0,,Scattering,0
Ashland,Town Of Agenda,Court Of Appeals,3,48,NP,Edward R. Brunner,48
Ashland,Town Of Agenda,Court Of Appeals,3,48,,Scattering,0
Ashland,Town Of Ashland,Court Of Appeals,3,30,NP,Edward R. Brunner,30
Ashland,Town Of Ashland,Court Of Appeals,3,30,,Scattering,0
Ashland,Town Of Chippewa,Court Of Appeals,3,47,NP,Edward R. Brunner,47
Ashland,Town Of Chippewa,Court Of Appeals,3,47,,Scattering,0
Ashland,Town Of Gingles Wards 1 & 2,Court Of Appeals,3,194,NP,Edward R. Brunner,193
Ashland,Town Of Gingles Wards 1 & 2,Court Of Appeals,3,194,,Scattering,1
Ashland,Town Of Gordon,Court Of Appeals,3,105,NP,Edward R. Brunner,105
Ashland,Town Of Gordon,Court Of Appeals,3,105,,Scattering,0
Ashland,Town Of Jacobs,Court Of Appeals,3,202,NP,Edward R. Brunner,201
Ashland,Town Of Jacobs,Court Of Appeals,3,202,,Scattering,1
Ashland,Town Of La Pointe,Court Of Appeals,3,96,NP,Edward R. Brunner,96
Ashland,Town Of La Pointe,Court Of Appeals,3,96,,Scattering,0
Ashland,Town Of Marengo Wards 1 & 2,Court Of Appeals,3,38,NP,Edward R. Brunner,38
Ashland,Town Of Marengo Wards 1 & 2,Court Of Appeals,3,38,,Scattering,0
Ashland,Town Of Morse Wards 1 & 2,Court Of Appeals,3,49,NP,Edward R. Brunner,49
Ashland,Town Of Morse Wards 1 & 2,Court Of Appeals,3,49,,Scattering,0
Ashland,Town Of Peeksville,Court Of Appeals,3,64,NP,Edward R. Brunner,64
Ashland,Town Of Peeksville,Court Of Appeals,3,64,,Scattering,0
Ashland,Town Of Sanborn Wards 1 & 2,Court Of Appeals,3,47,NP,Edward R. Brunner,45
Ashland,Town Of Sanborn Wards 1 & 2,Court Of Appeals,3,47,,Scattering,2
Ashland,Town Of Shanagolden,Court Of Appeals,3,36,NP,Edward R. Brunner,36
Ashland,Town Of Shanagolden,Court Of Appeals,3,36,,Scattering,0
Ashland,Town Of White River Wards 1 - 3,Court Of Appeals,3,102,NP,Edward R. Brunner,102
Ashland,Town Of White River Wards 1 - 3,Court Of Appeals,3,102,,Scattering,0
Ashland,Village Of Butternut Wards 1 & 2,Court Of Appeals,3,48,NP,Edward R. Brunner,48
Ashland,Village Of Butternut Wards 1 & 2,Court Of Appeals,3,48,,Scattering,0
Ashland,City Of Ashland Ward 1,Court Of Appeals,3,115,NP,Edward R. Brunner,114
Ashland,City Of Ashland Ward 1,Court Of Appeals,3,115,,Scattering,1
Ashland,City Of Ashland Ward 2,Court Of Appeals,3,62,NP,Edward R. Brunner,61
Ashland,City Of Ashland Ward 2,Court Of Appeals,3,62,,Scattering,1
Ashland,City Of Ashland Ward 3,Court Of Appeals,3,70,NP,Edward R. Brunner,69
Ashland,City Of Ashland Ward 3,Court Of Appeals,3,70,,Scattering,1
Ashland,City Of Ashland Ward 4,Court Of Appeals,3,132,NP,Edward R. Brunner,132
Ashland,City Of Ashland Ward 4,Court Of Appeals,3,132,,Scattering,0
Ashland,City Of Ashland Ward 5,Court Of Appeals,3,71,NP,Edward R. Brunner,69
Ashland,City Of Ashland Ward 5,Court Of Appeals,3,71,,Scattering,2
Ashland,City Of Ashland Ward 6,Court Of Appeals,3,33,NP,Edward R. Brunner,33
Ashland,City Of Ashland Ward 6,Court Of Appeals,3,33,,Scattering,0
Ashland,City Of Ashland Ward 7,Court Of Appeals,3,29,NP,Edward R. Brunner,29
Ashland,City Of Ashland Ward 7,Court Of Appeals,3,29,,Scattering,0
Ashland,City Of Ashland Ward 8,Court Of Appeals,3,41,NP,Edward R. Brunner,41
Ashland,City Of Ashland Ward 8,Court Of Appeals,3,41,,Scattering,0
Ashland,City Of Ashland Ward 9,Court Of Appeals,3,26,NP,Edward R. Brunner,26
Ashland,City Of Ashland Ward 9,Court Of Appeals,3,26,,Scattering,0
Ashland,City Of Ashland Ward 10,Court Of Appeals,3,55,NP,Edward R. Brunner,55
Ashland,City Of Ashland Ward 10,Court Of Appeals,3,55,,Scattering,0
Ashland,City Of Ashland Ward 11,Court Of Appeals,3,62,NP,Edward R. Brunner,62
Ashland,City Of Ashland Ward 11,Court Of Appeals,3,62,,Scattering,0
Ashland,City Of Mellen Wards 1 - 3,Court Of Appeals,3,201,NP,Edward R. Brunner,201
Ashland,City Of Mellen Wards 1 - 3,Court Of Appeals,3,201,,Scattering,0
Barron,Town Of Almena Wards 1 - 3,Court Of Appeals,3,61,NP,Edward R. Brunner,61
Barron,Town Of Almena Wards 1 - 3,Court Of Appeals,3,61,,Scattering,0
Barron,Town Of Arland,Court Of Appeals,3,74,NP,Edward R. Brunner,74
Barron,Town Of Arland,Court Of Appeals,3,74,,Scattering,0
Barron,Town Of Barron Wards 1 & 2,Court Of Appeals,3,139,NP,Edward R. Brunner,139
Barron,Town Of Barron Wards 1 & 2,Court Of Appeals,3,139,,Scattering,0
Barron,Town Of Bear Lake,Court Of Appeals,3,82,NP,Edward R. Brunner,82
Barron,Town Of Bear Lake,Court Of Appeals,3,82,,Scattering,0
Barron,Town Of Cedar Lake,Court Of Appeals,3,119,NP,Edward R. Brunner,119
Barron,Town Of Cedar Lake,Court Of Appeals,3,119,,Scattering,0
Barron,Town Of Chetek Wards 1 - 3,Court Of Appeals,3,154,NP,Edward R. Brunner,152
Barron,Town Of Chetek Wards 1 - 3,Court Of Appeals,3,154,,Scattering,2
Barron,Town Of Clinton Wards 1 & 2,Court Of Appeals,3,116,NP,Edward R. Brunner,116
Barron,Town Of Clinton Wards 1 & 2,Court Of Appeals,3,116,,Scattering,0
Barron,Town Of Crystal Lake,Court Of Appeals,3,99,NP,Edward R. Brunner,99
Barron,Town Of Crystal Lake,Court Of Appeals,3,99,,Scattering,0
Barron,Town Of Cumberland,Court Of Appeals,3,78,NP,Edward R. Brunner,78
Barron,Town Of Cumberland,Court Of Appeals,3,78,,Scattering,0
Barron,Town Of Dallas Wards 1 & 2,Court Of Appeals,3,102,NP,Edward R. Brunner,102
Barron,Town Of Dallas Wards 1 & 2,Court Of Appeals,3,102,,Scattering,0
Barron,Town Of Dovre,Court Of Appeals,3,111,NP,Edward R. Brunner,111
Barron,Town Of Dovre,Court Of Appeals,3,111,,Scattering,0
Barron,Town Of Doyle,Court Of Appeals,3,77,NP,Edward R. Brunner,77
Barron,Town Of Doyle,Court Of Appeals,3,77,,Scattering,0
Barron,Town Of Lakeland Wards 1 & 2,Court Of Appeals,3,233,NP,Edward R. Brunner,233
Barron,Town Of Lakeland Wards 1 & 2,Court Of Appeals,3,233,,Scattering,0
Barron,Town Of Maple Grove Wards 1 - 3,Court Of Appeals,3,289,NP,Edward R. Brunner,289
Barron,Town Of Maple Grove Wards 1 - 3,Court Of Appeals,3,289,,Scattering,0
Barron,Town Of Maple Plain,Court Of Appeals,3,62,NP,Edward R. Brunner,62
Barron,Town Of Maple Plain,Court Of Appeals,3,62,,Scattering,0
Barron,Town Of Oak Grove Wards 1 & 2,Court Of Appeals,3,164,NP,Edward R. Brunner,164
Barron,Town Of Oak Grove Wards 1 & 2,Court Of Appeals,3,164,,Scattering,0
Barron,Town Of Prairie Farm Wards 1 & 2,Court Of Appeals,3,131,NP,Edward R. Brunner,131
Barron,Town Of Prairie Farm Wards 1 & 2,Court Of Appeals,3,131,,Scattering,0
Barron,Town Of Prairie Lake Wards 1 & 2,Court Of Appeals,3,143,NP,Edward R. Brunner,143
Barron,Town Of Prairie Lake Wards 1 & 2,Court Of Appeals,3,143,,Scattering,0
Barron,Town Of Rice Lake Wards 1 - 4,Court Of Appeals,3,469,NP,Edward R. Brunner,468
Barron,Town Of Rice Lake Wards 1 - 4,Court Of Appeals,3,469,,Scattering,1
Barron,Town Of Sioux Creek,Court Of Appeals,3,77,NP,Edward R. Brunner,77
Barron,Town Of Sioux Creek,Court Of Appeals,3,77,,Scattering,0
Barron,Town Of Stanfold,Court Of Appeals,3,138,NP,Edward R. Brunner,136
Barron,Town Of Stanfold,Court Of Appeals,3,138,,Scattering,2
Barron,Town Of Stanley Wards 1 - 3,Court Of Appeals,3,220,NP,Edward R. Brunner,218
Barron,Town Of Stanley Wards 1 - 3,Court Of Appeals,3,220,,Scattering,2
Barron,Town Of Sumner Wards 1 & 2,Court Of Appeals,3,56,NP,Edward R. Brunner,56
Barron,Town Of Sumner Wards 1 & 2,Court Of Appeals,3,56,,Scattering,0
Barron,Town Of Turtle Lake,Court Of Appeals,3,34,NP,Edward R. Brunner,34
Barron,Town Of Turtle Lake,Court Of Appeals,3,34,,Scattering,0
Barron,Town Of Vance Creek,Court Of Appeals,3,62,NP,Edward R. Brunner,62
Barron,Town Of Vance Creek,Court Of Appeals,3,62,,Scattering,0
Barron,Village Of Almena,Court Of Appeals,3,79,NP,Edward R. Brunner,78
Barron,Village Of Almena,Court Of Appeals,3,79,,Scattering,1
Barron,Village Of Cameron Wards 1 & 2,Court Of Appeals,3,66,NP,Edward R. Brunner,66
Barron,Village Of Cameron Wards 1 & 2,Court Of Appeals,3,66,,Scattering,0
Barron,Village Of Dallas,Court Of Appeals,3,72,NP,Edward R. Brunner,70
Barron,Village Of Dallas,Court Of Appeals,3,72,,Scattering,2
Barron,Village Of Haugen,Court Of Appeals,3,104,NP,Edward R. Brunner,103
Barron,Village Of Haugen,Court Of Appeals,3,104,,Scattering,1
Barron,Village Of New Auburn Ward 2,Court Of Appeals,3,2,NP,Edward R. Brunner,2
