county,ward,office,district,totalvotes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 154,State Treasurer,,643,DEM,Dawn Marie Sass,517
Milwaukee,City Of Milwaukee Ward 154,State Treasurer,,643,REP,Kurt W. Schuller,123
Milwaukee,City Of Milwaukee Ward 154,State Treasurer,,643,,Scattering,3
Milwaukee,City Of Milwaukee Ward 155,State Treasurer,,704,DEM,Dawn Marie Sass,578
Milwaukee,City Of Milwaukee Ward 155,State Treasurer,,704,REP,Kurt W. Schuller,123
Milwaukee,City Of Milwaukee Ward 155,State Treasurer,,704,,Scattering,3
Milwaukee,City Of Milwaukee Ward 156,State Treasurer,,681,DEM,Dawn Marie Sass,614
Milwaukee,City Of Milwaukee Ward 156,State Treasurer,,681,REP,Kurt W. Schuller,67
Milwaukee,City Of Milwaukee Ward 156,State Treasurer,,681,,Scattering,0
Milwaukee,City Of Milwaukee Ward 157,State Treasurer,,726,DEM,Dawn Marie Sass,616
Milwaukee,City Of Milwaukee Ward 157,State Treasurer,,726,REP,Kurt W. Schuller,110
Milwaukee,City Of Milwaukee Ward 157,State Treasurer,,726,,Scattering,0
Milwaukee,City Of Milwaukee Ward 158,State Treasurer,,556,DEM,Dawn Marie Sass,489
Milwaukee,City Of Milwaukee Ward 158,State Treasurer,,556,REP,Kurt W. Schuller,67
Milwaukee,City Of Milwaukee Ward 158,State Treasurer,,556,,Scattering,0
Milwaukee,City Of Milwaukee Ward 159,State Treasurer,,721,DEM,Dawn Marie Sass,628
Milwaukee,City Of Milwaukee Ward 159,State Treasurer,,721,REP,Kurt W. Schuller,91
Milwaukee,City Of Milwaukee Ward 159,State Treasurer,,721,,Scattering,2
Milwaukee,City Of Milwaukee Ward 160,State Treasurer,,291,DEM,Dawn Marie Sass,274
Milwaukee,City Of Milwaukee Ward 160,State Treasurer,,291,REP,Kurt W. Schuller,17
Milwaukee,City Of Milwaukee Ward 160,State Treasurer,,291,,Scattering,0
Milwaukee,City Of Milwaukee Ward 161,State Treasurer,,484,DEM,Dawn Marie Sass,445
Milwaukee,City Of Milwaukee Ward 161,State Treasurer,,484,REP,Kurt W. Schuller,37
Milwaukee,City Of Milwaukee Ward 161,State Treasurer,,484,,Scattering,2
Milwaukee,City Of Milwaukee Ward 162,State Treasurer,,586,DEM,Dawn Marie Sass,531
Milwaukee,City Of Milwaukee Ward 162,State Treasurer,,586,REP,Kurt W. Schuller,54
Milwaukee,City Of Milwaukee Ward 162,State Treasurer,,586,,Scattering,1
Milwaukee,City Of Milwaukee Ward 163,State Treasurer,,468,DEM,Dawn Marie Sass,425
Milwaukee,City Of Milwaukee Ward 163,State Treasurer,,468,REP,Kurt W. Schuller,43
Milwaukee,City Of Milwaukee Ward 163,State Treasurer,,468,,Scattering,0
Milwaukee,City Of Milwaukee Ward 164,State Treasurer,,398,DEM,Dawn Marie Sass,389
Milwaukee,City Of Milwaukee Ward 164,State Treasurer,,398,REP,Kurt W. Schuller,8
Milwaukee,City Of Milwaukee Ward 164,State Treasurer,,398,,Scattering,1
Milwaukee,City Of Milwaukee Ward 165,State Treasurer,,569,DEM,Dawn Marie Sass,557
Milwaukee,City Of Milwaukee Ward 165,State Treasurer,,569,REP,Kurt W. Schuller,12
Milwaukee,City Of Milwaukee Ward 165,State Treasurer,,569,,Scattering,0
Milwaukee,City Of Milwaukee Ward 166,State Treasurer,,538,DEM,Dawn Marie Sass,531
Milwaukee,City Of Milwaukee Ward 166,State Treasurer,,538,REP,Kurt W. Schuller,7
Milwaukee,City Of Milwaukee Ward 166,State Treasurer,,538,,Scattering,0
Milwaukee,City Of Milwaukee Ward 167,State Treasurer,,381,DEM,Dawn Marie Sass,372
Milwaukee,City Of Milwaukee Ward 167,State Treasurer,,381,REP,Kurt W. Schuller,9
Milwaukee,City Of Milwaukee Ward 167,State Treasurer,,381,,Scattering,0
Milwaukee,City Of Milwaukee Ward 168,State Treasurer,,603,DEM,Dawn Marie Sass,589
Milwaukee,City Of Milwaukee Ward 168,State Treasurer,,603,REP,Kurt W. Schuller,14
Milwaukee,City Of Milwaukee Ward 168,State Treasurer,,603,,Scattering,0
Milwaukee,City Of Milwaukee Ward 169,State Treasurer,,557,DEM,Dawn Marie Sass,545
Milwaukee,City Of Milwaukee Ward 169,State Treasurer,,557,REP,Kurt W. Schuller,12
Milwaukee,City Of Milwaukee Ward 169,State Treasurer,,557,,Scattering,0
Milwaukee,City Of Milwaukee Ward 170,State Treasurer,,752,DEM,Dawn Marie Sass,724
Milwaukee,City Of Milwaukee Ward 170,State Treasurer,,752,REP,Kurt W. Schuller,26
Milwaukee,City Of Milwaukee Ward 170,State Treasurer,,752,,Scattering,2
Milwaukee,City Of Milwaukee Ward 171,State Treasurer,,802,DEM,Dawn Marie Sass,755
Milwaukee,City Of Milwaukee Ward 171,State Treasurer,,802,REP,Kurt W. Schuller,47
Milwaukee,City Of Milwaukee Ward 171,State Treasurer,,802,,Scattering,0
Milwaukee,City Of Milwaukee Ward 172,State Treasurer,,946,DEM,Dawn Marie Sass,913
Milwaukee,City Of Milwaukee Ward 172,State Treasurer,,946,REP,Kurt W. Schuller,30
Milwaukee,City Of Milwaukee Ward 172,State Treasurer,,946,,Scattering,3
Milwaukee,City Of Milwaukee Ward 173,State Treasurer,,401,DEM,Dawn Marie Sass,384
Milwaukee,City Of Milwaukee Ward 173,State Treasurer,,401,REP,Kurt W. Schuller,15
Milwaukee,City Of Milwaukee Ward 173,State Treasurer,,401,,Scattering,2
Milwaukee,City Of Milwaukee Ward 174,State Treasurer,,330,DEM,Dawn Marie Sass,328
Milwaukee,City Of Milwaukee Ward 174,State Treasurer,,330,REP,Kurt W. Schuller,1
Milwaukee,City Of Milwaukee Ward 174,State Treasurer,,330,,Scattering,1
Milwaukee,City Of Milwaukee Ward 175,State Treasurer,,237,DEM,Dawn Marie Sass,235
Milwaukee,City Of Milwaukee Ward 175,State Treasurer,,237,REP,Kurt W. Schuller,2
Milwaukee,City Of Milwaukee Ward 175,State Treasurer,,237,,Scattering,0
Milwaukee,City Of Milwaukee Ward 176,State Treasurer,,362,DEM,Dawn Marie Sass,357
Milwaukee,City Of Milwaukee Ward 176,State Treasurer,,362,REP,Kurt W. Schuller,5
Milwaukee,City Of Milwaukee Ward 176,State Treasurer,,362,,Scattering,0
Milwaukee,City Of Milwaukee Ward 177,State Treasurer,,387,DEM,Dawn Marie Sass,374
Milwaukee,City Of Milwaukee Ward 177,State Treasurer,,387,REP,Kurt W. Schuller,12
Milwaukee,City Of Milwaukee Ward 177,State Treasurer,,387,,Scattering,1
Milwaukee,City Of Milwaukee Ward 178,State Treasurer,,280,DEM,Dawn Marie Sass,275
Milwaukee,City Of Milwaukee Ward 178,State Treasurer,,280,REP,Kurt W. Schuller,4
Milwaukee,City Of Milwaukee Ward 178,State Treasurer,,280,,Scattering,1
Milwaukee,City Of Milwaukee Ward 179,State Treasurer,,554,DEM,Dawn Marie Sass,544
Milwaukee,City Of Milwaukee Ward 179,State Treasurer,,554,REP,Kurt W. Schuller,10
Milwaukee,City Of Milwaukee Ward 179,State Treasurer,,554,,Scattering,0
Milwaukee,City Of Milwaukee Ward 180,State Treasurer,,575,DEM,Dawn Marie Sass,563
Milwaukee,City Of Milwaukee Ward 180,State Treasurer,,575,REP,Kurt W. Schuller,11
Milwaukee,City Of Milwaukee Ward 180,State Treasurer,,575,,Scattering,1
Milwaukee,City Of Milwaukee Ward 181,State Treasurer,,338,DEM,Dawn Marie Sass,327
Milwaukee,City Of Milwaukee Ward 181,State Treasurer,,338,REP,Kurt W. Schuller,10
Milwaukee,City Of Milwaukee Ward 181,State Treasurer,,338,,Scattering,1
Milwaukee,City Of Milwaukee Ward 182,State Treasurer,,173,DEM,Dawn Marie Sass,123
Milwaukee,City Of Milwaukee Ward 182,State Treasurer,,173,REP,Kurt W. Schuller,49
Milwaukee,City Of Milwaukee Ward 182,State Treasurer,,173,,Scattering,1
Milwaukee,City Of Milwaukee Ward 183,State Treasurer,,311,DEM,Dawn Marie Sass,170
Milwaukee,City Of Milwaukee Ward 183,State Treasurer,,311,REP,Kurt W. Schuller,138
Milwaukee,City Of Milwaukee Ward 183,State Treasurer,,311,,Scattering,3
Milwaukee,City Of Milwaukee Ward 184,State Treasurer,,832,DEM,Dawn Marie Sass,425
Milwaukee,City Of Milwaukee Ward 184,State Treasurer,,832,REP,Kurt W. Schuller,403
Milwaukee,City Of Milwaukee Ward 184,State Treasurer,,832,,Scattering,4
Milwaukee,City Of Milwaukee Ward 185,State Treasurer,,420,DEM,Dawn Marie Sass,220
Milwaukee,City Of Milwaukee Ward 185,State Treasurer,,420,REP,Kurt W. Schuller,197
Milwaukee,City Of Milwaukee Ward 185,State Treasurer,,420,,Scattering,3
Milwaukee,City Of Milwaukee Ward 186,State Treasurer,,469,DEM,Dawn Marie Sass,200
Milwaukee,City Of Milwaukee Ward 186,State Treasurer,,469,REP,Kurt W. Schuller,267
Milwaukee,City Of Milwaukee Ward 186,State Treasurer,,469,,Scattering,2
Milwaukee,City Of Milwaukee Ward 187,State Treasurer,,436,DEM,Dawn Marie Sass,227
Milwaukee,City Of Milwaukee Ward 187,State Treasurer,,436,REP,Kurt W. Schuller,206
Milwaukee,City Of Milwaukee Ward 187,State Treasurer,,436,,Scattering,3
Milwaukee,City Of Milwaukee Ward 188,State Treasurer,,768,DEM,Dawn Marie Sass,336
Milwaukee,City Of Milwaukee Ward 188,State Treasurer,,768,REP,Kurt W. Schuller,429
Milwaukee,City Of Milwaukee Ward 188,State Treasurer,,768,,Scattering,3
Milwaukee,City Of Milwaukee Ward 189,State Treasurer,,750,DEM,Dawn Marie Sass,398
Milwaukee,City Of Milwaukee Ward 189,State Treasurer,,750,REP,Kurt W. Schuller,345
Milwaukee,City Of Milwaukee Ward 189,State Treasurer,,750,,Scattering,7
Milwaukee,City Of Milwaukee Ward 190,State Treasurer,,832,DEM,Dawn Marie Sass,403
Milwaukee,City Of Milwaukee Ward 190,State Treasurer,,832,REP,Kurt W. Schuller,423
Milwaukee,City Of Milwaukee Ward 190,State Treasurer,,832,,Scattering,6
Milwaukee,City Of Milwaukee Ward 191,State Treasurer,,620,DEM,Dawn Marie Sass,285
Milwaukee,City Of Milwaukee Ward 191,State Treasurer,,620,REP,Kurt W. Schuller,329
Milwaukee,City Of Milwaukee Ward 191,State Treasurer,,620,,Scattering,6
Milwaukee,City Of Milwaukee Ward 192,State Treasurer,,1032,DEM,Dawn Marie Sass,490
Milwaukee,City Of Milwaukee Ward 192,State Treasurer,,1032,REP,Kurt W. Schuller,529
Milwaukee,City Of Milwaukee Ward 192,State Treasurer,,1032,,Scattering,13
Milwaukee,City Of Milwaukee Ward 193,State Treasurer,,733,DEM,Dawn Marie Sass,323
Milwaukee,City Of Milwaukee Ward 193,State Treasurer,,733,REP,Kurt W. Schuller,406
Milwaukee,City Of Milwaukee Ward 193,State Treasurer,,733,,Scattering,4
Milwaukee,City Of Milwaukee Ward 194,State Treasurer,,432,DEM,Dawn Marie Sass,201
Milwaukee,City Of Milwaukee Ward 194,State Treasurer,,432,REP,Kurt W. Schuller,227
Milwaukee,City Of Milwaukee Ward 194,State Treasurer,,432,,Scattering,4
Milwaukee,City Of Milwaukee Ward 195,State Treasurer,,434,DEM,Dawn Marie Sass,177
Milwaukee,City Of Milwaukee Ward 195,State Treasurer,,434,REP,Kurt W. Schuller,253
Milwaukee,City Of Milwaukee Ward 195,State Treasurer,,434,,Scattering,4
Milwaukee,City Of Milwaukee Ward 196,State Treasurer,,874,DEM,Dawn Marie Sass,434
Milwaukee,City Of Milwaukee Ward 196,State Treasurer,,874,REP,Kurt W. Schuller,431
Milwaukee,City Of Milwaukee Ward 196,State Treasurer,,874,,Scattering,9
Milwaukee,City Of Milwaukee Ward 197,State Treasurer,,961,DEM,Dawn Marie Sass,431
Milwaukee,City Of Milwaukee Ward 197,State Treasurer,,961,REP,Kurt W. Schuller,527
Milwaukee,City Of Milwaukee Ward 197,State Treasurer,,961,,Scattering,3
Milwaukee,City Of Milwaukee Ward 198,State Treasurer,,827,DEM,Dawn Marie Sass,401
Milwaukee,City Of Milwaukee Ward 198,State Treasurer,,827,REP,Kurt W. Schuller,419
Milwaukee,City Of Milwaukee Ward 198,State Treasurer,,827,,Scattering,7
Milwaukee,City Of Milwaukee Ward 199,State Treasurer,,608,DEM,Dawn Marie Sass,287
Milwaukee,City Of Milwaukee Ward 199,State Treasurer,,608,REP,Kurt W. Schuller,320
Milwaukee,City Of Milwaukee Ward 199,State Treasurer,,608,,Scattering,1
Milwaukee,City Of Milwaukee Ward 200,State Treasurer,,1109,DEM,Dawn Marie Sass,599
Milwaukee,City Of Milwaukee Ward 200,State Treasurer,,1109,REP,Kurt W. Schuller,504
Milwaukee,City Of Milwaukee Ward 200,State Treasurer,,1109,,Scattering,6
Milwaukee,City Of Milwaukee Ward 201,State Treasurer,,573,DEM,Dawn Marie Sass,396
Milwaukee,City Of Milwaukee Ward 201,State Treasurer,,573,REP,Kurt W. Schuller,173
Milwaukee,City Of Milwaukee Ward 201,State Treasurer,,573,,Scattering,4
Milwaukee,City Of Milwaukee Ward 202,State Treasurer,,219,DEM,Dawn Marie Sass,181
Milwaukee,City Of Milwaukee Ward 202,State Treasurer,,219,REP,Kurt W. Schuller,36
Milwaukee,City Of Milwaukee Ward 202,State Treasurer,,219,,Scattering,2
Milwaukee,City Of Milwaukee Ward 203,State Treasurer,,225,DEM,Dawn Marie Sass,184
Milwaukee,City Of Milwaukee Ward 203,State Treasurer,,225,REP,Kurt W. Schuller,40
Milwaukee,City Of Milwaukee Ward 203,State Treasurer,,225,,Scattering,1
Milwaukee,City Of Milwaukee Ward 204,State Treasurer,,148,DEM,Dawn Marie Sass,131
Milwaukee,City Of Milwaukee Ward 204,State Treasurer,,148,REP,Kurt W. Schuller,17
Milwaukee,City Of Milwaukee Ward 204,State Treasurer,,148,,Scattering,0
Milwaukee,City Of Milwaukee Ward 205,State Treasurer,,107,DEM,Dawn Marie Sass,85
Milwaukee,City Of Milwaukee Ward 205,State Treasurer,,107,REP,Kurt W. Schuller,20
Milwaukee,City Of Milwaukee Ward 205,State Treasurer,,107,,Scattering,2
Milwaukee,City Of Milwaukee Ward 206,State Treasurer,,212,DEM,Dawn Marie Sass,177
Milwaukee,City Of Milwaukee Ward 206,State Treasurer,,212,REP,Kurt W. Schuller,34
Milwaukee,City Of Milwaukee Ward 206,State Treasurer,,212,,Scattering,1
Milwaukee,City Of Milwaukee Ward 207,State Treasurer,,178,DEM,Dawn Marie Sass,143
Milwaukee,City Of Milwaukee Ward 207,State Treasurer,,178,REP,Kurt W. Schuller,35
Milwaukee,City Of Milwaukee Ward 207,State Treasurer,,178,,Scattering,0
Milwaukee,City Of Milwaukee Ward 208,State Treasurer,,171,DEM,Dawn Marie Sass,133
Milwaukee,City Of Milwaukee Ward 208,State Treasurer,,171,REP,Kurt W. Schuller,38
Milwaukee,City Of Milwaukee Ward 208,State Treasurer,,171,,Scattering,0
Milwaukee,City Of Milwaukee Ward 209,State Treasurer,,266,DEM,Dawn Marie Sass,231
Milwaukee,City Of Milwaukee Ward 209,State Treasurer,,266,REP,Kurt W. Schuller,35
Milwaukee,City Of Milwaukee Ward 209,State Treasurer,,266,,Scattering,0
Milwaukee,City Of Milwaukee Ward 210,State Treasurer,,219,DEM,Dawn Marie Sass,173
Milwaukee,City Of Milwaukee Ward 210,State Treasurer,,219,REP,Kurt W. Schuller,46
Milwaukee,City Of Milwaukee Ward 210,State Treasurer,,219,,Scattering,0
Milwaukee,City Of Milwaukee Ward 211,State Treasurer,,232,DEM,Dawn Marie Sass,181
Milwaukee,City Of Milwaukee Ward 211,State Treasurer,,232,REP,Kurt W. Schuller,50
Milwaukee,City Of Milwaukee Ward 211,State Treasurer,,232,,Scattering,1
Milwaukee,City Of Milwaukee Ward 212,State Treasurer,,236,DEM,Dawn Marie Sass,181
Milwaukee,City Of Milwaukee Ward 212,State Treasurer,,236,REP,Kurt W. Schuller,52
Milwaukee,City Of Milwaukee Ward 212,State Treasurer,,236,,Scattering,3
Milwaukee,City Of Milwaukee Ward 213,State Treasurer,,171,DEM,Dawn Marie Sass,130
Milwaukee,City Of Milwaukee Ward 213,State Treasurer,,171,REP,Kurt W. Schuller,41
Milwaukee,City Of Milwaukee Ward 213,State Treasurer,,171,,Scattering,0
Milwaukee,City Of Milwaukee Ward 214,State Treasurer,,132,DEM,Dawn Marie Sass,90
Milwaukee,City Of Milwaukee Ward 214,State Treasurer,,132,REP,Kurt W. Schuller,41
Milwaukee,City Of Milwaukee Ward 214,State Treasurer,,132,,Scattering,1
Milwaukee,City Of Milwaukee Ward 215,State Treasurer,,190,DEM,Dawn Marie Sass,141
Milwaukee,City Of Milwaukee Ward 215,State Treasurer,,190,REP,Kurt W. Schuller,49
Milwaukee,City Of Milwaukee Ward 215,State Treasurer,,190,,Scattering,0
Milwaukee,City Of Milwaukee Ward 216,State Treasurer,,580,DEM,Dawn Marie Sass,307
Milwaukee,City Of Milwaukee Ward 216,State Treasurer,,580,REP,Kurt W. Schuller,270
Milwaukee,City Of Milwaukee Ward 216,State Treasurer,,580,,Scattering,3
Milwaukee,City Of Milwaukee Ward 217,State Treasurer,,627,DEM,Dawn Marie Sass,330
Milwaukee,City Of Milwaukee Ward 217,State Treasurer,,627,REP,Kurt W. Schuller,294
Milwaukee,City Of Milwaukee Ward 217,State Treasurer,,627,,Scattering,3
Milwaukee,City Of Milwaukee Ward 218,State Treasurer,,564,DEM,Dawn Marie Sass,312
Milwaukee,City Of Milwaukee Ward 218,State Treasurer,,564,REP,Kurt W. Schuller,251
Milwaukee,City Of Milwaukee Ward 218,State Treasurer,,564,,Scattering,1
Milwaukee,City Of Milwaukee Ward 219,State Treasurer,,430,DEM,Dawn Marie Sass,228
Milwaukee,City Of Milwaukee Ward 219,State Treasurer,,430,REP,Kurt W. Schuller,200
Milwaukee,City Of Milwaukee Ward 219,State Treasurer,,430,,Scattering,2
Milwaukee,City Of Milwaukee Ward 220,State Treasurer,,628,DEM,Dawn Marie Sass,380
Milwaukee,City Of Milwaukee Ward 220,State Treasurer,,628,REP,Kurt W. Schuller,242
Milwaukee,City Of Milwaukee Ward 220,State Treasurer,,628,,Scattering,6
Milwaukee,City Of Milwaukee Ward 221,State Treasurer,,607,DEM,Dawn Marie Sass,391
Milwaukee,City Of Milwaukee Ward 221,State Treasurer,,607,REP,Kurt W. Schuller,213
Milwaukee,City Of Milwaukee Ward 221,State Treasurer,,607,,Scattering,3
Milwaukee,City Of Milwaukee Ward 222,State Treasurer,,555,DEM,Dawn Marie Sass,301
Milwaukee,City Of Milwaukee Ward 222,State Treasurer,,555,REP,Kurt W. Schuller,250
Milwaukee,City Of Milwaukee Ward 222,State Treasurer,,555,,Scattering,4
Milwaukee,City Of Milwaukee Ward 223,State Treasurer,,579,DEM,Dawn Marie Sass,304
Milwaukee,City Of Milwaukee Ward 223,State Treasurer,,579,REP,Kurt W. Schuller,270
Milwaukee,City Of Milwaukee Ward 223,State Treasurer,,579,,Scattering,5
Milwaukee,City Of Milwaukee Ward 224,State Treasurer,,686,DEM,Dawn Marie Sass,335
Milwaukee,City Of Milwaukee Ward 224,State Treasurer,,686,REP,Kurt W. Schuller,348
Milwaukee,City Of Milwaukee Ward 224,State Treasurer,,686,,Scattering,3
Milwaukee,City Of Milwaukee Ward 225,State Treasurer,,620,DEM,Dawn Marie Sass,314
Milwaukee,City Of Milwaukee Ward 225,State Treasurer,,620,REP,Kurt W. Schuller,303
Milwaukee,City Of Milwaukee Ward 225,State Treasurer,,620,,Scattering,3
Milwaukee,City Of Milwaukee Ward 226,State Treasurer,,400,DEM,Dawn Marie Sass,277
Milwaukee,City Of Milwaukee Ward 226,State Treasurer,,400,REP,Kurt W. Schuller,122
Milwaukee,City Of Milwaukee Ward 226,State Treasurer,,400,,Scattering,1
Milwaukee,City Of Milwaukee Ward 227,State Treasurer,,193,DEM,Dawn Marie Sass,106
Milwaukee,City Of Milwaukee Ward 227,State Treasurer,,193,REP,Kurt W. Schuller,87
Milwaukee,City Of Milwaukee Ward 227,State Treasurer,,193,,Scattering,0
Milwaukee,City Of Milwaukee Ward 228,State Treasurer,,772,DEM,Dawn Marie Sass,406
Milwaukee,City Of Milwaukee Ward 228,State Treasurer,,772,REP,Kurt W. Schuller,364
Milwaukee,City Of Milwaukee Ward 228,State Treasurer,,772,,Scattering,2
Milwaukee,City Of Milwaukee Ward 229,State Treasurer,,726,DEM,Dawn Marie Sass,360
Milwaukee,City Of Milwaukee Ward 229,State Treasurer,,726,REP,Kurt W. Schuller,362
Milwaukee,City Of Milwaukee Ward 229,State Treasurer,,726,,Scattering,4
Milwaukee,City Of Milwaukee Ward 230,State Treasurer,,930,DEM,Dawn Marie Sass,387
Milwaukee,City Of Milwaukee Ward 230,State Treasurer,,930,REP,Kurt W. Schuller,541
Milwaukee,City Of Milwaukee Ward 230,State Treasurer,,930,,Scattering,2
Milwaukee,City Of Milwaukee Ward 231,State Treasurer,,1243,DEM,Dawn Marie Sass,591
Milwaukee,City Of Milwaukee Ward 231,State Treasurer,,1243,REP,Kurt W. Schuller,640
Milwaukee,City Of Milwaukee Ward 231,State Treasurer,,1243,,Scattering,12
Milwaukee,City Of Milwaukee Ward 232,State Treasurer,,933,DEM,Dawn Marie Sass,481
Milwaukee,City Of Milwaukee Ward 232,State Treasurer,,933,REP,Kurt W. Schuller,448
Milwaukee,City Of Milwaukee Ward 232,State Treasurer,,933,,Scattering,4
Milwaukee,City Of Milwaukee Ward 233,State Treasurer,,507,DEM,Dawn Marie Sass,241
Milwaukee,City Of Milwaukee Ward 233,State Treasurer,,507,REP,Kurt W. Schuller,261
Milwaukee,City Of Milwaukee Ward 233,State Treasurer,,507,,Scattering,5
Milwaukee,City Of Milwaukee Ward 234,State Treasurer,,621,DEM,Dawn Marie Sass,331
Milwaukee,City Of Milwaukee Ward 234,State Treasurer,,621,REP,Kurt W. Schuller,286
Milwaukee,City Of Milwaukee Ward 234,State Treasurer,,621,,Scattering,4
Milwaukee,City Of Milwaukee Ward 235,State Treasurer,,425,DEM,Dawn Marie Sass,297
Milwaukee,City Of Milwaukee Ward 235,State Treasurer,,425,REP,Kurt W. Schuller,125
Milwaukee,City Of Milwaukee Ward 235,State Treasurer,,425,,Scattering,3
Milwaukee,City Of Milwaukee Ward 236,State Treasurer,,781,DEM,Dawn Marie Sass,572
Milwaukee,City Of Milwaukee Ward 236,State Treasurer,,781,REP,Kurt W. Schuller,206
Milwaukee,City Of Milwaukee Ward 236,State Treasurer,,781,,Scattering,3
Milwaukee,City Of Milwaukee Ward 237,State Treasurer,,582,DEM,Dawn Marie Sass,424
Milwaukee,City Of Milwaukee Ward 237,State Treasurer,,582,REP,Kurt W. Schuller,155
Milwaukee,City Of Milwaukee Ward 237,State Treasurer,,582,,Scattering,3
Milwaukee,City Of Milwaukee Ward 238,State Treasurer,,807,DEM,Dawn Marie Sass,502
Milwaukee,City Of Milwaukee Ward 238,State Treasurer,,807,REP,Kurt W. Schuller,299
Milwaukee,City Of Milwaukee Ward 238,State Treasurer,,807,,Scattering,6
Milwaukee,City Of Milwaukee Ward 239,State Treasurer,,628,DEM,Dawn Marie Sass,410
Milwaukee,City Of Milwaukee Ward 239,State Treasurer,,628,REP,Kurt W. Schuller,213
Milwaukee,City Of Milwaukee Ward 239,State Treasurer,,628,,Scattering,5
Milwaukee,City Of Milwaukee Ward 240,State Treasurer,,643,DEM,Dawn Marie Sass,449
Milwaukee,City Of Milwaukee Ward 240,State Treasurer,,643,REP,Kurt W. Schuller,192
Milwaukee,City Of Milwaukee Ward 240,State Treasurer,,643,,Scattering,2
