county,ward,office,district,totalvotes,party,candidate,votes
Ozaukee,Village Of Grafton Wards 1-2,House,6,900,REP,Glenn Grothman,579
Ozaukee,Village Of Grafton Wards 1-2,House,6,900,DEM,Dan Kohl,320
Ozaukee,Village Of Grafton Wards 1-2,House,6,900,,Scattering,1
Ozaukee,Village Of Grafton Wards 3-4,House,6,973,REP,Glenn Grothman,595
Ozaukee,Village Of Grafton Wards 3-4,House,6,973,DEM,Dan Kohl,377
Ozaukee,Village Of Grafton Wards 3-4,House,6,973,,Scattering,1
Ozaukee,Village Of Grafton Wards 5-6,House,6,1122,REP,Glenn Grothman,638
Ozaukee,Village Of Grafton Wards 5-6,House,6,1122,DEM,Dan Kohl,483
Ozaukee,Village Of Grafton Wards 5-6,House,6,1122,,Scattering,1
Ozaukee,Village Of Grafton Wards 7-8,House,6,887,REP,Glenn Grothman,557
Ozaukee,Village Of Grafton Wards 7-8,House,6,887,DEM,Dan Kohl,330
Ozaukee,Village Of Grafton Wards 7-8,House,6,887,,Scattering,0
Ozaukee,Village Of Grafton Wards 9-10,House,6,904,REP,Glenn Grothman,521
Ozaukee,Village Of Grafton Wards 9-10,House,6,904,DEM,Dan Kohl,382
Ozaukee,Village Of Grafton Wards 9-10,House,6,904,,Scattering,1
Ozaukee,Village Of Grafton Wards 11-12,House,6,873,REP,Glenn Grothman,573
Ozaukee,Village Of Grafton Wards 11-12,House,6,873,DEM,Dan Kohl,300
Ozaukee,Village Of Grafton Wards 11-12,House,6,873,,Scattering,0
Ozaukee,Village Of Grafton Wards 13-14,House,6,900,REP,Glenn Grothman,490
Ozaukee,Village Of Grafton Wards 13-14,House,6,900,DEM,Dan Kohl,409
Ozaukee,Village Of Grafton Wards 13-14,House,6,900,,Scattering,1
Ozaukee,Village Of Newburg Ward 3,House,6,29,REP,Glenn Grothman,23
Ozaukee,Village Of Newburg Ward 3,House,6,29,DEM,Dan Kohl,6
Ozaukee,Village Of Newburg Ward 3,House,6,29,,Scattering,0
Ozaukee,"Village Of Saukville Wards 1,6-7",House,6,1019,REP,Glenn Grothman,646
Ozaukee,"Village Of Saukville Wards 1,6-7",House,6,1019,DEM,Dan Kohl,373
Ozaukee,"Village Of Saukville Wards 1,6-7",House,6,1019,,Scattering,0
Ozaukee,Village Of Saukville Wards 2-5,House,6,938,REP,Glenn Grothman,583
Ozaukee,Village Of Saukville Wards 2-5,House,6,938,DEM,Dan Kohl,354
Ozaukee,Village Of Saukville Wards 2-5,House,6,938,,Scattering,1
Ozaukee,Village Of Thiensville Wards 1-2,House,6,1111,REP,Glenn Grothman,662
Ozaukee,Village Of Thiensville Wards 1-2,House,6,1111,DEM,Dan Kohl,446
Ozaukee,Village Of Thiensville Wards 1-2,House,6,1111,,Scattering,3
Ozaukee,Village Of Thiensville Wards 3-4,House,6,777,REP,Glenn Grothman,383
Ozaukee,Village Of Thiensville Wards 3-4,House,6,777,DEM,Dan Kohl,391
Ozaukee,Village Of Thiensville Wards 3-4,House,6,777,,Scattering,3
Ozaukee,City Of Cedarburg Ward 1,House,6,1073,REP,Glenn Grothman,594
Ozaukee,City Of Cedarburg Ward 1,House,6,1073,DEM,Dan Kohl,479
Ozaukee,City Of Cedarburg Ward 1,House,6,1073,,Scattering,0
Ozaukee,"City Of Cedarburg Wards 2,9",House,6,1122,REP,Glenn Grothman,693
Ozaukee,"City Of Cedarburg Wards 2,9",House,6,1122,DEM,Dan Kohl,429
Ozaukee,"City Of Cedarburg Wards 2,9",House,6,1122,,Scattering,0
Ozaukee,City Of Cedarburg Ward 3,House,6,988,REP,Glenn Grothman,504
Ozaukee,City Of Cedarburg Ward 3,House,6,988,DEM,Dan Kohl,482
Ozaukee,City Of Cedarburg Ward 3,House,6,988,,Scattering,2
Ozaukee,"City Of Cedarburg Wards 4,8",House,6,857,REP,Glenn Grothman,491
Ozaukee,"City Of Cedarburg Wards 4,8",House,6,857,DEM,Dan Kohl,366
Ozaukee,"City Of Cedarburg Wards 4,8",House,6,857,,Scattering,0
Ozaukee,City Of Cedarburg Ward 5,House,6,818,REP,Glenn Grothman,430
Ozaukee,City Of Cedarburg Ward 5,House,6,818,DEM,Dan Kohl,388
Ozaukee,City Of Cedarburg Ward 5,House,6,818,,Scattering,0
Ozaukee,City Of Cedarburg Ward 6,House,6,1005,REP,Glenn Grothman,549
Ozaukee,City Of Cedarburg Ward 6,House,6,1005,DEM,Dan Kohl,455
Ozaukee,City Of Cedarburg Ward 6,House,6,1005,,Scattering,1
Ozaukee,City Of Cedarburg Ward 7,House,6,1000,REP,Glenn Grothman,578
Ozaukee,City Of Cedarburg Ward 7,House,6,1000,DEM,Dan Kohl,421
Ozaukee,City Of Cedarburg Ward 7,House,6,1000,,Scattering,1
Ozaukee,City Of Mequon Ward 1,House,6,1350,REP,Glenn Grothman,749
Ozaukee,City Of Mequon Ward 1,House,6,1350,DEM,Dan Kohl,600
Ozaukee,City Of Mequon Ward 1,House,6,1350,,Scattering,1
Ozaukee,City Of Mequon Ward 2,House,6,485,REP,Glenn Grothman,335
Ozaukee,City Of Mequon Ward 2,House,6,485,DEM,Dan Kohl,150
Ozaukee,City Of Mequon Ward 2,House,6,485,,Scattering,0
Ozaukee,City Of Mequon Wards 3-4,House,6,1722,REP,Glenn Grothman,996
Ozaukee,City Of Mequon Wards 3-4,House,6,1722,DEM,Dan Kohl,725
Ozaukee,City Of Mequon Wards 3-4,House,6,1722,,Scattering,1
Ozaukee,"City Of Mequon Wards 5,7B",House,6,810,REP,Glenn Grothman,496
Ozaukee,"City Of Mequon Wards 5,7B",House,6,810,DEM,Dan Kohl,313
Ozaukee,"City Of Mequon Wards 5,7B",House,6,810,,Scattering,1
Ozaukee,City Of Mequon Wards 6-7A,House,6,1229,REP,Glenn Grothman,802
Ozaukee,City Of Mequon Wards 6-7A,House,6,1229,DEM,Dan Kohl,426
Ozaukee,City Of Mequon Wards 6-7A,House,6,1229,,Scattering,1
Ozaukee,City Of Mequon Wards 8-10,House,6,1892,REP,Glenn Grothman,1035
Ozaukee,City Of Mequon Wards 8-10,House,6,1892,DEM,Dan Kohl,857
Ozaukee,City Of Mequon Wards 8-10,House,6,1892,,Scattering,0
Ozaukee,City Of Mequon Wards 11-12,House,6,1520,REP,Glenn Grothman,868
Ozaukee,City Of Mequon Wards 11-12,House,6,1520,DEM,Dan Kohl,650
Ozaukee,City Of Mequon Wards 11-12,House,6,1520,,Scattering,2
Ozaukee,City Of Mequon Wards 13-14,House,6,1111,REP,Glenn Grothman,650
Ozaukee,City Of Mequon Wards 13-14,House,6,1111,DEM,Dan Kohl,461
Ozaukee,City Of Mequon Wards 13-14,House,6,1111,,Scattering,0
Ozaukee,City Of Mequon Ward 15,House,6,811,REP,Glenn Grothman,416
Ozaukee,City Of Mequon Ward 15,House,6,811,DEM,Dan Kohl,395
Ozaukee,City Of Mequon Ward 15,House,6,811,,Scattering,0
Ozaukee,City Of Mequon Wards 16-17,House,6,1408,REP,Glenn Grothman,745
Ozaukee,City Of Mequon Wards 16-17,House,6,1408,DEM,Dan Kohl,663
Ozaukee,City Of Mequon Wards 16-17,House,6,1408,,Scattering,0
Ozaukee,City Of Mequon Ward 18,House,6,523,REP,Glenn Grothman,309
Ozaukee,City Of Mequon Ward 18,House,6,523,DEM,Dan Kohl,214
Ozaukee,City Of Mequon Ward 18,House,6,523,,Scattering,0
Ozaukee,City Of Mequon Wards 19-21,House,6,1756,REP,Glenn Grothman,937
Ozaukee,City Of Mequon Wards 19-21,House,6,1756,DEM,Dan Kohl,817
Ozaukee,City Of Mequon Wards 19-21,House,6,1756,,Scattering,2
Ozaukee,City Of Port Washington Ward 1,House,6,944,REP,Glenn Grothman,538
Ozaukee,City Of Port Washington Ward 1,House,6,944,DEM,Dan Kohl,404
Ozaukee,City Of Port Washington Ward 1,House,6,944,,Scattering,2
Ozaukee,City Of Port Washington Ward 2,House,6,811,REP,Glenn Grothman,417
Ozaukee,City Of Port Washington Ward 2,House,6,811,DEM,Dan Kohl,394
Ozaukee,City Of Port Washington Ward 2,House,6,811,,Scattering,0
Ozaukee,City Of Port Washington Ward 3,House,6,865,REP,Glenn Grothman,419
Ozaukee,City Of Port Washington Ward 3,House,6,865,DEM,Dan Kohl,446
Ozaukee,City Of Port Washington Ward 3,House,6,865,,Scattering,0
Ozaukee,City Of Port Washington Ward 4,House,6,906,REP,Glenn Grothman,494
Ozaukee,City Of Port Washington Ward 4,House,6,906,DEM,Dan Kohl,411
Ozaukee,City Of Port Washington Ward 4,House,6,906,,Scattering,1
Ozaukee,City Of Port Washington Ward 5,House,6,954,REP,Glenn Grothman,513
Ozaukee,City Of Port Washington Ward 5,House,6,954,DEM,Dan Kohl,439
Ozaukee,City Of Port Washington Ward 5,House,6,954,,Scattering,2
Ozaukee,City Of Port Washington Ward 6,House,6,755,REP,Glenn Grothman,397
Ozaukee,City Of Port Washington Ward 6,House,6,755,DEM,Dan Kohl,358
Ozaukee,City Of Port Washington Ward 6,House,6,755,,Scattering,0
Ozaukee,City Of Port Washington Ward 7,House,6,863,REP,Glenn Grothman,453
Ozaukee,City Of Port Washington Ward 7,House,6,863,DEM,Dan Kohl,408
Ozaukee,City Of Port Washington Ward 7,House,6,863,,Scattering,2
Sheboygan,Town Of Greenbush Wards 1-3,House,6,822,REP,Glenn Grothman,544
Sheboygan,Town Of Greenbush Wards 1-3,House,6,822,DEM,Dan Kohl,278
Sheboygan,Town Of Greenbush Wards 1-3,House,6,822,,Scattering,0
Sheboygan,Town Of Herman Wards 1-3,House,6,890,REP,Glenn Grothman,615
Sheboygan,Town Of Herman Wards 1-3,House,6,890,DEM,Dan Kohl,275
Sheboygan,Town Of Herman Wards 1-3,House,6,890,,Scattering,0
Sheboygan,Town Of Holland Wards 1-3,House,6,1366,REP,Glenn Grothman,1041
Sheboygan,Town Of Holland Wards 1-3,House,6,1366,DEM,Dan Kohl,324
Sheboygan,Town Of Holland Wards 1-3,House,6,1366,,Scattering,1
Sheboygan,Town Of Lima Wards 1-4,House,6,1594,REP,Glenn Grothman,1184
Sheboygan,Town Of Lima Wards 1-4,House,6,1594,DEM,Dan Kohl,410
Sheboygan,Town Of Lima Wards 1-4,House,6,1594,,Scattering,0
Sheboygan,Town Of Lyndon Wards 1-3,House,6,849,REP,Glenn Grothman,580
Sheboygan,Town Of Lyndon Wards 1-3,House,6,849,DEM,Dan Kohl,269
Sheboygan,Town Of Lyndon Wards 1-3,House,6,849,,Scattering,0
Sheboygan,Town Of Mitchell Wards 1-3,House,6,671,REP,Glenn Grothman,468
Sheboygan,Town Of Mitchell Wards 1-3,House,6,671,DEM,Dan Kohl,203
Sheboygan,Town Of Mitchell Wards 1-3,House,6,671,,Scattering,0
Sheboygan,Town Of Mosel Ward 1,House,6,408,REP,Glenn Grothman,248
Sheboygan,Town Of Mosel Ward 1,House,6,408,DEM,Dan Kohl,159
Sheboygan,Town Of Mosel Ward 1,House,6,408,,Scattering,1
Sheboygan,Town Of Plymouth Wards 1-4,House,6,1748,REP,Glenn Grothman,1164
Sheboygan,Town Of Plymouth Wards 1-4,House,6,1748,DEM,Dan Kohl,583
Sheboygan,Town Of Plymouth Wards 1-4,House,6,1748,,Scattering,1
Sheboygan,Town Of Rhine Wards 1-3,House,6,1265,REP,Glenn Grothman,787
Sheboygan,Town Of Rhine Wards 1-3,House,6,1265,DEM,Dan Kohl,476
Sheboygan,Town Of Rhine Wards 1-3,House,6,1265,,Scattering,2
Sheboygan,Town Of Russell Ward 1,House,6,178,REP,Glenn Grothman,133
Sheboygan,Town Of Russell Ward 1,House,6,178,DEM,Dan Kohl,45
Sheboygan,Town Of Russell Ward 1,House,6,178,,Scattering,0
Sheboygan,Town Of Scott Wards 1-3,House,6,927,REP,Glenn Grothman,730
Sheboygan,Town Of Scott Wards 1-3,House,6,927,DEM,Dan Kohl,196
Sheboygan,Town Of Scott Wards 1-3,House,6,927,,Scattering,1
Sheboygan,Town Of Sheboygan Wards 1-10,House,6,4112,REP,Glenn Grothman,2327
Sheboygan,Town Of Sheboygan Wards 1-10,House,6,4112,DEM,Dan Kohl,1782
Sheboygan,Town Of Sheboygan Wards 1-10,House,6,4112,,Scattering,3
Sheboygan,Town Of Sheboygan Falls Wards 1-3,House,6,896,REP,Glenn Grothman,624
Sheboygan,Town Of Sheboygan Falls Wards 1-3,House,6,896,DEM,Dan Kohl,272
Sheboygan,Town Of Sheboygan Falls Wards 1-3,House,6,896,,Scattering,0
Sheboygan,Town Of Sherman Wards 1-2,House,6,771,REP,Glenn Grothman,600
Sheboygan,Town Of Sherman Wards 1-2,House,6,771,DEM,Dan Kohl,171
Sheboygan,Town Of Sherman Wards 1-2,House,6,771,,Scattering,0
Sheboygan,Town Of Wilson Wards 1-4,House,6,2017,REP,Glenn Grothman,1178
Sheboygan,Town Of Wilson Wards 1-4,House,6,2017,DEM,Dan Kohl,838
Sheboygan,Town Of Wilson Wards 1-4,House,6,2017,,Scattering,1
Sheboygan,Village Of Adell Ward 1,House,6,223,REP,Glenn Grothman,174
Sheboygan,Village Of Adell Ward 1,House,6,223,DEM,Dan Kohl,49
Sheboygan,Village Of Adell Ward 1,House,6,223,,Scattering,0
Sheboygan,Village Of Cascade Ward 1,House,6,336,REP,Glenn Grothman,235
Sheboygan,Village Of Cascade Ward 1,House,6,336,DEM,Dan Kohl,99
Sheboygan,Village Of Cascade Ward 1,House,6,336,,Scattering,2
Sheboygan,Village Of Cedar Grove Wards 1-3,House,6,1017,REP,Glenn Grothman,803
Sheboygan,Village Of Cedar Grove Wards 1-3,House,6,1017,DEM,Dan Kohl,213
Sheboygan,Village Of Cedar Grove Wards 1-3,House,6,1017,,Scattering,1
Sheboygan,Village Of Elkhart Lake Wards 1-2,House,6,652,REP,Glenn Grothman,366
Sheboygan,Village Of Elkhart Lake Wards 1-2,House,6,652,DEM,Dan Kohl,285
Sheboygan,Village Of Elkhart Lake Wards 1-2,House,6,652,,Scattering,1
Sheboygan,Village Of Glenbeulah Ward 1,House,6,237,REP,Glenn Grothman,119
Sheboygan,Village Of Glenbeulah Ward 1,House,6,237,DEM,Dan Kohl,118
Sheboygan,Village Of Glenbeulah Ward 1,House,6,237,,Scattering,0
Sheboygan,Village Of Howards Grove Wards 1-4,House,6,1722,REP,Glenn Grothman,1095
Sheboygan,Village Of Howards Grove Wards 1-4,House,6,1722,DEM,Dan Kohl,627
Sheboygan,Village Of Howards Grove Wards 1-4,House,6,1722,,Scattering,0
Sheboygan,Village Of Kohler Wards 1-3,House,6,1245,REP,Glenn Grothman,720
Sheboygan,Village Of Kohler Wards 1-3,House,6,1245,DEM,Dan Kohl,524
Sheboygan,Village Of Kohler Wards 1-3,House,6,1245,,Scattering,1
Sheboygan,Village Of Oostburg Wards 1-4,House,6,1671,REP,Glenn Grothman,1391
Sheboygan,Village Of Oostburg Wards 1-4,House,6,1671,DEM,Dan Kohl,280
Sheboygan,Village Of Oostburg Wards 1-4,House,6,1671,,Scattering,0
Sheboygan,Village Of Random Lake Wards 1-2,House,6,761,REP,Glenn Grothman,529
Sheboygan,Village Of Random Lake Wards 1-2,House,6,761,DEM,Dan Kohl,231
Sheboygan,Village Of Random Lake Wards 1-2,House,6,761,,Scattering,1
Sheboygan,Village Of Waldo Ward 1,House,6,249,REP,Glenn Grothman,172
Sheboygan,Village Of Waldo Ward 1,House,6,249,DEM,Dan Kohl,77
Sheboygan,Village Of Waldo Ward 1,House,6,249,,Scattering,0
Sheboygan,City Of Plymouth Wards 1-12,House,6,3990,REP,Glenn Grothman,2205
Sheboygan,City Of Plymouth Wards 1-12,House,6,3990,DEM,Dan Kohl,1783
Sheboygan,City Of Plymouth Wards 1-12,House,6,3990,,Scattering,2
Sheboygan,City Of Sheboygan Ward 1,House,6,1077,REP,Glenn Grothman,503
Sheboygan,City Of Sheboygan Ward 1,House,6,1077,DEM,Dan Kohl,572
Sheboygan,City Of Sheboygan Ward 1,House,6,1077,,Scattering,2
Sheboygan,City Of Sheboygan Ward 2,House,6,845,REP,Glenn Grothman,369
Sheboygan,City Of Sheboygan Ward 2,House,6,845,DEM,Dan Kohl,475
Sheboygan,City Of Sheboygan Ward 2,House,6,845,,Scattering,1
Sheboygan,City Of Sheboygan Ward 3,House,6,756,REP,Glenn Grothman,352
Sheboygan,City Of Sheboygan Ward 3,House,6,756,DEM,Dan Kohl,404
Sheboygan,City Of Sheboygan Ward 3,House,6,756,,Scattering,0
Sheboygan,City Of Sheboygan Ward 4,House,6,592,REP,Glenn Grothman,238
Sheboygan,City Of Sheboygan Ward 4,House,6,592,DEM,Dan Kohl,352
Sheboygan,City Of Sheboygan Ward 4,House,6,592,,Scattering,2
Sheboygan,City Of Sheboygan Ward 5,House,6,930,REP,Glenn Grothman,449
Sheboygan,City Of Sheboygan Ward 5,House,6,930,DEM,Dan Kohl,481
Sheboygan,City Of Sheboygan Ward 5,House,6,930,,Scattering,0
Sheboygan,City Of Sheboygan Ward 6,House,6,206,REP,Glenn Grothman,104
Sheboygan,City Of Sheboygan Ward 6,House,6,206,DEM,Dan Kohl,102
Sheboygan,City Of Sheboygan Ward 6,House,6,206,,Scattering,0
Sheboygan,City Of Sheboygan Ward 7,House,6,84,REP,Glenn Grothman,45
Sheboygan,City Of Sheboygan Ward 7,House,6,84,DEM,Dan Kohl,39
Sheboygan,City Of Sheboygan Ward 7,House,6,84,,Scattering,0
Sheboygan,City Of Sheboygan Ward 8,House,6,396,REP,Glenn Grothman,188
Sheboygan,City Of Sheboygan Ward 8,House,6,396,DEM,Dan Kohl,208
Sheboygan,City Of Sheboygan Ward 8,House,6,396,,Scattering,0
Sheboygan,City Of Sheboygan Ward 9,House,6,81,REP,Glenn Grothman,37
Sheboygan,City Of Sheboygan Ward 9,House,6,81,DEM,Dan Kohl,44
Sheboygan,City Of Sheboygan Ward 9,House,6,81,,Scattering,0
Sheboygan,City Of Sheboygan Ward 10,House,6,640,REP,Glenn Grothman,241
Sheboygan,City Of Sheboygan Ward 10,House,6,640,DEM,Dan Kohl,397
Sheboygan,City Of Sheboygan Ward 10,House,6,640,,Scattering,2
Sheboygan,City Of Sheboygan Ward 11,House,6,649,REP,Glenn Grothman,254
Sheboygan,City Of Sheboygan Ward 11,House,6,649,DEM,Dan Kohl,393
Sheboygan,City Of Sheboygan Ward 11,House,6,649,,Scattering,2
Sheboygan,City Of Sheboygan Ward 12,House,6,700,REP,Glenn Grothman,311
Sheboygan,City Of Sheboygan Ward 12,House,6,700,DEM,Dan Kohl,388
Sheboygan,City Of Sheboygan Ward 12,House,6,700,,Scattering,1
Sheboygan,City Of Sheboygan Ward 13,House,6,1004,REP,Glenn Grothman,346
Sheboygan,City Of Sheboygan Ward 13,House,6,1004,DEM,Dan Kohl,658
Sheboygan,City Of Sheboygan Ward 13,House,6,1004,,Scattering,0
Sheboygan,City Of Sheboygan Ward 14,House,6,579,REP,Glenn Grothman,209
Sheboygan,City Of Sheboygan Ward 14,House,6,579,DEM,Dan Kohl,369
Sheboygan,City Of Sheboygan Ward 14,House,6,579,,Scattering,1
Sheboygan,City Of Sheboygan Ward 15,House,6,361,REP,Glenn Grothman,134
Sheboygan,City Of Sheboygan Ward 15,House,6,361,DEM,Dan Kohl,225
Sheboygan,City Of Sheboygan Ward 15,House,6,361,,Scattering,2
Sheboygan,City Of Sheboygan Ward 16,House,6,751,REP,Glenn Grothman,342
Sheboygan,City Of Sheboygan Ward 16,House,6,751,DEM,Dan Kohl,408
Sheboygan,City Of Sheboygan Ward 16,House,6,751,,Scattering,1
Sheboygan,City Of Sheboygan Ward 17,House,6,593,REP,Glenn Grothman,261
Sheboygan,City Of Sheboygan Ward 17,House,6,593,DEM,Dan Kohl,332
Sheboygan,City Of Sheboygan Ward 17,House,6,593,,Scattering,0
Sheboygan,City Of Sheboygan Ward 18,House,6,549,REP,Glenn Grothman,213
Sheboygan,City Of Sheboygan Ward 18,House,6,549,DEM,Dan Kohl,335
Sheboygan,City Of Sheboygan Ward 18,House,6,549,,Scattering,1
Sheboygan,City Of Sheboygan Ward 19,House,6,961,REP,Glenn Grothman,454
Sheboygan,City Of Sheboygan Ward 19,House,6,961,DEM,Dan Kohl,507
Sheboygan,City Of Sheboygan Ward 19,House,6,961,,Scattering,0
Sheboygan,City Of Sheboygan Ward 20,House,6,742,REP,Glenn Grothman,315
Sheboygan,City Of Sheboygan Ward 20,House,6,742,DEM,Dan Kohl,425
Sheboygan,City Of Sheboygan Ward 20,House,6,742,,Scattering,2
Sheboygan,City Of Sheboygan Ward 21,House,6,322,REP,Glenn Grothman,136
Sheboygan,City Of Sheboygan Ward 21,House,6,322,DEM,Dan Kohl,183
Sheboygan,City Of Sheboygan Ward 21,House,6,322,,Scattering,3
Sheboygan,City Of Sheboygan Ward 22,House,6,1022,REP,Glenn Grothman,465
Sheboygan,City Of Sheboygan Ward 22,House,6,1022,DEM,Dan Kohl,556
Sheboygan,City Of Sheboygan Ward 22,House,6,1022,,Scattering,1
Sheboygan,City Of Sheboygan Ward 23,House,6,1097,REP,Glenn Grothman,561
Sheboygan,City Of Sheboygan Ward 23,House,6,1097,DEM,Dan Kohl,536
Sheboygan,City Of Sheboygan Ward 23,House,6,1097,,Scattering,0
Sheboygan,City Of Sheboygan Ward 24,House,6,1059,REP,Glenn Grothman,462
Sheboygan,City Of Sheboygan Ward 24,House,6,1059,DEM,Dan Kohl,594
Sheboygan,City Of Sheboygan Ward 24,House,6,1059,,Scattering,3
Sheboygan,City Of Sheboygan Ward 25,House,6,818,REP,Glenn Grothman,404
Sheboygan,City Of Sheboygan Ward 25,House,6,818,DEM,Dan Kohl,414
Sheboygan,City Of Sheboygan Ward 25,House,6,818,,Scattering,0
Sheboygan,City Of Sheboygan Ward 26,House,6,843,REP,Glenn Grothman,453
Sheboygan,City Of Sheboygan Ward 26,House,6,843,DEM,Dan Kohl,390
Sheboygan,City Of Sheboygan Ward 26,House,6,843,,Scattering,0
Sheboygan,City Of Sheboygan Ward 27,House,6,0,REP,Glenn Grothman,0
Sheboygan,City Of Sheboygan Ward 27,House,6,0,DEM,Dan Kohl,0
Sheboygan,City Of Sheboygan Ward 27,House,6,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 28,House,6,0,REP,Glenn Grothman,0
Sheboygan,City Of Sheboygan Ward 28,House,6,0,DEM,Dan Kohl,0
Sheboygan,City Of Sheboygan Ward 28,House,6,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 29,House,6,0,REP,Glenn Grothman,0
Sheboygan,City Of Sheboygan Ward 29,House,6,0,DEM,Dan Kohl,0
Sheboygan,City Of Sheboygan Ward 29,House,6,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 30,House,6,0,REP,Glenn Grothman,0
Sheboygan,City Of Sheboygan Ward 30,House,6,0,DEM,Dan Kohl,0
Sheboygan,City Of Sheboygan Ward 30,House,6,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 31,House,6,0,REP,Glenn Grothman,0
Sheboygan,City Of Sheboygan Ward 31,House,6,0,DEM,Dan Kohl,0
Sheboygan,City Of Sheboygan Ward 31,House,6,0,,Scattering,0
Sheboygan,City Of Sheboygan Falls Wards 1-9,House,6,3893,REP,Glenn Grothman,2141
Sheboygan,City Of Sheboygan Falls Wards 1-9,House,6,3893,DEM,Dan Kohl,1747
Sheboygan,City Of Sheboygan Falls Wards 1-9,House,6,3893,,Scattering,5
Sheboygan,City Of Sheboygan Falls Wards 10-11,House,6,0,REP,Glenn Grothman,0
Sheboygan,City Of Sheboygan Falls Wards 10-11,House,6,0,DEM,Dan Kohl,0
Sheboygan,City Of Sheboygan Falls Wards 10-11,House,6,0,,Scattering,0
Waushara,Town Of Aurora Ward 1,House,6,461,REP,Glenn Grothman,310
Waushara,Town Of Aurora Ward 1,House,6,461,DEM,Dan Kohl,151
Waushara,Town Of Aurora Ward 1,House,6,461,,Scattering,0
Waushara,Town Of Bloomfield Wards 1-2,House,6,482,REP,Glenn Grothman,336
Waushara,Town Of Bloomfield Wards 1-2,House,6,482,DEM,Dan Kohl,146
Waushara,Town Of Bloomfield Wards 1-2,House,6,482,,Scattering,0
Waushara,Town Of Coloma Ward 1,House,6,358,REP,Glenn Grothman,202
Waushara,Town Of Coloma Ward 1,House,6,358,DEM,Dan Kohl,156
Waushara,Town Of Coloma Ward 1,House,6,358,,Scattering,0
Waushara,Town Of Dakota Wards 1-2,House,6,460,REP,Glenn Grothman,305
Waushara,Town Of Dakota Wards 1-2,House,6,460,DEM,Dan Kohl,155
Waushara,Town Of Dakota Wards 1-2,House,6,460,,Scattering,0
Waushara,Town Of Deerfield Ward 1,House,6,359,REP,Glenn Grothman,217
Waushara,Town Of Deerfield Ward 1,House,6,359,DEM,Dan Kohl,142
Waushara,Town Of Deerfield Ward 1,House,6,359,,Scattering,0
Waushara,Town Of Hancock Ward 1,House,6,270,REP,Glenn Grothman,176
Waushara,Town Of Hancock Ward 1,House,6,270,DEM,Dan Kohl,94
Waushara,Town Of Hancock Ward 1,House,6,270,,Scattering,0
Waushara,Town Of Leon Wards 1-3,House,6,749,REP,Glenn Grothman,482
Waushara,Town Of Leon Wards 1-3,House,6,749,DEM,Dan Kohl,267
Waushara,Town Of Leon Wards 1-3,House,6,749,,Scattering,0
Waushara,Town Of Marion Wards 1-4,House,6,1094,REP,Glenn Grothman,676
Waushara,Town Of Marion Wards 1-4,House,6,1094,DEM,Dan Kohl,418
Waushara,Town Of Marion Wards 1-4,House,6,1094,,Scattering,0
Waushara,Town Of Mount Morris Wards 1-2,House,6,587,REP,Glenn Grothman,329
Waushara,Town Of Mount Morris Wards 1-2,House,6,587,DEM,Dan Kohl,258
Waushara,Town Of Mount Morris Wards 1-2,House,6,587,,Scattering,0
Waushara,Town Of Oasis Ward 1,House,6,212,REP,Glenn Grothman,148
Waushara,Town Of Oasis Ward 1,House,6,212,DEM,Dan Kohl,64
Waushara,Town Of Oasis Ward 1,House,6,212,,Scattering,0
Waushara,Town Of Plainfield Ward 1,House,6,223,REP,Glenn Grothman,154
Waushara,Town Of Plainfield Ward 1,House,6,223,DEM,Dan Kohl,69
Waushara,Town Of Plainfield Ward 1,House,6,223,,Scattering,0
