county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of West Allis Ward 3,"Milwaukee County Circuit Court, Branch 39",,92,NP,Jane V. Carroll,92
Milwaukee,City Of West Allis Ward 3,"Milwaukee County Circuit Court, Branch 39",,92,,Scattering,0
Milwaukee,City Of West Allis Ward 4,"Milwaukee County Circuit Court, Branch 39",,178,NP,Jane V. Carroll,178
Milwaukee,City Of West Allis Ward 4,"Milwaukee County Circuit Court, Branch 39",,178,,Scattering,0
Milwaukee,City Of West Allis Ward 5,"Milwaukee County Circuit Court, Branch 39",,145,NP,Jane V. Carroll,144
Milwaukee,City Of West Allis Ward 5,"Milwaukee County Circuit Court, Branch 39",,145,,Scattering,1
Milwaukee,City Of West Allis Ward 6,"Milwaukee County Circuit Court, Branch 39",,141,NP,Jane V. Carroll,139
Milwaukee,City Of West Allis Ward 6,"Milwaukee County Circuit Court, Branch 39",,141,,Scattering,2
Milwaukee,City Of West Allis Ward 7,"Milwaukee County Circuit Court, Branch 39",,188,NP,Jane V. Carroll,188
Milwaukee,City Of West Allis Ward 7,"Milwaukee County Circuit Court, Branch 39",,188,,Scattering,0
Milwaukee,City Of West Allis Ward 8,"Milwaukee County Circuit Court, Branch 39",,153,NP,Jane V. Carroll,153
Milwaukee,City Of West Allis Ward 8,"Milwaukee County Circuit Court, Branch 39",,153,,Scattering,0
Milwaukee,City Of West Allis Ward 9,"Milwaukee County Circuit Court, Branch 39",,168,NP,Jane V. Carroll,163
Milwaukee,City Of West Allis Ward 9,"Milwaukee County Circuit Court, Branch 39",,168,,Scattering,5
Milwaukee,City Of West Allis Ward 10,"Milwaukee County Circuit Court, Branch 39",,129,NP,Jane V. Carroll,127
Milwaukee,City Of West Allis Ward 10,"Milwaukee County Circuit Court, Branch 39",,129,,Scattering,2
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 39",,202,NP,Jane V. Carroll,198
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 39",,202,,Scattering,4
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 39",,168,NP,Jane V. Carroll,167
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 39",,168,,Scattering,1
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 39",,282,NP,Jane V. Carroll,277
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 39",,282,,Scattering,5
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 39",,110,NP,Jane V. Carroll,109
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 39",,110,,Scattering,1
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 39",,133,NP,Jane V. Carroll,130
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 39",,133,,Scattering,3
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 39",,134,NP,Jane V. Carroll,133
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 39",,134,,Scattering,1
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 39",,176,NP,Jane V. Carroll,172
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 39",,176,,Scattering,4
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 39",,241,NP,Jane V. Carroll,239
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 39",,241,,Scattering,2
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 39",,257,NP,Jane V. Carroll,257
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 39",,257,,Scattering,0
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 39",,170,NP,Jane V. Carroll,169
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 39",,170,,Scattering,1
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 39",,149,NP,Jane V. Carroll,149
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 39",,149,,Scattering,0
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 39",,143,NP,Jane V. Carroll,142
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 39",,143,,Scattering,1
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 39",,206,NP,Jane V. Carroll,205
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 39",,206,,Scattering,1
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 39",,113,NP,Jane V. Carroll,113
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 39",,113,,Scattering,0
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 39",,217,NP,Jane V. Carroll,217
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 39",,217,,Scattering,0
Milwaukee,"Village Of Bayside Wards 1-1S,3-3S","Milwaukee County Circuit Court, Branch 43",,194,NP,Marshall B. Murray,193
Milwaukee,"Village Of Bayside Wards 1-1S,3-3S","Milwaukee County Circuit Court, Branch 43",,194,,Scattering,1
Milwaukee,"Village Of Bayside Wards 2,4","Milwaukee County Circuit Court, Branch 43",,318,NP,Marshall B. Murray,317
Milwaukee,"Village Of Bayside Wards 2,4","Milwaukee County Circuit Court, Branch 43",,318,,Scattering,1
Milwaukee,Village Of Bayside Ward 5,"Milwaukee County Circuit Court, Branch 43",,139,NP,Marshall B. Murray,138
Milwaukee,Village Of Bayside Ward 5,"Milwaukee County Circuit Court, Branch 43",,139,,Scattering,1
Milwaukee,Village Of Brown Deer Wards 1-2,"Milwaukee County Circuit Court, Branch 43",,542,NP,Marshall B. Murray,535
Milwaukee,Village Of Brown Deer Wards 1-2,"Milwaukee County Circuit Court, Branch 43",,542,,Scattering,7
Milwaukee,Village Of Brown Deer Wards 3-4,"Milwaukee County Circuit Court, Branch 43",,561,NP,Marshall B. Murray,550
Milwaukee,Village Of Brown Deer Wards 3-4,"Milwaukee County Circuit Court, Branch 43",,561,,Scattering,11
Milwaukee,Village Of Brown Deer Wards 5-6,"Milwaukee County Circuit Court, Branch 43",,506,NP,Marshall B. Murray,502
Milwaukee,Village Of Brown Deer Wards 5-6,"Milwaukee County Circuit Court, Branch 43",,506,,Scattering,4
Milwaukee,Village Of Fox Point Ward 1-4,"Milwaukee County Circuit Court, Branch 43",,458,NP,Marshall B. Murray,456
Milwaukee,Village Of Fox Point Ward 1-4,"Milwaukee County Circuit Court, Branch 43",,458,,Scattering,2
Milwaukee,Village Of Fox Point Ward 5-9,"Milwaukee County Circuit Court, Branch 43",,574,NP,Marshall B. Murray,572
Milwaukee,Village Of Fox Point Ward 5-9,"Milwaukee County Circuit Court, Branch 43",,574,,Scattering,2
Milwaukee,Village Of Greendale Ward 1-2,"Milwaukee County Circuit Court, Branch 43",,391,NP,Marshall B. Murray,387
Milwaukee,Village Of Greendale Ward 1-2,"Milwaukee County Circuit Court, Branch 43",,391,,Scattering,4
Milwaukee,Village Of Greendale Ward 3-4,"Milwaukee County Circuit Court, Branch 43",,419,NP,Marshall B. Murray,416
Milwaukee,Village Of Greendale Ward 3-4,"Milwaukee County Circuit Court, Branch 43",,419,,Scattering,3
Milwaukee,Village Of Greendale Ward 5-6,"Milwaukee County Circuit Court, Branch 43",,402,NP,Marshall B. Murray,401
Milwaukee,Village Of Greendale Ward 5-6,"Milwaukee County Circuit Court, Branch 43",,402,,Scattering,1
Milwaukee,Village Of Greendale Ward 7-8,"Milwaukee County Circuit Court, Branch 43",,406,NP,Marshall B. Murray,406
Milwaukee,Village Of Greendale Ward 7-8,"Milwaukee County Circuit Court, Branch 43",,406,,Scattering,0
Milwaukee,Village Of Greendale Ward 9-10,"Milwaukee County Circuit Court, Branch 43",,456,NP,Marshall B. Murray,455
Milwaukee,Village Of Greendale Ward 9-10,"Milwaukee County Circuit Court, Branch 43",,456,,Scattering,1
Milwaukee,Village Of Hales Corners Wards 1-3,"Milwaukee County Circuit Court, Branch 43",,420,NP,Marshall B. Murray,418
Milwaukee,Village Of Hales Corners Wards 1-3,"Milwaukee County Circuit Court, Branch 43",,420,,Scattering,2
Milwaukee,Village Of Hales Corners Wards 4-6,"Milwaukee County Circuit Court, Branch 43",,324,NP,Marshall B. Murray,321
Milwaukee,Village Of Hales Corners Wards 4-6,"Milwaukee County Circuit Court, Branch 43",,324,,Scattering,3
Milwaukee,Village Of Hales Corners Wards 7-9,"Milwaukee County Circuit Court, Branch 43",,319,NP,Marshall B. Murray,319
Milwaukee,Village Of Hales Corners Wards 7-9,"Milwaukee County Circuit Court, Branch 43",,319,,Scattering,0
Milwaukee,Village Of River Hills Ward 1,"Milwaukee County Circuit Court, Branch 43",,33,NP,Marshall B. Murray,33
Milwaukee,Village Of River Hills Ward 1,"Milwaukee County Circuit Court, Branch 43",,33,,Scattering,0
Milwaukee,Village Of River Hills Ward 2,"Milwaukee County Circuit Court, Branch 43",,100,NP,Marshall B. Murray,100
Milwaukee,Village Of River Hills Ward 2,"Milwaukee County Circuit Court, Branch 43",,100,,Scattering,0
Milwaukee,Village Of River Hills Ward 3,"Milwaukee County Circuit Court, Branch 43",,85,NP,Marshall B. Murray,85
Milwaukee,Village Of River Hills Ward 3,"Milwaukee County Circuit Court, Branch 43",,85,,Scattering,0
Milwaukee,Village Of Shorewood Ward 1-4,"Milwaukee County Circuit Court, Branch 43",,832,NP,Marshall B. Murray,821
Milwaukee,Village Of Shorewood Ward 1-4,"Milwaukee County Circuit Court, Branch 43",,832,,Scattering,11
Milwaukee,Village Of Shorewood Ward 5-8,"Milwaukee County Circuit Court, Branch 43",,717,NP,Marshall B. Murray,713
Milwaukee,Village Of Shorewood Ward 5-8,"Milwaukee County Circuit Court, Branch 43",,717,,Scattering,4
Milwaukee,Village Of Shorewood Ward 9-12,"Milwaukee County Circuit Court, Branch 43",,742,NP,Marshall B. Murray,734
Milwaukee,Village Of Shorewood Ward 9-12,"Milwaukee County Circuit Court, Branch 43",,742,,Scattering,8
Milwaukee,"Village Of West Milwaukee Ward 1-2,5","Milwaukee County Circuit Court, Branch 43",,64,NP,Marshall B. Murray,64
Milwaukee,"Village Of West Milwaukee Ward 1-2,5","Milwaukee County Circuit Court, Branch 43",,64,,Scattering,0
Milwaukee,"Village Of West Milwaukee Ward 3-4,6","Milwaukee County Circuit Court, Branch 43",,105,NP,Marshall B. Murray,105
Milwaukee,"Village Of West Milwaukee Ward 3-4,6","Milwaukee County Circuit Court, Branch 43",,105,,Scattering,0
Milwaukee,Village Of Whitefish Bay Wards 1-2,"Milwaukee County Circuit Court, Branch 43",,308,NP,Marshall B. Murray,307
Milwaukee,Village Of Whitefish Bay Wards 1-2,"Milwaukee County Circuit Court, Branch 43",,308,,Scattering,1
Milwaukee,Village Of Whitefish Bay Wards 3-4,"Milwaukee County Circuit Court, Branch 43",,264,NP,Marshall B. Murray,264
Milwaukee,Village Of Whitefish Bay Wards 3-4,"Milwaukee County Circuit Court, Branch 43",,264,,Scattering,0
Milwaukee,Village Of Whitefish Bay Wards 5-6,"Milwaukee County Circuit Court, Branch 43",,306,NP,Marshall B. Murray,305
Milwaukee,Village Of Whitefish Bay Wards 5-6,"Milwaukee County Circuit Court, Branch 43",,306,,Scattering,1
Milwaukee,Village Of Whitefish Bay Ward 7,"Milwaukee County Circuit Court, Branch 43",,160,NP,Marshall B. Murray,159
Milwaukee,Village Of Whitefish Bay Ward 7,"Milwaukee County Circuit Court, Branch 43",,160,,Scattering,1
Milwaukee,"Village Of Whitefish Bay Wards 8,10","Milwaukee County Circuit Court, Branch 43",,369,NP,Marshall B. Murray,369
Milwaukee,"Village Of Whitefish Bay Wards 8,10","Milwaukee County Circuit Court, Branch 43",,369,,Scattering,0
Milwaukee,"Village Of Whitefish Bay Wards 9,11","Milwaukee County Circuit Court, Branch 43",,268,NP,Marshall B. Murray,265
Milwaukee,"Village Of Whitefish Bay Wards 9,11","Milwaukee County Circuit Court, Branch 43",,268,,Scattering,3
Milwaukee,Village Of Whitefish Bay Ward 12,"Milwaukee County Circuit Court, Branch 43",,195,NP,Marshall B. Murray,194
Milwaukee,Village Of Whitefish Bay Ward 12,"Milwaukee County Circuit Court, Branch 43",,195,,Scattering,1
Milwaukee,City Of Cudahy Wards 1-3,"Milwaukee County Circuit Court, Branch 43",,342,NP,Marshall B. Murray,338
Milwaukee,City Of Cudahy Wards 1-3,"Milwaukee County Circuit Court, Branch 43",,342,,Scattering,4
Milwaukee,City Of Cudahy Wards 4-6,"Milwaukee County Circuit Court, Branch 43",,262,NP,Marshall B. Murray,259
Milwaukee,City Of Cudahy Wards 4-6,"Milwaukee County Circuit Court, Branch 43",,262,,Scattering,3
Milwaukee,City Of Cudahy Wards 7-9,"Milwaukee County Circuit Court, Branch 43",,190,NP,Marshall B. Murray,186
Milwaukee,City Of Cudahy Wards 7-9,"Milwaukee County Circuit Court, Branch 43",,190,,Scattering,4
Milwaukee,City Of Cudahy Wards 10-12,"Milwaukee County Circuit Court, Branch 43",,274,NP,Marshall B. Murray,273
Milwaukee,City Of Cudahy Wards 10-12,"Milwaukee County Circuit Court, Branch 43",,274,,Scattering,1
Milwaukee,City Of Cudahy Wards 13-15,"Milwaukee County Circuit Court, Branch 43",,368,NP,Marshall B. Murray,364
Milwaukee,City Of Cudahy Wards 13-15,"Milwaukee County Circuit Court, Branch 43",,368,,Scattering,4
Milwaukee,City Of Franklin Ward 1,"Milwaukee County Circuit Court, Branch 43",,0,NP,Marshall B. Murray,0
Milwaukee,City Of Franklin Ward 1,"Milwaukee County Circuit Court, Branch 43",,0,,Scattering,0
Milwaukee,City Of Franklin Ward 2,"Milwaukee County Circuit Court, Branch 43",,231,NP,Marshall B. Murray,228
Milwaukee,City Of Franklin Ward 2,"Milwaukee County Circuit Court, Branch 43",,231,,Scattering,3
Milwaukee,City Of Franklin Ward 3,"Milwaukee County Circuit Court, Branch 43",,279,NP,Marshall B. Murray,279
Milwaukee,City Of Franklin Ward 3,"Milwaukee County Circuit Court, Branch 43",,279,,Scattering,0
Milwaukee,City Of Franklin Ward 4,"Milwaukee County Circuit Court, Branch 43",,120,NP,Marshall B. Murray,118
Milwaukee,City Of Franklin Ward 4,"Milwaukee County Circuit Court, Branch 43",,120,,Scattering,2
Milwaukee,City Of Franklin Ward 5,"Milwaukee County Circuit Court, Branch 43",,119,NP,Marshall B. Murray,118
Milwaukee,City Of Franklin Ward 5,"Milwaukee County Circuit Court, Branch 43",,119,,Scattering,1
Milwaukee,City Of Franklin Ward 6,"Milwaukee County Circuit Court, Branch 43",,171,NP,Marshall B. Murray,170
Milwaukee,City Of Franklin Ward 6,"Milwaukee County Circuit Court, Branch 43",,171,,Scattering,1
Milwaukee,City Of Franklin Ward 7,"Milwaukee County Circuit Court, Branch 43",,259,NP,Marshall B. Murray,255
Milwaukee,City Of Franklin Ward 7,"Milwaukee County Circuit Court, Branch 43",,259,,Scattering,4
Milwaukee,City Of Franklin Ward 8,"Milwaukee County Circuit Court, Branch 43",,98,NP,Marshall B. Murray,96
Milwaukee,City Of Franklin Ward 8,"Milwaukee County Circuit Court, Branch 43",,98,,Scattering,2
Milwaukee,City Of Franklin Ward 9,"Milwaukee County Circuit Court, Branch 43",,127,NP,Marshall B. Murray,126
Milwaukee,City Of Franklin Ward 9,"Milwaukee County Circuit Court, Branch 43",,127,,Scattering,1
Milwaukee,City Of Franklin Ward 10,"Milwaukee County Circuit Court, Branch 43",,59,NP,Marshall B. Murray,58
Milwaukee,City Of Franklin Ward 10,"Milwaukee County Circuit Court, Branch 43",,59,,Scattering,1
Milwaukee,City Of Franklin Ward 11,"Milwaukee County Circuit Court, Branch 43",,177,NP,Marshall B. Murray,175
Milwaukee,City Of Franklin Ward 11,"Milwaukee County Circuit Court, Branch 43",,177,,Scattering,2
Milwaukee,City Of Franklin Ward 12,"Milwaukee County Circuit Court, Branch 43",,137,NP,Marshall B. Murray,136
Milwaukee,City Of Franklin Ward 12,"Milwaukee County Circuit Court, Branch 43",,137,,Scattering,1
Milwaukee,City Of Franklin Ward 13,"Milwaukee County Circuit Court, Branch 43",,177,NP,Marshall B. Murray,175
Milwaukee,City Of Franklin Ward 13,"Milwaukee County Circuit Court, Branch 43",,177,,Scattering,2
Milwaukee,City Of Franklin Ward 14,"Milwaukee County Circuit Court, Branch 43",,155,NP,Marshall B. Murray,154
Milwaukee,City Of Franklin Ward 14,"Milwaukee County Circuit Court, Branch 43",,155,,Scattering,1
Milwaukee,City Of Franklin Ward 15A,"Milwaukee County Circuit Court, Branch 43",,85,NP,Marshall B. Murray,85
Milwaukee,City Of Franklin Ward 15A,"Milwaukee County Circuit Court, Branch 43",,85,,Scattering,0
Milwaukee,City Of Franklin Ward 15B,"Milwaukee County Circuit Court, Branch 43",,68,NP,Marshall B. Murray,68
Milwaukee,City Of Franklin Ward 15B,"Milwaukee County Circuit Court, Branch 43",,68,,Scattering,0
Milwaukee,City Of Franklin Ward 16,"Milwaukee County Circuit Court, Branch 43",,168,NP,Marshall B. Murray,168
Milwaukee,City Of Franklin Ward 16,"Milwaukee County Circuit Court, Branch 43",,168,,Scattering,0
Milwaukee,City Of Franklin Ward 17,"Milwaukee County Circuit Court, Branch 43",,111,NP,Marshall B. Murray,111
Milwaukee,City Of Franklin Ward 17,"Milwaukee County Circuit Court, Branch 43",,111,,Scattering,0
Milwaukee,City Of Franklin Ward 18,"Milwaukee County Circuit Court, Branch 43",,47,NP,Marshall B. Murray,47
Milwaukee,City Of Franklin Ward 18,"Milwaukee County Circuit Court, Branch 43",,47,,Scattering,0
Milwaukee,City Of Franklin Ward 19,"Milwaukee County Circuit Court, Branch 43",,174,NP,Marshall B. Murray,174
Milwaukee,City Of Franklin Ward 19,"Milwaukee County Circuit Court, Branch 43",,174,,Scattering,0
Milwaukee,City Of Franklin Ward 20,"Milwaukee County Circuit Court, Branch 43",,96,NP,Marshall B. Murray,95
Milwaukee,City Of Franklin Ward 20,"Milwaukee County Circuit Court, Branch 43",,96,,Scattering,1
Milwaukee,City Of Franklin Ward 21,"Milwaukee County Circuit Court, Branch 43",,30,NP,Marshall B. Murray,30
Milwaukee,City Of Franklin Ward 21,"Milwaukee County Circuit Court, Branch 43",,30,,Scattering,0
Milwaukee,City Of Franklin Ward 22A,"Milwaukee County Circuit Court, Branch 43",,132,NP,Marshall B. Murray,130
Milwaukee,City Of Franklin Ward 22A,"Milwaukee County Circuit Court, Branch 43",,132,,Scattering,2
Milwaukee,City Of Franklin Ward 22B,"Milwaukee County Circuit Court, Branch 43",,153,NP,Marshall B. Murray,150
Milwaukee,City Of Franklin Ward 22B,"Milwaukee County Circuit Court, Branch 43",,153,,Scattering,3
Milwaukee,City Of Franklin Ward 23,"Milwaukee County Circuit Court, Branch 43",,185,NP,Marshall B. Murray,184
Milwaukee,City Of Franklin Ward 23,"Milwaukee County Circuit Court, Branch 43",,185,,Scattering,1
Milwaukee,"City Of Glendale Ward 1,7","Milwaukee County Circuit Court, Branch 43",,268,NP,Marshall B. Murray,266
Milwaukee,"City Of Glendale Ward 1,7","Milwaukee County Circuit Court, Branch 43",,268,,Scattering,2
Milwaukee,"City Of Glendale Wards 2,8,8S","Milwaukee County Circuit Court, Branch 43",,317,NP,Marshall B. Murray,317
Milwaukee,"City Of Glendale Wards 2,8,8S","Milwaukee County Circuit Court, Branch 43",,317,,Scattering,0
Milwaukee,"City Of Glendale Ward 3,9","Milwaukee County Circuit Court, Branch 43",,288,NP,Marshall B. Murray,283
Milwaukee,"City Of Glendale Ward 3,9","Milwaukee County Circuit Court, Branch 43",,288,,Scattering,5
Milwaukee,"City Of Glendale Ward 4,10","Milwaukee County Circuit Court, Branch 43",,394,NP,Marshall B. Murray,390
Milwaukee,"City Of Glendale Ward 4,10","Milwaukee County Circuit Court, Branch 43",,394,,Scattering,4
Milwaukee,"City Of Glendale Wards 5,11,11S","Milwaukee County Circuit Court, Branch 43",,336,NP,Marshall B. Murray,331
Milwaukee,"City Of Glendale Wards 5,11,11S","Milwaukee County Circuit Court, Branch 43",,336,,Scattering,5
Milwaukee,"City Of Glendale Ward 6,12","Milwaukee County Circuit Court, Branch 43",,232,NP,Marshall B. Murray,231
Milwaukee,"City Of Glendale Ward 6,12","Milwaukee County Circuit Court, Branch 43",,232,,Scattering,1
Milwaukee,City Of Greenfield Ward 1,"Milwaukee County Circuit Court, Branch 43",,148,NP,Marshall B. Murray,147
Milwaukee,City Of Greenfield Ward 1,"Milwaukee County Circuit Court, Branch 43",,148,,Scattering,1
Milwaukee,City Of Greenfield Ward 2,"Milwaukee County Circuit Court, Branch 43",,117,NP,Marshall B. Murray,116
