county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 80,Milwaukee County Circuit Court,15,61,,Scattering,0
Milwaukee,City Of Milwaukee Ward 81,Milwaukee County Circuit Court,15,117,NP,Daniel J. Gabler,60
Milwaukee,City Of Milwaukee Ward 81,Milwaukee County Circuit Court,15,117,NP,J.D. Watts,57
Milwaukee,City Of Milwaukee Ward 81,Milwaukee County Circuit Court,15,117,,Scattering,0
Milwaukee,City Of Milwaukee Ward 82,Milwaukee County Circuit Court,15,119,NP,Daniel J. Gabler,60
Milwaukee,City Of Milwaukee Ward 82,Milwaukee County Circuit Court,15,119,NP,J.D. Watts,59
Milwaukee,City Of Milwaukee Ward 82,Milwaukee County Circuit Court,15,119,,Scattering,0
Milwaukee,City Of Milwaukee Ward 83,Milwaukee County Circuit Court,15,72,NP,Daniel J. Gabler,30
Milwaukee,City Of Milwaukee Ward 83,Milwaukee County Circuit Court,15,72,NP,J.D. Watts,41
Milwaukee,City Of Milwaukee Ward 83,Milwaukee County Circuit Court,15,72,,Scattering,1
Milwaukee,City Of Milwaukee Ward 84,Milwaukee County Circuit Court,15,136,NP,Daniel J. Gabler,60
Milwaukee,City Of Milwaukee Ward 84,Milwaukee County Circuit Court,15,136,NP,J.D. Watts,76
Milwaukee,City Of Milwaukee Ward 84,Milwaukee County Circuit Court,15,136,,Scattering,0
Milwaukee,City Of Milwaukee Ward 85,Milwaukee County Circuit Court,15,177,NP,Daniel J. Gabler,83
Milwaukee,City Of Milwaukee Ward 85,Milwaukee County Circuit Court,15,177,NP,J.D. Watts,94
Milwaukee,City Of Milwaukee Ward 85,Milwaukee County Circuit Court,15,177,,Scattering,0
Milwaukee,City Of Milwaukee Ward 86,Milwaukee County Circuit Court,15,164,NP,Daniel J. Gabler,93
Milwaukee,City Of Milwaukee Ward 86,Milwaukee County Circuit Court,15,164,NP,J.D. Watts,71
Milwaukee,City Of Milwaukee Ward 86,Milwaukee County Circuit Court,15,164,,Scattering,0
Milwaukee,City Of Milwaukee Ward 87,Milwaukee County Circuit Court,15,122,NP,Daniel J. Gabler,75
Milwaukee,City Of Milwaukee Ward 87,Milwaukee County Circuit Court,15,122,NP,J.D. Watts,47
Milwaukee,City Of Milwaukee Ward 87,Milwaukee County Circuit Court,15,122,,Scattering,0
Milwaukee,City Of Milwaukee Ward 88,Milwaukee County Circuit Court,15,138,NP,Daniel J. Gabler,78
Milwaukee,City Of Milwaukee Ward 88,Milwaukee County Circuit Court,15,138,NP,J.D. Watts,60
Milwaukee,City Of Milwaukee Ward 88,Milwaukee County Circuit Court,15,138,,Scattering,0
Milwaukee,City Of Milwaukee Ward 89,Milwaukee County Circuit Court,15,131,NP,Daniel J. Gabler,63
Milwaukee,City Of Milwaukee Ward 89,Milwaukee County Circuit Court,15,131,NP,J.D. Watts,67
Milwaukee,City Of Milwaukee Ward 89,Milwaukee County Circuit Court,15,131,,Scattering,1
Milwaukee,City Of Milwaukee Ward 90,Milwaukee County Circuit Court,15,125,NP,Daniel J. Gabler,76
Milwaukee,City Of Milwaukee Ward 90,Milwaukee County Circuit Court,15,125,NP,J.D. Watts,48
Milwaukee,City Of Milwaukee Ward 90,Milwaukee County Circuit Court,15,125,,Scattering,1
Milwaukee,City Of Milwaukee Ward 91,Milwaukee County Circuit Court,15,187,NP,Daniel J. Gabler,104
Milwaukee,City Of Milwaukee Ward 91,Milwaukee County Circuit Court,15,187,NP,J.D. Watts,82
Milwaukee,City Of Milwaukee Ward 91,Milwaukee County Circuit Court,15,187,,Scattering,1
Milwaukee,City Of Milwaukee Ward 92,Milwaukee County Circuit Court,15,209,NP,Daniel J. Gabler,119
Milwaukee,City Of Milwaukee Ward 92,Milwaukee County Circuit Court,15,209,NP,J.D. Watts,90
Milwaukee,City Of Milwaukee Ward 92,Milwaukee County Circuit Court,15,209,,Scattering,0
Milwaukee,City Of Milwaukee Ward 93,Milwaukee County Circuit Court,15,154,NP,Daniel J. Gabler,84
Milwaukee,City Of Milwaukee Ward 93,Milwaukee County Circuit Court,15,154,NP,J.D. Watts,69
Milwaukee,City Of Milwaukee Ward 93,Milwaukee County Circuit Court,15,154,,Scattering,1
Milwaukee,City Of Milwaukee Ward 94,Milwaukee County Circuit Court,15,209,NP,Daniel J. Gabler,99
Milwaukee,City Of Milwaukee Ward 94,Milwaukee County Circuit Court,15,209,NP,J.D. Watts,109
Milwaukee,City Of Milwaukee Ward 94,Milwaukee County Circuit Court,15,209,,Scattering,1
Milwaukee,City Of Milwaukee Ward 95,Milwaukee County Circuit Court,15,107,NP,Daniel J. Gabler,41
Milwaukee,City Of Milwaukee Ward 95,Milwaukee County Circuit Court,15,107,NP,J.D. Watts,66
Milwaukee,City Of Milwaukee Ward 95,Milwaukee County Circuit Court,15,107,,Scattering,0
Milwaukee,City Of Milwaukee Ward 96,Milwaukee County Circuit Court,15,39,NP,Daniel J. Gabler,12
Milwaukee,City Of Milwaukee Ward 96,Milwaukee County Circuit Court,15,39,NP,J.D. Watts,27
Milwaukee,City Of Milwaukee Ward 96,Milwaukee County Circuit Court,15,39,,Scattering,0
Milwaukee,City Of Milwaukee Ward 97,Milwaukee County Circuit Court,15,48,NP,Daniel J. Gabler,16
Milwaukee,City Of Milwaukee Ward 97,Milwaukee County Circuit Court,15,48,NP,J.D. Watts,32
Milwaukee,City Of Milwaukee Ward 97,Milwaukee County Circuit Court,15,48,,Scattering,0
Milwaukee,City Of Milwaukee Ward 98,Milwaukee County Circuit Court,15,37,NP,Daniel J. Gabler,11
Milwaukee,City Of Milwaukee Ward 98,Milwaukee County Circuit Court,15,37,NP,J.D. Watts,26
Milwaukee,City Of Milwaukee Ward 98,Milwaukee County Circuit Court,15,37,,Scattering,0
Milwaukee,City Of Milwaukee Ward 99,Milwaukee County Circuit Court,15,35,NP,Daniel J. Gabler,9
Milwaukee,City Of Milwaukee Ward 99,Milwaukee County Circuit Court,15,35,NP,J.D. Watts,26
Milwaukee,City Of Milwaukee Ward 99,Milwaukee County Circuit Court,15,35,,Scattering,0
Milwaukee,City Of Milwaukee Ward 100,Milwaukee County Circuit Court,15,53,NP,Daniel J. Gabler,8
Milwaukee,City Of Milwaukee Ward 100,Milwaukee County Circuit Court,15,53,NP,J.D. Watts,45
Milwaukee,City Of Milwaukee Ward 100,Milwaukee County Circuit Court,15,53,,Scattering,0
Milwaukee,City Of Milwaukee Ward 101,Milwaukee County Circuit Court,15,61,NP,Daniel J. Gabler,19
Milwaukee,City Of Milwaukee Ward 101,Milwaukee County Circuit Court,15,61,NP,J.D. Watts,42
Milwaukee,City Of Milwaukee Ward 101,Milwaukee County Circuit Court,15,61,,Scattering,0
Milwaukee,City Of Milwaukee Ward 102,Milwaukee County Circuit Court,15,110,NP,Daniel J. Gabler,38
Milwaukee,City Of Milwaukee Ward 102,Milwaukee County Circuit Court,15,110,NP,J.D. Watts,71
Milwaukee,City Of Milwaukee Ward 102,Milwaukee County Circuit Court,15,110,,Scattering,1
Milwaukee,City Of Milwaukee Ward 103,Milwaukee County Circuit Court,15,111,NP,Daniel J. Gabler,35
Milwaukee,City Of Milwaukee Ward 103,Milwaukee County Circuit Court,15,111,NP,J.D. Watts,75
Milwaukee,City Of Milwaukee Ward 103,Milwaukee County Circuit Court,15,111,,Scattering,1
Milwaukee,City Of Milwaukee Ward 104,Milwaukee County Circuit Court,15,40,NP,Daniel J. Gabler,18
Milwaukee,City Of Milwaukee Ward 104,Milwaukee County Circuit Court,15,40,NP,J.D. Watts,22
Milwaukee,City Of Milwaukee Ward 104,Milwaukee County Circuit Court,15,40,,Scattering,0
Milwaukee,City Of Milwaukee Ward 105,Milwaukee County Circuit Court,15,124,NP,Daniel J. Gabler,42
Milwaukee,City Of Milwaukee Ward 105,Milwaukee County Circuit Court,15,124,NP,J.D. Watts,80
Milwaukee,City Of Milwaukee Ward 105,Milwaukee County Circuit Court,15,124,,Scattering,2
Milwaukee,City Of Milwaukee Ward 106,Milwaukee County Circuit Court,15,53,NP,Daniel J. Gabler,18
Milwaukee,City Of Milwaukee Ward 106,Milwaukee County Circuit Court,15,53,NP,J.D. Watts,33
Milwaukee,City Of Milwaukee Ward 106,Milwaukee County Circuit Court,15,53,,Scattering,2
Milwaukee,City Of Milwaukee Ward 107,Milwaukee County Circuit Court,15,58,NP,Daniel J. Gabler,19
Milwaukee,City Of Milwaukee Ward 107,Milwaukee County Circuit Court,15,58,NP,J.D. Watts,39
Milwaukee,City Of Milwaukee Ward 107,Milwaukee County Circuit Court,15,58,,Scattering,0
Milwaukee,City Of Milwaukee Ward 108,Milwaukee County Circuit Court,15,75,NP,Daniel J. Gabler,31
Milwaukee,City Of Milwaukee Ward 108,Milwaukee County Circuit Court,15,75,NP,J.D. Watts,44
Milwaukee,City Of Milwaukee Ward 108,Milwaukee County Circuit Court,15,75,,Scattering,0
Milwaukee,City Of Milwaukee Ward 109,Milwaukee County Circuit Court,15,61,NP,Daniel J. Gabler,14
Milwaukee,City Of Milwaukee Ward 109,Milwaukee County Circuit Court,15,61,NP,J.D. Watts,47
Milwaukee,City Of Milwaukee Ward 109,Milwaukee County Circuit Court,15,61,,Scattering,0
Milwaukee,City Of Milwaukee Ward 110,Milwaukee County Circuit Court,15,174,NP,Daniel J. Gabler,58
Milwaukee,City Of Milwaukee Ward 110,Milwaukee County Circuit Court,15,174,NP,J.D. Watts,116
Milwaukee,City Of Milwaukee Ward 110,Milwaukee County Circuit Court,15,174,,Scattering,0
Milwaukee,City Of Milwaukee Ward 111,Milwaukee County Circuit Court,15,89,NP,Daniel J. Gabler,32
Milwaukee,City Of Milwaukee Ward 111,Milwaukee County Circuit Court,15,89,NP,J.D. Watts,56
Milwaukee,City Of Milwaukee Ward 111,Milwaukee County Circuit Court,15,89,,Scattering,1
Milwaukee,City Of Milwaukee Ward 112,Milwaukee County Circuit Court,15,52,NP,Daniel J. Gabler,13
Milwaukee,City Of Milwaukee Ward 112,Milwaukee County Circuit Court,15,52,NP,J.D. Watts,39
Milwaukee,City Of Milwaukee Ward 112,Milwaukee County Circuit Court,15,52,,Scattering,0
Milwaukee,City Of Milwaukee Ward 113,Milwaukee County Circuit Court,15,88,NP,Daniel J. Gabler,36
Milwaukee,City Of Milwaukee Ward 113,Milwaukee County Circuit Court,15,88,NP,J.D. Watts,52
Milwaukee,City Of Milwaukee Ward 113,Milwaukee County Circuit Court,15,88,,Scattering,0
Milwaukee,City Of Milwaukee Ward 114,Milwaukee County Circuit Court,15,34,NP,Daniel J. Gabler,11
Milwaukee,City Of Milwaukee Ward 114,Milwaukee County Circuit Court,15,34,NP,J.D. Watts,23
Milwaukee,City Of Milwaukee Ward 114,Milwaukee County Circuit Court,15,34,,Scattering,0
Milwaukee,City Of Milwaukee Ward 115,Milwaukee County Circuit Court,15,86,NP,Daniel J. Gabler,23
Milwaukee,City Of Milwaukee Ward 115,Milwaukee County Circuit Court,15,86,NP,J.D. Watts,63
Milwaukee,City Of Milwaukee Ward 115,Milwaukee County Circuit Court,15,86,,Scattering,0
Milwaukee,City Of Milwaukee Ward 116,Milwaukee County Circuit Court,15,35,NP,Daniel J. Gabler,7
Milwaukee,City Of Milwaukee Ward 116,Milwaukee County Circuit Court,15,35,NP,J.D. Watts,26
Milwaukee,City Of Milwaukee Ward 116,Milwaukee County Circuit Court,15,35,,Scattering,2
Milwaukee,City Of Milwaukee Ward 117,Milwaukee County Circuit Court,15,103,NP,Daniel J. Gabler,27
Milwaukee,City Of Milwaukee Ward 117,Milwaukee County Circuit Court,15,103,NP,J.D. Watts,76
Milwaukee,City Of Milwaukee Ward 117,Milwaukee County Circuit Court,15,103,,Scattering,0
Milwaukee,City Of Milwaukee Ward 118,Milwaukee County Circuit Court,15,100,NP,Daniel J. Gabler,40
Milwaukee,City Of Milwaukee Ward 118,Milwaukee County Circuit Court,15,100,NP,J.D. Watts,60
Milwaukee,City Of Milwaukee Ward 118,Milwaukee County Circuit Court,15,100,,Scattering,0
Milwaukee,City Of Milwaukee Ward 119,Milwaukee County Circuit Court,15,107,NP,Daniel J. Gabler,39
Milwaukee,City Of Milwaukee Ward 119,Milwaukee County Circuit Court,15,107,NP,J.D. Watts,66
Milwaukee,City Of Milwaukee Ward 119,Milwaukee County Circuit Court,15,107,,Scattering,2
Milwaukee,City Of Milwaukee Ward 120,Milwaukee County Circuit Court,15,107,NP,Daniel J. Gabler,43
Milwaukee,City Of Milwaukee Ward 120,Milwaukee County Circuit Court,15,107,NP,J.D. Watts,64
Milwaukee,City Of Milwaukee Ward 120,Milwaukee County Circuit Court,15,107,,Scattering,0
Milwaukee,City Of Milwaukee Ward 121,Milwaukee County Circuit Court,15,51,NP,Daniel J. Gabler,21
Milwaukee,City Of Milwaukee Ward 121,Milwaukee County Circuit Court,15,51,NP,J.D. Watts,30
Milwaukee,City Of Milwaukee Ward 121,Milwaukee County Circuit Court,15,51,,Scattering,0
Milwaukee,City Of Milwaukee Ward 122,Milwaukee County Circuit Court,15,38,NP,Daniel J. Gabler,4
Milwaukee,City Of Milwaukee Ward 122,Milwaukee County Circuit Court,15,38,NP,J.D. Watts,33
Milwaukee,City Of Milwaukee Ward 122,Milwaukee County Circuit Court,15,38,,Scattering,1
Milwaukee,City Of Milwaukee Ward 123,Milwaukee County Circuit Court,15,72,NP,Daniel J. Gabler,27
Milwaukee,City Of Milwaukee Ward 123,Milwaukee County Circuit Court,15,72,NP,J.D. Watts,45
Milwaukee,City Of Milwaukee Ward 123,Milwaukee County Circuit Court,15,72,,Scattering,0
Milwaukee,City Of Milwaukee Ward 124,Milwaukee County Circuit Court,15,67,NP,Daniel J. Gabler,20
Milwaukee,City Of Milwaukee Ward 124,Milwaukee County Circuit Court,15,67,NP,J.D. Watts,47
Milwaukee,City Of Milwaukee Ward 124,Milwaukee County Circuit Court,15,67,,Scattering,0
Milwaukee,City Of Milwaukee Ward 125,Milwaukee County Circuit Court,15,89,NP,Daniel J. Gabler,39
Milwaukee,City Of Milwaukee Ward 125,Milwaukee County Circuit Court,15,89,NP,J.D. Watts,50
Milwaukee,City Of Milwaukee Ward 125,Milwaukee County Circuit Court,15,89,,Scattering,0
Milwaukee,City Of Milwaukee Ward 126,Milwaukee County Circuit Court,15,83,NP,Daniel J. Gabler,29
Milwaukee,City Of Milwaukee Ward 126,Milwaukee County Circuit Court,15,83,NP,J.D. Watts,51
Milwaukee,City Of Milwaukee Ward 126,Milwaukee County Circuit Court,15,83,,Scattering,3
Milwaukee,City Of Milwaukee Ward 127,Milwaukee County Circuit Court,15,71,NP,Daniel J. Gabler,24
Milwaukee,City Of Milwaukee Ward 127,Milwaukee County Circuit Court,15,71,NP,J.D. Watts,47
Milwaukee,City Of Milwaukee Ward 127,Milwaukee County Circuit Court,15,71,,Scattering,0
Milwaukee,City Of Milwaukee Ward 128,Milwaukee County Circuit Court,15,135,NP,Daniel J. Gabler,39
Milwaukee,City Of Milwaukee Ward 128,Milwaukee County Circuit Court,15,135,NP,J.D. Watts,95
Milwaukee,City Of Milwaukee Ward 128,Milwaukee County Circuit Court,15,135,,Scattering,1
Milwaukee,City Of Milwaukee Ward 129,Milwaukee County Circuit Court,15,55,NP,Daniel J. Gabler,12
Milwaukee,City Of Milwaukee Ward 129,Milwaukee County Circuit Court,15,55,NP,J.D. Watts,43
Milwaukee,City Of Milwaukee Ward 129,Milwaukee County Circuit Court,15,55,,Scattering,0
Milwaukee,City Of Milwaukee Ward 130,Milwaukee County Circuit Court,15,29,NP,Daniel J. Gabler,4
Milwaukee,City Of Milwaukee Ward 130,Milwaukee County Circuit Court,15,29,NP,J.D. Watts,25
Milwaukee,City Of Milwaukee Ward 130,Milwaukee County Circuit Court,15,29,,Scattering,0
Milwaukee,City Of Milwaukee Ward 131,Milwaukee County Circuit Court,15,13,NP,Daniel J. Gabler,3
Milwaukee,City Of Milwaukee Ward 131,Milwaukee County Circuit Court,15,13,NP,J.D. Watts,10
Milwaukee,City Of Milwaukee Ward 131,Milwaukee County Circuit Court,15,13,,Scattering,0
Milwaukee,City Of Milwaukee Ward 132,Milwaukee County Circuit Court,15,30,NP,Daniel J. Gabler,13
Milwaukee,City Of Milwaukee Ward 132,Milwaukee County Circuit Court,15,30,NP,J.D. Watts,17
Milwaukee,City Of Milwaukee Ward 132,Milwaukee County Circuit Court,15,30,,Scattering,0
Milwaukee,City Of Milwaukee Ward 133,Milwaukee County Circuit Court,15,16,NP,Daniel J. Gabler,7
Milwaukee,City Of Milwaukee Ward 133,Milwaukee County Circuit Court,15,16,NP,J.D. Watts,9
Milwaukee,City Of Milwaukee Ward 133,Milwaukee County Circuit Court,15,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 134,Milwaukee County Circuit Court,15,43,NP,Daniel J. Gabler,21
Milwaukee,City Of Milwaukee Ward 134,Milwaukee County Circuit Court,15,43,NP,J.D. Watts,22
Milwaukee,City Of Milwaukee Ward 134,Milwaukee County Circuit Court,15,43,,Scattering,0
Milwaukee,City Of Milwaukee Ward 135,Milwaukee County Circuit Court,15,111,NP,Daniel J. Gabler,40
Milwaukee,City Of Milwaukee Ward 135,Milwaukee County Circuit Court,15,111,NP,J.D. Watts,71
Milwaukee,City Of Milwaukee Ward 135,Milwaukee County Circuit Court,15,111,,Scattering,0
Milwaukee,City Of Milwaukee Ward 136,Milwaukee County Circuit Court,15,79,NP,Daniel J. Gabler,29
Milwaukee,City Of Milwaukee Ward 136,Milwaukee County Circuit Court,15,79,NP,J.D. Watts,50
Milwaukee,City Of Milwaukee Ward 136,Milwaukee County Circuit Court,15,79,,Scattering,0
Milwaukee,City Of Milwaukee Ward 137,Milwaukee County Circuit Court,15,49,NP,Daniel J. Gabler,18
Milwaukee,City Of Milwaukee Ward 137,Milwaukee County Circuit Court,15,49,NP,J.D. Watts,31
Milwaukee,City Of Milwaukee Ward 137,Milwaukee County Circuit Court,15,49,,Scattering,0
Milwaukee,City Of Milwaukee Ward 138,Milwaukee County Circuit Court,15,71,NP,Daniel J. Gabler,29
Milwaukee,City Of Milwaukee Ward 138,Milwaukee County Circuit Court,15,71,NP,J.D. Watts,42
Milwaukee,City Of Milwaukee Ward 138,Milwaukee County Circuit Court,15,71,,Scattering,0
Milwaukee,City Of Milwaukee Ward 139,Milwaukee County Circuit Court,15,10,NP,Daniel J. Gabler,7
Milwaukee,City Of Milwaukee Ward 139,Milwaukee County Circuit Court,15,10,NP,J.D. Watts,3
Milwaukee,City Of Milwaukee Ward 139,Milwaukee County Circuit Court,15,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 140,Milwaukee County Circuit Court,15,35,NP,Daniel J. Gabler,14
Milwaukee,City Of Milwaukee Ward 140,Milwaukee County Circuit Court,15,35,NP,J.D. Watts,21
Milwaukee,City Of Milwaukee Ward 140,Milwaukee County Circuit Court,15,35,,Scattering,0
Milwaukee,City Of Milwaukee Ward 141,Milwaukee County Circuit Court,15,31,NP,Daniel J. Gabler,13
Milwaukee,City Of Milwaukee Ward 141,Milwaukee County Circuit Court,15,31,NP,J.D. Watts,18
Milwaukee,City Of Milwaukee Ward 141,Milwaukee County Circuit Court,15,31,,Scattering,0
Milwaukee,City Of Milwaukee Ward 142,Milwaukee County Circuit Court,15,71,NP,Daniel J. Gabler,38
Milwaukee,City Of Milwaukee Ward 142,Milwaukee County Circuit Court,15,71,NP,J.D. Watts,33
Milwaukee,City Of Milwaukee Ward 142,Milwaukee County Circuit Court,15,71,,Scattering,0
Milwaukee,City Of Milwaukee Ward 143,Milwaukee County Circuit Court,15,46,NP,Daniel J. Gabler,26
Milwaukee,City Of Milwaukee Ward 143,Milwaukee County Circuit Court,15,46,NP,J.D. Watts,20
Milwaukee,City Of Milwaukee Ward 143,Milwaukee County Circuit Court,15,46,,Scattering,0
Milwaukee,City Of Milwaukee Ward 144,Milwaukee County Circuit Court,15,103,NP,Daniel J. Gabler,53
Milwaukee,City Of Milwaukee Ward 144,Milwaukee County Circuit Court,15,103,NP,J.D. Watts,49
Milwaukee,City Of Milwaukee Ward 144,Milwaukee County Circuit Court,15,103,,Scattering,1
Milwaukee,City Of Milwaukee Ward 145,Milwaukee County Circuit Court,15,149,NP,Daniel J. Gabler,74
Milwaukee,City Of Milwaukee Ward 145,Milwaukee County Circuit Court,15,149,NP,J.D. Watts,75
Milwaukee,City Of Milwaukee Ward 145,Milwaukee County Circuit Court,15,149,,Scattering,0
Milwaukee,City Of Milwaukee Ward 146,Milwaukee County Circuit Court,15,156,NP,Daniel J. Gabler,76
Milwaukee,City Of Milwaukee Ward 146,Milwaukee County Circuit Court,15,156,NP,J.D. Watts,79
Milwaukee,City Of Milwaukee Ward 146,Milwaukee County Circuit Court,15,156,,Scattering,1
Milwaukee,City Of Milwaukee Ward 147,Milwaukee County Circuit Court,15,128,NP,Daniel J. Gabler,56
Milwaukee,City Of Milwaukee Ward 147,Milwaukee County Circuit Court,15,128,NP,J.D. Watts,72
Milwaukee,City Of Milwaukee Ward 147,Milwaukee County Circuit Court,15,128,,Scattering,0
Milwaukee,City Of Milwaukee Ward 148,Milwaukee County Circuit Court,15,194,NP,Daniel J. Gabler,89
Milwaukee,City Of Milwaukee Ward 148,Milwaukee County Circuit Court,15,194,NP,J.D. Watts,104
Milwaukee,City Of Milwaukee Ward 148,Milwaukee County Circuit Court,15,194,,Scattering,1
Milwaukee,City Of Milwaukee Ward 149,Milwaukee County Circuit Court,15,236,NP,Daniel J. Gabler,70
Milwaukee,City Of Milwaukee Ward 149,Milwaukee County Circuit Court,15,236,NP,J.D. Watts,166
Milwaukee,City Of Milwaukee Ward 149,Milwaukee County Circuit Court,15,236,,Scattering,0
Milwaukee,City Of Milwaukee Ward 150,Milwaukee County Circuit Court,15,42,NP,Daniel J. Gabler,18
Milwaukee,City Of Milwaukee Ward 150,Milwaukee County Circuit Court,15,42,NP,J.D. Watts,23
Milwaukee,City Of Milwaukee Ward 150,Milwaukee County Circuit Court,15,42,,Scattering,1
Milwaukee,City Of Milwaukee Ward 151,Milwaukee County Circuit Court,15,81,NP,Daniel J. Gabler,36
Milwaukee,City Of Milwaukee Ward 151,Milwaukee County Circuit Court,15,81,NP,J.D. Watts,45
Milwaukee,City Of Milwaukee Ward 151,Milwaukee County Circuit Court,15,81,,Scattering,0
Milwaukee,City Of Milwaukee Ward 152,Milwaukee County Circuit Court,15,103,NP,Daniel J. Gabler,41
Milwaukee,City Of Milwaukee Ward 152,Milwaukee County Circuit Court,15,103,NP,J.D. Watts,62
Milwaukee,City Of Milwaukee Ward 152,Milwaukee County Circuit Court,15,103,,Scattering,0
Milwaukee,City Of Milwaukee Ward 153,Milwaukee County Circuit Court,15,50,NP,Daniel J. Gabler,26
Milwaukee,City Of Milwaukee Ward 153,Milwaukee County Circuit Court,15,50,NP,J.D. Watts,24
