county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 060,"Milwaukee County Circuit Court, Branch 40",,38,,Scattering,2
Milwaukee,City Of Milwaukee Ward 061,"Milwaukee County Circuit Court, Branch 40",,47,NP,Rebecca Dallet,44
Milwaukee,City Of Milwaukee Ward 061,"Milwaukee County Circuit Court, Branch 40",,47,,Scattering,3
Milwaukee,City Of Milwaukee Ward 062,"Milwaukee County Circuit Court, Branch 40",,18,NP,Rebecca Dallet,18
Milwaukee,City Of Milwaukee Ward 062,"Milwaukee County Circuit Court, Branch 40",,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 063,"Milwaukee County Circuit Court, Branch 40",,31,NP,Rebecca Dallet,30
Milwaukee,City Of Milwaukee Ward 063,"Milwaukee County Circuit Court, Branch 40",,31,,Scattering,1
Milwaukee,City Of Milwaukee Ward 064,"Milwaukee County Circuit Court, Branch 40",,62,NP,Rebecca Dallet,62
Milwaukee,City Of Milwaukee Ward 064,"Milwaukee County Circuit Court, Branch 40",,62,,Scattering,0
Milwaukee,City Of Milwaukee Ward 065,"Milwaukee County Circuit Court, Branch 40",,55,NP,Rebecca Dallet,54
Milwaukee,City Of Milwaukee Ward 065,"Milwaukee County Circuit Court, Branch 40",,55,,Scattering,1
Milwaukee,City Of Milwaukee Ward 066,"Milwaukee County Circuit Court, Branch 40",,21,NP,Rebecca Dallet,21
Milwaukee,City Of Milwaukee Ward 066,"Milwaukee County Circuit Court, Branch 40",,21,,Scattering,0
Milwaukee,City Of Milwaukee Ward 067,"Milwaukee County Circuit Court, Branch 40",,20,NP,Rebecca Dallet,18
Milwaukee,City Of Milwaukee Ward 067,"Milwaukee County Circuit Court, Branch 40",,20,,Scattering,2
Milwaukee,City Of Milwaukee Ward 068,"Milwaukee County Circuit Court, Branch 40",,48,NP,Rebecca Dallet,46
Milwaukee,City Of Milwaukee Ward 068,"Milwaukee County Circuit Court, Branch 40",,48,,Scattering,2
Milwaukee,City Of Milwaukee Ward 069,"Milwaukee County Circuit Court, Branch 40",,48,NP,Rebecca Dallet,48
Milwaukee,City Of Milwaukee Ward 069,"Milwaukee County Circuit Court, Branch 40",,48,,Scattering,0
Milwaukee,City Of Milwaukee Ward 070,"Milwaukee County Circuit Court, Branch 40",,57,NP,Rebecca Dallet,53
Milwaukee,City Of Milwaukee Ward 070,"Milwaukee County Circuit Court, Branch 40",,57,,Scattering,4
Milwaukee,City Of Milwaukee Ward 071,"Milwaukee County Circuit Court, Branch 40",,27,NP,Rebecca Dallet,27
Milwaukee,City Of Milwaukee Ward 071,"Milwaukee County Circuit Court, Branch 40",,27,,Scattering,0
Milwaukee,City Of Milwaukee Ward 072,"Milwaukee County Circuit Court, Branch 40",,42,NP,Rebecca Dallet,42
Milwaukee,City Of Milwaukee Ward 072,"Milwaukee County Circuit Court, Branch 40",,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 073,"Milwaukee County Circuit Court, Branch 40",,55,NP,Rebecca Dallet,55
Milwaukee,City Of Milwaukee Ward 073,"Milwaukee County Circuit Court, Branch 40",,55,,Scattering,0
Milwaukee,City Of Milwaukee Ward 074,"Milwaukee County Circuit Court, Branch 40",,40,NP,Rebecca Dallet,38
Milwaukee,City Of Milwaukee Ward 074,"Milwaukee County Circuit Court, Branch 40",,40,,Scattering,2
Milwaukee,City Of Milwaukee Ward 075,"Milwaukee County Circuit Court, Branch 40",,56,NP,Rebecca Dallet,56
Milwaukee,City Of Milwaukee Ward 075,"Milwaukee County Circuit Court, Branch 40",,56,,Scattering,0
Milwaukee,City Of Milwaukee Ward 076,"Milwaukee County Circuit Court, Branch 40",,45,NP,Rebecca Dallet,45
Milwaukee,City Of Milwaukee Ward 076,"Milwaukee County Circuit Court, Branch 40",,45,,Scattering,0
Milwaukee,City Of Milwaukee Ward 077,"Milwaukee County Circuit Court, Branch 40",,35,NP,Rebecca Dallet,35
Milwaukee,City Of Milwaukee Ward 077,"Milwaukee County Circuit Court, Branch 40",,35,,Scattering,0
Milwaukee,City Of Milwaukee Ward 078,"Milwaukee County Circuit Court, Branch 40",,47,NP,Rebecca Dallet,45
Milwaukee,City Of Milwaukee Ward 078,"Milwaukee County Circuit Court, Branch 40",,47,,Scattering,2
Milwaukee,City Of Milwaukee Ward 079,"Milwaukee County Circuit Court, Branch 40",,59,NP,Rebecca Dallet,58
Milwaukee,City Of Milwaukee Ward 079,"Milwaukee County Circuit Court, Branch 40",,59,,Scattering,1
Milwaukee,City Of Milwaukee Ward 080,"Milwaukee County Circuit Court, Branch 40",,114,NP,Rebecca Dallet,114
Milwaukee,City Of Milwaukee Ward 080,"Milwaukee County Circuit Court, Branch 40",,114,,Scattering,0
Milwaukee,City Of Milwaukee Ward 081,"Milwaukee County Circuit Court, Branch 40",,56,NP,Rebecca Dallet,56
Milwaukee,City Of Milwaukee Ward 081,"Milwaukee County Circuit Court, Branch 40",,56,,Scattering,0
Milwaukee,City Of Milwaukee Ward 082,"Milwaukee County Circuit Court, Branch 40",,82,NP,Rebecca Dallet,82
Milwaukee,City Of Milwaukee Ward 082,"Milwaukee County Circuit Court, Branch 40",,82,,Scattering,0
Milwaukee,City Of Milwaukee Ward 083,"Milwaukee County Circuit Court, Branch 40",,72,NP,Rebecca Dallet,70
Milwaukee,City Of Milwaukee Ward 083,"Milwaukee County Circuit Court, Branch 40",,72,,Scattering,2
Milwaukee,City Of Milwaukee Ward 084,"Milwaukee County Circuit Court, Branch 40",,42,NP,Rebecca Dallet,42
Milwaukee,City Of Milwaukee Ward 084,"Milwaukee County Circuit Court, Branch 40",,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 085,"Milwaukee County Circuit Court, Branch 40",,88,NP,Rebecca Dallet,86
Milwaukee,City Of Milwaukee Ward 085,"Milwaukee County Circuit Court, Branch 40",,88,,Scattering,2
Milwaukee,City Of Milwaukee Ward 086,"Milwaukee County Circuit Court, Branch 40",,66,NP,Rebecca Dallet,65
Milwaukee,City Of Milwaukee Ward 086,"Milwaukee County Circuit Court, Branch 40",,66,,Scattering,1
Milwaukee,City Of Milwaukee Ward 087,"Milwaukee County Circuit Court, Branch 40",,45,NP,Rebecca Dallet,43
Milwaukee,City Of Milwaukee Ward 087,"Milwaukee County Circuit Court, Branch 40",,45,,Scattering,2
Milwaukee,City Of Milwaukee Ward 088,"Milwaukee County Circuit Court, Branch 40",,50,NP,Rebecca Dallet,47
Milwaukee,City Of Milwaukee Ward 088,"Milwaukee County Circuit Court, Branch 40",,50,,Scattering,3
Milwaukee,City Of Milwaukee Ward 089,"Milwaukee County Circuit Court, Branch 40",,58,NP,Rebecca Dallet,57
Milwaukee,City Of Milwaukee Ward 089,"Milwaukee County Circuit Court, Branch 40",,58,,Scattering,1
Milwaukee,City Of Milwaukee Ward 090,"Milwaukee County Circuit Court, Branch 40",,56,NP,Rebecca Dallet,53
Milwaukee,City Of Milwaukee Ward 090,"Milwaukee County Circuit Court, Branch 40",,56,,Scattering,3
Milwaukee,City Of Milwaukee Ward 091,"Milwaukee County Circuit Court, Branch 40",,75,NP,Rebecca Dallet,72
Milwaukee,City Of Milwaukee Ward 091,"Milwaukee County Circuit Court, Branch 40",,75,,Scattering,3
Milwaukee,City Of Milwaukee Ward 092,"Milwaukee County Circuit Court, Branch 40",,107,NP,Rebecca Dallet,106
Milwaukee,City Of Milwaukee Ward 092,"Milwaukee County Circuit Court, Branch 40",,107,,Scattering,1
Milwaukee,City Of Milwaukee Ward 093,"Milwaukee County Circuit Court, Branch 40",,58,NP,Rebecca Dallet,58
Milwaukee,City Of Milwaukee Ward 093,"Milwaukee County Circuit Court, Branch 40",,58,,Scattering,0
Milwaukee,City Of Milwaukee Ward 094,"Milwaukee County Circuit Court, Branch 40",,21,NP,Rebecca Dallet,21
Milwaukee,City Of Milwaukee Ward 094,"Milwaukee County Circuit Court, Branch 40",,21,,Scattering,0
Milwaukee,City Of Milwaukee Ward 095,"Milwaukee County Circuit Court, Branch 40",,19,NP,Rebecca Dallet,19
Milwaukee,City Of Milwaukee Ward 095,"Milwaukee County Circuit Court, Branch 40",,19,,Scattering,0
Milwaukee,City Of Milwaukee Ward 096,"Milwaukee County Circuit Court, Branch 40",,65,NP,Rebecca Dallet,64
Milwaukee,City Of Milwaukee Ward 096,"Milwaukee County Circuit Court, Branch 40",,65,,Scattering,1
Milwaukee,City Of Milwaukee Ward 097,"Milwaukee County Circuit Court, Branch 40",,55,NP,Rebecca Dallet,54
Milwaukee,City Of Milwaukee Ward 097,"Milwaukee County Circuit Court, Branch 40",,55,,Scattering,1
Milwaukee,City Of Milwaukee Ward 098,"Milwaukee County Circuit Court, Branch 40",,41,NP,Rebecca Dallet,38
Milwaukee,City Of Milwaukee Ward 098,"Milwaukee County Circuit Court, Branch 40",,41,,Scattering,3
Milwaukee,City Of Milwaukee Ward 099,"Milwaukee County Circuit Court, Branch 40",,70,NP,Rebecca Dallet,67
Milwaukee,City Of Milwaukee Ward 099,"Milwaukee County Circuit Court, Branch 40",,70,,Scattering,3
Milwaukee,City Of Milwaukee Ward 100,"Milwaukee County Circuit Court, Branch 40",,36,NP,Rebecca Dallet,36
Milwaukee,City Of Milwaukee Ward 100,"Milwaukee County Circuit Court, Branch 40",,36,,Scattering,0
Milwaukee,City Of Milwaukee Ward 101,"Milwaukee County Circuit Court, Branch 40",,62,NP,Rebecca Dallet,61
Milwaukee,City Of Milwaukee Ward 101,"Milwaukee County Circuit Court, Branch 40",,62,,Scattering,1
Milwaukee,City Of Milwaukee Ward 102,"Milwaukee County Circuit Court, Branch 40",,69,NP,Rebecca Dallet,67
Milwaukee,City Of Milwaukee Ward 102,"Milwaukee County Circuit Court, Branch 40",,69,,Scattering,2
Milwaukee,City Of Milwaukee Ward 103,"Milwaukee County Circuit Court, Branch 40",,71,NP,Rebecca Dallet,70
Milwaukee,City Of Milwaukee Ward 103,"Milwaukee County Circuit Court, Branch 40",,71,,Scattering,1
Milwaukee,City Of Milwaukee Ward 104,"Milwaukee County Circuit Court, Branch 40",,52,NP,Rebecca Dallet,51
Milwaukee,City Of Milwaukee Ward 104,"Milwaukee County Circuit Court, Branch 40",,52,,Scattering,1
Milwaukee,City Of Milwaukee Ward 105,"Milwaukee County Circuit Court, Branch 40",,23,NP,Rebecca Dallet,23
Milwaukee,City Of Milwaukee Ward 105,"Milwaukee County Circuit Court, Branch 40",,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 106,"Milwaukee County Circuit Court, Branch 40",,22,NP,Rebecca Dallet,22
Milwaukee,City Of Milwaukee Ward 106,"Milwaukee County Circuit Court, Branch 40",,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 107,"Milwaukee County Circuit Court, Branch 40",,35,NP,Rebecca Dallet,34
Milwaukee,City Of Milwaukee Ward 107,"Milwaukee County Circuit Court, Branch 40",,35,,Scattering,1
Milwaukee,City Of Milwaukee Ward 108,"Milwaukee County Circuit Court, Branch 40",,34,NP,Rebecca Dallet,34
Milwaukee,City Of Milwaukee Ward 108,"Milwaukee County Circuit Court, Branch 40",,34,,Scattering,0
Milwaukee,City Of Milwaukee Ward 109,"Milwaukee County Circuit Court, Branch 40",,19,NP,Rebecca Dallet,19
Milwaukee,City Of Milwaukee Ward 109,"Milwaukee County Circuit Court, Branch 40",,19,,Scattering,0
Milwaukee,City Of Milwaukee Ward 110,"Milwaukee County Circuit Court, Branch 40",,13,NP,Rebecca Dallet,13
Milwaukee,City Of Milwaukee Ward 110,"Milwaukee County Circuit Court, Branch 40",,13,,Scattering,0
Milwaukee,City Of Milwaukee Ward 111,"Milwaukee County Circuit Court, Branch 40",,25,NP,Rebecca Dallet,25
Milwaukee,City Of Milwaukee Ward 111,"Milwaukee County Circuit Court, Branch 40",,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 112,"Milwaukee County Circuit Court, Branch 40",,21,NP,Rebecca Dallet,21
Milwaukee,City Of Milwaukee Ward 112,"Milwaukee County Circuit Court, Branch 40",,21,,Scattering,0
Milwaukee,City Of Milwaukee Ward 113,"Milwaukee County Circuit Court, Branch 40",,32,NP,Rebecca Dallet,32
Milwaukee,City Of Milwaukee Ward 113,"Milwaukee County Circuit Court, Branch 40",,32,,Scattering,0
Milwaukee,City Of Milwaukee Ward 114,"Milwaukee County Circuit Court, Branch 40",,28,NP,Rebecca Dallet,26
Milwaukee,City Of Milwaukee Ward 114,"Milwaukee County Circuit Court, Branch 40",,28,,Scattering,2
Milwaukee,City Of Milwaukee Ward 115,"Milwaukee County Circuit Court, Branch 40",,42,NP,Rebecca Dallet,42
Milwaukee,City Of Milwaukee Ward 115,"Milwaukee County Circuit Court, Branch 40",,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 116,"Milwaukee County Circuit Court, Branch 40",,18,NP,Rebecca Dallet,18
Milwaukee,City Of Milwaukee Ward 116,"Milwaukee County Circuit Court, Branch 40",,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 117,"Milwaukee County Circuit Court, Branch 40",,15,NP,Rebecca Dallet,15
Milwaukee,City Of Milwaukee Ward 117,"Milwaukee County Circuit Court, Branch 40",,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 118,"Milwaukee County Circuit Court, Branch 40",,31,NP,Rebecca Dallet,31
Milwaukee,City Of Milwaukee Ward 118,"Milwaukee County Circuit Court, Branch 40",,31,,Scattering,0
Milwaukee,City Of Milwaukee Ward 119,"Milwaukee County Circuit Court, Branch 40",,31,NP,Rebecca Dallet,29
Milwaukee,City Of Milwaukee Ward 119,"Milwaukee County Circuit Court, Branch 40",,31,,Scattering,2
Milwaukee,City Of Milwaukee Ward 120,"Milwaukee County Circuit Court, Branch 40",,16,NP,Rebecca Dallet,15
Milwaukee,City Of Milwaukee Ward 120,"Milwaukee County Circuit Court, Branch 40",,16,,Scattering,1
Milwaukee,City Of Milwaukee Ward 121,"Milwaukee County Circuit Court, Branch 40",,27,NP,Rebecca Dallet,27
Milwaukee,City Of Milwaukee Ward 121,"Milwaukee County Circuit Court, Branch 40",,27,,Scattering,0
Milwaukee,City Of Milwaukee Ward 122,"Milwaukee County Circuit Court, Branch 40",,34,NP,Rebecca Dallet,34
Milwaukee,City Of Milwaukee Ward 122,"Milwaukee County Circuit Court, Branch 40",,34,,Scattering,0
Milwaukee,City Of Milwaukee Ward 123,"Milwaukee County Circuit Court, Branch 40",,38,NP,Rebecca Dallet,35
Milwaukee,City Of Milwaukee Ward 123,"Milwaukee County Circuit Court, Branch 40",,38,,Scattering,3
Milwaukee,City Of Milwaukee Ward 124,"Milwaukee County Circuit Court, Branch 40",,17,NP,Rebecca Dallet,17
Milwaukee,City Of Milwaukee Ward 124,"Milwaukee County Circuit Court, Branch 40",,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 125,"Milwaukee County Circuit Court, Branch 40",,90,NP,Rebecca Dallet,88
Milwaukee,City Of Milwaukee Ward 125,"Milwaukee County Circuit Court, Branch 40",,90,,Scattering,2
Milwaukee,City Of Milwaukee Ward 126,"Milwaukee County Circuit Court, Branch 40",,78,NP,Rebecca Dallet,75
Milwaukee,City Of Milwaukee Ward 126,"Milwaukee County Circuit Court, Branch 40",,78,,Scattering,3
Milwaukee,City Of Milwaukee Ward 127,"Milwaukee County Circuit Court, Branch 40",,76,NP,Rebecca Dallet,76
Milwaukee,City Of Milwaukee Ward 127,"Milwaukee County Circuit Court, Branch 40",,76,,Scattering,0
Milwaukee,City Of Milwaukee Ward 128,"Milwaukee County Circuit Court, Branch 40",,53,NP,Rebecca Dallet,53
Milwaukee,City Of Milwaukee Ward 128,"Milwaukee County Circuit Court, Branch 40",,53,,Scattering,0
Milwaukee,City Of Milwaukee Ward 129,"Milwaukee County Circuit Court, Branch 40",,70,NP,Rebecca Dallet,69
Milwaukee,City Of Milwaukee Ward 129,"Milwaukee County Circuit Court, Branch 40",,70,,Scattering,1
Milwaukee,City Of Milwaukee Ward 130,"Milwaukee County Circuit Court, Branch 40",,28,NP,Rebecca Dallet,27
Milwaukee,City Of Milwaukee Ward 130,"Milwaukee County Circuit Court, Branch 40",,28,,Scattering,1
Milwaukee,City Of Milwaukee Ward 131,"Milwaukee County Circuit Court, Branch 40",,103,NP,Rebecca Dallet,103
Milwaukee,City Of Milwaukee Ward 131,"Milwaukee County Circuit Court, Branch 40",,103,,Scattering,0
Milwaukee,City Of Milwaukee Ward 132,"Milwaukee County Circuit Court, Branch 40",,192,NP,Rebecca Dallet,190
Milwaukee,City Of Milwaukee Ward 132,"Milwaukee County Circuit Court, Branch 40",,192,,Scattering,2
Milwaukee,City Of Milwaukee Ward 133,"Milwaukee County Circuit Court, Branch 40",,41,NP,Rebecca Dallet,41
Milwaukee,City Of Milwaukee Ward 133,"Milwaukee County Circuit Court, Branch 40",,41,,Scattering,0
Milwaukee,City Of Milwaukee Ward 134,"Milwaukee County Circuit Court, Branch 40",,28,NP,Rebecca Dallet,28
Milwaukee,City Of Milwaukee Ward 134,"Milwaukee County Circuit Court, Branch 40",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 135,"Milwaukee County Circuit Court, Branch 40",,37,NP,Rebecca Dallet,37
Milwaukee,City Of Milwaukee Ward 135,"Milwaukee County Circuit Court, Branch 40",,37,,Scattering,0
Milwaukee,City Of Milwaukee Ward 136,"Milwaukee County Circuit Court, Branch 40",,36,NP,Rebecca Dallet,35
Milwaukee,City Of Milwaukee Ward 136,"Milwaukee County Circuit Court, Branch 40",,36,,Scattering,1
Milwaukee,City Of Milwaukee Ward 137,"Milwaukee County Circuit Court, Branch 40",,31,NP,Rebecca Dallet,30
Milwaukee,City Of Milwaukee Ward 137,"Milwaukee County Circuit Court, Branch 40",,31,,Scattering,1
Milwaukee,City Of Milwaukee Ward 138,"Milwaukee County Circuit Court, Branch 40",,112,NP,Rebecca Dallet,109
Milwaukee,City Of Milwaukee Ward 138,"Milwaukee County Circuit Court, Branch 40",,112,,Scattering,3
Milwaukee,City Of Milwaukee Ward 139,"Milwaukee County Circuit Court, Branch 40",,52,NP,Rebecca Dallet,52
Milwaukee,City Of Milwaukee Ward 139,"Milwaukee County Circuit Court, Branch 40",,52,,Scattering,0
Milwaukee,City Of Milwaukee Ward 140,"Milwaukee County Circuit Court, Branch 40",,26,NP,Rebecca Dallet,24
Milwaukee,City Of Milwaukee Ward 140,"Milwaukee County Circuit Court, Branch 40",,26,,Scattering,2
Milwaukee,City Of Milwaukee Ward 141,"Milwaukee County Circuit Court, Branch 40",,26,NP,Rebecca Dallet,26
Milwaukee,City Of Milwaukee Ward 141,"Milwaukee County Circuit Court, Branch 40",,26,,Scattering,0
Milwaukee,City Of Milwaukee Ward 142,"Milwaukee County Circuit Court, Branch 40",,47,NP,Rebecca Dallet,47
Milwaukee,City Of Milwaukee Ward 142,"Milwaukee County Circuit Court, Branch 40",,47,,Scattering,0
Milwaukee,City Of Milwaukee Ward 143,"Milwaukee County Circuit Court, Branch 40",,30,NP,Rebecca Dallet,29
Milwaukee,City Of Milwaukee Ward 143,"Milwaukee County Circuit Court, Branch 40",,30,,Scattering,1
Milwaukee,City Of Milwaukee Ward 144,"Milwaukee County Circuit Court, Branch 40",,44,NP,Rebecca Dallet,44
Milwaukee,City Of Milwaukee Ward 144,"Milwaukee County Circuit Court, Branch 40",,44,,Scattering,0
Milwaukee,City Of Milwaukee Ward 145,"Milwaukee County Circuit Court, Branch 40",,22,NP,Rebecca Dallet,21
Milwaukee,City Of Milwaukee Ward 145,"Milwaukee County Circuit Court, Branch 40",,22,,Scattering,1
Milwaukee,City Of Milwaukee Ward 146,"Milwaukee County Circuit Court, Branch 40",,10,NP,Rebecca Dallet,10
Milwaukee,City Of Milwaukee Ward 146,"Milwaukee County Circuit Court, Branch 40",,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 147,"Milwaukee County Circuit Court, Branch 40",,45,NP,Rebecca Dallet,41
Milwaukee,City Of Milwaukee Ward 147,"Milwaukee County Circuit Court, Branch 40",,45,,Scattering,4
Milwaukee,City Of Milwaukee Ward 148,"Milwaukee County Circuit Court, Branch 40",,60,NP,Rebecca Dallet,58
Milwaukee,City Of Milwaukee Ward 148,"Milwaukee County Circuit Court, Branch 40",,60,,Scattering,2
Milwaukee,City Of Milwaukee Ward 149,"Milwaukee County Circuit Court, Branch 40",,70,NP,Rebecca Dallet,66
Milwaukee,City Of Milwaukee Ward 149,"Milwaukee County Circuit Court, Branch 40",,70,,Scattering,4
Milwaukee,City Of Milwaukee Ward 150,"Milwaukee County Circuit Court, Branch 40",,42,NP,Rebecca Dallet,39
Milwaukee,City Of Milwaukee Ward 150,"Milwaukee County Circuit Court, Branch 40",,42,,Scattering,3
Milwaukee,City Of Milwaukee Ward 151,"Milwaukee County Circuit Court, Branch 40",,31,NP,Rebecca Dallet,30
Milwaukee,City Of Milwaukee Ward 151,"Milwaukee County Circuit Court, Branch 40",,31,,Scattering,1
Milwaukee,City Of Milwaukee Ward 152,"Milwaukee County Circuit Court, Branch 40",,19,NP,Rebecca Dallet,18
Milwaukee,City Of Milwaukee Ward 152,"Milwaukee County Circuit Court, Branch 40",,19,,Scattering,1
Milwaukee,City Of Milwaukee Ward 153,"Milwaukee County Circuit Court, Branch 40",,72,NP,Rebecca Dallet,69
Milwaukee,City Of Milwaukee Ward 153,"Milwaukee County Circuit Court, Branch 40",,72,,Scattering,3
Milwaukee,City Of Milwaukee Ward 154,"Milwaukee County Circuit Court, Branch 40",,52,NP,Rebecca Dallet,52
Milwaukee,City Of Milwaukee Ward 154,"Milwaukee County Circuit Court, Branch 40",,52,,Scattering,0
Milwaukee,City Of Milwaukee Ward 155,"Milwaukee County Circuit Court, Branch 40",,16,NP,Rebecca Dallet,14
