BROWN,TOWN OF EATON Wards 1-2,ASSEMBLY,DEMOCRATIC,34,DEM,JOE MAJESKI,34.0
BROWN,TOWN OF EATON Wards 1-2,ASSEMBLY,DEMOCRATIC,34,,SCATTERING,0.0
VILLAGE OF MILLTOWN Ward 1,ASSEMBLY,REPUBLICAN,25,REP,ADAM JARCHOW,25.0
VILLAGE OF MILLTOWN Ward 1,ASSEMBLY,REPUBLICAN,25,,SCATTERING,0.0
VILLAGE OF OSCEOLA Wards 1-3,ASSEMBLY,REPUBLICAN,62,REP,ADAM JARCHOW,62.0
VILLAGE OF OSCEOLA Wards 1-3,ASSEMBLY,REPUBLICAN,62,,SCATTERING,0.0
VILLAGE OF TURTLE LAKE WARD 2B,ASSEMBLY,REPUBLICAN,0.0,REP,ADAM JARCHOW,0.0
VILLAGE OF TURTLE LAKE WARD 2B,ASSEMBLY,REPUBLICAN,0.0,,SCATTERING,0.0
CITY OF AMERY WARDS 1 - 5,ASSEMBLY,REPUBLICAN,82,REP,ADAM JARCHOW,82.0
CITY OF AMERY WARDS 1 - 5,ASSEMBLY,REPUBLICAN,82,,SCATTERING,0.0
CITY OF ST. CROIX FALLS Wards 1-4,ASSEMBLY,REPUBLICAN,43,REP,ADAM JARCHOW,43.0
CITY OF ST. CROIX FALLS Wards 1-4,ASSEMBLY,REPUBLICAN,43,,SCATTERING,0.0
ST. CROIX,TOWN OF SOMERSET WARDS 1 - 6,ASSEMBLY,REPUBLICAN,59,REP,ADAM JARCHOW,59.0
ST. CROIX,TOWN OF SOMERSET WARDS 1 - 6,ASSEMBLY,REPUBLICAN,59,,SCATTERING,0.0
VILLAGE OF SOMERSET Wards 1-4,ASSEMBLY,REPUBLICAN,29,REP,ADAM JARCHOW,29.0
VILLAGE OF SOMERSET Wards 1-4,ASSEMBLY,REPUBLICAN,29,,SCATTERING,0.0
DUNN,TOWN OF LUCAS WARD 1,ASSEMBLY,REPUBLICAN,16,REP,JOHN MURTHA,16.0
DUNN,TOWN OF LUCAS WARD 1,ASSEMBLY,REPUBLICAN,16,,SCATTERING,0.0
TOWN OF MENOMONIE WARDS 1-3,ASSEMBLY,REPUBLICAN,74,REP,JOHN MURTHA,74.0
TOWN OF MENOMONIE WARDS 1-3,ASSEMBLY,REPUBLICAN,74,,SCATTERING,0.0
TOWN OF STANTON WARD 1,ASSEMBLY,REPUBLICAN,21,REP,JOHN MURTHA,21.0
TOWN OF STANTON WARD 1,ASSEMBLY,REPUBLICAN,21,,SCATTERING,0.0
TOWN OF TIFFANY WARDS 1-2,ASSEMBLY,REPUBLICAN,21,REP,JOHN MURTHA,21.0
TOWN OF TIFFANY WARDS 1-2,ASSEMBLY,REPUBLICAN,21,,SCATTERING,0.0
VILLAGE OF BOYCEVILLE Ward 1,ASSEMBLY,REPUBLICAN,16,REP,JOHN MURTHA,16.0
VILLAGE OF BOYCEVILLE Ward 1,ASSEMBLY,REPUBLICAN,16,,SCATTERING,0.0
VILLAGE OF DOWNING WARD 1,ASSEMBLY,REPUBLICAN,8,REP,JOHN MURTHA,8.0
VILLAGE OF DOWNING WARD 1,ASSEMBLY,REPUBLICAN,8,,SCATTERING,0.0
VILLAGE OF KNAPP WARD 1,ASSEMBLY,REPUBLICAN,34,REP,JOHN MURTHA,34.0
VILLAGE OF KNAPP WARD 1,ASSEMBLY,REPUBLICAN,34,,SCATTERING,0.0
CITY OF MENOMONIE Wards 1 + 2,ASSEMBLY,REPUBLICAN,69,REP,JOHN MURTHA,69.0
CITY OF MENOMONIE Wards 1 + 2,ASSEMBLY,REPUBLICAN,69,,SCATTERING,0.0
CITY OF MENOMONIE wards 3 + 4,ASSEMBLY,REPUBLICAN,21,REP,JOHN MURTHA,21.0
CITY OF MENOMONIE wards 3 + 4,ASSEMBLY,REPUBLICAN,21,,SCATTERING,0.0
CITY OF MENOMONIE Wards 5 + 7,ASSEMBLY,REPUBLICAN,3,REP,JOHN MURTHA,3.0
CITY OF MENOMONIE Wards 5 + 7,ASSEMBLY,REPUBLICAN,3,,SCATTERING,0.0
CITY OF MENOMONIE Ward 6,ASSEMBLY,REPUBLICAN,31,REP,JOHN MURTHA,31.0
CITY OF MENOMONIE Ward 6,ASSEMBLY,REPUBLICAN,31,,SCATTERING,0.0
CITY OF MENOMONIE Wards 8 + 9,ASSEMBLY,REPUBLICAN,33,REP,JOHN MURTHA,33.0
CITY OF MENOMONIE Wards 8 + 9,ASSEMBLY,REPUBLICAN,33,,SCATTERING,0.0
CITY OF MENOMONIE Wards 10 & 11,ASSEMBLY,REPUBLICAN,78,REP,JOHN MURTHA,78.0
CITY OF MENOMONIE Wards 10 & 11,ASSEMBLY,REPUBLICAN,78,,SCATTERING,0.0
ST. CROIX,TOWN OF BALDWIN WARDS 1 - 2,ASSEMBLY,REPUBLICAN,28,REP,JOHN MURTHA,28.0
ST. CROIX,TOWN OF BALDWIN WARDS 1 - 2,ASSEMBLY,REPUBLICAN,28,,SCATTERING,0.0
TOWN OF CADY WARD 1,ASSEMBLY,REPUBLICAN,34,REP,JOHN MURTHA,34.0
TOWN OF CADY WARD 1,ASSEMBLY,REPUBLICAN,34,,SCATTERING,0.0
TOWN OF CYLON WARD 1,ASSEMBLY,REPUBLICAN,17,REP,JOHN MURTHA,17.0
TOWN OF CYLON WARD 1,ASSEMBLY,REPUBLICAN,17,,SCATTERING,0.0
TOWN OF EAU GALLE WARDS 1 - 2,ASSEMBLY,REPUBLICAN,29,REP,JOHN MURTHA,29.0
TOWN OF EAU GALLE WARDS 1 - 2,ASSEMBLY,REPUBLICAN,29,,SCATTERING,0.0
TOWN OF EMERALD WARD 1,ASSEMBLY,REPUBLICAN,20,REP,JOHN MURTHA,20.0
TOWN OF EMERALD WARD 1,ASSEMBLY,REPUBLICAN,20,,SCATTERING,0.0
TOWN OF ERIN PRAIRIE WARD 1,ASSEMBLY,REPUBLICAN,11,REP,JOHN MURTHA,11.0
TOWN OF ERIN PRAIRIE WARD 1,ASSEMBLY,REPUBLICAN,11,,SCATTERING,0.0
TOWN OF GLENWOOD WARD 1,ASSEMBLY,REPUBLICAN,14,REP,JOHN MURTHA,14.0
TOWN OF GLENWOOD WARD 1,ASSEMBLY,REPUBLICAN,14,,SCATTERING,0.0
TOWN OF HAMMOND Wards 1 - 3,ASSEMBLY,REPUBLICAN,37,REP,JOHN MURTHA,37.0
TOWN OF HAMMOND Wards 1 - 3,ASSEMBLY,REPUBLICAN,37,,SCATTERING,0.0
TOWN OF PLEASANT VALLEY WARD 1,ASSEMBLY,REPUBLICAN,5,REP,JOHN MURTHA,5.0
TOWN OF PLEASANT VALLEY WARD 1,ASSEMBLY,REPUBLICAN,5,,SCATTERING,0.0
"TOWN OF RICHMOND WARDS 1, 2",ASSEMBLY,REPUBLICAN,37,REP,JOHN MURTHA,37.0
"TOWN OF RICHMOND WARDS 1, 2",ASSEMBLY,REPUBLICAN,37,,SCATTERING,0.0
TOWN OF RUSH RIVER WARD 1,ASSEMBLY,REPUBLICAN,15,REP,JOHN MURTHA,15.0
TOWN OF RUSH RIVER WARD 1,ASSEMBLY,REPUBLICAN,15,,SCATTERING,0.0
TOWN OF SPRINGFIELD WARD 1,ASSEMBLY,REPUBLICAN,26,REP,JOHN MURTHA,26.0
TOWN OF SPRINGFIELD WARD 1,ASSEMBLY,REPUBLICAN,26,,SCATTERING,0.0
TOWN OF STANTON WARD 1,ASSEMBLY,REPUBLICAN,11,REP,JOHN MURTHA,11.0
TOWN OF STANTON WARD 1,ASSEMBLY,REPUBLICAN,11,,SCATTERING,0.0
TOWN OF STAR PRAIRIE WARDS 1 - 6,ASSEMBLY,REPUBLICAN,56,REP,JOHN MURTHA,56.0
TOWN OF STAR PRAIRIE WARDS 1 - 6,ASSEMBLY,REPUBLICAN,56,,SCATTERING,0.0
VILLAGE OF BALDWIN Wards 1 - 7,ASSEMBLY,REPUBLICAN,74,REP,JOHN MURTHA,73.0
VILLAGE OF BALDWIN Wards 1 - 7,ASSEMBLY,REPUBLICAN,74,,SCATTERING,1.0
VILLAGE OF DEER PARK WARD 1,ASSEMBLY,REPUBLICAN,7,REP,JOHN MURTHA,7.0
VILLAGE OF DEER PARK WARD 1,ASSEMBLY,REPUBLICAN,7,,SCATTERING,0.0
VILLAGE OF HAMMOND WARD 1-4,ASSEMBLY,REPUBLICAN,30,REP,JOHN MURTHA,30.0
VILLAGE OF HAMMOND WARD 1-4,ASSEMBLY,REPUBLICAN,30,,SCATTERING,0.0
VILLAGE OF STAR PRAIRIE WARD 1,ASSEMBLY,REPUBLICAN,7,REP,JOHN MURTHA,7.0
VILLAGE OF STAR PRAIRIE WARD 1,ASSEMBLY,REPUBLICAN,7,,SCATTERING,0.0
VILLAGE OF WILSON WARD 1,ASSEMBLY,REPUBLICAN,10,REP,JOHN MURTHA,10.0
VILLAGE OF WILSON WARD 1,ASSEMBLY,REPUBLICAN,10,,SCATTERING,0.0
VILLAGE OF WOODVILLE Wards 1 - 2,ASSEMBLY,REPUBLICAN,19,REP,JOHN MURTHA,19.0
VILLAGE OF WOODVILLE Wards 1 - 2,ASSEMBLY,REPUBLICAN,19,,SCATTERING,0.0
CITY OF GLENWOOD CITY WARDS 1 - 2,ASSEMBLY,REPUBLICAN,33,REP,JOHN MURTHA,33.0
CITY OF GLENWOOD CITY WARDS 1 - 2,ASSEMBLY,REPUBLICAN,33,,SCATTERING,0.0
CITY OF NEW RICHMOND Wards 1-6,ASSEMBLY,REPUBLICAN,27,REP,JOHN MURTHA,27.0
CITY OF NEW RICHMOND Wards 1-6,ASSEMBLY,REPUBLICAN,27,,SCATTERING,0.0
CITY OF NEW RICHMOND Wards 7-12,ASSEMBLY,REPUBLICAN,49,REP,JOHN MURTHA,48.0
CITY OF NEW RICHMOND Wards 7-12,ASSEMBLY,REPUBLICAN,49,,SCATTERING,1.0
PIERCE,TOWN OF RIVER FALLS Wards 1 - 3,ASSEMBLY,REPUBLICAN,50,REP,DEAN KNUDSON,50.0
PIERCE,TOWN OF RIVER FALLS Wards 1 - 3,ASSEMBLY,REPUBLICAN,50,,SCATTERING,0.0
CITY OF RIVER FALLS Ward 5,ASSEMBLY,REPUBLICAN,17,REP,DEAN KNUDSON,17.0
CITY OF RIVER FALLS Ward 5,ASSEMBLY,REPUBLICAN,17,,SCATTERING,0.0
"CITY OF RIVER FALLS Wards 6, 7 & 8",ASSEMBLY,REPUBLICAN,73,REP,DEAN KNUDSON,73.0
"CITY OF RIVER FALLS Wards 6, 7 & 8",ASSEMBLY,REPUBLICAN,73,,SCATTERING,0.0
"CITY OF RIVER FALLS Wards 9, 10 & 11",ASSEMBLY,REPUBLICAN,36,REP,DEAN KNUDSON,36.0
"CITY OF RIVER FALLS Wards 9, 10 & 11",ASSEMBLY,REPUBLICAN,36,,SCATTERING,0.0
"CITY OF RIVER FALLS Wards 12, 13 & 14",ASSEMBLY,REPUBLICAN,37,REP,DEAN KNUDSON,37.0
"CITY OF RIVER FALLS Wards 12, 13 & 14",ASSEMBLY,REPUBLICAN,37,,SCATTERING,0.0
ST. CROIX,TOWN OF HUDSON Wards 1-14,ASSEMBLY,REPUBLICAN,186,REP,DEAN KNUDSON,186.0
ST. CROIX,TOWN OF HUDSON Wards 1-14,ASSEMBLY,REPUBLICAN,186,,SCATTERING,0.0
TOWN OF KINNICKINNIC WARDS 1 - 3,ASSEMBLY,REPUBLICAN,47,REP,DEAN KNUDSON,47.0
TOWN OF KINNICKINNIC WARDS 1 - 3,ASSEMBLY,REPUBLICAN,47,,SCATTERING,0.0
TOWN OF RICHMOND WARDS 3-5,ASSEMBLY,REPUBLICAN,15,REP,DEAN KNUDSON,15.0
TOWN OF RICHMOND WARDS 3-5,ASSEMBLY,REPUBLICAN,15,,SCATTERING,0.0
TOWN OF ST. JOSEPH Wards 1 - 6,ASSEMBLY,REPUBLICAN,88,REP,DEAN KNUDSON,88.0
TOWN OF ST. JOSEPH Wards 1 - 6,ASSEMBLY,REPUBLICAN,88,,SCATTERING,0.0
TOWN OF TROY Wards 1 - 7,ASSEMBLY,REPUBLICAN,111,REP,DEAN KNUDSON,111.0
TOWN OF TROY Wards 1 - 7,ASSEMBLY,REPUBLICAN,111,,SCATTERING,0.0
TOWN OF WARREN WARDS 1 - 3,ASSEMBLY,REPUBLICAN,25,REP,DEAN KNUDSON,25.0
TOWN OF WARREN WARDS 1 - 3,ASSEMBLY,REPUBLICAN,25,,SCATTERING,0.0
VILLAGE OF NORTH HUDSON Wards 1-6,ASSEMBLY,REPUBLICAN,97,REP,DEAN KNUDSON,97.0
VILLAGE OF NORTH HUDSON Wards 1-6,ASSEMBLY,REPUBLICAN,97,,SCATTERING,0.0
VILLAGE OF ROBERTS WARDS 1-4,ASSEMBLY,REPUBLICAN,12,REP,DEAN KNUDSON,12.0
VILLAGE OF ROBERTS WARDS 1-4,ASSEMBLY,REPUBLICAN,12,,SCATTERING,0.0
CITY OF HUDSON WARDS 1 - 2,ASSEMBLY,REPUBLICAN,36,REP,DEAN KNUDSON,35.0
CITY OF HUDSON WARDS 1 - 2,ASSEMBLY,REPUBLICAN,36,,SCATTERING,1.0
CITY OF HUDSON WARDS 3 - 4,ASSEMBLY,REPUBLICAN,35,REP,DEAN KNUDSON,35.0
CITY OF HUDSON WARDS 3 - 4,ASSEMBLY,REPUBLICAN,35,,SCATTERING,0.0
CITY OF HUDSON WARDS 5 - 6,ASSEMBLY,REPUBLICAN,101,REP,DEAN KNUDSON,101.0
CITY OF HUDSON WARDS 5 - 6,ASSEMBLY,REPUBLICAN,101,,SCATTERING,0.0
CITY OF HUDSON WARDS 7 - 8,ASSEMBLY,REPUBLICAN,45,REP,DEAN KNUDSON,45.0
CITY OF HUDSON WARDS 7 - 8,ASSEMBLY,REPUBLICAN,45,,SCATTERING,0.0
CITY OF HUDSON WARDS 9 - 10,ASSEMBLY,REPUBLICAN,52,REP,DEAN KNUDSON,52.0
CITY OF HUDSON WARDS 9 - 10,ASSEMBLY,REPUBLICAN,52,,SCATTERING,0.0
CITY OF HUDSON WARDS 11 - 12,ASSEMBLY,REPUBLICAN,69,REP,DEAN KNUDSON,69.0
CITY OF HUDSON WARDS 11 - 12,ASSEMBLY,REPUBLICAN,69,,SCATTERING,0.0
CITY OF RIVER FALLS Wards 1 - 4 & 15,ASSEMBLY,REPUBLICAN,76,REP,DEAN KNUDSON,76.0
CITY OF RIVER FALLS Wards 1 - 4 & 15,ASSEMBLY,REPUBLICAN,76,,SCATTERING,0.0
ROCK,TOWN OF BELOIT Wards 7 - 10,ASSEMBLY,REPUBLICAN,118,REP,AMY LOUDENBECK,118.0
ROCK,TOWN OF BELOIT Wards 7 - 10,ASSEMBLY,REPUBLICAN,118,,SCATTERING,0.0
TOWN OF BRADFORD Wards 1-2,ASSEMBLY,REPUBLICAN,62,REP,AMY LOUDENBECK,62.0
TOWN OF BRADFORD Wards 1-2,ASSEMBLY,REPUBLICAN,62,,SCATTERING,0.0
TOWN OF CLINTON WARD 1,ASSEMBLY,REPUBLICAN,45,REP,AMY LOUDENBECK,45.0
TOWN OF CLINTON WARD 1,ASSEMBLY,REPUBLICAN,45,,SCATTERING,0.0
TOWN OF HARMONY WARD 1,ASSEMBLY,REPUBLICAN,15,REP,AMY LOUDENBECK,15.0
TOWN OF HARMONY WARD 1,ASSEMBLY,REPUBLICAN,15,,SCATTERING,0.0
TOWN OF HARMONY WARDS 2-5,ASSEMBLY,REPUBLICAN,83,REP,AMY LOUDENBECK,83.0
TOWN OF HARMONY WARDS 2-5,ASSEMBLY,REPUBLICAN,83,,SCATTERING,0.0
TOWN OF JOHNSTOWN Ward 1,ASSEMBLY,REPUBLICAN,34,REP,AMY LOUDENBECK,34.0
TOWN OF JOHNSTOWN Ward 1,ASSEMBLY,REPUBLICAN,34,,SCATTERING,0.0
TOWN OF LA PRAIRIE WARD 1,ASSEMBLY,REPUBLICAN,40,REP,AMY LOUDENBECK,40.0
TOWN OF LA PRAIRIE WARD 1,ASSEMBLY,REPUBLICAN,40,,SCATTERING,0.0
TOWN OF LA PRAIRIE WARD 2,ASSEMBLY,REPUBLICAN,14,REP,AMY LOUDENBECK,14.0
TOWN OF LA PRAIRIE WARD 2,ASSEMBLY,REPUBLICAN,14,,SCATTERING,0.0
TOWN OF TURTLE Wards 1 & 4,ASSEMBLY,REPUBLICAN,37,REP,AMY LOUDENBECK,37.0
TOWN OF TURTLE Wards 1 & 4,ASSEMBLY,REPUBLICAN,37,,SCATTERING,0.0
TOWN OF TURTLE Wards 2 & 3,ASSEMBLY,REPUBLICAN,75,REP,AMY LOUDENBECK,75.0
TOWN OF TURTLE Wards 2 & 3,ASSEMBLY,REPUBLICAN,75,,SCATTERING,0.0
VILLAGE OF CLINTON Wards 1-3,ASSEMBLY,REPUBLICAN,67,REP,AMY LOUDENBECK,67.0
VILLAGE OF CLINTON Wards 1-3,ASSEMBLY,REPUBLICAN,67,,SCATTERING,0.0
CITY OF BELOIT WARD 20,ASSEMBLY,REPUBLICAN,22,REP,AMY LOUDENBECK,22.0
CITY OF BELOIT WARD 20,ASSEMBLY,REPUBLICAN,22,,SCATTERING,0.0
CITY OF BELOIT WARD 21,ASSEMBLY,REPUBLICAN,28,REP,AMY LOUDENBECK,28.0
CITY OF BELOIT WARD 21,ASSEMBLY,REPUBLICAN,28,,SCATTERING,0.0
CITY OF BELOIT WARD 22,ASSEMBLY,REPUBLICAN,50,REP,AMY LOUDENBECK,47.0
CITY OF BELOIT WARD 22,ASSEMBLY,REPUBLICAN,50,,SCATTERING,3.0
CITY OF BELOIT WARD 23,ASSEMBLY,REPUBLICAN,70,REP,AMY LOUDENBECK,70.0
CITY OF BELOIT WARD 23,ASSEMBLY,REPUBLICAN,70,,SCATTERING,0.0
CITY OF BELOIT WARD 24,ASSEMBLY,REPUBLICAN,17,REP,AMY LOUDENBECK,17.0
CITY OF BELOIT WARD 24,ASSEMBLY,REPUBLICAN,17,,SCATTERING,0.0
CITY OF BELOIT WARD 25,ASSEMBLY,REPUBLICAN,0.0,REP,AMY LOUDENBECK,0.0
CITY OF BELOIT WARD 25,ASSEMBLY,REPUBLICAN,0.0,,SCATTERING,0.0
CITY OF JANESVILLE WARD 20,ASSEMBLY,REPUBLICAN,38,REP,AMY LOUDENBECK,38.0
CITY OF JANESVILLE WARD 20,ASSEMBLY,REPUBLICAN,38,,SCATTERING,0.0
CITY OF JANESVILLE WARD 21,ASSEMBLY,REPUBLICAN,105,REP,AMY LOUDENBECK,105.0
CITY OF JANESVILLE WARD 21,ASSEMBLY,REPUBLICAN,105,,SCATTERING,0.0
CITY OF JANESVILLE WARD 22,ASSEMBLY,REPUBLICAN,97,REP,AMY LOUDENBECK,97.0
CITY OF JANESVILLE WARD 22,ASSEMBLY,REPUBLICAN,97,,SCATTERING,0.0
CITY OF JANESVILLE WARD 23,ASSEMBLY,REPUBLICAN,58,REP,AMY LOUDENBECK,58.0
CITY OF JANESVILLE WARD 23,ASSEMBLY,REPUBLICAN,58,,SCATTERING,0.0
CITY OF JANESVILLE WARD 26,ASSEMBLY,REPUBLICAN,0.0,REP,AMY LOUDENBECK,0.0
CITY OF JANESVILLE WARD 26,ASSEMBLY,REPUBLICAN,0.0,,SCATTERING,0.0
CITY OF JANESVILLE WARD 29,ASSEMBLY,REPUBLICAN,2,REP,AMY LOUDENBECK,2.0
CITY OF JANESVILLE WARD 29,ASSEMBLY,REPUBLICAN,2,,SCATTERING,0.0
WALWORTH,TOWN OF DARIEN Wards 1 - 3,ASSEMBLY,REPUBLICAN,123,REP,AMY LOUDENBECK,123.0
WALWORTH,TOWN OF DARIEN Wards 1 - 3,ASSEMBLY,REPUBLICAN,123,,SCATTERING,0.0
TOWN OF RICHMOND WARDS 1-3,ASSEMBLY,REPUBLICAN,139,REP,AMY LOUDENBECK,139.0
TOWN OF RICHMOND WARDS 1-3,ASSEMBLY,REPUBLICAN,139,,SCATTERING,0.0
TOWN OF SHARON Ward 1,ASSEMBLY,REPUBLICAN,59,REP,AMY LOUDENBECK,59.0
TOWN OF SHARON Ward 1,ASSEMBLY,REPUBLICAN,59,,SCATTERING,0.0
TOWN OF SUGAR CREEK Wards 1-5,ASSEMBLY,REPUBLICAN,326,REP,AMY LOUDENBECK,324.0
TOWN OF SUGAR CREEK Wards 1-5,ASSEMBLY,REPUBLICAN,326,,SCATTERING,2.0
TOWN OF WALWORTH WARDS 1-3,ASSEMBLY,REPUBLICAN,153,REP,AMY LOUDENBECK,153.0
TOWN OF WALWORTH WARDS 1-3,ASSEMBLY,REPUBLICAN,153,,SCATTERING,0.0
"VILLAGE OF DARIEN Wards 1, 2",ASSEMBLY,REPUBLICAN,60,REP,AMY LOUDENBECK,60.0
"VILLAGE OF DARIEN Wards 1, 2",ASSEMBLY,REPUBLICAN,60,,SCATTERING,0.0
VILLAGE OF FONTANA Wards 1-3,ASSEMBLY,REPUBLICAN,124,REP,AMY LOUDENBECK,124.0
VILLAGE OF FONTANA Wards 1-3,ASSEMBLY,REPUBLICAN,124,,SCATTERING,0.0
VILLAGE OF SHARON WARDS 1 & 2,ASSEMBLY,REPUBLICAN,63,REP,AMY LOUDENBECK,63.0
VILLAGE OF SHARON WARDS 1 & 2,ASSEMBLY,REPUBLICAN,63,,SCATTERING,0.0
VILLAGE OF WALWORTH Wards 1 - 3,ASSEMBLY,REPUBLICAN,121,REP,AMY LOUDENBECK,121.0
VILLAGE OF WALWORTH Wards 1 - 3,ASSEMBLY,REPUBLICAN,121,,SCATTERING,0.0
VILLAGE OF WILLIAMS BAY WARDS 1 - 4,ASSEMBLY,REPUBLICAN,177,REP,AMY LOUDENBECK,177.0
VILLAGE OF WILLIAMS BAY WARDS 1 - 4,ASSEMBLY,REPUBLICAN,177,,SCATTERING,0.0
CITY OF ELKHORN WARDS 1 - 7,ASSEMBLY,REPUBLICAN,705,REP,AMY LOUDENBECK,701.0
CITY OF ELKHORN WARDS 1 - 7,ASSEMBLY,REPUBLICAN,705,,SCATTERING,4.0
KENOSHA,TOWN OF WHEATLAND Wards 1-6,ASSEMBLY,REPUBLICAN,216,REP,TYLER AUGUST,216.0
KENOSHA,TOWN OF WHEATLAND Wards 1-6,ASSEMBLY,REPUBLICAN,216,,SCATTERING,0.0
VILLAGE OF GENOA CITY Ward 5,ASSEMBLY,REPUBLICAN,0.0,REP,TYLER AUGUST,0.0
VILLAGE OF GENOA CITY Ward 5,ASSEMBLY,REPUBLICAN,0.0,,SCATTERING,0.0
RACINE,TOWN OF BURLINGTON WARDS 8-10,ASSEMBLY,REPUBLICAN,97,REP,TYLER AUGUST,97.0
RACINE,TOWN OF BURLINGTON WARDS 8-10,ASSEMBLY,REPUBLICAN,97,,SCATTERING,0.0
WALWORTH,TOWN OF BLOOMFIELD WARDS 1-2,ASSEMBLY,REPUBLICAN,36,REP,TYLER AUGUST,35.0
WALWORTH,TOWN OF BLOOMFIELD WARDS 1-2,ASSEMBLY,REPUBLICAN,36,,SCATTERING,1.0
TOWN OF DELAVAN Wards 1-11,ASSEMBLY,REPUBLICAN,367,REP,TYLER AUGUST,366.0
TOWN OF DELAVAN Wards 1-11,ASSEMBLY,REPUBLICAN,367,,SCATTERING,1.0
TOWN OF EAST TROY WARDS 4-6,ASSEMBLY,REPUBLICAN,138,REP,TYLER AUGUST,137.0
TOWN OF EAST TROY WARDS 4-6,ASSEMBLY,REPUBLICAN,138,,SCATTERING,1.0
TOWN OF GENEVA Wards 1-8,ASSEMBLY,REPUBLICAN,269,REP,TYLER AUGUST,267.0
TOWN OF GENEVA Wards 1-8,ASSEMBLY,REPUBLICAN,269,,SCATTERING,2.0
"TOWN OF LAFAYETTE WARDS 1,2,3,",ASSEMBLY,REPUBLICAN,237,REP,TYLER AUGUST,236.0
"TOWN OF LAFAYETTE WARDS 1,2,3,",ASSEMBLY,REPUBLICAN,237,,SCATTERING,1.0
"TOWN OF LINN Wards 1, 2, 3, 4, 6",ASSEMBLY,REPUBLICAN,91,REP,TYLER AUGUST,91.0
"TOWN OF LINN Wards 1, 2, 3, 4, 6",ASSEMBLY,REPUBLICAN,91,,SCATTERING,0.0
TOWN OF LINN Ward 5,ASSEMBLY,REPUBLICAN,35,REP,TYLER AUGUST,35.0
TOWN OF LINN Ward 5,ASSEMBLY,REPUBLICAN,35,,SCATTERING,0.0
TOWN OF LYONS Wards 1-7,ASSEMBLY,REPUBLICAN,218,REP,TYLER AUGUST,216.0
TOWN OF LYONS Wards 1-7,ASSEMBLY,REPUBLICAN,218,,SCATTERING,2.0
TOWN OF SPRING PRAIRIE Wards 1-4,ASSEMBLY,REPUBLICAN,203,REP,TYLER AUGUST,202.0
TOWN OF SPRING PRAIRIE Wards 1-4,ASSEMBLY,REPUBLICAN,203,,SCATTERING,1.0
VILLAGE OF BLOOMFIELD WARDS 1 - 5,ASSEMBLY,REPUBLICAN,109,REP,TYLER AUGUST,109.0
VILLAGE OF BLOOMFIELD WARDS 1 - 5,ASSEMBLY,REPUBLICAN,109,,SCATTERING,0.0
VILLAGE OF EAST TROY Wards 1-5,ASSEMBLY,REPUBLICAN,233,REP,TYLER AUGUST,233.0
VILLAGE OF EAST TROY Wards 1-5,ASSEMBLY,REPUBLICAN,233,,SCATTERING,0.0
VILLAGE OF GENOA CITY WARD 1 -4,ASSEMBLY,REPUBLICAN,83,REP,TYLER AUGUST,82.0
VILLAGE OF GENOA CITY WARD 1 -4,ASSEMBLY,REPUBLICAN,83,,SCATTERING,1.0
CITY OF DELAVAN WARDS 1 - 14,ASSEMBLY,REPUBLICAN,449,REP,TYLER AUGUST,444.0
CITY OF DELAVAN WARDS 1 - 14,ASSEMBLY,REPUBLICAN,449,,SCATTERING,5.0
CITY OF ELKHORN WARD 8,ASSEMBLY,REPUBLICAN,0.0,REP,TYLER AUGUST,0.0
CITY OF ELKHORN WARD 8,ASSEMBLY,REPUBLICAN,0.0,,SCATTERING,0.0
CITY OF LAKE GENEVA Wards 1-2,ASSEMBLY,REPUBLICAN,60,REP,TYLER AUGUST,59.0
CITY OF LAKE GENEVA Wards 1-2,ASSEMBLY,REPUBLICAN,60,,SCATTERING,1.0
CITY OF LAKE GENEVA Wards 3-4,ASSEMBLY,REPUBLICAN,71,REP,TYLER AUGUST,71.0
CITY OF LAKE GENEVA Wards 3-4,ASSEMBLY,REPUBLICAN,71,,SCATTERING,0.0
"CITY OF LAKE GENEVA Wards 5,6,10",ASSEMBLY,REPUBLICAN,90,REP,TYLER AUGUST,90.0
"CITY OF LAKE GENEVA Wards 5,6,10",ASSEMBLY,REPUBLICAN,90,,SCATTERING,0.0
"CITY OF LAKE GENEVA Wards 7-9, 11-14",ASSEMBLY,REPUBLICAN,52,REP,TYLER AUGUST,52.0
"CITY OF LAKE GENEVA Wards 7-9, 11-14",ASSEMBLY,REPUBLICAN,52,,SCATTERING,0.0
JEFFERSON,TOWN OF HEBRON Wards 1-2,ASSEMBLY,REPUBLICAN,77,REP,SCOTT L. JOHNSON,34.0
JEFFERSON,TOWN OF HEBRON Wards 1-2,ASSEMBLY,REPUBLICAN,77,REP,CODY HORLACHER,36.0
JEFFERSON,TOWN OF HEBRON Wards 1-2,ASSEMBLY,REPUBLICAN,77,REP,BILL LURVEY,7.0
JEFFERSON,TOWN OF HEBRON Wards 1-2,ASSEMBLY,REPUBLICAN,77,,SCATTERING,0.0
TOWN OF JEFFERSON WARDS 1-3,ASSEMBLY,REPUBLICAN,139,REP,SCOTT L. JOHNSON,49.0
TOWN OF JEFFERSON WARDS 1-3,ASSEMBLY,REPUBLICAN,139,REP,CODY HORLACHER,84.0
TOWN OF JEFFERSON WARDS 1-3,ASSEMBLY,REPUBLICAN,139,REP,BILL LURVEY,6.0
