county,ward,office,district,totalvotes,party,candidate,votes
Walworth,Village Of Sharon Wards 1 & 2,Secretary of State,,448,DEM,Doug La Follette,190
Walworth,Village Of Sharon Wards 1 & 2,Secretary of State,,448,REP,Julian Bradley,229
Walworth,Village Of Sharon Wards 1 & 2,Secretary of State,,448,CON,Jerry Broitzman,8
Walworth,Village Of Sharon Wards 1 & 2,Secretary of State,,448,IND,Andy Craig,18
Walworth,Village Of Sharon Wards 1 & 2,Secretary of State,,448,,Scattering,3
Walworth,Village Of Walworth Wards 1 - 3,Secretary of State,,901,DEM,Doug La Follette,335
Walworth,Village Of Walworth Wards 1 - 3,Secretary of State,,901,REP,Julian Bradley,544
Walworth,Village Of Walworth Wards 1 - 3,Secretary of State,,901,CON,Jerry Broitzman,3
Walworth,Village Of Walworth Wards 1 - 3,Secretary of State,,901,IND,Andy Craig,19
Walworth,Village Of Walworth Wards 1 - 3,Secretary of State,,901,,Scattering,0
Walworth,Village Of Williams Bay Wards 1-4,Secretary of State,,1227,DEM,Doug La Follette,415
Walworth,Village Of Williams Bay Wards 1-4,Secretary of State,,1227,REP,Julian Bradley,760
Walworth,Village Of Williams Bay Wards 1-4,Secretary of State,,1227,CON,Jerry Broitzman,8
Walworth,Village Of Williams Bay Wards 1-4,Secretary of State,,1227,IND,Andy Craig,43
Walworth,Village Of Williams Bay Wards 1-4,Secretary of State,,1227,,Scattering,1
Walworth,City Of Burlington Ward 9,Secretary of State,,0,DEM,Doug La Follette,0
Walworth,City Of Burlington Ward 9,Secretary of State,,0,REP,Julian Bradley,0
Walworth,City Of Burlington Ward 9,Secretary of State,,0,CON,Jerry Broitzman,0
Walworth,City Of Burlington Ward 9,Secretary of State,,0,IND,Andy Craig,0
Walworth,City Of Burlington Ward 9,Secretary of State,,0,,Scattering,0
Walworth,City Of Delavan Wards 1 - 14,Secretary of State,,2523,DEM,Doug La Follette,1121
Walworth,City Of Delavan Wards 1 - 14,Secretary of State,,2523,REP,Julian Bradley,1285
Walworth,City Of Delavan Wards 1 - 14,Secretary of State,,2523,CON,Jerry Broitzman,34
Walworth,City Of Delavan Wards 1 - 14,Secretary of State,,2523,IND,Andy Craig,79
Walworth,City Of Delavan Wards 1 - 14,Secretary of State,,2523,,Scattering,4
Walworth,City Of Elkhorn Wards 1 - 7,Secretary of State,,3434,DEM,Doug La Follette,1366
Walworth,City Of Elkhorn Wards 1 - 7,Secretary of State,,3434,REP,Julian Bradley,1922
Walworth,City Of Elkhorn Wards 1 - 7,Secretary of State,,3434,CON,Jerry Broitzman,39
Walworth,City Of Elkhorn Wards 1 - 7,Secretary of State,,3434,IND,Andy Craig,102
Walworth,City Of Elkhorn Wards 1 - 7,Secretary of State,,3434,,Scattering,5
Walworth,City Of Elkhorn Ward 8,Secretary of State,,0,DEM,Doug La Follette,0
Walworth,City Of Elkhorn Ward 8,Secretary of State,,0,REP,Julian Bradley,0
Walworth,City Of Elkhorn Ward 8,Secretary of State,,0,CON,Jerry Broitzman,0
Walworth,City Of Elkhorn Ward 8,Secretary of State,,0,IND,Andy Craig,0
Walworth,City Of Elkhorn Ward 8,Secretary of State,,0,,Scattering,0
Walworth,City Of Lake Geneva Wards 1 - 2,Secretary of State,,709,DEM,Doug La Follette,330
Walworth,City Of Lake Geneva Wards 1 - 2,Secretary of State,,709,REP,Julian Bradley,360
Walworth,City Of Lake Geneva Wards 1 - 2,Secretary of State,,709,CON,Jerry Broitzman,9
Walworth,City Of Lake Geneva Wards 1 - 2,Secretary of State,,709,IND,Andy Craig,10
Walworth,City Of Lake Geneva Wards 1 - 2,Secretary of State,,709,,Scattering,0
Walworth,City Of Lake Geneva Wards 3 - 4,Secretary of State,,562,DEM,Doug La Follette,255
Walworth,City Of Lake Geneva Wards 3 - 4,Secretary of State,,562,REP,Julian Bradley,287
Walworth,City Of Lake Geneva Wards 3 - 4,Secretary of State,,562,CON,Jerry Broitzman,4
Walworth,City Of Lake Geneva Wards 3 - 4,Secretary of State,,562,IND,Andy Craig,16
Walworth,City Of Lake Geneva Wards 3 - 4,Secretary of State,,562,,Scattering,0
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Secretary of State,,665,DEM,Doug La Follette,261
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Secretary of State,,665,REP,Julian Bradley,380
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Secretary of State,,665,CON,Jerry Broitzman,10
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Secretary of State,,665,IND,Andy Craig,14
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Secretary of State,,665,,Scattering,0
Walworth,"City Of Lake Geneva Ward 7 - 9, 11 - 14",Secretary of State,,572,DEM,Doug La Follette,238
Walworth,"City Of Lake Geneva Ward 7 - 9, 11 - 14",Secretary of State,,572,REP,Julian Bradley,318
Walworth,"City Of Lake Geneva Ward 7 - 9, 11 - 14",Secretary of State,,572,CON,Jerry Broitzman,7
Walworth,"City Of Lake Geneva Ward 7 - 9, 11 - 14",Secretary of State,,572,IND,Andy Craig,9
Walworth,"City Of Lake Geneva Ward 7 - 9, 11 - 14",Secretary of State,,572,,Scattering,0
Walworth,City Of Whitewater Wards 1-2,Secretary of State,,882,DEM,Doug La Follette,475
Walworth,City Of Whitewater Wards 1-2,Secretary of State,,882,REP,Julian Bradley,369
Walworth,City Of Whitewater Wards 1-2,Secretary of State,,882,CON,Jerry Broitzman,9
Walworth,City Of Whitewater Wards 1-2,Secretary of State,,882,IND,Andy Craig,26
Walworth,City Of Whitewater Wards 1-2,Secretary of State,,882,,Scattering,3
Walworth,City Of Whitewater Wards 3-4,Secretary of State,,692,DEM,Doug La Follette,389
Walworth,City Of Whitewater Wards 3-4,Secretary of State,,692,REP,Julian Bradley,269
Walworth,City Of Whitewater Wards 3-4,Secretary of State,,692,CON,Jerry Broitzman,12
Walworth,City Of Whitewater Wards 3-4,Secretary of State,,692,IND,Andy Craig,22
Walworth,City Of Whitewater Wards 3-4,Secretary of State,,692,,Scattering,0
Walworth,City Of Whitewater Wards 5-6,Secretary of State,,1087,DEM,Doug La Follette,624
Walworth,City Of Whitewater Wards 5-6,Secretary of State,,1087,REP,Julian Bradley,433
Walworth,City Of Whitewater Wards 5-6,Secretary of State,,1087,CON,Jerry Broitzman,9
Walworth,City Of Whitewater Wards 5-6,Secretary of State,,1087,IND,Andy Craig,20
Walworth,City Of Whitewater Wards 5-6,Secretary of State,,1087,,Scattering,1
Walworth,City Of Whitewater Wards 7-9,Secretary of State,,950,DEM,Doug La Follette,483
Walworth,City Of Whitewater Wards 7-9,Secretary of State,,950,REP,Julian Bradley,408
Walworth,City Of Whitewater Wards 7-9,Secretary of State,,950,CON,Jerry Broitzman,9
Walworth,City Of Whitewater Wards 7-9,Secretary of State,,950,IND,Andy Craig,43
Walworth,City Of Whitewater Wards 7-9,Secretary of State,,950,,Scattering,7
Washburn,Town Of Barronett Ward 1,Secretary of State,,171,DEM,Doug La Follette,87
Washburn,Town Of Barronett Ward 1,Secretary of State,,171,REP,Julian Bradley,79
Washburn,Town Of Barronett Ward 1,Secretary of State,,171,CON,Jerry Broitzman,2
Washburn,Town Of Barronett Ward 1,Secretary of State,,171,IND,Andy Craig,3
Washburn,Town Of Barronett Ward 1,Secretary of State,,171,,Scattering,0
Washburn,Town Of Bashaw Ward 1-3,Secretary of State,,457,DEM,Doug La Follette,201
Washburn,Town Of Bashaw Ward 1-3,Secretary of State,,457,REP,Julian Bradley,243
Washburn,Town Of Bashaw Ward 1-3,Secretary of State,,457,CON,Jerry Broitzman,5
Washburn,Town Of Bashaw Ward 1-3,Secretary of State,,457,IND,Andy Craig,8
Washburn,Town Of Bashaw Ward 1-3,Secretary of State,,457,,Scattering,0
Washburn,Town Of Bass Lake Ward 1,Secretary of State,,216,DEM,Doug La Follette,83
Washburn,Town Of Bass Lake Ward 1,Secretary of State,,216,REP,Julian Bradley,124
Washburn,Town Of Bass Lake Ward 1,Secretary of State,,216,CON,Jerry Broitzman,3
Washburn,Town Of Bass Lake Ward 1,Secretary of State,,216,IND,Andy Craig,6
Washburn,Town Of Bass Lake Ward 1,Secretary of State,,216,,Scattering,0
Washburn,Town Of Beaver Brook Wards 1-3,Secretary of State,,329,DEM,Doug La Follette,147
Washburn,Town Of Beaver Brook Wards 1-3,Secretary of State,,329,REP,Julian Bradley,165
Washburn,Town Of Beaver Brook Wards 1-3,Secretary of State,,329,CON,Jerry Broitzman,7
Washburn,Town Of Beaver Brook Wards 1-3,Secretary of State,,329,IND,Andy Craig,10
Washburn,Town Of Beaver Brook Wards 1-3,Secretary of State,,329,,Scattering,0
Washburn,Town Of Birchwood Wards 1 - 3,Secretary of State,,283,DEM,Doug La Follette,95
Washburn,Town Of Birchwood Wards 1 - 3,Secretary of State,,283,REP,Julian Bradley,177
Washburn,Town Of Birchwood Wards 1 - 3,Secretary of State,,283,CON,Jerry Broitzman,6
Washburn,Town Of Birchwood Wards 1 - 3,Secretary of State,,283,IND,Andy Craig,5
Washburn,Town Of Birchwood Wards 1 - 3,Secretary of State,,283,,Scattering,0
Washburn,Town Of Brooklyn Ward 1,Secretary of State,,139,DEM,Doug La Follette,69
Washburn,Town Of Brooklyn Ward 1,Secretary of State,,139,REP,Julian Bradley,64
Washburn,Town Of Brooklyn Ward 1,Secretary of State,,139,CON,Jerry Broitzman,2
Washburn,Town Of Brooklyn Ward 1,Secretary of State,,139,IND,Andy Craig,4
Washburn,Town Of Brooklyn Ward 1,Secretary of State,,139,,Scattering,0
Washburn,Town Of Casey Ward 1,Secretary of State,,219,DEM,Doug La Follette,96
Washburn,Town Of Casey Ward 1,Secretary of State,,219,REP,Julian Bradley,116
Washburn,Town Of Casey Ward 1,Secretary of State,,219,CON,Jerry Broitzman,1
Washburn,Town Of Casey Ward 1,Secretary of State,,219,IND,Andy Craig,6
Washburn,Town Of Casey Ward 1,Secretary of State,,219,,Scattering,0
Washburn,Town Of Chicog Wards 1 -2,Secretary of State,,135,DEM,Doug La Follette,72
Washburn,Town Of Chicog Wards 1 -2,Secretary of State,,135,REP,Julian Bradley,57
Washburn,Town Of Chicog Wards 1 -2,Secretary of State,,135,CON,Jerry Broitzman,3
Washburn,Town Of Chicog Wards 1 -2,Secretary of State,,135,IND,Andy Craig,3
Washburn,Town Of Chicog Wards 1 -2,Secretary of State,,135,,Scattering,0
Washburn,Town Of Crystal Wards 1 - 2,Secretary of State,,122,DEM,Doug La Follette,51
Washburn,Town Of Crystal Wards 1 - 2,Secretary of State,,122,REP,Julian Bradley,68
Washburn,Town Of Crystal Wards 1 - 2,Secretary of State,,122,CON,Jerry Broitzman,1
Washburn,Town Of Crystal Wards 1 - 2,Secretary of State,,122,IND,Andy Craig,2
Washburn,Town Of Crystal Wards 1 - 2,Secretary of State,,122,,Scattering,0
Washburn,Town Of Evergreen Wards 1 - 2,Secretary of State,,503,DEM,Doug La Follette,232
Washburn,Town Of Evergreen Wards 1 - 2,Secretary of State,,503,REP,Julian Bradley,262
Washburn,Town Of Evergreen Wards 1 - 2,Secretary of State,,503,CON,Jerry Broitzman,5
Washburn,Town Of Evergreen Wards 1 - 2,Secretary of State,,503,IND,Andy Craig,4
Washburn,Town Of Evergreen Wards 1 - 2,Secretary of State,,503,,Scattering,0
Washburn,Town Of Frog Creek Ward 1,Secretary of State,,67,DEM,Doug La Follette,34
Washburn,Town Of Frog Creek Ward 1,Secretary of State,,67,REP,Julian Bradley,31
Washburn,Town Of Frog Creek Ward 1,Secretary of State,,67,CON,Jerry Broitzman,0
Washburn,Town Of Frog Creek Ward 1,Secretary of State,,67,IND,Andy Craig,2
Washburn,Town Of Frog Creek Ward 1,Secretary of State,,67,,Scattering,0
Washburn,Town Of Gull Lake Ward 1,Secretary of State,,102,DEM,Doug La Follette,56
Washburn,Town Of Gull Lake Ward 1,Secretary of State,,102,REP,Julian Bradley,44
Washburn,Town Of Gull Lake Ward 1,Secretary of State,,102,CON,Jerry Broitzman,1
Washburn,Town Of Gull Lake Ward 1,Secretary of State,,102,IND,Andy Craig,1
Washburn,Town Of Gull Lake Ward 1,Secretary of State,,102,,Scattering,0
Washburn,Town Of Long Lake Ward 1,Secretary of State,,349,DEM,Doug La Follette,157
Washburn,Town Of Long Lake Ward 1,Secretary of State,,349,REP,Julian Bradley,186
Washburn,Town Of Long Lake Ward 1,Secretary of State,,349,CON,Jerry Broitzman,2
Washburn,Town Of Long Lake Ward 1,Secretary of State,,349,IND,Andy Craig,4
Washburn,Town Of Long Lake Ward 1,Secretary of State,,349,,Scattering,0
Washburn,Town Of Madge Wards 1 - 3,Secretary of State,,271,DEM,Doug La Follette,142
Washburn,Town Of Madge Wards 1 - 3,Secretary of State,,271,REP,Julian Bradley,123
Washburn,Town Of Madge Wards 1 - 3,Secretary of State,,271,CON,Jerry Broitzman,1
Washburn,Town Of Madge Wards 1 - 3,Secretary of State,,271,IND,Andy Craig,5
Washburn,Town Of Madge Wards 1 - 3,Secretary of State,,271,,Scattering,0
Washburn,Town Of Minong Ward 1 - 2,Secretary of State,,419,DEM,Doug La Follette,207
Washburn,Town Of Minong Ward 1 - 2,Secretary of State,,419,REP,Julian Bradley,203
Washburn,Town Of Minong Ward 1 - 2,Secretary of State,,419,CON,Jerry Broitzman,3
Washburn,Town Of Minong Ward 1 - 2,Secretary of State,,419,IND,Andy Craig,6
Washburn,Town Of Minong Ward 1 - 2,Secretary of State,,419,,Scattering,0
Washburn,Town Of Sarona Ward 1 -2,Secretary of State,,163,DEM,Doug La Follette,59
Washburn,Town Of Sarona Ward 1 -2,Secretary of State,,163,REP,Julian Bradley,99
Washburn,Town Of Sarona Ward 1 -2,Secretary of State,,163,CON,Jerry Broitzman,3
Washburn,Town Of Sarona Ward 1 -2,Secretary of State,,163,IND,Andy Craig,2
Washburn,Town Of Sarona Ward 1 -2,Secretary of State,,163,,Scattering,0
Washburn,Town Of Spooner Wards 1 - 3,Secretary of State,,347,DEM,Doug La Follette,148
Washburn,Town Of Spooner Wards 1 - 3,Secretary of State,,347,REP,Julian Bradley,187
Washburn,Town Of Spooner Wards 1 - 3,Secretary of State,,347,CON,Jerry Broitzman,5
Washburn,Town Of Spooner Wards 1 - 3,Secretary of State,,347,IND,Andy Craig,7
Washburn,Town Of Spooner Wards 1 - 3,Secretary of State,,347,,Scattering,0
Washburn,Town Of Springbrook Ward 1,Secretary of State,,198,DEM,Doug La Follette,80
Washburn,Town Of Springbrook Ward 1,Secretary of State,,198,REP,Julian Bradley,105
Washburn,Town Of Springbrook Ward 1,Secretary of State,,198,CON,Jerry Broitzman,7
Washburn,Town Of Springbrook Ward 1,Secretary of State,,198,IND,Andy Craig,6
Washburn,Town Of Springbrook Ward 1,Secretary of State,,198,,Scattering,0
Washburn,Town Of Stinnett Ward 1,Secretary of State,,94,DEM,Doug La Follette,30
Washburn,Town Of Stinnett Ward 1,Secretary of State,,94,REP,Julian Bradley,58
Washburn,Town Of Stinnett Ward 1,Secretary of State,,94,CON,Jerry Broitzman,1
Washburn,Town Of Stinnett Ward 1,Secretary of State,,94,IND,Andy Craig,5
Washburn,Town Of Stinnett Ward 1,Secretary of State,,94,,Scattering,0
Washburn,Town Of Stone Lake Ward 1,Secretary of State,,209,DEM,Doug La Follette,86
Washburn,Town Of Stone Lake Ward 1,Secretary of State,,209,REP,Julian Bradley,120
Washburn,Town Of Stone Lake Ward 1,Secretary of State,,209,CON,Jerry Broitzman,1
Washburn,Town Of Stone Lake Ward 1,Secretary of State,,209,IND,Andy Craig,2
Washburn,Town Of Stone Lake Ward 1,Secretary of State,,209,,Scattering,0
Washburn,Town Of Trego Wards 1 - 2,Secretary of State,,417,DEM,Doug La Follette,191
Washburn,Town Of Trego Wards 1 - 2,Secretary of State,,417,REP,Julian Bradley,210
Washburn,Town Of Trego Wards 1 - 2,Secretary of State,,417,CON,Jerry Broitzman,8
Washburn,Town Of Trego Wards 1 - 2,Secretary of State,,417,IND,Andy Craig,8
Washburn,Town Of Trego Wards 1 - 2,Secretary of State,,417,,Scattering,0
Washburn,Village Of Birchwood Ward 1,Secretary of State,,150,DEM,Doug La Follette,66
Washburn,Village Of Birchwood Ward 1,Secretary of State,,150,REP,Julian Bradley,78
Washburn,Village Of Birchwood Ward 1,Secretary of State,,150,CON,Jerry Broitzman,3
Washburn,Village Of Birchwood Ward 1,Secretary of State,,150,IND,Andy Craig,3
Washburn,Village Of Birchwood Ward 1,Secretary of State,,150,,Scattering,0
Washburn,Village Of Minong Ward 1,Secretary of State,,165,DEM,Doug La Follette,90
Washburn,Village Of Minong Ward 1,Secretary of State,,165,REP,Julian Bradley,68
Washburn,Village Of Minong Ward 1,Secretary of State,,165,CON,Jerry Broitzman,3
Washburn,Village Of Minong Ward 1,Secretary of State,,165,IND,Andy Craig,4
Washburn,Village Of Minong Ward 1,Secretary of State,,165,,Scattering,0
Washburn,City Of Spooner Wards 1 - 4,Secretary of State,,817,DEM,Doug La Follette,413
Washburn,City Of Spooner Wards 1 - 4,Secretary of State,,817,REP,Julian Bradley,373
Washburn,City Of Spooner Wards 1 - 4,Secretary of State,,817,CON,Jerry Broitzman,10
Washburn,City Of Spooner Wards 1 - 4,Secretary of State,,817,IND,Andy Craig,21
Washburn,City Of Spooner Wards 1 - 4,Secretary of State,,817,,Scattering,0
Washburn,City Of Shell Lake Wards 1 - 2,Secretary of State,,559,DEM,Doug La Follette,315
Washburn,City Of Shell Lake Wards 1 - 2,Secretary of State,,559,REP,Julian Bradley,223
Washburn,City Of Shell Lake Wards 1 - 2,Secretary of State,,559,CON,Jerry Broitzman,7
Washburn,City Of Shell Lake Wards 1 - 2,Secretary of State,,559,IND,Andy Craig,14
Washburn,City Of Shell Lake Wards 1 - 2,Secretary of State,,559,,Scattering,0
Washington,Town Of Addison Wards 1-6,Secretary of State,,1804,DEM,Doug La Follette,386
Washington,Town Of Addison Wards 1-6,Secretary of State,,1804,REP,Julian Bradley,1377
Washington,Town Of Addison Wards 1-6,Secretary of State,,1804,CON,Jerry Broitzman,15
Washington,Town Of Addison Wards 1-6,Secretary of State,,1804,IND,Andy Craig,24
Washington,Town Of Addison Wards 1-6,Secretary of State,,1804,,Scattering,2
Washington,Town Of Barton Wards 1 - 4,Secretary of State,,1489,DEM,Doug La Follette,409
Washington,Town Of Barton Wards 1 - 4,Secretary of State,,1489,REP,Julian Bradley,1040
Washington,Town Of Barton Wards 1 - 4,Secretary of State,,1489,CON,Jerry Broitzman,15
Washington,Town Of Barton Wards 1 - 4,Secretary of State,,1489,IND,Andy Craig,22
Washington,Town Of Barton Wards 1 - 4,Secretary of State,,1489,,Scattering,3
Washington,Town Of Erin Wards 1-4,Secretary of State,,2176,DEM,Doug La Follette,488
Washington,Town Of Erin Wards 1-4,Secretary of State,,2176,REP,Julian Bradley,1610
Washington,Town Of Erin Wards 1-4,Secretary of State,,2176,CON,Jerry Broitzman,28
Washington,Town Of Erin Wards 1-4,Secretary of State,,2176,IND,Andy Craig,47
Washington,Town Of Erin Wards 1-4,Secretary of State,,2176,,Scattering,3
Washington,Town Of Farmington Wards 1-5,Secretary of State,,1896,DEM,Doug La Follette,400
Washington,Town Of Farmington Wards 1-5,Secretary of State,,1896,REP,Julian Bradley,1457
Washington,Town Of Farmington Wards 1-5,Secretary of State,,1896,CON,Jerry Broitzman,12
Washington,Town Of Farmington Wards 1-5,Secretary of State,,1896,IND,Andy Craig,26
Washington,Town Of Farmington Wards 1-5,Secretary of State,,1896,,Scattering,1
Washington,Town Of Germantown Ward 1,Secretary of State,,144,DEM,Doug La Follette,42
Washington,Town Of Germantown Ward 1,Secretary of State,,144,REP,Julian Bradley,97
Washington,Town Of Germantown Ward 1,Secretary of State,,144,CON,Jerry Broitzman,1
Washington,Town Of Germantown Ward 1,Secretary of State,,144,IND,Andy Craig,4
Washington,Town Of Germantown Ward 1,Secretary of State,,144,,Scattering,0
Washington,Town Of Hartford Wards 1-5,Secretary of State,,1933,DEM,Doug La Follette,473
Washington,Town Of Hartford Wards 1-5,Secretary of State,,1933,REP,Julian Bradley,1413
Washington,Town Of Hartford Wards 1-5,Secretary of State,,1933,CON,Jerry Broitzman,18
Washington,Town Of Hartford Wards 1-5,Secretary of State,,1933,IND,Andy Craig,29
Washington,Town Of Hartford Wards 1-5,Secretary of State,,1933,,Scattering,0
Washington,Town Of Jackson Wards 1 - 6,Secretary of State,,2479,DEM,Doug La Follette,467
Washington,Town Of Jackson Wards 1 - 6,Secretary of State,,2479,REP,Julian Bradley,1959
Washington,Town Of Jackson Wards 1 - 6,Secretary of State,,2479,CON,Jerry Broitzman,20
Washington,Town Of Jackson Wards 1 - 6,Secretary of State,,2479,IND,Andy Craig,33
Washington,Town Of Jackson Wards 1 - 6,Secretary of State,,2479,,Scattering,0
Washington,Town Of Kewaskum Ward 1 & 2,Secretary of State,,609,DEM,Doug La Follette,171
