county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 034,"Milwaukee County Circuit Court, Branch 37",,80,,Scattering,1
Milwaukee,City Of Milwaukee Ward 035,"Milwaukee County Circuit Court, Branch 37",,57,NP,T. Christopher Dee,57
Milwaukee,City Of Milwaukee Ward 035,"Milwaukee County Circuit Court, Branch 37",,57,,Scattering,0
Milwaukee,City Of Milwaukee Ward 036,"Milwaukee County Circuit Court, Branch 37",,57,NP,T. Christopher Dee,57
Milwaukee,City Of Milwaukee Ward 036,"Milwaukee County Circuit Court, Branch 37",,57,,Scattering,0
Milwaukee,City Of Milwaukee Ward 037,"Milwaukee County Circuit Court, Branch 37",,27,NP,T. Christopher Dee,27
Milwaukee,City Of Milwaukee Ward 037,"Milwaukee County Circuit Court, Branch 37",,27,,Scattering,0
Milwaukee,City Of Milwaukee Ward 038,"Milwaukee County Circuit Court, Branch 37",,30,NP,T. Christopher Dee,29
Milwaukee,City Of Milwaukee Ward 038,"Milwaukee County Circuit Court, Branch 37",,30,,Scattering,1
Milwaukee,City Of Milwaukee Ward 039,"Milwaukee County Circuit Court, Branch 37",,49,NP,T. Christopher Dee,48
Milwaukee,City Of Milwaukee Ward 039,"Milwaukee County Circuit Court, Branch 37",,49,,Scattering,1
Milwaukee,City Of Milwaukee Ward 040,"Milwaukee County Circuit Court, Branch 37",,41,NP,T. Christopher Dee,41
Milwaukee,City Of Milwaukee Ward 040,"Milwaukee County Circuit Court, Branch 37",,41,,Scattering,0
Milwaukee,City Of Milwaukee Ward 041,"Milwaukee County Circuit Court, Branch 37",,43,NP,T. Christopher Dee,43
Milwaukee,City Of Milwaukee Ward 041,"Milwaukee County Circuit Court, Branch 37",,43,,Scattering,0
Milwaukee,City Of Milwaukee Ward 042,"Milwaukee County Circuit Court, Branch 37",,82,NP,T. Christopher Dee,78
Milwaukee,City Of Milwaukee Ward 042,"Milwaukee County Circuit Court, Branch 37",,82,,Scattering,4
Milwaukee,City Of Milwaukee Ward 043,"Milwaukee County Circuit Court, Branch 37",,25,NP,T. Christopher Dee,25
Milwaukee,City Of Milwaukee Ward 043,"Milwaukee County Circuit Court, Branch 37",,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 044,"Milwaukee County Circuit Court, Branch 37",,74,NP,T. Christopher Dee,73
Milwaukee,City Of Milwaukee Ward 044,"Milwaukee County Circuit Court, Branch 37",,74,,Scattering,1
Milwaukee,City Of Milwaukee Ward 045,"Milwaukee County Circuit Court, Branch 37",,56,NP,T. Christopher Dee,56
Milwaukee,City Of Milwaukee Ward 045,"Milwaukee County Circuit Court, Branch 37",,56,,Scattering,0
Milwaukee,City Of Milwaukee Ward 046,"Milwaukee County Circuit Court, Branch 37",,27,NP,T. Christopher Dee,27
Milwaukee,City Of Milwaukee Ward 046,"Milwaukee County Circuit Court, Branch 37",,27,,Scattering,0
Milwaukee,City Of Milwaukee Ward 047,"Milwaukee County Circuit Court, Branch 37",,33,NP,T. Christopher Dee,33
Milwaukee,City Of Milwaukee Ward 047,"Milwaukee County Circuit Court, Branch 37",,33,,Scattering,0
Milwaukee,City Of Milwaukee Ward 048,"Milwaukee County Circuit Court, Branch 37",,42,NP,T. Christopher Dee,42
Milwaukee,City Of Milwaukee Ward 048,"Milwaukee County Circuit Court, Branch 37",,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 049,"Milwaukee County Circuit Court, Branch 37",,49,NP,T. Christopher Dee,48
Milwaukee,City Of Milwaukee Ward 049,"Milwaukee County Circuit Court, Branch 37",,49,,Scattering,1
Milwaukee,City Of Milwaukee Ward 050,"Milwaukee County Circuit Court, Branch 37",,36,NP,T. Christopher Dee,35
Milwaukee,City Of Milwaukee Ward 050,"Milwaukee County Circuit Court, Branch 37",,36,,Scattering,1
Milwaukee,City Of Milwaukee Ward 051,"Milwaukee County Circuit Court, Branch 37",,23,NP,T. Christopher Dee,23
Milwaukee,City Of Milwaukee Ward 051,"Milwaukee County Circuit Court, Branch 37",,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 052,"Milwaukee County Circuit Court, Branch 37",,39,NP,T. Christopher Dee,38
Milwaukee,City Of Milwaukee Ward 052,"Milwaukee County Circuit Court, Branch 37",,39,,Scattering,1
Milwaukee,City Of Milwaukee Ward 053,"Milwaukee County Circuit Court, Branch 37",,23,NP,T. Christopher Dee,22
Milwaukee,City Of Milwaukee Ward 053,"Milwaukee County Circuit Court, Branch 37",,23,,Scattering,1
Milwaukee,City Of Milwaukee Ward 054,"Milwaukee County Circuit Court, Branch 37",,37,NP,T. Christopher Dee,35
Milwaukee,City Of Milwaukee Ward 054,"Milwaukee County Circuit Court, Branch 37",,37,,Scattering,2
Milwaukee,City Of Milwaukee Ward 055,"Milwaukee County Circuit Court, Branch 37",,92,NP,T. Christopher Dee,90
Milwaukee,City Of Milwaukee Ward 055,"Milwaukee County Circuit Court, Branch 37",,92,,Scattering,2
Milwaukee,City Of Milwaukee Ward 056,"Milwaukee County Circuit Court, Branch 37",,55,NP,T. Christopher Dee,53
Milwaukee,City Of Milwaukee Ward 056,"Milwaukee County Circuit Court, Branch 37",,55,,Scattering,2
Milwaukee,City Of Milwaukee Ward 057,"Milwaukee County Circuit Court, Branch 37",,59,NP,T. Christopher Dee,59
Milwaukee,City Of Milwaukee Ward 057,"Milwaukee County Circuit Court, Branch 37",,59,,Scattering,0
Milwaukee,City Of Milwaukee Ward 058,"Milwaukee County Circuit Court, Branch 37",,48,NP,T. Christopher Dee,47
Milwaukee,City Of Milwaukee Ward 058,"Milwaukee County Circuit Court, Branch 37",,48,,Scattering,1
Milwaukee,City Of Milwaukee Ward 059,"Milwaukee County Circuit Court, Branch 37",,132,NP,T. Christopher Dee,130
Milwaukee,City Of Milwaukee Ward 059,"Milwaukee County Circuit Court, Branch 37",,132,,Scattering,2
Milwaukee,City Of Milwaukee Ward 060,"Milwaukee County Circuit Court, Branch 37",,77,NP,T. Christopher Dee,74
Milwaukee,City Of Milwaukee Ward 060,"Milwaukee County Circuit Court, Branch 37",,77,,Scattering,3
Milwaukee,City Of Milwaukee Ward 061,"Milwaukee County Circuit Court, Branch 37",,53,NP,T. Christopher Dee,52
Milwaukee,City Of Milwaukee Ward 061,"Milwaukee County Circuit Court, Branch 37",,53,,Scattering,1
Milwaukee,City Of Milwaukee Ward 062,"Milwaukee County Circuit Court, Branch 37",,32,NP,T. Christopher Dee,31
Milwaukee,City Of Milwaukee Ward 062,"Milwaukee County Circuit Court, Branch 37",,32,,Scattering,1
Milwaukee,City Of Milwaukee Ward 063,"Milwaukee County Circuit Court, Branch 37",,27,NP,T. Christopher Dee,24
Milwaukee,City Of Milwaukee Ward 063,"Milwaukee County Circuit Court, Branch 37",,27,,Scattering,3
Milwaukee,City Of Milwaukee Ward 064,"Milwaukee County Circuit Court, Branch 37",,87,NP,T. Christopher Dee,86
Milwaukee,City Of Milwaukee Ward 064,"Milwaukee County Circuit Court, Branch 37",,87,,Scattering,1
Milwaukee,City Of Milwaukee Ward 065,"Milwaukee County Circuit Court, Branch 37",,69,NP,T. Christopher Dee,66
Milwaukee,City Of Milwaukee Ward 065,"Milwaukee County Circuit Court, Branch 37",,69,,Scattering,3
Milwaukee,City Of Milwaukee Ward 066,"Milwaukee County Circuit Court, Branch 37",,34,NP,T. Christopher Dee,34
Milwaukee,City Of Milwaukee Ward 066,"Milwaukee County Circuit Court, Branch 37",,34,,Scattering,0
Milwaukee,City Of Milwaukee Ward 067,"Milwaukee County Circuit Court, Branch 37",,27,NP,T. Christopher Dee,27
Milwaukee,City Of Milwaukee Ward 067,"Milwaukee County Circuit Court, Branch 37",,27,,Scattering,0
Milwaukee,City Of Milwaukee Ward 068,"Milwaukee County Circuit Court, Branch 37",,81,NP,T. Christopher Dee,78
Milwaukee,City Of Milwaukee Ward 068,"Milwaukee County Circuit Court, Branch 37",,81,,Scattering,3
Milwaukee,City Of Milwaukee Ward 069,"Milwaukee County Circuit Court, Branch 37",,49,NP,T. Christopher Dee,49
Milwaukee,City Of Milwaukee Ward 069,"Milwaukee County Circuit Court, Branch 37",,49,,Scattering,0
Milwaukee,City Of Milwaukee Ward 070,"Milwaukee County Circuit Court, Branch 37",,92,NP,T. Christopher Dee,91
Milwaukee,City Of Milwaukee Ward 070,"Milwaukee County Circuit Court, Branch 37",,92,,Scattering,1
Milwaukee,City Of Milwaukee Ward 071,"Milwaukee County Circuit Court, Branch 37",,41,NP,T. Christopher Dee,37
Milwaukee,City Of Milwaukee Ward 071,"Milwaukee County Circuit Court, Branch 37",,41,,Scattering,4
Milwaukee,City Of Milwaukee Ward 072,"Milwaukee County Circuit Court, Branch 37",,81,NP,T. Christopher Dee,80
Milwaukee,City Of Milwaukee Ward 072,"Milwaukee County Circuit Court, Branch 37",,81,,Scattering,1
Milwaukee,City Of Milwaukee Ward 073,"Milwaukee County Circuit Court, Branch 37",,63,NP,T. Christopher Dee,63
Milwaukee,City Of Milwaukee Ward 073,"Milwaukee County Circuit Court, Branch 37",,63,,Scattering,0
Milwaukee,City Of Milwaukee Ward 074,"Milwaukee County Circuit Court, Branch 37",,49,NP,T. Christopher Dee,47
Milwaukee,City Of Milwaukee Ward 074,"Milwaukee County Circuit Court, Branch 37",,49,,Scattering,2
Milwaukee,City Of Milwaukee Ward 075,"Milwaukee County Circuit Court, Branch 37",,69,NP,T. Christopher Dee,67
Milwaukee,City Of Milwaukee Ward 075,"Milwaukee County Circuit Court, Branch 37",,69,,Scattering,2
Milwaukee,City Of Milwaukee Ward 076,"Milwaukee County Circuit Court, Branch 37",,62,NP,T. Christopher Dee,61
Milwaukee,City Of Milwaukee Ward 076,"Milwaukee County Circuit Court, Branch 37",,62,,Scattering,1
Milwaukee,City Of Milwaukee Ward 077,"Milwaukee County Circuit Court, Branch 37",,47,NP,T. Christopher Dee,46
Milwaukee,City Of Milwaukee Ward 077,"Milwaukee County Circuit Court, Branch 37",,47,,Scattering,1
Milwaukee,City Of Milwaukee Ward 078,"Milwaukee County Circuit Court, Branch 37",,85,NP,T. Christopher Dee,85
Milwaukee,City Of Milwaukee Ward 078,"Milwaukee County Circuit Court, Branch 37",,85,,Scattering,0
Milwaukee,City Of Milwaukee Ward 079,"Milwaukee County Circuit Court, Branch 37",,89,NP,T. Christopher Dee,85
Milwaukee,City Of Milwaukee Ward 079,"Milwaukee County Circuit Court, Branch 37",,89,,Scattering,4
Milwaukee,City Of Milwaukee Ward 080,"Milwaukee County Circuit Court, Branch 37",,151,NP,T. Christopher Dee,149
Milwaukee,City Of Milwaukee Ward 080,"Milwaukee County Circuit Court, Branch 37",,151,,Scattering,2
Milwaukee,City Of Milwaukee Ward 081,"Milwaukee County Circuit Court, Branch 37",,60,NP,T. Christopher Dee,60
Milwaukee,City Of Milwaukee Ward 081,"Milwaukee County Circuit Court, Branch 37",,60,,Scattering,0
Milwaukee,City Of Milwaukee Ward 082,"Milwaukee County Circuit Court, Branch 37",,115,NP,T. Christopher Dee,114
Milwaukee,City Of Milwaukee Ward 082,"Milwaukee County Circuit Court, Branch 37",,115,,Scattering,1
Milwaukee,City Of Milwaukee Ward 083,"Milwaukee County Circuit Court, Branch 37",,108,NP,T. Christopher Dee,105
Milwaukee,City Of Milwaukee Ward 083,"Milwaukee County Circuit Court, Branch 37",,108,,Scattering,3
Milwaukee,City Of Milwaukee Ward 084,"Milwaukee County Circuit Court, Branch 37",,74,NP,T. Christopher Dee,74
Milwaukee,City Of Milwaukee Ward 084,"Milwaukee County Circuit Court, Branch 37",,74,,Scattering,0
Milwaukee,City Of Milwaukee Ward 085,"Milwaukee County Circuit Court, Branch 37",,132,NP,T. Christopher Dee,129
Milwaukee,City Of Milwaukee Ward 085,"Milwaukee County Circuit Court, Branch 37",,132,,Scattering,3
Milwaukee,City Of Milwaukee Ward 086,"Milwaukee County Circuit Court, Branch 37",,96,NP,T. Christopher Dee,95
Milwaukee,City Of Milwaukee Ward 086,"Milwaukee County Circuit Court, Branch 37",,96,,Scattering,1
Milwaukee,City Of Milwaukee Ward 087,"Milwaukee County Circuit Court, Branch 37",,65,NP,T. Christopher Dee,65
Milwaukee,City Of Milwaukee Ward 087,"Milwaukee County Circuit Court, Branch 37",,65,,Scattering,0
Milwaukee,City Of Milwaukee Ward 088,"Milwaukee County Circuit Court, Branch 37",,89,NP,T. Christopher Dee,89
Milwaukee,City Of Milwaukee Ward 088,"Milwaukee County Circuit Court, Branch 37",,89,,Scattering,0
Milwaukee,City Of Milwaukee Ward 089,"Milwaukee County Circuit Court, Branch 37",,91,NP,T. Christopher Dee,90
Milwaukee,City Of Milwaukee Ward 089,"Milwaukee County Circuit Court, Branch 37",,91,,Scattering,1
Milwaukee,City Of Milwaukee Ward 090,"Milwaukee County Circuit Court, Branch 37",,95,NP,T. Christopher Dee,91
Milwaukee,City Of Milwaukee Ward 090,"Milwaukee County Circuit Court, Branch 37",,95,,Scattering,4
Milwaukee,City Of Milwaukee Ward 091,"Milwaukee County Circuit Court, Branch 37",,115,NP,T. Christopher Dee,113
Milwaukee,City Of Milwaukee Ward 091,"Milwaukee County Circuit Court, Branch 37",,115,,Scattering,2
Milwaukee,City Of Milwaukee Ward 092,"Milwaukee County Circuit Court, Branch 37",,147,NP,T. Christopher Dee,145
Milwaukee,City Of Milwaukee Ward 092,"Milwaukee County Circuit Court, Branch 37",,147,,Scattering,2
Milwaukee,City Of Milwaukee Ward 093,"Milwaukee County Circuit Court, Branch 37",,113,NP,T. Christopher Dee,113
Milwaukee,City Of Milwaukee Ward 093,"Milwaukee County Circuit Court, Branch 37",,113,,Scattering,0
Milwaukee,City Of Milwaukee Ward 094,"Milwaukee County Circuit Court, Branch 37",,30,NP,T. Christopher Dee,28
Milwaukee,City Of Milwaukee Ward 094,"Milwaukee County Circuit Court, Branch 37",,30,,Scattering,2
Milwaukee,City Of Milwaukee Ward 095,"Milwaukee County Circuit Court, Branch 37",,27,NP,T. Christopher Dee,26
Milwaukee,City Of Milwaukee Ward 095,"Milwaukee County Circuit Court, Branch 37",,27,,Scattering,1
Milwaukee,City Of Milwaukee Ward 096,"Milwaukee County Circuit Court, Branch 37",,86,NP,T. Christopher Dee,85
Milwaukee,City Of Milwaukee Ward 096,"Milwaukee County Circuit Court, Branch 37",,86,,Scattering,1
Milwaukee,City Of Milwaukee Ward 097,"Milwaukee County Circuit Court, Branch 37",,88,NP,T. Christopher Dee,87
Milwaukee,City Of Milwaukee Ward 097,"Milwaukee County Circuit Court, Branch 37",,88,,Scattering,1
Milwaukee,City Of Milwaukee Ward 098,"Milwaukee County Circuit Court, Branch 37",,65,NP,T. Christopher Dee,64
Milwaukee,City Of Milwaukee Ward 098,"Milwaukee County Circuit Court, Branch 37",,65,,Scattering,1
Milwaukee,City Of Milwaukee Ward 099,"Milwaukee County Circuit Court, Branch 37",,103,NP,T. Christopher Dee,101
Milwaukee,City Of Milwaukee Ward 099,"Milwaukee County Circuit Court, Branch 37",,103,,Scattering,2
Milwaukee,City Of Milwaukee Ward 100,"Milwaukee County Circuit Court, Branch 37",,75,NP,T. Christopher Dee,74
Milwaukee,City Of Milwaukee Ward 100,"Milwaukee County Circuit Court, Branch 37",,75,,Scattering,1
Milwaukee,City Of Milwaukee Ward 101,"Milwaukee County Circuit Court, Branch 37",,91,NP,T. Christopher Dee,90
Milwaukee,City Of Milwaukee Ward 101,"Milwaukee County Circuit Court, Branch 37",,91,,Scattering,1
Milwaukee,City Of Milwaukee Ward 102,"Milwaukee County Circuit Court, Branch 37",,95,NP,T. Christopher Dee,94
Milwaukee,City Of Milwaukee Ward 102,"Milwaukee County Circuit Court, Branch 37",,95,,Scattering,1
Milwaukee,City Of Milwaukee Ward 103,"Milwaukee County Circuit Court, Branch 37",,105,NP,T. Christopher Dee,105
Milwaukee,City Of Milwaukee Ward 103,"Milwaukee County Circuit Court, Branch 37",,105,,Scattering,0
Milwaukee,City Of Milwaukee Ward 104,"Milwaukee County Circuit Court, Branch 37",,80,NP,T. Christopher Dee,79
Milwaukee,City Of Milwaukee Ward 104,"Milwaukee County Circuit Court, Branch 37",,80,,Scattering,1
Milwaukee,City Of Milwaukee Ward 105,"Milwaukee County Circuit Court, Branch 37",,16,NP,T. Christopher Dee,16
Milwaukee,City Of Milwaukee Ward 105,"Milwaukee County Circuit Court, Branch 37",,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 106,"Milwaukee County Circuit Court, Branch 37",,19,NP,T. Christopher Dee,19
Milwaukee,City Of Milwaukee Ward 106,"Milwaukee County Circuit Court, Branch 37",,19,,Scattering,0
Milwaukee,City Of Milwaukee Ward 107,"Milwaukee County Circuit Court, Branch 37",,39,NP,T. Christopher Dee,38
Milwaukee,City Of Milwaukee Ward 107,"Milwaukee County Circuit Court, Branch 37",,39,,Scattering,1
Milwaukee,City Of Milwaukee Ward 108,"Milwaukee County Circuit Court, Branch 37",,63,NP,T. Christopher Dee,62
Milwaukee,City Of Milwaukee Ward 108,"Milwaukee County Circuit Court, Branch 37",,63,,Scattering,1
Milwaukee,City Of Milwaukee Ward 109,"Milwaukee County Circuit Court, Branch 37",,60,NP,T. Christopher Dee,55
Milwaukee,City Of Milwaukee Ward 109,"Milwaukee County Circuit Court, Branch 37",,60,,Scattering,5
Milwaukee,City Of Milwaukee Ward 110,"Milwaukee County Circuit Court, Branch 37",,27,NP,T. Christopher Dee,25
Milwaukee,City Of Milwaukee Ward 110,"Milwaukee County Circuit Court, Branch 37",,27,,Scattering,2
Milwaukee,City Of Milwaukee Ward 111,"Milwaukee County Circuit Court, Branch 37",,21,NP,T. Christopher Dee,18
Milwaukee,City Of Milwaukee Ward 111,"Milwaukee County Circuit Court, Branch 37",,21,,Scattering,3
Milwaukee,City Of Milwaukee Ward 112,"Milwaukee County Circuit Court, Branch 37",,31,NP,T. Christopher Dee,31
Milwaukee,City Of Milwaukee Ward 112,"Milwaukee County Circuit Court, Branch 37",,31,,Scattering,0
Milwaukee,City Of Milwaukee Ward 113,"Milwaukee County Circuit Court, Branch 37",,38,NP,T. Christopher Dee,38
Milwaukee,City Of Milwaukee Ward 113,"Milwaukee County Circuit Court, Branch 37",,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 114,"Milwaukee County Circuit Court, Branch 37",,41,NP,T. Christopher Dee,39
Milwaukee,City Of Milwaukee Ward 114,"Milwaukee County Circuit Court, Branch 37",,41,,Scattering,2
Milwaukee,City Of Milwaukee Ward 115,"Milwaukee County Circuit Court, Branch 37",,61,NP,T. Christopher Dee,59
Milwaukee,City Of Milwaukee Ward 115,"Milwaukee County Circuit Court, Branch 37",,61,,Scattering,2
Milwaukee,City Of Milwaukee Ward 116,"Milwaukee County Circuit Court, Branch 37",,28,NP,T. Christopher Dee,27
Milwaukee,City Of Milwaukee Ward 116,"Milwaukee County Circuit Court, Branch 37",,28,,Scattering,1
Milwaukee,City Of Milwaukee Ward 117,"Milwaukee County Circuit Court, Branch 37",,28,NP,T. Christopher Dee,28
Milwaukee,City Of Milwaukee Ward 117,"Milwaukee County Circuit Court, Branch 37",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 118,"Milwaukee County Circuit Court, Branch 37",,38,NP,T. Christopher Dee,37
Milwaukee,City Of Milwaukee Ward 118,"Milwaukee County Circuit Court, Branch 37",,38,,Scattering,1
Milwaukee,City Of Milwaukee Ward 119,"Milwaukee County Circuit Court, Branch 37",,34,NP,T. Christopher Dee,33
Milwaukee,City Of Milwaukee Ward 119,"Milwaukee County Circuit Court, Branch 37",,34,,Scattering,1
Milwaukee,City Of Milwaukee Ward 120,"Milwaukee County Circuit Court, Branch 37",,24,NP,T. Christopher Dee,23
Milwaukee,City Of Milwaukee Ward 120,"Milwaukee County Circuit Court, Branch 37",,24,,Scattering,1
Milwaukee,City Of Milwaukee Ward 121,"Milwaukee County Circuit Court, Branch 37",,31,NP,T. Christopher Dee,31
Milwaukee,City Of Milwaukee Ward 121,"Milwaukee County Circuit Court, Branch 37",,31,,Scattering,0
Milwaukee,City Of Milwaukee Ward 122,"Milwaukee County Circuit Court, Branch 37",,44,NP,T. Christopher Dee,43
Milwaukee,City Of Milwaukee Ward 122,"Milwaukee County Circuit Court, Branch 37",,44,,Scattering,1
Milwaukee,City Of Milwaukee Ward 123,"Milwaukee County Circuit Court, Branch 37",,52,NP,T. Christopher Dee,50
Milwaukee,City Of Milwaukee Ward 123,"Milwaukee County Circuit Court, Branch 37",,52,,Scattering,2
Milwaukee,City Of Milwaukee Ward 124,"Milwaukee County Circuit Court, Branch 37",,40,NP,T. Christopher Dee,38
Milwaukee,City Of Milwaukee Ward 124,"Milwaukee County Circuit Court, Branch 37",,40,,Scattering,2
