TOWN OF SPIRIT WARD 1,US SENATOR - DEMOCRATIC,,5,DEM,TAMMY BALDWIN,5.0
TOWN OF SPIRIT WARD 1,US SENATOR - DEMOCRATIC,,5,,SCATTERING,0.0
"TOWN OF WORCESTER WARD 1, 2, 3",US SENATOR - DEMOCRATIC,,45,DEM,TAMMY BALDWIN,44.0
"TOWN OF WORCESTER WARD 1, 2, 3",US SENATOR - DEMOCRATIC,,45,,SCATTERING,1.0
VILLAGE OF CATAWBA WARD 1,US SENATOR - DEMOCRATIC,,10,DEM,TAMMY BALDWIN,10.0
VILLAGE OF CATAWBA WARD 1,US SENATOR - DEMOCRATIC,,10,,SCATTERING,0.0
VILLAGE OF KENNAN WARD 1,US SENATOR - DEMOCRATIC,,7,DEM,TAMMY BALDWIN,7.0
VILLAGE OF KENNAN WARD 1,US SENATOR - DEMOCRATIC,,7,,SCATTERING,0.0
VILLAGE OF PRENTICE Ward 1,US SENATOR - DEMOCRATIC,,22,DEM,TAMMY BALDWIN,22.0
VILLAGE OF PRENTICE Ward 1,US SENATOR - DEMOCRATIC,,22,,SCATTERING,0.0
CITY OF PARK FALLS WARD 1 - 7,US SENATOR - DEMOCRATIC,,78,DEM,TAMMY BALDWIN,78.0
CITY OF PARK FALLS WARD 1 - 7,US SENATOR - DEMOCRATIC,,78,,SCATTERING,0.0
CITY OF PHILLIPS WARD 1 - 4,US SENATOR - DEMOCRATIC,,44,DEM,TAMMY BALDWIN,44.0
CITY OF PHILLIPS WARD 1 - 4,US SENATOR - DEMOCRATIC,,44,,SCATTERING,0.0
RACINE,TOWN OF BURLINGTON WARDS 1-7,US SENATOR - DEMOCRATIC,,39,DEM,TAMMY BALDWIN,39.0
RACINE,TOWN OF BURLINGTON WARDS 1-7,US SENATOR - DEMOCRATIC,,39,,SCATTERING,0.0
TOWN OF BURLINGTON WARDS 8-10,US SENATOR - DEMOCRATIC,,25,DEM,TAMMY BALDWIN,25.0
TOWN OF BURLINGTON WARDS 8-10,US SENATOR - DEMOCRATIC,,25,,SCATTERING,0.0
TOWN OF BURLINGTON WARD 11,US SENATOR - DEMOCRATIC,,11,DEM,TAMMY BALDWIN,11.0
TOWN OF BURLINGTON WARD 11,US SENATOR - DEMOCRATIC,,11,,SCATTERING,0.0
TOWN OF DOVER WARDS 1-8,US SENATOR - DEMOCRATIC,,43,DEM,TAMMY BALDWIN,43.0
TOWN OF DOVER WARDS 1-8,US SENATOR - DEMOCRATIC,,43,,SCATTERING,0.0
TOWN OF NORWAY WARDS 1-11,US SENATOR - DEMOCRATIC,,103,DEM,TAMMY BALDWIN,102.0
TOWN OF NORWAY WARDS 1-11,US SENATOR - DEMOCRATIC,,103,,SCATTERING,1.0
TOWN OF RAYMOND WARDS 1-6,US SENATOR - DEMOCRATIC,,52,DEM,TAMMY BALDWIN,52.0
TOWN OF RAYMOND WARDS 1-6,US SENATOR - DEMOCRATIC,,52,,SCATTERING,0.0
TOWN OF WATERFORD WARDS 1-10,US SENATOR - DEMOCRATIC,,106,DEM,TAMMY BALDWIN,106.0
TOWN OF WATERFORD WARDS 1-10,US SENATOR - DEMOCRATIC,,106,,SCATTERING,0.0
TOWN OF YORKVILLE WARDS 1-5,US SENATOR - DEMOCRATIC,,32,DEM,TAMMY BALDWIN,32.0
TOWN OF YORKVILLE WARDS 1-5,US SENATOR - DEMOCRATIC,,32,,SCATTERING,0.0
"VILLAGE OF CALEDONIA WARDS 1, 2",US SENATOR - DEMOCRATIC,,60,DEM,TAMMY BALDWIN,60.0
"VILLAGE OF CALEDONIA WARDS 1, 2",US SENATOR - DEMOCRATIC,,60,,SCATTERING,0.0
"VILLAGE OF CALEDONIA WARDS 3, 4, 5",US SENATOR - DEMOCRATIC,,112,DEM,TAMMY BALDWIN,112.0
"VILLAGE OF CALEDONIA WARDS 3, 4, 5",US SENATOR - DEMOCRATIC,,112,,SCATTERING,0.0
VILLAGE OF CALEDONIA WARD 3S,US SENATOR - DEMOCRATIC,,0.0,DEM,TAMMY BALDWIN,0.0
VILLAGE OF CALEDONIA WARD 3S,US SENATOR - DEMOCRATIC,,0.0,,SCATTERING,0.0
"VILLAGE OF CALEDONIA WARDS 6, 7",US SENATOR - DEMOCRATIC,,86,DEM,TAMMY BALDWIN,86.0
"VILLAGE OF CALEDONIA WARDS 6, 7",US SENATOR - DEMOCRATIC,,86,,SCATTERING,0.0
"VILLAGE OF CALEDONIA WARDS 8, 11, 13",US SENATOR - DEMOCRATIC,,94,DEM,TAMMY BALDWIN,94.0
"VILLAGE OF CALEDONIA WARDS 8, 11, 13",US SENATOR - DEMOCRATIC,,94,,SCATTERING,0.0
"VILLAGE OF CALEDONIA WARDS 9, 10, 12",US SENATOR - DEMOCRATIC,,150,DEM,TAMMY BALDWIN,150.0
"VILLAGE OF CALEDONIA WARDS 9, 10, 12",US SENATOR - DEMOCRATIC,,150,,SCATTERING,0.0
"VILLAGE OF CALEDONIA WARDS 14, 15, 17",US SENATOR - DEMOCRATIC,,88,DEM,TAMMY BALDWIN,88.0
"VILLAGE OF CALEDONIA WARDS 14, 15, 17",US SENATOR - DEMOCRATIC,,88,,SCATTERING,0.0
"VILLAGE OF CALEDONIA WARDS 16, 18, 19",US SENATOR - DEMOCRATIC,,115,DEM,TAMMY BALDWIN,115.0
"VILLAGE OF CALEDONIA WARDS 16, 18, 19",US SENATOR - DEMOCRATIC,,115,,SCATTERING,0.0
VILLAGE OF CALEDONIA WARD 20,US SENATOR - DEMOCRATIC,,16,DEM,TAMMY BALDWIN,16.0
VILLAGE OF CALEDONIA WARD 20,US SENATOR - DEMOCRATIC,,16,,SCATTERING,0.0
VILLAGE OF ELMWOOD PARK WARD 1,US SENATOR - DEMOCRATIC,,16,DEM,TAMMY BALDWIN,16.0
VILLAGE OF ELMWOOD PARK WARD 1,US SENATOR - DEMOCRATIC,,16,,SCATTERING,0.0
"VILLAGE OF MOUNT PLEASANT WARD 1-2, 16",US SENATOR - DEMOCRATIC,,94,DEM,TAMMY BALDWIN,93.0
"VILLAGE OF MOUNT PLEASANT WARD 1-2, 16",US SENATOR - DEMOCRATIC,,94,,SCATTERING,1.0
"VILLAGE OF MOUNT PLEASANT WARD 3-4, 6-7",US SENATOR - DEMOCRATIC,,146,DEM,TAMMY BALDWIN,145.0
"VILLAGE OF MOUNT PLEASANT WARD 3-4, 6-7",US SENATOR - DEMOCRATIC,,146,,SCATTERING,1.0
VILLAGE OF MOUNT PLEASANT WARD 5,US SENATOR - DEMOCRATIC,,59,DEM,TAMMY BALDWIN,58.0
VILLAGE OF MOUNT PLEASANT WARD 5,US SENATOR - DEMOCRATIC,,59,,SCATTERING,1.0
VILLAGE OF MOUNT PLEASANT WARD 8-9,US SENATOR - DEMOCRATIC,,45,DEM,TAMMY BALDWIN,45.0
VILLAGE OF MOUNT PLEASANT WARD 8-9,US SENATOR - DEMOCRATIC,,45,,SCATTERING,0.0
"VILLAGE OF MOUNT PLEASANT WARD 10-12, 15",US SENATOR - DEMOCRATIC,,160,DEM,TAMMY BALDWIN,160.0
"VILLAGE OF MOUNT PLEASANT WARD 10-12, 15",US SENATOR - DEMOCRATIC,,160,,SCATTERING,0.0
VILLAGE OF MOUNT PLEASANT WARD 13-14,US SENATOR - DEMOCRATIC,,28,DEM,TAMMY BALDWIN,28.0
VILLAGE OF MOUNT PLEASANT WARD 13-14,US SENATOR - DEMOCRATIC,,28,,SCATTERING,0.0
"VILLAGE OF MOUNT PLEASANT WARD 17, 20",US SENATOR - DEMOCRATIC,,52,DEM,TAMMY BALDWIN,52.0
"VILLAGE OF MOUNT PLEASANT WARD 17, 20",US SENATOR - DEMOCRATIC,,52,,SCATTERING,0.0
VILLAGE OF MOUNT PLEASANT WARD 18,US SENATOR - DEMOCRATIC,,26,DEM,TAMMY BALDWIN,26.0
VILLAGE OF MOUNT PLEASANT WARD 18,US SENATOR - DEMOCRATIC,,26,,SCATTERING,0.0
"VILLAGE OF MOUNT PLEASANT WARD 19, 21-23",US SENATOR - DEMOCRATIC,,99,DEM,TAMMY BALDWIN,99.0
"VILLAGE OF MOUNT PLEASANT WARD 19, 21-23",US SENATOR - DEMOCRATIC,,99,,SCATTERING,0.0
VILLAGE OF NORTH BAY WARD 1,US SENATOR - DEMOCRATIC,,15,DEM,TAMMY BALDWIN,15.0
VILLAGE OF NORTH BAY WARD 1,US SENATOR - DEMOCRATIC,,15,,SCATTERING,0.0
VILLAGE OF ROCHESTER Wards 1 - 6,US SENATOR - DEMOCRATIC,,40,DEM,TAMMY BALDWIN,40.0
VILLAGE OF ROCHESTER Wards 1 - 6,US SENATOR - DEMOCRATIC,,40,,SCATTERING,0.0
VILLAGE OF STURTEVANT WARDS 1-8,US SENATOR - DEMOCRATIC,,84,DEM,TAMMY BALDWIN,84.0
VILLAGE OF STURTEVANT WARDS 1-8,US SENATOR - DEMOCRATIC,,84,,SCATTERING,0.0
VILLAGE OF UNION GROVE WARDS 1-7,US SENATOR - DEMOCRATIC,,58,DEM,TAMMY BALDWIN,58.0
VILLAGE OF UNION GROVE WARDS 1-7,US SENATOR - DEMOCRATIC,,58,,SCATTERING,0.0
VILLAGE OF WATERFORD Wards 1-7,US SENATOR - DEMOCRATIC,,57,DEM,TAMMY BALDWIN,57.0
VILLAGE OF WATERFORD Wards 1-7,US SENATOR - DEMOCRATIC,,57,,SCATTERING,0.0
VILLAGE OF WIND POINT WARDS 1-3,US SENATOR - DEMOCRATIC,,67,DEM,TAMMY BALDWIN,67.0
VILLAGE OF WIND POINT WARDS 1-3,US SENATOR - DEMOCRATIC,,67,,SCATTERING,0.0
CITY OF BURLINGTON WARDS 1-4,US SENATOR - DEMOCRATIC,,78,DEM,TAMMY BALDWIN,78.0
CITY OF BURLINGTON WARDS 1-4,US SENATOR - DEMOCRATIC,,78,,SCATTERING,0.0
CITY OF BURLINGTON WARDS 5-8,US SENATOR - DEMOCRATIC,,85,DEM,TAMMY BALDWIN,85.0
CITY OF BURLINGTON WARDS 5-8,US SENATOR - DEMOCRATIC,,85,,SCATTERING,0.0
CITY OF RACINE WARD 1,US SENATOR - DEMOCRATIC,,39,DEM,TAMMY BALDWIN,39.0
CITY OF RACINE WARD 1,US SENATOR - DEMOCRATIC,,39,,SCATTERING,0.0
CITY OF RACINE WARD 2,US SENATOR - DEMOCRATIC,,36,DEM,TAMMY BALDWIN,36.0
CITY OF RACINE WARD 2,US SENATOR - DEMOCRATIC,,36,,SCATTERING,0.0
CITY OF RACINE WARD 3,US SENATOR - DEMOCRATIC,,53,DEM,TAMMY BALDWIN,53.0
CITY OF RACINE WARD 3,US SENATOR - DEMOCRATIC,,53,,SCATTERING,0.0
CITY OF RACINE WARD 4,US SENATOR - DEMOCRATIC,,97,DEM,TAMMY BALDWIN,97.0
CITY OF RACINE WARD 4,US SENATOR - DEMOCRATIC,,97,,SCATTERING,0.0
CITY OF RACINE WARD 5,US SENATOR - DEMOCRATIC,,32,DEM,TAMMY BALDWIN,32.0
CITY OF RACINE WARD 5,US SENATOR - DEMOCRATIC,,32,,SCATTERING,0.0
CITY OF RACINE WARD 6,US SENATOR - DEMOCRATIC,,25,DEM,TAMMY BALDWIN,25.0
CITY OF RACINE WARD 6,US SENATOR - DEMOCRATIC,,25,,SCATTERING,0.0
CITY OF RACINE WARD 7,US SENATOR - DEMOCRATIC,,21,DEM,TAMMY BALDWIN,21.0
CITY OF RACINE WARD 7,US SENATOR - DEMOCRATIC,,21,,SCATTERING,0.0
CITY OF RACINE WARD 8,US SENATOR - DEMOCRATIC,,16,DEM,TAMMY BALDWIN,16.0
CITY OF RACINE WARD 8,US SENATOR - DEMOCRATIC,,16,,SCATTERING,0.0
CITY OF RACINE WARD 9,US SENATOR - DEMOCRATIC,,36,DEM,TAMMY BALDWIN,36.0
CITY OF RACINE WARD 9,US SENATOR - DEMOCRATIC,,36,,SCATTERING,0.0
CITY OF RACINE WARD 10,US SENATOR - DEMOCRATIC,,55,DEM,TAMMY BALDWIN,55.0
CITY OF RACINE WARD 10,US SENATOR - DEMOCRATIC,,55,,SCATTERING,0.0
CITY OF RACINE WARD 11,US SENATOR - DEMOCRATIC,,28,DEM,TAMMY BALDWIN,28.0
CITY OF RACINE WARD 11,US SENATOR - DEMOCRATIC,,28,,SCATTERING,0.0
CITY OF RACINE WARD 12,US SENATOR - DEMOCRATIC,,42,DEM,TAMMY BALDWIN,42.0
CITY OF RACINE WARD 12,US SENATOR - DEMOCRATIC,,42,,SCATTERING,0.0
CITY OF RACINE WARD 13,US SENATOR - DEMOCRATIC,,85,DEM,TAMMY BALDWIN,85.0
CITY OF RACINE WARD 13,US SENATOR - DEMOCRATIC,,85,,SCATTERING,0.0
CITY OF RACINE WARD 14,US SENATOR - DEMOCRATIC,,52,DEM,TAMMY BALDWIN,52.0
CITY OF RACINE WARD 14,US SENATOR - DEMOCRATIC,,52,,SCATTERING,0.0
CITY OF RACINE WARD 15,US SENATOR - DEMOCRATIC,,72,DEM,TAMMY BALDWIN,72.0
CITY OF RACINE WARD 15,US SENATOR - DEMOCRATIC,,72,,SCATTERING,0.0
CITY OF RACINE WARD 16,US SENATOR - DEMOCRATIC,,78,DEM,TAMMY BALDWIN,78.0
CITY OF RACINE WARD 16,US SENATOR - DEMOCRATIC,,78,,SCATTERING,0.0
CITY OF RACINE WARD 17,US SENATOR - DEMOCRATIC,,24,DEM,TAMMY BALDWIN,24.0
CITY OF RACINE WARD 17,US SENATOR - DEMOCRATIC,,24,,SCATTERING,0.0
CITY OF RACINE WARD 18,US SENATOR - DEMOCRATIC,,15,DEM,TAMMY BALDWIN,15.0
CITY OF RACINE WARD 18,US SENATOR - DEMOCRATIC,,15,,SCATTERING,0.0
CITY OF RACINE WARD 19,US SENATOR - DEMOCRATIC,,21,DEM,TAMMY BALDWIN,21.0
CITY OF RACINE WARD 19,US SENATOR - DEMOCRATIC,,21,,SCATTERING,0.0
CITY OF RACINE WARD 20,US SENATOR - DEMOCRATIC,,89,DEM,TAMMY BALDWIN,89.0
CITY OF RACINE WARD 20,US SENATOR - DEMOCRATIC,,89,,SCATTERING,0.0
CITY OF RACINE WARD 21,US SENATOR - DEMOCRATIC,,42,DEM,TAMMY BALDWIN,42.0
CITY OF RACINE WARD 21,US SENATOR - DEMOCRATIC,,42,,SCATTERING,0.0
CITY OF RACINE WARD 22,US SENATOR - DEMOCRATIC,,90,DEM,TAMMY BALDWIN,90.0
CITY OF RACINE WARD 22,US SENATOR - DEMOCRATIC,,90,,SCATTERING,0.0
CITY OF RACINE WARD 23,US SENATOR - DEMOCRATIC,,84,DEM,TAMMY BALDWIN,84.0
CITY OF RACINE WARD 23,US SENATOR - DEMOCRATIC,,84,,SCATTERING,0.0
CITY OF RACINE WARD 24,US SENATOR - DEMOCRATIC,,34,DEM,TAMMY BALDWIN,34.0
CITY OF RACINE WARD 24,US SENATOR - DEMOCRATIC,,34,,SCATTERING,0.0
CITY OF RACINE WARD 25,US SENATOR - DEMOCRATIC,,59,DEM,TAMMY BALDWIN,59.0
CITY OF RACINE WARD 25,US SENATOR - DEMOCRATIC,,59,,SCATTERING,0.0
CITY OF RACINE WARD 26,US SENATOR - DEMOCRATIC,,3,DEM,TAMMY BALDWIN,3.0
CITY OF RACINE WARD 26,US SENATOR - DEMOCRATIC,,3,,SCATTERING,0.0
CITY OF RACINE WARD 27,US SENATOR - DEMOCRATIC,,118,DEM,TAMMY BALDWIN,117.0
CITY OF RACINE WARD 27,US SENATOR - DEMOCRATIC,,118,,SCATTERING,1.0
CITY OF RACINE WARD 28,US SENATOR - DEMOCRATIC,,88,DEM,TAMMY BALDWIN,87.0
CITY OF RACINE WARD 28,US SENATOR - DEMOCRATIC,,88,,SCATTERING,1.0
CITY OF RACINE WARD 29,US SENATOR - DEMOCRATIC,,63,DEM,TAMMY BALDWIN,63.0
CITY OF RACINE WARD 29,US SENATOR - DEMOCRATIC,,63,,SCATTERING,0.0
CITY OF RACINE WARD 30,US SENATOR - DEMOCRATIC,,46,DEM,TAMMY BALDWIN,46.0
CITY OF RACINE WARD 30,US SENATOR - DEMOCRATIC,,46,,SCATTERING,0.0
CITY OF RACINE WARD 31,US SENATOR - DEMOCRATIC,,40,DEM,TAMMY BALDWIN,40.0
CITY OF RACINE WARD 31,US SENATOR - DEMOCRATIC,,40,,SCATTERING,0.0
CITY OF RACINE WARD 32,US SENATOR - DEMOCRATIC,,26,DEM,TAMMY BALDWIN,26.0
CITY OF RACINE WARD 32,US SENATOR - DEMOCRATIC,,26,,SCATTERING,0.0
CITY OF RACINE WARD 33,US SENATOR - DEMOCRATIC,,42,DEM,TAMMY BALDWIN,42.0
CITY OF RACINE WARD 33,US SENATOR - DEMOCRATIC,,42,,SCATTERING,0.0
CITY OF RACINE WARD 34,US SENATOR - DEMOCRATIC,,73,DEM,TAMMY BALDWIN,73.0
CITY OF RACINE WARD 34,US SENATOR - DEMOCRATIC,,73,,SCATTERING,0.0
CITY OF RACINE WARD 35,US SENATOR - DEMOCRATIC,,94,DEM,TAMMY BALDWIN,94.0
CITY OF RACINE WARD 35,US SENATOR - DEMOCRATIC,,94,,SCATTERING,0.0
CITY OF RACINE WARD 36,US SENATOR - DEMOCRATIC,,70,DEM,TAMMY BALDWIN,70.0
CITY OF RACINE WARD 36,US SENATOR - DEMOCRATIC,,70,,SCATTERING,0.0
RICHLAND,TOWN OF AKAN Ward 1,US SENATOR - DEMOCRATIC,,13,DEM,TAMMY BALDWIN,12.0
RICHLAND,TOWN OF AKAN Ward 1,US SENATOR - DEMOCRATIC,,13,,SCATTERING,1.0
TOWN OF BLOOM Ward 1,US SENATOR - DEMOCRATIC,,11,DEM,TAMMY BALDWIN,11.0
TOWN OF BLOOM Ward 1,US SENATOR - DEMOCRATIC,,11,,SCATTERING,0.0
TOWN OF BUENA VISTA Wards 1-3,US SENATOR - DEMOCRATIC,,35,DEM,TAMMY BALDWIN,35.0
TOWN OF BUENA VISTA Wards 1-3,US SENATOR - DEMOCRATIC,,35,,SCATTERING,0.0
TOWN OF BUENA VISTA Ward 4,US SENATOR - DEMOCRATIC,,0.0,DEM,TAMMY BALDWIN,0.0
TOWN OF BUENA VISTA Ward 4,US SENATOR - DEMOCRATIC,,0.0,,SCATTERING,0.0
TOWN OF DAYTON Ward 1,US SENATOR - DEMOCRATIC,,9,DEM,TAMMY BALDWIN,9.0
TOWN OF DAYTON Ward 1,US SENATOR - DEMOCRATIC,,9,,SCATTERING,0.0
TOWN OF EAGLE Ward 1,US SENATOR - DEMOCRATIC,,5,DEM,TAMMY BALDWIN,5.0
TOWN OF EAGLE Ward 1,US SENATOR - DEMOCRATIC,,5,,SCATTERING,0.0
TOWN OF FOREST Ward 1,US SENATOR - DEMOCRATIC,,9,DEM,TAMMY BALDWIN,9.0
TOWN OF FOREST Ward 1,US SENATOR - DEMOCRATIC,,9,,SCATTERING,0.0
TOWN OF HENRIETTA Ward 1,US SENATOR - DEMOCRATIC,,14,DEM,TAMMY BALDWIN,14.0
TOWN OF HENRIETTA Ward 1,US SENATOR - DEMOCRATIC,,14,,SCATTERING,0.0
TOWN OF ITHACA Ward 1,US SENATOR - DEMOCRATIC,,16,DEM,TAMMY BALDWIN,16.0
TOWN OF ITHACA Ward 1,US SENATOR - DEMOCRATIC,,16,,SCATTERING,0.0
TOWN OF MARSHALL Wards 1 - 2,US SENATOR - DEMOCRATIC,,8,DEM,TAMMY BALDWIN,8.0
TOWN OF MARSHALL Wards 1 - 2,US SENATOR - DEMOCRATIC,,8,,SCATTERING,0.0
TOWN OF ORION Ward 1,US SENATOR - DEMOCRATIC,,13,DEM,TAMMY BALDWIN,13.0
TOWN OF ORION Ward 1,US SENATOR - DEMOCRATIC,,13,,SCATTERING,0.0
TOWN OF RICHLAND Wards 1 - 4,US SENATOR - DEMOCRATIC,,22,DEM,TAMMY BALDWIN,22.0
TOWN OF RICHLAND Wards 1 - 4,US SENATOR - DEMOCRATIC,,22,,SCATTERING,0.0
TOWN OF RICHWOOD Wards 1 - 2,US SENATOR - DEMOCRATIC,,11,DEM,TAMMY BALDWIN,11.0
TOWN OF RICHWOOD Wards 1 - 2,US SENATOR - DEMOCRATIC,,11,,SCATTERING,0.0
TOWN OF ROCKBRIDGE Wards 1 - 3,US SENATOR - DEMOCRATIC,,18,DEM,TAMMY BALDWIN,18.0
TOWN OF ROCKBRIDGE Wards 1 - 3,US SENATOR - DEMOCRATIC,,18,,SCATTERING,0.0
TOWN OF SYLVAN Wards 1 - 2,US SENATOR - DEMOCRATIC,,9,DEM,TAMMY BALDWIN,9.0
TOWN OF SYLVAN Wards 1 - 2,US SENATOR - DEMOCRATIC,,9,,SCATTERING,0.0
TOWN OF WESTFORD Ward 1,US SENATOR - DEMOCRATIC,,20,DEM,TAMMY BALDWIN,20.0
TOWN OF WESTFORD Ward 1,US SENATOR - DEMOCRATIC,,20,,SCATTERING,0.0
TOWN OF WILLOW Ward 1,US SENATOR - DEMOCRATIC,,13,DEM,TAMMY BALDWIN,13.0
TOWN OF WILLOW Ward 1,US SENATOR - DEMOCRATIC,,13,,SCATTERING,0.0
VILLAGE OF BOAZ WARD 1,US SENATOR - DEMOCRATIC,,8,DEM,TAMMY BALDWIN,8.0
VILLAGE OF BOAZ WARD 1,US SENATOR - DEMOCRATIC,,8,,SCATTERING,0.0
VILLAGE OF CAZENOVIA Ward 1,US SENATOR - DEMOCRATIC,,15,DEM,TAMMY BALDWIN,15.0
VILLAGE OF CAZENOVIA Ward 1,US SENATOR - DEMOCRATIC,,15,,SCATTERING,0.0
VILLAGE OF LONE ROCK Ward 1,US SENATOR - DEMOCRATIC,,20,DEM,TAMMY BALDWIN,20.0
VILLAGE OF LONE ROCK Ward 1,US SENATOR - DEMOCRATIC,,20,,SCATTERING,0.0
VILLAGE OF VIOLA WARD 2,US SENATOR - DEMOCRATIC,,11,DEM,TAMMY BALDWIN,11.0
VILLAGE OF VIOLA WARD 2,US SENATOR - DEMOCRATIC,,11,,SCATTERING,0.0
VILLAGE OF YUBA Ward 1,US SENATOR - DEMOCRATIC,,5,DEM,TAMMY BALDWIN,5.0
VILLAGE OF YUBA Ward 1,US SENATOR - DEMOCRATIC,,5,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 1,US SENATOR - DEMOCRATIC,,5,DEM,TAMMY BALDWIN,5.0
CITY OF RICHLAND CENTER Ward 1,US SENATOR - DEMOCRATIC,,5,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 2,US SENATOR - DEMOCRATIC,,4,DEM,TAMMY BALDWIN,4.0
CITY OF RICHLAND CENTER Ward 2,US SENATOR - DEMOCRATIC,,4,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 3,US SENATOR - DEMOCRATIC,,12,DEM,TAMMY BALDWIN,11.0
CITY OF RICHLAND CENTER Ward 3,US SENATOR - DEMOCRATIC,,12,,SCATTERING,1.0
CITY OF RICHLAND CENTER Ward 4,US SENATOR - DEMOCRATIC,,15,DEM,TAMMY BALDWIN,15.0
CITY OF RICHLAND CENTER Ward 4,US SENATOR - DEMOCRATIC,,15,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 5,US SENATOR - DEMOCRATIC,,10,DEM,TAMMY BALDWIN,10.0
CITY OF RICHLAND CENTER Ward 5,US SENATOR - DEMOCRATIC,,10,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 6,US SENATOR - DEMOCRATIC,,8,DEM,TAMMY BALDWIN,8.0
CITY OF RICHLAND CENTER Ward 6,US SENATOR - DEMOCRATIC,,8,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 7,US SENATOR - DEMOCRATIC,,4,DEM,TAMMY BALDWIN,4.0
CITY OF RICHLAND CENTER Ward 7,US SENATOR - DEMOCRATIC,,4,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 8,US SENATOR - DEMOCRATIC,,16,DEM,TAMMY BALDWIN,16.0
CITY OF RICHLAND CENTER Ward 8,US SENATOR - DEMOCRATIC,,16,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 9,US SENATOR - DEMOCRATIC,,9,DEM,TAMMY BALDWIN,9.0
CITY OF RICHLAND CENTER Ward 9,US SENATOR - DEMOCRATIC,,9,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 10,US SENATOR - DEMOCRATIC,,10,DEM,TAMMY BALDWIN,10.0
CITY OF RICHLAND CENTER Ward 10,US SENATOR - DEMOCRATIC,,10,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 11,US SENATOR - DEMOCRATIC,,11,DEM,TAMMY BALDWIN,11.0
CITY OF RICHLAND CENTER Ward 11,US SENATOR - DEMOCRATIC,,11,,SCATTERING,0.0
CITY OF RICHLAND CENTER Ward 12,US SENATOR - DEMOCRATIC,,14,DEM,TAMMY BALDWIN,14.0
CITY OF RICHLAND CENTER Ward 12,US SENATOR - DEMOCRATIC,,14,,SCATTERING,0.0
ROCK,TOWN OF AVON WARD 1,US SENATOR - DEMOCRATIC,,33,DEM,TAMMY BALDWIN,33.0
ROCK,TOWN OF AVON WARD 1,US SENATOR - DEMOCRATIC,,33,,SCATTERING,0.0
TOWN OF BELOIT Wards 1 - 3,US SENATOR - DEMOCRATIC,,101,DEM,TAMMY BALDWIN,101.0
TOWN OF BELOIT Wards 1 - 3,US SENATOR - DEMOCRATIC,,101,,SCATTERING,0.0
TOWN OF BELOIT Wards 4 - 6,US SENATOR - DEMOCRATIC,,93,DEM,TAMMY BALDWIN,93.0
TOWN OF BELOIT Wards 4 - 6,US SENATOR - DEMOCRATIC,,93,,SCATTERING,0.0
TOWN OF BELOIT Wards 7 - 10,US SENATOR - DEMOCRATIC,,117,DEM,TAMMY BALDWIN,117.0
TOWN OF BELOIT Wards 7 - 10,US SENATOR - DEMOCRATIC,,117,,SCATTERING,0.0
TOWN OF BELOIT Ward 11,US SENATOR - DEMOCRATIC,,24,DEM,TAMMY BALDWIN,24.0
TOWN OF BELOIT Ward 11,US SENATOR - DEMOCRATIC,,24,,SCATTERING,0.0
TOWN OF BRADFORD Wards 1-2,US SENATOR - DEMOCRATIC,,40,DEM,TAMMY BALDWIN,40.0
TOWN OF BRADFORD Wards 1-2,US SENATOR - DEMOCRATIC,,40,,SCATTERING,0.0
TOWN OF CENTER Wards 1-2,US SENATOR - DEMOCRATIC,,63,DEM,TAMMY BALDWIN,63.0
TOWN OF CENTER Wards 1-2,US SENATOR - DEMOCRATIC,,63,,SCATTERING,0.0
TOWN OF CLINTON WARD 1,US SENATOR - DEMOCRATIC,,4,DEM,TAMMY BALDWIN,4.0
TOWN OF CLINTON WARD 1,US SENATOR - DEMOCRATIC,,4,,SCATTERING,0.0
TOWN OF FULTON Wards 1-6,US SENATOR - DEMOCRATIC,,195,DEM,TAMMY BALDWIN,195.0
TOWN OF FULTON Wards 1-6,US SENATOR - DEMOCRATIC,,195,,SCATTERING,0.0
TOWN OF HARMONY WARD 1,US SENATOR - DEMOCRATIC,,40,DEM,TAMMY BALDWIN,40.0
TOWN OF HARMONY WARD 1,US SENATOR - DEMOCRATIC,,40,,SCATTERING,0.0
TOWN OF HARMONY WARDS 2-5,US SENATOR - DEMOCRATIC,,75,DEM,TAMMY BALDWIN,75.0
TOWN OF HARMONY WARDS 2-5,US SENATOR - DEMOCRATIC,,75,,SCATTERING,0.0
TOWN OF HARMONY WARD 6,US SENATOR - DEMOCRATIC,,0.0,DEM,TAMMY BALDWIN,0.0
TOWN OF HARMONY WARD 6,US SENATOR - DEMOCRATIC,,0.0,,SCATTERING,0.0
TOWN OF JANESVILLE WARDS 1-6,US SENATOR - DEMOCRATIC,,178,DEM,TAMMY BALDWIN,178.0
TOWN OF JANESVILLE WARDS 1-6,US SENATOR - DEMOCRATIC,,178,,SCATTERING,0.0
