county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 296,"Milwaukee County Circuit Court, Branch 21",,137,,Scattering,3
Milwaukee,City Of Milwaukee Ward 297,"Milwaukee County Circuit Court, Branch 21",,70,NP,Bill Brash,66
Milwaukee,City Of Milwaukee Ward 297,"Milwaukee County Circuit Court, Branch 21",,70,,Scattering,4
Milwaukee,City Of Milwaukee Ward 298,"Milwaukee County Circuit Court, Branch 21",,128,NP,Bill Brash,124
Milwaukee,City Of Milwaukee Ward 298,"Milwaukee County Circuit Court, Branch 21",,128,,Scattering,4
Milwaukee,City Of Milwaukee Ward 299,"Milwaukee County Circuit Court, Branch 21",,112,NP,Bill Brash,108
Milwaukee,City Of Milwaukee Ward 299,"Milwaukee County Circuit Court, Branch 21",,112,,Scattering,4
Milwaukee,City Of Milwaukee Ward 300,"Milwaukee County Circuit Court, Branch 21",,95,NP,Bill Brash,91
Milwaukee,City Of Milwaukee Ward 300,"Milwaukee County Circuit Court, Branch 21",,95,,Scattering,4
Milwaukee,City Of Milwaukee Ward 301,"Milwaukee County Circuit Court, Branch 21",,61,NP,Bill Brash,58
Milwaukee,City Of Milwaukee Ward 301,"Milwaukee County Circuit Court, Branch 21",,61,,Scattering,3
Milwaukee,City Of Milwaukee Ward 302,"Milwaukee County Circuit Court, Branch 21",,107,NP,Bill Brash,100
Milwaukee,City Of Milwaukee Ward 302,"Milwaukee County Circuit Court, Branch 21",,107,,Scattering,7
Milwaukee,City Of Milwaukee Ward 303,"Milwaukee County Circuit Court, Branch 21",,120,NP,Bill Brash,118
Milwaukee,City Of Milwaukee Ward 303,"Milwaukee County Circuit Court, Branch 21",,120,,Scattering,2
Milwaukee,City Of Milwaukee Ward 304,"Milwaukee County Circuit Court, Branch 21",,95,NP,Bill Brash,90
Milwaukee,City Of Milwaukee Ward 304,"Milwaukee County Circuit Court, Branch 21",,95,,Scattering,5
Milwaukee,City Of Milwaukee Ward 305,"Milwaukee County Circuit Court, Branch 21",,84,NP,Bill Brash,82
Milwaukee,City Of Milwaukee Ward 305,"Milwaukee County Circuit Court, Branch 21",,84,,Scattering,2
Milwaukee,City Of Milwaukee Ward 306,"Milwaukee County Circuit Court, Branch 21",,63,NP,Bill Brash,61
Milwaukee,City Of Milwaukee Ward 306,"Milwaukee County Circuit Court, Branch 21",,63,,Scattering,2
Milwaukee,City Of Milwaukee Ward 307,"Milwaukee County Circuit Court, Branch 21",,107,NP,Bill Brash,103
Milwaukee,City Of Milwaukee Ward 307,"Milwaukee County Circuit Court, Branch 21",,107,,Scattering,4
Milwaukee,City Of Milwaukee Ward 308,"Milwaukee County Circuit Court, Branch 21",,52,NP,Bill Brash,50
Milwaukee,City Of Milwaukee Ward 308,"Milwaukee County Circuit Court, Branch 21",,52,,Scattering,2
Milwaukee,City Of Milwaukee Ward 309,"Milwaukee County Circuit Court, Branch 21",,108,NP,Bill Brash,101
Milwaukee,City Of Milwaukee Ward 309,"Milwaukee County Circuit Court, Branch 21",,108,,Scattering,7
Milwaukee,City Of Milwaukee Ward 310,"Milwaukee County Circuit Court, Branch 21",,103,NP,Bill Brash,97
Milwaukee,City Of Milwaukee Ward 310,"Milwaukee County Circuit Court, Branch 21",,103,,Scattering,6
Milwaukee,City Of Milwaukee Ward 311,"Milwaukee County Circuit Court, Branch 21",,66,NP,Bill Brash,65
Milwaukee,City Of Milwaukee Ward 311,"Milwaukee County Circuit Court, Branch 21",,66,,Scattering,1
Milwaukee,City Of Milwaukee Ward 312,"Milwaukee County Circuit Court, Branch 21",,42,NP,Bill Brash,41
Milwaukee,City Of Milwaukee Ward 312,"Milwaukee County Circuit Court, Branch 21",,42,,Scattering,1
Milwaukee,City Of Milwaukee Ward 313,"Milwaukee County Circuit Court, Branch 21",,152,NP,Bill Brash,151
Milwaukee,City Of Milwaukee Ward 313,"Milwaukee County Circuit Court, Branch 21",,152,,Scattering,1
Milwaukee,City Of Milwaukee Ward 314,"Milwaukee County Circuit Court, Branch 21",,138,NP,Bill Brash,134
Milwaukee,City Of Milwaukee Ward 314,"Milwaukee County Circuit Court, Branch 21",,138,,Scattering,4
Milwaukee,City Of Oak Creek Wards 1 & 2,"Milwaukee County Circuit Court, Branch 21",,272,NP,Bill Brash,269
Milwaukee,City Of Oak Creek Wards 1 & 2,"Milwaukee County Circuit Court, Branch 21",,272,,Scattering,3
Milwaukee,City Of Oak Creek Ward 3,"Milwaukee County Circuit Court, Branch 21",,208,NP,Bill Brash,207
Milwaukee,City Of Oak Creek Ward 3,"Milwaukee County Circuit Court, Branch 21",,208,,Scattering,1
Milwaukee,City Of Oak Creek Wards 4 - 6,"Milwaukee County Circuit Court, Branch 21",,482,NP,Bill Brash,480
Milwaukee,City Of Oak Creek Wards 4 - 6,"Milwaukee County Circuit Court, Branch 21",,482,,Scattering,2
Milwaukee,City Of Oak Creek Wards 7 - 9,"Milwaukee County Circuit Court, Branch 21",,192,NP,Bill Brash,191
Milwaukee,City Of Oak Creek Wards 7 - 9,"Milwaukee County Circuit Court, Branch 21",,192,,Scattering,1
Milwaukee,City Of Oak Creek Ward 10,"Milwaukee County Circuit Court, Branch 21",,183,NP,Bill Brash,182
Milwaukee,City Of Oak Creek Ward 10,"Milwaukee County Circuit Court, Branch 21",,183,,Scattering,1
Milwaukee,City Of Oak Creek Wards 11 & 12,"Milwaukee County Circuit Court, Branch 21",,380,NP,Bill Brash,377
Milwaukee,City Of Oak Creek Wards 11 & 12,"Milwaukee County Circuit Court, Branch 21",,380,,Scattering,3
Milwaukee,City Of Oak Creek Wards 13 - 15,"Milwaukee County Circuit Court, Branch 21",,724,NP,Bill Brash,718
Milwaukee,City Of Oak Creek Wards 13 - 15,"Milwaukee County Circuit Court, Branch 21",,724,,Scattering,6
Milwaukee,City Of Oak Creek Wards 16 - 18,"Milwaukee County Circuit Court, Branch 21",,560,NP,Bill Brash,559
Milwaukee,City Of Oak Creek Wards 16 - 18,"Milwaukee County Circuit Court, Branch 21",,560,,Scattering,1
Milwaukee,City Of St Francis Wards 1 - 4,"Milwaukee County Circuit Court, Branch 21",,419,NP,Bill Brash,416
Milwaukee,City Of St Francis Wards 1 - 4,"Milwaukee County Circuit Court, Branch 21",,419,,Scattering,3
Milwaukee,City Of St Francis Wards 5 - 8,"Milwaukee County Circuit Court, Branch 21",,459,NP,Bill Brash,457
Milwaukee,City Of St Francis Wards 5 - 8,"Milwaukee County Circuit Court, Branch 21",,459,,Scattering,2
Milwaukee,City Of St Francis Wards 9 - 12,"Milwaukee County Circuit Court, Branch 21",,648,NP,Bill Brash,645
Milwaukee,City Of St Francis Wards 9 - 12,"Milwaukee County Circuit Court, Branch 21",,648,,Scattering,3
Milwaukee,City Of South Milwaukee Wards 1 & 2,"Milwaukee County Circuit Court, Branch 21",,438,NP,Bill Brash,436
Milwaukee,City Of South Milwaukee Wards 1 & 2,"Milwaukee County Circuit Court, Branch 21",,438,,Scattering,2
Milwaukee,City Of South Milwaukee Wards 3 & 4,"Milwaukee County Circuit Court, Branch 21",,252,NP,Bill Brash,245
Milwaukee,City Of South Milwaukee Wards 3 & 4,"Milwaukee County Circuit Court, Branch 21",,252,,Scattering,7
Milwaukee,City Of South Milwaukee Wards 5 & 6,"Milwaukee County Circuit Court, Branch 21",,329,NP,Bill Brash,324
Milwaukee,City Of South Milwaukee Wards 5 & 6,"Milwaukee County Circuit Court, Branch 21",,329,,Scattering,5
Milwaukee,City Of South Milwaukee Wards 7 & 8,"Milwaukee County Circuit Court, Branch 21",,277,NP,Bill Brash,273
Milwaukee,City Of South Milwaukee Wards 7 & 8,"Milwaukee County Circuit Court, Branch 21",,277,,Scattering,4
Milwaukee,City Of South Milwaukee Wards 9 & 10,"Milwaukee County Circuit Court, Branch 21",,474,NP,Bill Brash,470
Milwaukee,City Of South Milwaukee Wards 9 & 10,"Milwaukee County Circuit Court, Branch 21",,474,,Scattering,4
Milwaukee,City Of South Milwaukee Wards 11 & 12,"Milwaukee County Circuit Court, Branch 21",,363,NP,Bill Brash,358
Milwaukee,City Of South Milwaukee Wards 11 & 12,"Milwaukee County Circuit Court, Branch 21",,363,,Scattering,5
Milwaukee,City Of South Milwaukee Wards 13 & 14,"Milwaukee County Circuit Court, Branch 21",,348,NP,Bill Brash,344
Milwaukee,City Of South Milwaukee Wards 13 & 14,"Milwaukee County Circuit Court, Branch 21",,348,,Scattering,4
Milwaukee,City Of South Milwaukee Wards 15 & 16,"Milwaukee County Circuit Court, Branch 21",,419,NP,Bill Brash,418
Milwaukee,City Of South Milwaukee Wards 15 & 16,"Milwaukee County Circuit Court, Branch 21",,419,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 1,"Milwaukee County Circuit Court, Branch 21",,305,NP,Bill Brash,304
Milwaukee,City Of Wauwatosa Ward 1,"Milwaukee County Circuit Court, Branch 21",,305,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 2,"Milwaukee County Circuit Court, Branch 21",,315,NP,Bill Brash,311
Milwaukee,City Of Wauwatosa Ward 2,"Milwaukee County Circuit Court, Branch 21",,315,,Scattering,4
Milwaukee,City Of Wauwatosa Ward 3,"Milwaukee County Circuit Court, Branch 21",,330,NP,Bill Brash,326
Milwaukee,City Of Wauwatosa Ward 3,"Milwaukee County Circuit Court, Branch 21",,330,,Scattering,4
Milwaukee,City Of Wauwatosa Ward 4,"Milwaukee County Circuit Court, Branch 21",,465,NP,Bill Brash,465
Milwaukee,City Of Wauwatosa Ward 4,"Milwaukee County Circuit Court, Branch 21",,465,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 5,"Milwaukee County Circuit Court, Branch 21",,500,NP,Bill Brash,496
Milwaukee,City Of Wauwatosa Ward 5,"Milwaukee County Circuit Court, Branch 21",,500,,Scattering,4
Milwaukee,City Of Wauwatosa Ward 6,"Milwaukee County Circuit Court, Branch 21",,141,NP,Bill Brash,141
Milwaukee,City Of Wauwatosa Ward 6,"Milwaukee County Circuit Court, Branch 21",,141,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 7,"Milwaukee County Circuit Court, Branch 21",,390,NP,Bill Brash,388
Milwaukee,City Of Wauwatosa Ward 7,"Milwaukee County Circuit Court, Branch 21",,390,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 8,"Milwaukee County Circuit Court, Branch 21",,222,NP,Bill Brash,221
Milwaukee,City Of Wauwatosa Ward 8,"Milwaukee County Circuit Court, Branch 21",,222,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 9,"Milwaukee County Circuit Court, Branch 21",,380,NP,Bill Brash,379
Milwaukee,City Of Wauwatosa Ward 9,"Milwaukee County Circuit Court, Branch 21",,380,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 10,"Milwaukee County Circuit Court, Branch 21",,425,NP,Bill Brash,424
Milwaukee,City Of Wauwatosa Ward 10,"Milwaukee County Circuit Court, Branch 21",,425,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 11,"Milwaukee County Circuit Court, Branch 21",,354,NP,Bill Brash,352
Milwaukee,City Of Wauwatosa Ward 11,"Milwaukee County Circuit Court, Branch 21",,354,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 12,"Milwaukee County Circuit Court, Branch 21",,449,NP,Bill Brash,448
Milwaukee,City Of Wauwatosa Ward 12,"Milwaukee County Circuit Court, Branch 21",,449,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 13,"Milwaukee County Circuit Court, Branch 21",,179,NP,Bill Brash,178
Milwaukee,City Of Wauwatosa Ward 13,"Milwaukee County Circuit Court, Branch 21",,179,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 14,"Milwaukee County Circuit Court, Branch 21",,362,NP,Bill Brash,358
Milwaukee,City Of Wauwatosa Ward 14,"Milwaukee County Circuit Court, Branch 21",,362,,Scattering,4
Milwaukee,City Of Wauwatosa Ward 15,"Milwaukee County Circuit Court, Branch 21",,358,NP,Bill Brash,354
Milwaukee,City Of Wauwatosa Ward 15,"Milwaukee County Circuit Court, Branch 21",,358,,Scattering,4
Milwaukee,City Of Wauwatosa Ward 16,"Milwaukee County Circuit Court, Branch 21",,469,NP,Bill Brash,468
Milwaukee,City Of Wauwatosa Ward 16,"Milwaukee County Circuit Court, Branch 21",,469,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 17,"Milwaukee County Circuit Court, Branch 21",,416,NP,Bill Brash,415
Milwaukee,City Of Wauwatosa Ward 17,"Milwaukee County Circuit Court, Branch 21",,416,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 18,"Milwaukee County Circuit Court, Branch 21",,247,NP,Bill Brash,245
Milwaukee,City Of Wauwatosa Ward 18,"Milwaukee County Circuit Court, Branch 21",,247,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 19,"Milwaukee County Circuit Court, Branch 21",,425,NP,Bill Brash,421
Milwaukee,City Of Wauwatosa Ward 19,"Milwaukee County Circuit Court, Branch 21",,425,,Scattering,4
Milwaukee,City Of Wauwatosa Ward 20,"Milwaukee County Circuit Court, Branch 21",,505,NP,Bill Brash,502
Milwaukee,City Of Wauwatosa Ward 20,"Milwaukee County Circuit Court, Branch 21",,505,,Scattering,3
Milwaukee,City Of Wauwatosa Ward 21,"Milwaukee County Circuit Court, Branch 21",,154,NP,Bill Brash,152
Milwaukee,City Of Wauwatosa Ward 21,"Milwaukee County Circuit Court, Branch 21",,154,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 22,"Milwaukee County Circuit Court, Branch 21",,404,NP,Bill Brash,399
Milwaukee,City Of Wauwatosa Ward 22,"Milwaukee County Circuit Court, Branch 21",,404,,Scattering,5
Milwaukee,City Of Wauwatosa Ward 23,"Milwaukee County Circuit Court, Branch 21",,352,NP,Bill Brash,347
Milwaukee,City Of Wauwatosa Ward 23,"Milwaukee County Circuit Court, Branch 21",,352,,Scattering,5
Milwaukee,City Of Wauwatosa Ward 24,"Milwaukee County Circuit Court, Branch 21",,360,NP,Bill Brash,358
Milwaukee,City Of Wauwatosa Ward 24,"Milwaukee County Circuit Court, Branch 21",,360,,Scattering,2
Milwaukee,City Of West Allis Ward 1,"Milwaukee County Circuit Court, Branch 21",,182,NP,Bill Brash,180
Milwaukee,City Of West Allis Ward 1,"Milwaukee County Circuit Court, Branch 21",,182,,Scattering,2
Milwaukee,City Of West Allis Ward 2,"Milwaukee County Circuit Court, Branch 21",,196,NP,Bill Brash,195
Milwaukee,City Of West Allis Ward 2,"Milwaukee County Circuit Court, Branch 21",,196,,Scattering,1
Milwaukee,City Of West Allis Ward 3,"Milwaukee County Circuit Court, Branch 21",,161,NP,Bill Brash,160
Milwaukee,City Of West Allis Ward 3,"Milwaukee County Circuit Court, Branch 21",,161,,Scattering,1
Milwaukee,City Of West Allis Ward 4,"Milwaukee County Circuit Court, Branch 21",,161,NP,Bill Brash,159
Milwaukee,City Of West Allis Ward 4,"Milwaukee County Circuit Court, Branch 21",,161,,Scattering,2
Milwaukee,City Of West Allis Ward 5,"Milwaukee County Circuit Court, Branch 21",,210,NP,Bill Brash,208
Milwaukee,City Of West Allis Ward 5,"Milwaukee County Circuit Court, Branch 21",,210,,Scattering,2
Milwaukee,City Of West Allis Ward 6,"Milwaukee County Circuit Court, Branch 21",,214,NP,Bill Brash,213
Milwaukee,City Of West Allis Ward 6,"Milwaukee County Circuit Court, Branch 21",,214,,Scattering,1
Milwaukee,City Of West Allis Ward 7,"Milwaukee County Circuit Court, Branch 21",,229,NP,Bill Brash,228
Milwaukee,City Of West Allis Ward 7,"Milwaukee County Circuit Court, Branch 21",,229,,Scattering,1
Milwaukee,City Of West Allis Ward 8,"Milwaukee County Circuit Court, Branch 21",,226,NP,Bill Brash,223
Milwaukee,City Of West Allis Ward 8,"Milwaukee County Circuit Court, Branch 21",,226,,Scattering,3
Milwaukee,City Of West Allis Ward 9,"Milwaukee County Circuit Court, Branch 21",,173,NP,Bill Brash,171
Milwaukee,City Of West Allis Ward 9,"Milwaukee County Circuit Court, Branch 21",,173,,Scattering,2
Milwaukee,City Of West Allis Ward 10,"Milwaukee County Circuit Court, Branch 21",,187,NP,Bill Brash,187
Milwaukee,City Of West Allis Ward 10,"Milwaukee County Circuit Court, Branch 21",,187,,Scattering,0
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 21",,235,NP,Bill Brash,232
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 21",,235,,Scattering,3
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 21",,201,NP,Bill Brash,201
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 21",,201,,Scattering,0
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 21",,257,NP,Bill Brash,254
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 21",,257,,Scattering,3
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 21",,237,NP,Bill Brash,237
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 21",,237,,Scattering,0
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 21",,249,NP,Bill Brash,248
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 21",,249,,Scattering,1
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 21",,217,NP,Bill Brash,214
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 21",,217,,Scattering,3
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 21",,265,NP,Bill Brash,264
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 21",,265,,Scattering,1
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 21",,256,NP,Bill Brash,254
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 21",,256,,Scattering,2
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 21",,277,NP,Bill Brash,276
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 21",,277,,Scattering,1
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 21",,146,NP,Bill Brash,145
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 21",,146,,Scattering,1
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 21",,218,NP,Bill Brash,213
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 21",,218,,Scattering,5
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 21",,257,NP,Bill Brash,255
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 21",,257,,Scattering,2
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 21",,299,NP,Bill Brash,297
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 21",,299,,Scattering,2
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 21",,210,NP,Bill Brash,210
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 21",,210,,Scattering,0
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 21",,332,NP,Bill Brash,329
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 21",,332,,Scattering,3
Milwaukee,City Of West Allis Ward 26,"Milwaukee County Circuit Court, Branch 21",,277,NP,Bill Brash,276
Milwaukee,City Of West Allis Ward 26,"Milwaukee County Circuit Court, Branch 21",,277,,Scattering,1
Milwaukee,City Of West Allis Ward 27,"Milwaukee County Circuit Court, Branch 21",,202,NP,Bill Brash,199
Milwaukee,City Of West Allis Ward 27,"Milwaukee County Circuit Court, Branch 21",,202,,Scattering,3
Milwaukee,City Of West Allis Ward 28,"Milwaukee County Circuit Court, Branch 21",,239,NP,Bill Brash,239
Milwaukee,City Of West Allis Ward 28,"Milwaukee County Circuit Court, Branch 21",,239,,Scattering,0
Milwaukee,City Of West Allis Ward 29,"Milwaukee County Circuit Court, Branch 21",,295,NP,Bill Brash,291
Milwaukee,City Of West Allis Ward 29,"Milwaukee County Circuit Court, Branch 21",,295,,Scattering,4
Milwaukee,City Of West Allis Ward 30,"Milwaukee County Circuit Court, Branch 21",,431,NP,Bill Brash,429
Milwaukee,City Of West Allis Ward 30,"Milwaukee County Circuit Court, Branch 21",,431,,Scattering,2
Milwaukee,City Of West Allis Ward 31,"Milwaukee County Circuit Court, Branch 21",,249,NP,Bill Brash,246
Milwaukee,City Of West Allis Ward 31,"Milwaukee County Circuit Court, Branch 21",,249,,Scattering,3
Milwaukee,City Of West Allis Ward 32,"Milwaukee County Circuit Court, Branch 21",,151,NP,Bill Brash,150
Milwaukee,City Of West Allis Ward 32,"Milwaukee County Circuit Court, Branch 21",,151,,Scattering,1
Milwaukee,City Of West Allis Ward 33,"Milwaukee County Circuit Court, Branch 21",,249,NP,Bill Brash,249
