county,ward,office,district,total votes,party,candidate,votes
Racine,Town Of Raymond Wards 1 - 5,Court Of Appeals,2,354,,Scattering,0
Racine,Town Of Rochester Wards 1 - 5,Court Of Appeals,2,72,NP,Richard S. Brown,72
Racine,Town Of Rochester Wards 1 - 5,Court Of Appeals,2,72,,Scattering,0
Racine,Town Of Waterford Wards 1 - 10,Court Of Appeals,2,550,NP,Richard S. Brown,549
Racine,Town Of Waterford Wards 1 - 10,Court Of Appeals,2,550,,Scattering,1
Racine,Town Of Yorkville Wards 1 - 5,Court Of Appeals,2,404,NP,Richard S. Brown,404
Racine,Town Of Yorkville Wards 1 - 5,Court Of Appeals,2,404,,Scattering,0
Racine,Village Of Caledonia Wards 1 - 3,Court Of Appeals,2,424,NP,Richard S. Brown,424
Racine,Village Of Caledonia Wards 1 - 3,Court Of Appeals,2,424,,Scattering,0
Racine,"Village Of Caledonia Wards 4, 20 & 21",Court Of Appeals,2,303,NP,Richard S. Brown,301
Racine,"Village Of Caledonia Wards 4, 20 & 21",Court Of Appeals,2,303,,Scattering,2
Racine,"Village Of Caledonia Wards 5, 6 & 18",Court Of Appeals,2,422,NP,Richard S. Brown,421
Racine,"Village Of Caledonia Wards 5, 6 & 18",Court Of Appeals,2,422,,Scattering,1
Racine,Village Of Caledonia Wards 7 - 9 & 19,Court Of Appeals,2,453,NP,Richard S. Brown,451
Racine,Village Of Caledonia Wards 7 - 9 & 19,Court Of Appeals,2,453,,Scattering,2
Racine,"Village Of Caledonia Wards 10 - 12, 16 & 17",Court Of Appeals,2,791,NP,Richard S. Brown,785
Racine,"Village Of Caledonia Wards 10 - 12, 16 & 17",Court Of Appeals,2,791,,Scattering,6
Racine,Village Of Caledonia Wards 13 - 15,Court Of Appeals,2,343,NP,Richard S. Brown,340
Racine,Village Of Caledonia Wards 13 - 15,Court Of Appeals,2,343,,Scattering,3
Racine,Village Of Elmwood Park,Court Of Appeals,2,85,NP,Richard S. Brown,85
Racine,Village Of Elmwood Park,Court Of Appeals,2,85,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 1, 2 & 16",Court Of Appeals,2,199,NP,Richard S. Brown,198
Racine,"Village Of Mount Pleasant Wards 1, 2 & 16",Court Of Appeals,2,199,,Scattering,1
Racine,Village Of Mount Pleasant Wards 3 - 6,Court Of Appeals,2,341,NP,Richard S. Brown,341
Racine,Village Of Mount Pleasant Wards 3 - 6,Court Of Appeals,2,341,,Scattering,0
Racine,Village Of Mount Pleasant Wards 7 - 9,Court Of Appeals,2,268,NP,Richard S. Brown,265
Racine,Village Of Mount Pleasant Wards 7 - 9,Court Of Appeals,2,268,,Scattering,3
Racine,Village Of Mount Pleasant Wards 10 - 12,Court Of Appeals,2,271,NP,Richard S. Brown,269
Racine,Village Of Mount Pleasant Wards 10 - 12,Court Of Appeals,2,271,,Scattering,2
Racine,Village Of Mount Pleasant Wards 13 - 15,Court Of Appeals,2,171,NP,Richard S. Brown,171
Racine,Village Of Mount Pleasant Wards 13 - 15,Court Of Appeals,2,171,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 17, 18 & 20",Court Of Appeals,2,213,NP,Richard S. Brown,213
Racine,"Village Of Mount Pleasant Wards 17, 18 & 20",Court Of Appeals,2,213,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 19, 21 - 23",Court Of Appeals,2,208,NP,Richard S. Brown,207
Racine,"Village Of Mount Pleasant Wards 19, 21 - 23",Court Of Appeals,2,208,,Scattering,1
Racine,Village Of North Bay,Court Of Appeals,2,65,NP,Richard S. Brown,65
Racine,Village Of North Bay,Court Of Appeals,2,65,,Scattering,0
Racine,Village Of Rochester Wards 1 & 2,Court Of Appeals,2,41,NP,Richard S. Brown,41
Racine,Village Of Rochester Wards 1 & 2,Court Of Appeals,2,41,,Scattering,0
Racine,Village Of Sturtevant Wards 1 - 6,Court Of Appeals,2,188,NP,Richard S. Brown,188
Racine,Village Of Sturtevant Wards 1 - 6,Court Of Appeals,2,188,,Scattering,0
Racine,Village Of Union Grove Wards 1 - 7,Court Of Appeals,2,377,NP,Richard S. Brown,377
Racine,Village Of Union Grove Wards 1 - 7,Court Of Appeals,2,377,,Scattering,0
Racine,Village Of Waterford Wards 1 - 7,Court Of Appeals,2,156,NP,Richard S. Brown,156
Racine,Village Of Waterford Wards 1 - 7,Court Of Appeals,2,156,,Scattering,0
Racine,Village Of Wind Point Wards 1 - 3,Court Of Appeals,2,384,NP,Richard S. Brown,382
Racine,Village Of Wind Point Wards 1 - 3,Court Of Appeals,2,384,,Scattering,2
Racine,City Of Burlington Wards 1 - 8,Court Of Appeals,2,309,NP,Richard S. Brown,308
Racine,City Of Burlington Wards 1 - 8,Court Of Appeals,2,309,,Scattering,1
Racine,City Of Burlington Wards 9 - 16,Court Of Appeals,2,282,NP,Richard S. Brown,282
Racine,City Of Burlington Wards 9 - 16,Court Of Appeals,2,282,,Scattering,0
Racine,City Of Racine Ward 1,Court Of Appeals,2,17,NP,Richard S. Brown,17
Racine,City Of Racine Ward 1,Court Of Appeals,2,17,,Scattering,0
Racine,City Of Racine Ward 2,Court Of Appeals,2,34,NP,Richard S. Brown,33
Racine,City Of Racine Ward 2,Court Of Appeals,2,34,,Scattering,1
Racine,City Of Racine Ward 3,Court Of Appeals,2,29,NP,Richard S. Brown,29
Racine,City Of Racine Ward 3,Court Of Appeals,2,29,,Scattering,0
Racine,City Of Racine Ward 4,Court Of Appeals,2,44,NP,Richard S. Brown,44
Racine,City Of Racine Ward 4,Court Of Appeals,2,44,,Scattering,0
Racine,City Of Racine Ward 5,Court Of Appeals,2,43,NP,Richard S. Brown,43
Racine,City Of Racine Ward 5,Court Of Appeals,2,43,,Scattering,0
Racine,City Of Racine Ward 6,Court Of Appeals,2,204,NP,Richard S. Brown,203
Racine,City Of Racine Ward 6,Court Of Appeals,2,204,,Scattering,1
Racine,City Of Racine Ward 7,Court Of Appeals,2,40,NP,Richard S. Brown,40
Racine,City Of Racine Ward 7,Court Of Appeals,2,40,,Scattering,0
Racine,City Of Racine Ward 8,Court Of Appeals,2,54,NP,Richard S. Brown,54
Racine,City Of Racine Ward 8,Court Of Appeals,2,54,,Scattering,0
Racine,City Of Racine Ward 9,Court Of Appeals,2,62,NP,Richard S. Brown,62
Racine,City Of Racine Ward 9,Court Of Appeals,2,62,,Scattering,0
Racine,City Of Racine Ward 10,Court Of Appeals,2,63,NP,Richard S. Brown,63
Racine,City Of Racine Ward 10,Court Of Appeals,2,63,,Scattering,0
Racine,City Of Racine Ward 11,Court Of Appeals,2,31,NP,Richard S. Brown,31
Racine,City Of Racine Ward 11,Court Of Appeals,2,31,,Scattering,0
Racine,City Of Racine Ward 12,Court Of Appeals,2,42,NP,Richard S. Brown,42
Racine,City Of Racine Ward 12,Court Of Appeals,2,42,,Scattering,0
Racine,City Of Racine Ward 13,Court Of Appeals,2,32,NP,Richard S. Brown,32
Racine,City Of Racine Ward 13,Court Of Appeals,2,32,,Scattering,0
Racine,City Of Racine Ward 14,Court Of Appeals,2,148,NP,Richard S. Brown,148
Racine,City Of Racine Ward 14,Court Of Appeals,2,148,,Scattering,0
Racine,City Of Racine Ward 15,Court Of Appeals,2,176,NP,Richard S. Brown,176
Racine,City Of Racine Ward 15,Court Of Appeals,2,176,,Scattering,0
Racine,City Of Racine Ward 16,Court Of Appeals,2,87,NP,Richard S. Brown,87
Racine,City Of Racine Ward 16,Court Of Appeals,2,87,,Scattering,0
Racine,City Of Racine Ward 17,Court Of Appeals,2,84,NP,Richard S. Brown,84
Racine,City Of Racine Ward 17,Court Of Appeals,2,84,,Scattering,0
Racine,City Of Racine Ward 18,Court Of Appeals,2,165,NP,Richard S. Brown,165
Racine,City Of Racine Ward 18,Court Of Appeals,2,165,,Scattering,0
Racine,City Of Racine Ward 19,Court Of Appeals,2,26,NP,Richard S. Brown,26
Racine,City Of Racine Ward 19,Court Of Appeals,2,26,,Scattering,0
Racine,City Of Racine Ward 20,Court Of Appeals,2,23,NP,Richard S. Brown,22
Racine,City Of Racine Ward 20,Court Of Appeals,2,23,,Scattering,1
Racine,City Of Racine Ward 21,Court Of Appeals,2,75,NP,Richard S. Brown,75
Racine,City Of Racine Ward 21,Court Of Appeals,2,75,,Scattering,0
Racine,City Of Racine Ward 22,Court Of Appeals,2,137,NP,Richard S. Brown,137
Racine,City Of Racine Ward 22,Court Of Appeals,2,137,,Scattering,0
Racine,City Of Racine Ward 23,Court Of Appeals,2,144,NP,Richard S. Brown,144
Racine,City Of Racine Ward 23,Court Of Appeals,2,144,,Scattering,0
Racine,City Of Racine Ward 24,Court Of Appeals,2,123,NP,Richard S. Brown,121
Racine,City Of Racine Ward 24,Court Of Appeals,2,123,,Scattering,2
Racine,City Of Racine Ward 25,Court Of Appeals,2,111,NP,Richard S. Brown,111
Racine,City Of Racine Ward 25,Court Of Appeals,2,111,,Scattering,0
Racine,City Of Racine Ward 26,Court Of Appeals,2,74,NP,Richard S. Brown,74
Racine,City Of Racine Ward 26,Court Of Appeals,2,74,,Scattering,0
Racine,City Of Racine Ward 27,Court Of Appeals,2,237,NP,Richard S. Brown,237
Racine,City Of Racine Ward 27,Court Of Appeals,2,237,,Scattering,0
Racine,City Of Racine Ward 28,Court Of Appeals,2,213,NP,Richard S. Brown,213
Racine,City Of Racine Ward 28,Court Of Appeals,2,213,,Scattering,0
Racine,City Of Racine Ward 29,Court Of Appeals,2,128,NP,Richard S. Brown,127
Racine,City Of Racine Ward 29,Court Of Appeals,2,128,,Scattering,1
Racine,City Of Racine Ward 30,Court Of Appeals,2,82,NP,Richard S. Brown,81
Racine,City Of Racine Ward 30,Court Of Appeals,2,82,,Scattering,1
Racine,City Of Racine Ward 31,Court Of Appeals,2,97,NP,Richard S. Brown,97
Racine,City Of Racine Ward 31,Court Of Appeals,2,97,,Scattering,0
Racine,City Of Racine Ward 32,Court Of Appeals,2,69,NP,Richard S. Brown,69
Racine,City Of Racine Ward 32,Court Of Appeals,2,69,,Scattering,0
Racine,City Of Racine Ward 33,Court Of Appeals,2,172,NP,Richard S. Brown,172
Racine,City Of Racine Ward 33,Court Of Appeals,2,172,,Scattering,0
Racine,City Of Racine Ward 34,Court Of Appeals,2,235,NP,Richard S. Brown,235
Racine,City Of Racine Ward 34,Court Of Appeals,2,235,,Scattering,0
Sheboygan,Town Of Greenbush Wards 1 - 4,Court Of Appeals,2,166,NP,Richard S. Brown,165
Sheboygan,Town Of Greenbush Wards 1 - 4,Court Of Appeals,2,166,,Scattering,1
Sheboygan,Town Of Herman Wards 1 - 3,Court Of Appeals,2,111,NP,Richard S. Brown,111
Sheboygan,Town Of Herman Wards 1 - 3,Court Of Appeals,2,111,,Scattering,0
Sheboygan,Town Of Holland Wards 1 - 4,Court Of Appeals,2,552,NP,Richard S. Brown,551
Sheboygan,Town Of Holland Wards 1 - 4,Court Of Appeals,2,552,,Scattering,1
Sheboygan,Town Of Lima Wards 1 - 4,Court Of Appeals,2,940,NP,Richard S. Brown,935
Sheboygan,Town Of Lima Wards 1 - 4,Court Of Appeals,2,940,,Scattering,5
Sheboygan,Town Of Lyndon Wards 1 & 2,Court Of Appeals,2,322,NP,Richard S. Brown,322
Sheboygan,Town Of Lyndon Wards 1 & 2,Court Of Appeals,2,322,,Scattering,0
Sheboygan,Town Of Mitchell Wards 1 & 2,Court Of Appeals,2,125,NP,Richard S. Brown,125
Sheboygan,Town Of Mitchell Wards 1 & 2,Court Of Appeals,2,125,,Scattering,0
Sheboygan,Town Of Mosel,Court Of Appeals,2,128,NP,Richard S. Brown,128
Sheboygan,Town Of Mosel,Court Of Appeals,2,128,,Scattering,0
Sheboygan,Town Of Plymouth Wards 1 - 4,Court Of Appeals,2,479,NP,Richard S. Brown,478
Sheboygan,Town Of Plymouth Wards 1 - 4,Court Of Appeals,2,479,,Scattering,1
Sheboygan,Town Of Rhine Wards 1 - 3,Court Of Appeals,2,399,NP,Richard S. Brown,396
Sheboygan,Town Of Rhine Wards 1 - 3,Court Of Appeals,2,399,,Scattering,3
Sheboygan,Town Of Russell,Court Of Appeals,2,55,NP,Richard S. Brown,55
Sheboygan,Town Of Russell,Court Of Appeals,2,55,,Scattering,0
Sheboygan,Town Of Scott Wards 1 & 2,Court Of Appeals,2,376,NP,Richard S. Brown,374
Sheboygan,Town Of Scott Wards 1 & 2,Court Of Appeals,2,376,,Scattering,2
Sheboygan,Town Of Sheboygan Wards 1 - 4,Court Of Appeals,2,538,NP,Richard S. Brown,538
Sheboygan,Town Of Sheboygan Wards 1 - 4,Court Of Appeals,2,538,,Scattering,0
Sheboygan,Town Of Sheboygan Wards 5 - 7,Court Of Appeals,2,576,NP,Richard S. Brown,575
Sheboygan,Town Of Sheboygan Wards 5 - 7,Court Of Appeals,2,576,,Scattering,1
Sheboygan,Town Of Sheboygan Falls Wards 1 & 2,Court Of Appeals,2,474,NP,Richard S. Brown,474
Sheboygan,Town Of Sheboygan Falls Wards 1 & 2,Court Of Appeals,2,474,,Scattering,0
Sheboygan,Town Of Sherman Wards 1 & 2,Court Of Appeals,2,340,NP,Richard S. Brown,339
Sheboygan,Town Of Sherman Wards 1 & 2,Court Of Appeals,2,340,,Scattering,1
Sheboygan,Town Of Wilson Wards 1 - 4,Court Of Appeals,2,395,NP,Richard S. Brown,395
Sheboygan,Town Of Wilson Wards 1 - 4,Court Of Appeals,2,395,,Scattering,0
Sheboygan,Village Of Adell,Court Of Appeals,2,125,NP,Richard S. Brown,125
Sheboygan,Village Of Adell,Court Of Appeals,2,125,,Scattering,0
Sheboygan,Village Of Cascade,Court Of Appeals,2,98,NP,Richard S. Brown,98
Sheboygan,Village Of Cascade,Court Of Appeals,2,98,,Scattering,0
Sheboygan,Village Of Cedar Grove Wards 1 & 2,Court Of Appeals,2,161,NP,Richard S. Brown,161
Sheboygan,Village Of Cedar Grove Wards 1 & 2,Court Of Appeals,2,161,,Scattering,0
Sheboygan,Village Of Elkhart Lake Wards 1 - 3,Court Of Appeals,2,205,NP,Richard S. Brown,204
Sheboygan,Village Of Elkhart Lake Wards 1 - 3,Court Of Appeals,2,205,,Scattering,1
Sheboygan,Village Of Glenbeulah,Court Of Appeals,2,74,NP,Richard S. Brown,74
Sheboygan,Village Of Glenbeulah,Court Of Appeals,2,74,,Scattering,0
Sheboygan,Village Of Howards Grove Wards 1 - 3,Court Of Appeals,2,258,NP,Richard S. Brown,258
Sheboygan,Village Of Howards Grove Wards 1 - 3,Court Of Appeals,2,258,,Scattering,0
Sheboygan,Village Of Kohler Wards 1 - 3,Court Of Appeals,2,431,NP,Richard S. Brown,431
Sheboygan,Village Of Kohler Wards 1 - 3,Court Of Appeals,2,431,,Scattering,0
Sheboygan,Village Of Oostburg Wards 1 - 4,Court Of Appeals,2,1062,NP,Richard S. Brown,1061
Sheboygan,Village Of Oostburg Wards 1 - 4,Court Of Appeals,2,1062,,Scattering,1
Sheboygan,Village Of Random Lake Wards 1 & 2,Court Of Appeals,2,355,NP,Richard S. Brown,355
Sheboygan,Village Of Random Lake Wards 1 & 2,Court Of Appeals,2,355,,Scattering,0
Sheboygan,Village Of Waldo,Court Of Appeals,2,113,NP,Richard S. Brown,113
Sheboygan,Village Of Waldo,Court Of Appeals,2,113,,Scattering,0
Sheboygan,City Of Plymouth Wards 1 - 3,Court Of Appeals,2,326,NP,Richard S. Brown,326
Sheboygan,City Of Plymouth Wards 1 - 3,Court Of Appeals,2,326,,Scattering,0
Sheboygan,City Of Plymouth Wards 4 & 5,Court Of Appeals,2,373,NP,Richard S. Brown,367
Sheboygan,City Of Plymouth Wards 4 & 5,Court Of Appeals,2,373,,Scattering,6
Sheboygan,City Of Plymouth Wards 6 - 8,Court Of Appeals,2,458,NP,Richard S. Brown,458
Sheboygan,City Of Plymouth Wards 6 - 8,Court Of Appeals,2,458,,Scattering,0
Sheboygan,City Of Plymouth Wards 9 & 10,Court Of Appeals,2,334,NP,Richard S. Brown,333
Sheboygan,City Of Plymouth Wards 9 & 10,Court Of Appeals,2,334,,Scattering,1
Sheboygan,City Of Sheboygan Ward 1,Court Of Appeals,2,460,NP,Richard S. Brown,460
Sheboygan,City Of Sheboygan Ward 1,Court Of Appeals,2,460,,Scattering,0
Sheboygan,City Of Sheboygan Ward 2,Court Of Appeals,2,434,NP,Richard S. Brown,434
Sheboygan,City Of Sheboygan Ward 2,Court Of Appeals,2,434,,Scattering,0
Sheboygan,City Of Sheboygan Ward 3,Court Of Appeals,2,300,NP,Richard S. Brown,299
Sheboygan,City Of Sheboygan Ward 3,Court Of Appeals,2,300,,Scattering,1
Sheboygan,City Of Sheboygan Ward 4,Court Of Appeals,2,291,NP,Richard S. Brown,291
Sheboygan,City Of Sheboygan Ward 4,Court Of Appeals,2,291,,Scattering,0
Sheboygan,City Of Sheboygan Ward 5,Court Of Appeals,2,198,NP,Richard S. Brown,197
Sheboygan,City Of Sheboygan Ward 5,Court Of Appeals,2,198,,Scattering,1
Sheboygan,City Of Sheboygan Ward 6,Court Of Appeals,2,523,NP,Richard S. Brown,523
Sheboygan,City Of Sheboygan Ward 6,Court Of Appeals,2,523,,Scattering,0
Sheboygan,City Of Sheboygan Ward 7,Court Of Appeals,2,333,NP,Richard S. Brown,333
Sheboygan,City Of Sheboygan Ward 7,Court Of Appeals,2,333,,Scattering,0
Sheboygan,City Of Sheboygan Ward 8,Court Of Appeals,2,580,NP,Richard S. Brown,580
Sheboygan,City Of Sheboygan Ward 8,Court Of Appeals,2,580,,Scattering,0
Sheboygan,City Of Sheboygan Ward 9,Court Of Appeals,2,438,NP,Richard S. Brown,433
Sheboygan,City Of Sheboygan Ward 9,Court Of Appeals,2,438,,Scattering,5
Sheboygan,City Of Sheboygan Ward 10,Court Of Appeals,2,491,NP,Richard S. Brown,491
Sheboygan,City Of Sheboygan Ward 10,Court Of Appeals,2,491,,Scattering,0
Sheboygan,City Of Sheboygan Ward 11,Court Of Appeals,2,459,NP,Richard S. Brown,457
Sheboygan,City Of Sheboygan Ward 11,Court Of Appeals,2,459,,Scattering,2
Sheboygan,City Of Sheboygan Ward 12,Court Of Appeals,2,340,NP,Richard S. Brown,340
Sheboygan,City Of Sheboygan Ward 12,Court Of Appeals,2,340,,Scattering,0
Sheboygan,City Of Sheboygan Ward 13,Court Of Appeals,2,563,NP,Richard S. Brown,563
Sheboygan,City Of Sheboygan Ward 13,Court Of Appeals,2,563,,Scattering,0
Sheboygan,City Of Sheboygan Ward 14,Court Of Appeals,2,535,NP,Richard S. Brown,534
Sheboygan,City Of Sheboygan Ward 14,Court Of Appeals,2,535,,Scattering,1
Sheboygan,City Of Sheboygan Ward 15,Court Of Appeals,2,364,NP,Richard S. Brown,363
Sheboygan,City Of Sheboygan Ward 15,Court Of Appeals,2,364,,Scattering,1
Sheboygan,City Of Sheboygan Ward 16,Court Of Appeals,2,254,NP,Richard S. Brown,253
Sheboygan,City Of Sheboygan Ward 16,Court Of Appeals,2,254,,Scattering,1
Sheboygan,City Of Sheboygan Ward 17,Court Of Appeals,2,0,NP,Richard S. Brown,0
Sheboygan,City Of Sheboygan Ward 17,Court Of Appeals,2,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 18,Court Of Appeals,2,0,NP,Richard S. Brown,0
Sheboygan,City Of Sheboygan Ward 18,Court Of Appeals,2,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 19,Court Of Appeals,2,1,NP,Richard S. Brown,1
Sheboygan,City Of Sheboygan Ward 19,Court Of Appeals,2,1,,Scattering,0
Sheboygan,City Of Sheboygan Ward 20,Court Of Appeals,2,1,NP,Richard S. Brown,1
Sheboygan,City Of Sheboygan Ward 20,Court Of Appeals,2,1,,Scattering,0
Sheboygan,City Of Sheboygan Ward 21,Court Of Appeals,2,2,NP,Richard S. Brown,2
Sheboygan,City Of Sheboygan Ward 21,Court Of Appeals,2,2,,Scattering,0
Sheboygan,City Of Sheboygan Ward 22,Court Of Appeals,2,2,NP,Richard S. Brown,2
Sheboygan,City Of Sheboygan Ward 22,Court Of Appeals,2,2,,Scattering,0
Sheboygan,City Of Sheboygan Ward 23,Court Of Appeals,2,0,NP,Richard S. Brown,0
Sheboygan,City Of Sheboygan Ward 23,Court Of Appeals,2,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 24,Court Of Appeals,2,0,NP,Richard S. Brown,0
Sheboygan,City Of Sheboygan Ward 24,Court Of Appeals,2,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 25,Court Of Appeals,2,0,NP,Richard S. Brown,0
Sheboygan,City Of Sheboygan Ward 25,Court Of Appeals,2,0,,Scattering,0
Sheboygan,"City Of Sheboygan Falls Wards 1, 2 & 9",Court Of Appeals,2,954,NP,Richard S. Brown,954
Sheboygan,"City Of Sheboygan Falls Wards 1, 2 & 9",Court Of Appeals,2,954,,Scattering,0
Sheboygan,"City Of Sheboygan Falls Wards 3, 4 & 10",Court Of Appeals,2,578,NP,Richard S. Brown,578
Sheboygan,"City Of Sheboygan Falls Wards 3, 4 & 10",Court Of Appeals,2,578,,Scattering,0
Sheboygan,City Of Sheboygan Falls Wards 5 - 8,Court Of Appeals,2,511,NP,Richard S. Brown,511
Sheboygan,City Of Sheboygan Falls Wards 5 - 8,Court Of Appeals,2,511,,Scattering,0
Walworth,Town Of Bloomfield Wards 1 - 7,Court Of Appeals,2,228,NP,Richard S. Brown,227
Walworth,Town Of Bloomfield Wards 1 - 7,Court Of Appeals,2,228,,Scattering,1
Walworth,Town Of Darien Wards 1 - 6,Court Of Appeals,2,89,NP,Richard S. Brown,87
Walworth,Town Of Darien Wards 1 - 6,Court Of Appeals,2,89,,Scattering,2
Walworth,Town Of Delavan Wards 1 - 6,Court Of Appeals,2,661,NP,Richard S. Brown,656
Walworth,Town Of Delavan Wards 1 - 6,Court Of Appeals,2,661,,Scattering,5
Walworth,Town Of East Troy Wards 1 - 6,Court Of Appeals,2,290,NP,Richard S. Brown,288
Walworth,Town Of East Troy Wards 1 - 6,Court Of Appeals,2,290,,Scattering,2
Walworth,Town Of Geneva Wards 1 - 8,Court Of Appeals,2,142,NP,Richard S. Brown,140
Walworth,Town Of Geneva Wards 1 - 8,Court Of Appeals,2,142,,Scattering,2
Walworth,Town Of Lafayette Wards 1 - 4,Court Of Appeals,2,133,NP,Richard S. Brown,133
Walworth,Town Of Lafayette Wards 1 - 4,Court Of Appeals,2,133,,Scattering,0
Walworth,Town Of La Grange Wards 1 - 3,Court Of Appeals,2,183,NP,Richard S. Brown,183
Walworth,Town Of La Grange Wards 1 - 3,Court Of Appeals,2,183,,Scattering,0
Walworth,"Town Of Linn Wards 1, 2 & 4",Court Of Appeals,2,69,NP,Richard S. Brown,69
Walworth,"Town Of Linn Wards 1, 2 & 4",Court Of Appeals,2,69,,Scattering,0
Walworth,Town Of Linn Wards 3 & 5,Court Of Appeals,2,20,NP,Richard S. Brown,20
Walworth,Town Of Linn Wards 3 & 5,Court Of Appeals,2,20,,Scattering,0
Walworth,Town Of Lyons Wards 1 - 6,Court Of Appeals,2,85,NP,Richard S. Brown,85
Walworth,Town Of Lyons Wards 1 - 6,Court Of Appeals,2,85,,Scattering,0
Walworth,Town Of Richmond Wards 1 - 3,Court Of Appeals,2,149,NP,Richard S. Brown,149
Walworth,Town Of Richmond Wards 1 - 3,Court Of Appeals,2,149,,Scattering,0
Walworth,Town Of Sharon,Court Of Appeals,2,35,NP,Richard S. Brown,35
Walworth,Town Of Sharon,Court Of Appeals,2,35,,Scattering,0
Walworth,Town Of Spring Prairie Wards 1 - 4,Court Of Appeals,2,116,NP,Richard S. Brown,116
Walworth,Town Of Spring Prairie Wards 1 - 4,Court Of Appeals,2,116,,Scattering,0
Walworth,Town Of Sugar Creek Wards 1 - 5,Court Of Appeals,2,224,NP,Richard S. Brown,223
Walworth,Town Of Sugar Creek Wards 1 - 5,Court Of Appeals,2,224,,Scattering,1
Walworth,Town Of Troy Wards 1 - 3,Court Of Appeals,2,225,NP,Richard S. Brown,225
Walworth,Town Of Troy Wards 1 - 3,Court Of Appeals,2,225,,Scattering,0
Walworth,Town Of Walworth Wards 1 - 4,Court Of Appeals,2,95,NP,Richard S. Brown,95
Walworth,Town Of Walworth Wards 1 - 4,Court Of Appeals,2,95,,Scattering,0
Walworth,Town Of Whitewater Wards 1 - 3,Court Of Appeals,2,152,NP,Richard S. Brown,152
Walworth,Town Of Whitewater Wards 1 - 3,Court Of Appeals,2,152,,Scattering,0
Walworth,Village Of Darien Wards 1 & 2,Court Of Appeals,2,148,NP,Richard S. Brown,148
Walworth,Village Of Darien Wards 1 & 2,Court Of Appeals,2,148,,Scattering,0
Walworth,Village Of East Troy Wards 1 - 7,Court Of Appeals,2,366,NP,Richard S. Brown,365
Walworth,Village Of East Troy Wards 1 - 7,Court Of Appeals,2,366,,Scattering,1
Walworth,Village Of Fontana Wards 1 - 4,Court Of Appeals,2,383,NP,Richard S. Brown,382
Walworth,Village Of Fontana Wards 1 - 4,Court Of Appeals,2,383,,Scattering,1
Walworth,Village Of Genoa City Wards 1 - 3,Court Of Appeals,2,244,NP,Richard S. Brown,242
