county,ward,office,district,total votes,party,candidate,votes
Milwaukee,Village Of Whitefish Bay Wards 11 & 12,"Milwaukee County Circuit Court, Branch 1",,250,,Scattering,2
Milwaukee,City Of Cudahy Wards 1 - 3,"Milwaukee County Circuit Court, Branch 1",,237,NP,Maxine A. White,235
Milwaukee,City Of Cudahy Wards 1 - 3,"Milwaukee County Circuit Court, Branch 1",,237,,Scattering,2
Milwaukee,City Of Cudahy Wards 4 - 6,"Milwaukee County Circuit Court, Branch 1",,189,NP,Maxine A. White,187
Milwaukee,City Of Cudahy Wards 4 - 6,"Milwaukee County Circuit Court, Branch 1",,189,,Scattering,2
Milwaukee,City Of Cudahy Wards 7 - 9,"Milwaukee County Circuit Court, Branch 1",,79,NP,Maxine A. White,79
Milwaukee,City Of Cudahy Wards 7 - 9,"Milwaukee County Circuit Court, Branch 1",,79,,Scattering,0
Milwaukee,City Of Cudahy Ward 10,"Milwaukee County Circuit Court, Branch 1",,109,NP,Maxine A. White,109
Milwaukee,City Of Cudahy Ward 10,"Milwaukee County Circuit Court, Branch 1",,109,,Scattering,0
Milwaukee,City Of Cudahy Wards 11 & 12,"Milwaukee County Circuit Court, Branch 1",,112,NP,Maxine A. White,112
Milwaukee,City Of Cudahy Wards 11 & 12,"Milwaukee County Circuit Court, Branch 1",,112,,Scattering,0
Milwaukee,City Of Cudahy Wards 13 & 14,"Milwaukee County Circuit Court, Branch 1",,91,NP,Maxine A. White,88
Milwaukee,City Of Cudahy Wards 13 & 14,"Milwaukee County Circuit Court, Branch 1",,91,,Scattering,3
Milwaukee,City Of Cudahy Ward 15,"Milwaukee County Circuit Court, Branch 1",,181,NP,Maxine A. White,180
Milwaukee,City Of Cudahy Ward 15,"Milwaukee County Circuit Court, Branch 1",,181,,Scattering,1
Milwaukee,City Of Franklin Wards 1 - 4,"Milwaukee County Circuit Court, Branch 1",,310,NP,Maxine A. White,309
Milwaukee,City Of Franklin Wards 1 - 4,"Milwaukee County Circuit Court, Branch 1",,310,,Scattering,1
Milwaukee,City Of Franklin Wards 5 - 8,"Milwaukee County Circuit Court, Branch 1",,352,NP,Maxine A. White,351
Milwaukee,City Of Franklin Wards 5 - 8,"Milwaukee County Circuit Court, Branch 1",,352,,Scattering,1
Milwaukee,City Of Franklin Wards 9 - 12,"Milwaukee County Circuit Court, Branch 1",,451,NP,Maxine A. White,446
Milwaukee,City Of Franklin Wards 9 - 12,"Milwaukee County Circuit Court, Branch 1",,451,,Scattering,5
Milwaukee,City Of Franklin Wards 13 - 16,"Milwaukee County Circuit Court, Branch 1",,508,NP,Maxine A. White,501
Milwaukee,City Of Franklin Wards 13 - 16,"Milwaukee County Circuit Court, Branch 1",,508,,Scattering,7
Milwaukee,City Of Franklin Wards 17 - 20,"Milwaukee County Circuit Court, Branch 1",,309,NP,Maxine A. White,307
Milwaukee,City Of Franklin Wards 17 - 20,"Milwaukee County Circuit Court, Branch 1",,309,,Scattering,2
Milwaukee,City Of Franklin Wards 21 - 24,"Milwaukee County Circuit Court, Branch 1",,462,NP,Maxine A. White,460
Milwaukee,City Of Franklin Wards 21 - 24,"Milwaukee County Circuit Court, Branch 1",,462,,Scattering,2
Milwaukee,City Of Glendale Wards 1 & 7,"Milwaukee County Circuit Court, Branch 1",,153,NP,Maxine A. White,153
Milwaukee,City Of Glendale Wards 1 & 7,"Milwaukee County Circuit Court, Branch 1",,153,,Scattering,0
Milwaukee,City Of Glendale Wards 2 & 8,"Milwaukee County Circuit Court, Branch 1",,198,NP,Maxine A. White,198
Milwaukee,City Of Glendale Wards 2 & 8,"Milwaukee County Circuit Court, Branch 1",,198,,Scattering,0
Milwaukee,City Of Glendale Wards 3 & 9,"Milwaukee County Circuit Court, Branch 1",,168,NP,Maxine A. White,167
Milwaukee,City Of Glendale Wards 3 & 9,"Milwaukee County Circuit Court, Branch 1",,168,,Scattering,1
Milwaukee,City Of Glendale Wards 4 & 10,"Milwaukee County Circuit Court, Branch 1",,232,NP,Maxine A. White,232
Milwaukee,City Of Glendale Wards 4 & 10,"Milwaukee County Circuit Court, Branch 1",,232,,Scattering,0
Milwaukee,City Of Glendale Wards 5 & 11,"Milwaukee County Circuit Court, Branch 1",,307,NP,Maxine A. White,300
Milwaukee,City Of Glendale Wards 5 & 11,"Milwaukee County Circuit Court, Branch 1",,307,,Scattering,7
Milwaukee,City Of Glendale Wards 6 & 12,"Milwaukee County Circuit Court, Branch 1",,139,NP,Maxine A. White,138
Milwaukee,City Of Glendale Wards 6 & 12,"Milwaukee County Circuit Court, Branch 1",,139,,Scattering,1
Milwaukee,City Of Greenfield Ward 1,"Milwaukee County Circuit Court, Branch 1",,247,NP,Maxine A. White,245
Milwaukee,City Of Greenfield Ward 1,"Milwaukee County Circuit Court, Branch 1",,247,,Scattering,2
Milwaukee,City Of Greenfield Ward 2,"Milwaukee County Circuit Court, Branch 1",,206,NP,Maxine A. White,205
Milwaukee,City Of Greenfield Ward 2,"Milwaukee County Circuit Court, Branch 1",,206,,Scattering,1
Milwaukee,City Of Greenfield Ward 3,"Milwaukee County Circuit Court, Branch 1",,130,NP,Maxine A. White,129
Milwaukee,City Of Greenfield Ward 3,"Milwaukee County Circuit Court, Branch 1",,130,,Scattering,1
Milwaukee,City Of Greenfield Ward 4,"Milwaukee County Circuit Court, Branch 1",,135,NP,Maxine A. White,134
Milwaukee,City Of Greenfield Ward 4,"Milwaukee County Circuit Court, Branch 1",,135,,Scattering,1
Milwaukee,City Of Greenfield Ward 5,"Milwaukee County Circuit Court, Branch 1",,174,NP,Maxine A. White,174
Milwaukee,City Of Greenfield Ward 5,"Milwaukee County Circuit Court, Branch 1",,174,,Scattering,0
Milwaukee,City Of Greenfield Ward 6,"Milwaukee County Circuit Court, Branch 1",,210,NP,Maxine A. White,209
Milwaukee,City Of Greenfield Ward 6,"Milwaukee County Circuit Court, Branch 1",,210,,Scattering,1
Milwaukee,City Of Greenfield Ward 7,"Milwaukee County Circuit Court, Branch 1",,247,NP,Maxine A. White,246
Milwaukee,City Of Greenfield Ward 7,"Milwaukee County Circuit Court, Branch 1",,247,,Scattering,1
Milwaukee,City Of Greenfield Ward 8,"Milwaukee County Circuit Court, Branch 1",,179,NP,Maxine A. White,178
Milwaukee,City Of Greenfield Ward 8,"Milwaukee County Circuit Court, Branch 1",,179,,Scattering,1
Milwaukee,City Of Greenfield Ward 9,"Milwaukee County Circuit Court, Branch 1",,145,NP,Maxine A. White,145
Milwaukee,City Of Greenfield Ward 9,"Milwaukee County Circuit Court, Branch 1",,145,,Scattering,0
Milwaukee,City Of Greenfield Ward 10,"Milwaukee County Circuit Court, Branch 1",,152,NP,Maxine A. White,150
Milwaukee,City Of Greenfield Ward 10,"Milwaukee County Circuit Court, Branch 1",,152,,Scattering,2
Milwaukee,City Of Greenfield Ward 11,"Milwaukee County Circuit Court, Branch 1",,178,NP,Maxine A. White,177
Milwaukee,City Of Greenfield Ward 11,"Milwaukee County Circuit Court, Branch 1",,178,,Scattering,1
Milwaukee,City Of Greenfield Ward 12,"Milwaukee County Circuit Court, Branch 1",,141,NP,Maxine A. White,141
Milwaukee,City Of Greenfield Ward 12,"Milwaukee County Circuit Court, Branch 1",,141,,Scattering,0
Milwaukee,City Of Greenfield Ward 13,"Milwaukee County Circuit Court, Branch 1",,113,NP,Maxine A. White,113
Milwaukee,City Of Greenfield Ward 13,"Milwaukee County Circuit Court, Branch 1",,113,,Scattering,0
Milwaukee,City Of Greenfield Ward 14,"Milwaukee County Circuit Court, Branch 1",,135,NP,Maxine A. White,134
Milwaukee,City Of Greenfield Ward 14,"Milwaukee County Circuit Court, Branch 1",,135,,Scattering,1
Milwaukee,City Of Greenfield Ward 15,"Milwaukee County Circuit Court, Branch 1",,68,NP,Maxine A. White,67
Milwaukee,City Of Greenfield Ward 15,"Milwaukee County Circuit Court, Branch 1",,68,,Scattering,1
Milwaukee,City Of Greenfield Ward 16,"Milwaukee County Circuit Court, Branch 1",,81,NP,Maxine A. White,81
Milwaukee,City Of Greenfield Ward 16,"Milwaukee County Circuit Court, Branch 1",,81,,Scattering,0
Milwaukee,City Of Greenfield Ward 17,"Milwaukee County Circuit Court, Branch 1",,121,NP,Maxine A. White,121
Milwaukee,City Of Greenfield Ward 17,"Milwaukee County Circuit Court, Branch 1",,121,,Scattering,0
Milwaukee,City Of Greenfield Ward 18,"Milwaukee County Circuit Court, Branch 1",,188,NP,Maxine A. White,187
Milwaukee,City Of Greenfield Ward 18,"Milwaukee County Circuit Court, Branch 1",,188,,Scattering,1
Milwaukee,City Of Greenfield Ward 19,"Milwaukee County Circuit Court, Branch 1",,262,NP,Maxine A. White,261
Milwaukee,City Of Greenfield Ward 19,"Milwaukee County Circuit Court, Branch 1",,262,,Scattering,1
Milwaukee,City Of Greenfield Ward 20,"Milwaukee County Circuit Court, Branch 1",,206,NP,Maxine A. White,205
Milwaukee,City Of Greenfield Ward 20,"Milwaukee County Circuit Court, Branch 1",,206,,Scattering,1
Milwaukee,City Of Greenfield Ward 21,"Milwaukee County Circuit Court, Branch 1",,93,NP,Maxine A. White,93
Milwaukee,City Of Greenfield Ward 21,"Milwaukee County Circuit Court, Branch 1",,93,,Scattering,0
Milwaukee,City Of Milwaukee Ward 1,"Milwaukee County Circuit Court, Branch 1",,83,NP,Maxine A. White,82
Milwaukee,City Of Milwaukee Ward 1,"Milwaukee County Circuit Court, Branch 1",,83,,Scattering,1
Milwaukee,City Of Milwaukee Ward 2,"Milwaukee County Circuit Court, Branch 1",,35,NP,Maxine A. White,35
Milwaukee,City Of Milwaukee Ward 2,"Milwaukee County Circuit Court, Branch 1",,35,,Scattering,0
Milwaukee,City Of Milwaukee Ward 3,"Milwaukee County Circuit Court, Branch 1",,18,NP,Maxine A. White,18
Milwaukee,City Of Milwaukee Ward 3,"Milwaukee County Circuit Court, Branch 1",,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 4,"Milwaukee County Circuit Court, Branch 1",,80,NP,Maxine A. White,78
Milwaukee,City Of Milwaukee Ward 4,"Milwaukee County Circuit Court, Branch 1",,80,,Scattering,2
Milwaukee,City Of Milwaukee Ward 5,"Milwaukee County Circuit Court, Branch 1",,26,NP,Maxine A. White,26
Milwaukee,City Of Milwaukee Ward 5,"Milwaukee County Circuit Court, Branch 1",,26,,Scattering,0
Milwaukee,City Of Milwaukee Ward 6,"Milwaukee County Circuit Court, Branch 1",,23,NP,Maxine A. White,23
Milwaukee,City Of Milwaukee Ward 6,"Milwaukee County Circuit Court, Branch 1",,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 7,"Milwaukee County Circuit Court, Branch 1",,15,NP,Maxine A. White,15
Milwaukee,City Of Milwaukee Ward 7,"Milwaukee County Circuit Court, Branch 1",,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 8,"Milwaukee County Circuit Court, Branch 1",,36,NP,Maxine A. White,36
Milwaukee,City Of Milwaukee Ward 8,"Milwaukee County Circuit Court, Branch 1",,36,,Scattering,0
Milwaukee,City Of Milwaukee Ward 9,"Milwaukee County Circuit Court, Branch 1",,38,NP,Maxine A. White,37
Milwaukee,City Of Milwaukee Ward 9,"Milwaukee County Circuit Court, Branch 1",,38,,Scattering,1
Milwaukee,City Of Milwaukee Ward 10,"Milwaukee County Circuit Court, Branch 1",,61,NP,Maxine A. White,61
Milwaukee,City Of Milwaukee Ward 10,"Milwaukee County Circuit Court, Branch 1",,61,,Scattering,0
Milwaukee,City Of Milwaukee Ward 11,"Milwaukee County Circuit Court, Branch 1",,28,NP,Maxine A. White,28
Milwaukee,City Of Milwaukee Ward 11,"Milwaukee County Circuit Court, Branch 1",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 12,"Milwaukee County Circuit Court, Branch 1",,68,NP,Maxine A. White,67
Milwaukee,City Of Milwaukee Ward 12,"Milwaukee County Circuit Court, Branch 1",,68,,Scattering,1
Milwaukee,City Of Milwaukee Ward 13,"Milwaukee County Circuit Court, Branch 1",,32,NP,Maxine A. White,32
Milwaukee,City Of Milwaukee Ward 13,"Milwaukee County Circuit Court, Branch 1",,32,,Scattering,0
Milwaukee,City Of Milwaukee Ward 14,"Milwaukee County Circuit Court, Branch 1",,36,NP,Maxine A. White,36
Milwaukee,City Of Milwaukee Ward 14,"Milwaukee County Circuit Court, Branch 1",,36,,Scattering,0
Milwaukee,City Of Milwaukee Ward 15,"Milwaukee County Circuit Court, Branch 1",,73,NP,Maxine A. White,73
Milwaukee,City Of Milwaukee Ward 15,"Milwaukee County Circuit Court, Branch 1",,73,,Scattering,0
Milwaukee,City Of Milwaukee Ward 16,"Milwaukee County Circuit Court, Branch 1",,54,NP,Maxine A. White,54
Milwaukee,City Of Milwaukee Ward 16,"Milwaukee County Circuit Court, Branch 1",,54,,Scattering,0
Milwaukee,City Of Milwaukee Ward 17,"Milwaukee County Circuit Court, Branch 1",,151,NP,Maxine A. White,149
Milwaukee,City Of Milwaukee Ward 17,"Milwaukee County Circuit Court, Branch 1",,151,,Scattering,2
Milwaukee,City Of Milwaukee Ward 18,"Milwaukee County Circuit Court, Branch 1",,71,NP,Maxine A. White,70
Milwaukee,City Of Milwaukee Ward 18,"Milwaukee County Circuit Court, Branch 1",,71,,Scattering,1
Milwaukee,City Of Milwaukee Ward 19,"Milwaukee County Circuit Court, Branch 1",,68,NP,Maxine A. White,67
Milwaukee,City Of Milwaukee Ward 19,"Milwaukee County Circuit Court, Branch 1",,68,,Scattering,1
Milwaukee,City Of Milwaukee Ward 20,"Milwaukee County Circuit Court, Branch 1",,26,NP,Maxine A. White,25
Milwaukee,City Of Milwaukee Ward 20,"Milwaukee County Circuit Court, Branch 1",,26,,Scattering,1
Milwaukee,City Of Milwaukee Ward 21,"Milwaukee County Circuit Court, Branch 1",,51,NP,Maxine A. White,51
Milwaukee,City Of Milwaukee Ward 21,"Milwaukee County Circuit Court, Branch 1",,51,,Scattering,0
Milwaukee,City Of Milwaukee Ward 22,"Milwaukee County Circuit Court, Branch 1",,30,NP,Maxine A. White,30
Milwaukee,City Of Milwaukee Ward 22,"Milwaukee County Circuit Court, Branch 1",,30,,Scattering,0
Milwaukee,City Of Milwaukee Ward 23,"Milwaukee County Circuit Court, Branch 1",,51,NP,Maxine A. White,49
Milwaukee,City Of Milwaukee Ward 23,"Milwaukee County Circuit Court, Branch 1",,51,,Scattering,2
Milwaukee,City Of Milwaukee Ward 24,"Milwaukee County Circuit Court, Branch 1",,51,NP,Maxine A. White,51
Milwaukee,City Of Milwaukee Ward 24,"Milwaukee County Circuit Court, Branch 1",,51,,Scattering,0
Milwaukee,City Of Milwaukee Ward 25,"Milwaukee County Circuit Court, Branch 1",,41,NP,Maxine A. White,40
Milwaukee,City Of Milwaukee Ward 25,"Milwaukee County Circuit Court, Branch 1",,41,,Scattering,1
Milwaukee,City Of Milwaukee Ward 26,"Milwaukee County Circuit Court, Branch 1",,52,NP,Maxine A. White,52
Milwaukee,City Of Milwaukee Ward 26,"Milwaukee County Circuit Court, Branch 1",,52,,Scattering,0
Milwaukee,City Of Milwaukee Ward 27,"Milwaukee County Circuit Court, Branch 1",,79,NP,Maxine A. White,79
Milwaukee,City Of Milwaukee Ward 27,"Milwaukee County Circuit Court, Branch 1",,79,,Scattering,0
Milwaukee,City Of Milwaukee Ward 28,"Milwaukee County Circuit Court, Branch 1",,30,NP,Maxine A. White,30
Milwaukee,City Of Milwaukee Ward 28,"Milwaukee County Circuit Court, Branch 1",,30,,Scattering,0
Milwaukee,City Of Milwaukee Ward 29,"Milwaukee County Circuit Court, Branch 1",,38,NP,Maxine A. White,38
Milwaukee,City Of Milwaukee Ward 29,"Milwaukee County Circuit Court, Branch 1",,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 30,"Milwaukee County Circuit Court, Branch 1",,65,NP,Maxine A. White,63
Milwaukee,City Of Milwaukee Ward 30,"Milwaukee County Circuit Court, Branch 1",,65,,Scattering,2
Milwaukee,City Of Milwaukee Ward 31,"Milwaukee County Circuit Court, Branch 1",,65,NP,Maxine A. White,65
Milwaukee,City Of Milwaukee Ward 31,"Milwaukee County Circuit Court, Branch 1",,65,,Scattering,0
Milwaukee,City Of Milwaukee Ward 32,"Milwaukee County Circuit Court, Branch 1",,58,NP,Maxine A. White,58
Milwaukee,City Of Milwaukee Ward 32,"Milwaukee County Circuit Court, Branch 1",,58,,Scattering,0
Milwaukee,City Of Milwaukee Ward 33,"Milwaukee County Circuit Court, Branch 1",,70,NP,Maxine A. White,70
Milwaukee,City Of Milwaukee Ward 33,"Milwaukee County Circuit Court, Branch 1",,70,,Scattering,0
Milwaukee,City Of Milwaukee Ward 34,"Milwaukee County Circuit Court, Branch 1",,86,NP,Maxine A. White,86
Milwaukee,City Of Milwaukee Ward 34,"Milwaukee County Circuit Court, Branch 1",,86,,Scattering,0
Milwaukee,City Of Milwaukee Ward 35,"Milwaukee County Circuit Court, Branch 1",,37,NP,Maxine A. White,37
Milwaukee,City Of Milwaukee Ward 35,"Milwaukee County Circuit Court, Branch 1",,37,,Scattering,0
Milwaukee,City Of Milwaukee Ward 36,"Milwaukee County Circuit Court, Branch 1",,89,NP,Maxine A. White,89
Milwaukee,City Of Milwaukee Ward 36,"Milwaukee County Circuit Court, Branch 1",,89,,Scattering,0
Milwaukee,City Of Milwaukee Ward 37,"Milwaukee County Circuit Court, Branch 1",,200,NP,Maxine A. White,197
Milwaukee,City Of Milwaukee Ward 37,"Milwaukee County Circuit Court, Branch 1",,200,,Scattering,3
Milwaukee,City Of Milwaukee Ward 38,"Milwaukee County Circuit Court, Branch 1",,132,NP,Maxine A. White,131
Milwaukee,City Of Milwaukee Ward 38,"Milwaukee County Circuit Court, Branch 1",,132,,Scattering,1
Milwaukee,City Of Milwaukee Ward 39,"Milwaukee County Circuit Court, Branch 1",,49,NP,Maxine A. White,48
Milwaukee,City Of Milwaukee Ward 39,"Milwaukee County Circuit Court, Branch 1",,49,,Scattering,1
Milwaukee,City Of Milwaukee Ward 40,"Milwaukee County Circuit Court, Branch 1",,108,NP,Maxine A. White,106
Milwaukee,City Of Milwaukee Ward 40,"Milwaukee County Circuit Court, Branch 1",,108,,Scattering,2
Milwaukee,City Of Milwaukee Ward 41,"Milwaukee County Circuit Court, Branch 1",,136,NP,Maxine A. White,135
Milwaukee,City Of Milwaukee Ward 41,"Milwaukee County Circuit Court, Branch 1",,136,,Scattering,1
Milwaukee,City Of Milwaukee Ward 42,"Milwaukee County Circuit Court, Branch 1",,192,NP,Maxine A. White,191
Milwaukee,City Of Milwaukee Ward 42,"Milwaukee County Circuit Court, Branch 1",,192,,Scattering,1
Milwaukee,City Of Milwaukee Ward 43,"Milwaukee County Circuit Court, Branch 1",,87,NP,Maxine A. White,83
Milwaukee,City Of Milwaukee Ward 43,"Milwaukee County Circuit Court, Branch 1",,87,,Scattering,4
Milwaukee,City Of Milwaukee Ward 44,"Milwaukee County Circuit Court, Branch 1",,90,NP,Maxine A. White,89
Milwaukee,City Of Milwaukee Ward 44,"Milwaukee County Circuit Court, Branch 1",,90,,Scattering,1
Milwaukee,City Of Milwaukee Ward 45,"Milwaukee County Circuit Court, Branch 1",,50,NP,Maxine A. White,49
Milwaukee,City Of Milwaukee Ward 45,"Milwaukee County Circuit Court, Branch 1",,50,,Scattering,1
Milwaukee,City Of Milwaukee Ward 46,"Milwaukee County Circuit Court, Branch 1",,37,NP,Maxine A. White,37
Milwaukee,City Of Milwaukee Ward 46,"Milwaukee County Circuit Court, Branch 1",,37,,Scattering,0
Milwaukee,City Of Milwaukee Ward 47,"Milwaukee County Circuit Court, Branch 1",,56,NP,Maxine A. White,56
Milwaukee,City Of Milwaukee Ward 47,"Milwaukee County Circuit Court, Branch 1",,56,,Scattering,0
Milwaukee,City Of Milwaukee Ward 48,"Milwaukee County Circuit Court, Branch 1",,56,NP,Maxine A. White,55
Milwaukee,City Of Milwaukee Ward 48,"Milwaukee County Circuit Court, Branch 1",,56,,Scattering,1
Milwaukee,City Of Milwaukee Ward 49,"Milwaukee County Circuit Court, Branch 1",,61,NP,Maxine A. White,60
Milwaukee,City Of Milwaukee Ward 49,"Milwaukee County Circuit Court, Branch 1",,61,,Scattering,1
Milwaukee,City Of Milwaukee Ward 50,"Milwaukee County Circuit Court, Branch 1",,72,NP,Maxine A. White,72
Milwaukee,City Of Milwaukee Ward 50,"Milwaukee County Circuit Court, Branch 1",,72,,Scattering,0
Milwaukee,City Of Milwaukee Ward 51,"Milwaukee County Circuit Court, Branch 1",,111,NP,Maxine A. White,107
Milwaukee,City Of Milwaukee Ward 51,"Milwaukee County Circuit Court, Branch 1",,111,,Scattering,4
Milwaukee,City Of Milwaukee Ward 52,"Milwaukee County Circuit Court, Branch 1",,87,NP,Maxine A. White,86
