county,ward,office,district,total votes,party,candidate,votes
Fond Du Lac,City Of Fond Du Lac Ward 1,State Superintendent Of Public Instruction,,46,NP,Lowell E. Holtz,15
Fond Du Lac,City Of Fond Du Lac Ward 1,State Superintendent Of Public Instruction,,46,NP,John Humphries,5
Fond Du Lac,City Of Fond Du Lac Ward 1,State Superintendent Of Public Instruction,,46,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 1,State Superintendent Of Public Instruction,,46,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 2,State Superintendent Of Public Instruction,,56,NP,Tony Evers,37
Fond Du Lac,City Of Fond Du Lac Ward 2,State Superintendent Of Public Instruction,,56,NP,Lowell E. Holtz,15
Fond Du Lac,City Of Fond Du Lac Ward 2,State Superintendent Of Public Instruction,,56,NP,John Humphries,4
Fond Du Lac,City Of Fond Du Lac Ward 2,State Superintendent Of Public Instruction,,56,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 2,State Superintendent Of Public Instruction,,56,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 3,State Superintendent Of Public Instruction,,116,NP,Tony Evers,82
Fond Du Lac,City Of Fond Du Lac Ward 3,State Superintendent Of Public Instruction,,116,NP,Lowell E. Holtz,22
Fond Du Lac,City Of Fond Du Lac Ward 3,State Superintendent Of Public Instruction,,116,NP,John Humphries,12
Fond Du Lac,City Of Fond Du Lac Ward 3,State Superintendent Of Public Instruction,,116,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 3,State Superintendent Of Public Instruction,,116,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 4,State Superintendent Of Public Instruction,,42,NP,Tony Evers,31
Fond Du Lac,City Of Fond Du Lac Ward 4,State Superintendent Of Public Instruction,,42,NP,Lowell E. Holtz,4
Fond Du Lac,City Of Fond Du Lac Ward 4,State Superintendent Of Public Instruction,,42,NP,John Humphries,7
Fond Du Lac,City Of Fond Du Lac Ward 4,State Superintendent Of Public Instruction,,42,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 4,State Superintendent Of Public Instruction,,42,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 5,State Superintendent Of Public Instruction,,110,NP,Tony Evers,69
Fond Du Lac,City Of Fond Du Lac Ward 5,State Superintendent Of Public Instruction,,110,NP,Lowell E. Holtz,35
Fond Du Lac,City Of Fond Du Lac Ward 5,State Superintendent Of Public Instruction,,110,NP,John Humphries,5
Fond Du Lac,City Of Fond Du Lac Ward 5,State Superintendent Of Public Instruction,,110,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 5,State Superintendent Of Public Instruction,,110,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 6,State Superintendent Of Public Instruction,,99,NP,Tony Evers,70
Fond Du Lac,City Of Fond Du Lac Ward 6,State Superintendent Of Public Instruction,,99,NP,Lowell E. Holtz,20
Fond Du Lac,City Of Fond Du Lac Ward 6,State Superintendent Of Public Instruction,,99,NP,John Humphries,9
Fond Du Lac,City Of Fond Du Lac Ward 6,State Superintendent Of Public Instruction,,99,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 6,State Superintendent Of Public Instruction,,99,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 7,State Superintendent Of Public Instruction,,42,NP,Tony Evers,28
Fond Du Lac,City Of Fond Du Lac Ward 7,State Superintendent Of Public Instruction,,42,NP,Lowell E. Holtz,10
Fond Du Lac,City Of Fond Du Lac Ward 7,State Superintendent Of Public Instruction,,42,NP,John Humphries,4
Fond Du Lac,City Of Fond Du Lac Ward 7,State Superintendent Of Public Instruction,,42,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 7,State Superintendent Of Public Instruction,,42,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 8,State Superintendent Of Public Instruction,,69,NP,Tony Evers,38
Fond Du Lac,City Of Fond Du Lac Ward 8,State Superintendent Of Public Instruction,,69,NP,Lowell E. Holtz,19
Fond Du Lac,City Of Fond Du Lac Ward 8,State Superintendent Of Public Instruction,,69,NP,John Humphries,12
Fond Du Lac,City Of Fond Du Lac Ward 8,State Superintendent Of Public Instruction,,69,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 8,State Superintendent Of Public Instruction,,69,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 9,State Superintendent Of Public Instruction,,39,NP,Tony Evers,27
Fond Du Lac,City Of Fond Du Lac Ward 9,State Superintendent Of Public Instruction,,39,NP,Lowell E. Holtz,9
Fond Du Lac,City Of Fond Du Lac Ward 9,State Superintendent Of Public Instruction,,39,NP,John Humphries,3
Fond Du Lac,City Of Fond Du Lac Ward 9,State Superintendent Of Public Instruction,,39,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 9,State Superintendent Of Public Instruction,,39,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 10,State Superintendent Of Public Instruction,,75,NP,Tony Evers,52
Fond Du Lac,City Of Fond Du Lac Ward 10,State Superintendent Of Public Instruction,,75,NP,Lowell E. Holtz,22
Fond Du Lac,City Of Fond Du Lac Ward 10,State Superintendent Of Public Instruction,,75,NP,John Humphries,1
Fond Du Lac,City Of Fond Du Lac Ward 10,State Superintendent Of Public Instruction,,75,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 10,State Superintendent Of Public Instruction,,75,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 11,State Superintendent Of Public Instruction,,46,NP,Tony Evers,39
Fond Du Lac,City Of Fond Du Lac Ward 11,State Superintendent Of Public Instruction,,46,NP,Lowell E. Holtz,4
Fond Du Lac,City Of Fond Du Lac Ward 11,State Superintendent Of Public Instruction,,46,NP,John Humphries,3
Fond Du Lac,City Of Fond Du Lac Ward 11,State Superintendent Of Public Instruction,,46,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 11,State Superintendent Of Public Instruction,,46,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 12,State Superintendent Of Public Instruction,,161,NP,Tony Evers,105
Fond Du Lac,City Of Fond Du Lac Ward 12,State Superintendent Of Public Instruction,,161,NP,Lowell E. Holtz,42
Fond Du Lac,City Of Fond Du Lac Ward 12,State Superintendent Of Public Instruction,,161,NP,John Humphries,14
Fond Du Lac,City Of Fond Du Lac Ward 12,State Superintendent Of Public Instruction,,161,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 12,State Superintendent Of Public Instruction,,161,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 13,State Superintendent Of Public Instruction,,44,NP,Tony Evers,27
Fond Du Lac,City Of Fond Du Lac Ward 13,State Superintendent Of Public Instruction,,44,NP,Lowell E. Holtz,14
Fond Du Lac,City Of Fond Du Lac Ward 13,State Superintendent Of Public Instruction,,44,NP,John Humphries,2
Fond Du Lac,City Of Fond Du Lac Ward 13,State Superintendent Of Public Instruction,,44,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 13,State Superintendent Of Public Instruction,,44,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 14,State Superintendent Of Public Instruction,,93,NP,Tony Evers,51
Fond Du Lac,City Of Fond Du Lac Ward 14,State Superintendent Of Public Instruction,,93,NP,Lowell E. Holtz,34
Fond Du Lac,City Of Fond Du Lac Ward 14,State Superintendent Of Public Instruction,,93,NP,John Humphries,8
Fond Du Lac,City Of Fond Du Lac Ward 14,State Superintendent Of Public Instruction,,93,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 14,State Superintendent Of Public Instruction,,93,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 15,State Superintendent Of Public Instruction,,58,NP,Tony Evers,35
Fond Du Lac,City Of Fond Du Lac Ward 15,State Superintendent Of Public Instruction,,58,NP,Lowell E. Holtz,18
Fond Du Lac,City Of Fond Du Lac Ward 15,State Superintendent Of Public Instruction,,58,NP,John Humphries,5
Fond Du Lac,City Of Fond Du Lac Ward 15,State Superintendent Of Public Instruction,,58,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 15,State Superintendent Of Public Instruction,,58,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 16,State Superintendent Of Public Instruction,,92,NP,Tony Evers,50
Fond Du Lac,City Of Fond Du Lac Ward 16,State Superintendent Of Public Instruction,,92,NP,Lowell E. Holtz,37
Fond Du Lac,City Of Fond Du Lac Ward 16,State Superintendent Of Public Instruction,,92,NP,John Humphries,5
Fond Du Lac,City Of Fond Du Lac Ward 16,State Superintendent Of Public Instruction,,92,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 16,State Superintendent Of Public Instruction,,92,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 17,State Superintendent Of Public Instruction,,39,NP,Tony Evers,20
Fond Du Lac,City Of Fond Du Lac Ward 17,State Superintendent Of Public Instruction,,39,NP,Lowell E. Holtz,13
Fond Du Lac,City Of Fond Du Lac Ward 17,State Superintendent Of Public Instruction,,39,NP,John Humphries,6
Fond Du Lac,City Of Fond Du Lac Ward 17,State Superintendent Of Public Instruction,,39,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 17,State Superintendent Of Public Instruction,,39,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Superintendent Of Public Instruction,,3,NP,Tony Evers,3
Fond Du Lac,City Of Fond Du Lac Ward 18,State Superintendent Of Public Instruction,,3,NP,Lowell E. Holtz,0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Superintendent Of Public Instruction,,3,NP,John Humphries,0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Superintendent Of Public Instruction,,3,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Superintendent Of Public Instruction,,3,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 19,State Superintendent Of Public Instruction,,65,NP,Tony Evers,43
Fond Du Lac,City Of Fond Du Lac Ward 19,State Superintendent Of Public Instruction,,65,NP,Lowell E. Holtz,20
Fond Du Lac,City Of Fond Du Lac Ward 19,State Superintendent Of Public Instruction,,65,NP,John Humphries,2
Fond Du Lac,City Of Fond Du Lac Ward 19,State Superintendent Of Public Instruction,,65,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 19,State Superintendent Of Public Instruction,,65,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Superintendent Of Public Instruction,,0,NP,Tony Evers,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Superintendent Of Public Instruction,,0,NP,Lowell E. Holtz,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Superintendent Of Public Instruction,,0,NP,John Humphries,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Superintendent Of Public Instruction,,0,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Superintendent Of Public Instruction,,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 21,State Superintendent Of Public Instruction,,66,NP,Tony Evers,46
Fond Du Lac,City Of Fond Du Lac Ward 21,State Superintendent Of Public Instruction,,66,NP,Lowell E. Holtz,14
Fond Du Lac,City Of Fond Du Lac Ward 21,State Superintendent Of Public Instruction,,66,NP,John Humphries,6
Fond Du Lac,City Of Fond Du Lac Ward 21,State Superintendent Of Public Instruction,,66,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 21,State Superintendent Of Public Instruction,,66,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 22,State Superintendent Of Public Instruction,,132,NP,Tony Evers,78
Fond Du Lac,City Of Fond Du Lac Ward 22,State Superintendent Of Public Instruction,,132,NP,Lowell E. Holtz,37
Fond Du Lac,City Of Fond Du Lac Ward 22,State Superintendent Of Public Instruction,,132,NP,John Humphries,17
Fond Du Lac,City Of Fond Du Lac Ward 22,State Superintendent Of Public Instruction,,132,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 22,State Superintendent Of Public Instruction,,132,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 23,State Superintendent Of Public Instruction,,143,NP,Tony Evers,90
Fond Du Lac,City Of Fond Du Lac Ward 23,State Superintendent Of Public Instruction,,143,NP,Lowell E. Holtz,36
Fond Du Lac,City Of Fond Du Lac Ward 23,State Superintendent Of Public Instruction,,143,NP,John Humphries,17
Fond Du Lac,City Of Fond Du Lac Ward 23,State Superintendent Of Public Instruction,,143,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 23,State Superintendent Of Public Instruction,,143,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 24,State Superintendent Of Public Instruction,,134,NP,Tony Evers,95
Fond Du Lac,City Of Fond Du Lac Ward 24,State Superintendent Of Public Instruction,,134,NP,Lowell E. Holtz,34
Fond Du Lac,City Of Fond Du Lac Ward 24,State Superintendent Of Public Instruction,,134,NP,John Humphries,5
Fond Du Lac,City Of Fond Du Lac Ward 24,State Superintendent Of Public Instruction,,134,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 24,State Superintendent Of Public Instruction,,134,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 25,State Superintendent Of Public Instruction,,129,NP,Tony Evers,76
Fond Du Lac,City Of Fond Du Lac Ward 25,State Superintendent Of Public Instruction,,129,NP,Lowell E. Holtz,43
Fond Du Lac,City Of Fond Du Lac Ward 25,State Superintendent Of Public Instruction,,129,NP,John Humphries,10
Fond Du Lac,City Of Fond Du Lac Ward 25,State Superintendent Of Public Instruction,,129,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 25,State Superintendent Of Public Instruction,,129,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 26,State Superintendent Of Public Instruction,,0,NP,Tony Evers,0
Fond Du Lac,City Of Fond Du Lac Ward 26,State Superintendent Of Public Instruction,,0,NP,Lowell E. Holtz,0
Fond Du Lac,City Of Fond Du Lac Ward 26,State Superintendent Of Public Instruction,,0,NP,John Humphries,0
Fond Du Lac,City Of Fond Du Lac Ward 26,State Superintendent Of Public Instruction,,0,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 26,State Superintendent Of Public Instruction,,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 27,State Superintendent Of Public Instruction,,0,NP,Tony Evers,0
Fond Du Lac,City Of Fond Du Lac Ward 27,State Superintendent Of Public Instruction,,0,NP,Lowell E. Holtz,0
Fond Du Lac,City Of Fond Du Lac Ward 27,State Superintendent Of Public Instruction,,0,NP,John Humphries,0
Fond Du Lac,City Of Fond Du Lac Ward 27,State Superintendent Of Public Instruction,,0,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 27,State Superintendent Of Public Instruction,,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Superintendent Of Public Instruction,,0,NP,Tony Evers,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Superintendent Of Public Instruction,,0,NP,Lowell E. Holtz,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Superintendent Of Public Instruction,,0,NP,John Humphries,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Superintendent Of Public Instruction,,0,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Superintendent Of Public Instruction,,0,,Scattering,0
Fond Du Lac,City Of Ripon Ward 1-3,State Superintendent Of Public Instruction,,142,NP,Tony Evers,96
Fond Du Lac,City Of Ripon Ward 1-3,State Superintendent Of Public Instruction,,142,NP,Lowell E. Holtz,27
Fond Du Lac,City Of Ripon Ward 1-3,State Superintendent Of Public Instruction,,142,NP,John Humphries,16
Fond Du Lac,City Of Ripon Ward 1-3,State Superintendent Of Public Instruction,,142,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Ripon Ward 1-3,State Superintendent Of Public Instruction,,142,,Scattering,3
Fond Du Lac,City Of Ripon Ward 4-6,State Superintendent Of Public Instruction,,152,NP,Tony Evers,115
Fond Du Lac,City Of Ripon Ward 4-6,State Superintendent Of Public Instruction,,152,NP,Lowell E. Holtz,28
Fond Du Lac,City Of Ripon Ward 4-6,State Superintendent Of Public Instruction,,152,NP,John Humphries,9
Fond Du Lac,City Of Ripon Ward 4-6,State Superintendent Of Public Instruction,,152,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Ripon Ward 4-6,State Superintendent Of Public Instruction,,152,,Scattering,0
Fond Du Lac,City Of Ripon Wards 7-8,State Superintendent Of Public Instruction,,154,NP,Tony Evers,98
Fond Du Lac,City Of Ripon Wards 7-8,State Superintendent Of Public Instruction,,154,NP,Lowell E. Holtz,40
Fond Du Lac,City Of Ripon Wards 7-8,State Superintendent Of Public Instruction,,154,NP,John Humphries,13
Fond Du Lac,City Of Ripon Wards 7-8,State Superintendent Of Public Instruction,,154,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Ripon Wards 7-8,State Superintendent Of Public Instruction,,154,,Scattering,3
Fond Du Lac,City Of Ripon Ward 9-11,State Superintendent Of Public Instruction,,163,NP,Tony Evers,105
Fond Du Lac,City Of Ripon Ward 9-11,State Superintendent Of Public Instruction,,163,NP,Lowell E. Holtz,38
Fond Du Lac,City Of Ripon Ward 9-11,State Superintendent Of Public Instruction,,163,NP,John Humphries,20
Fond Du Lac,City Of Ripon Ward 9-11,State Superintendent Of Public Instruction,,163,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Ripon Ward 9-11,State Superintendent Of Public Instruction,,163,,Scattering,0
Fond Du Lac,City Of Waupun Wards 9-12,State Superintendent Of Public Instruction,,128,NP,Tony Evers,82
Fond Du Lac,City Of Waupun Wards 9-12,State Superintendent Of Public Instruction,,128,NP,Lowell E. Holtz,39
Fond Du Lac,City Of Waupun Wards 9-12,State Superintendent Of Public Instruction,,128,NP,John Humphries,7
Fond Du Lac,City Of Waupun Wards 9-12,State Superintendent Of Public Instruction,,128,NP,Rick Melcher (Write-In),0
Fond Du Lac,City Of Waupun Wards 9-12,State Superintendent Of Public Instruction,,128,,Scattering,0
Forest,Town Of Alvin Ward 1,State Superintendent Of Public Instruction,,9,NP,Tony Evers,4
Forest,Town Of Alvin Ward 1,State Superintendent Of Public Instruction,,9,NP,Lowell E. Holtz,3
